LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,300.669,86.618,76.646,81.607,81.645,76.66,73.626,67.383,67.286,67.521,0.131,0.209,0.636,1.509,600.028,2.732
1.0,1.0,300.714,86.639,76.646,81.65,81.688,76.638,73.668,67.383,67.308,67.521,0.129,0.202,0.731,1.601,600.037,3.902
1.0,1.0,300.736,86.618,76.625,81.607,81.624,76.617,73.626,67.383,67.244,67.543,0.124,0.192,0.723,1.609,599.992,2.732
1.0,1.0,300.714,86.618,76.625,81.65,81.624,76.617,73.562,67.362,67.286,67.521,0.098,0.185,0.731,1.634,598.664,3.902
1.0,1.0,300.714,86.597,76.604,81.607,81.645,76.681,73.562,67.383,67.308,67.521,0.096,0.177,0.687,1.712,597.587,3.636
1.0,1.0,300.691,86.597,76.625,81.65,81.645,76.66,73.498,67.362,67.265,67.543,0.097,0.173,0.684,1.779,597.569,2.927
1.0,1.0,300.736,86.661,76.646,81.629,81.667,76.638,73.477,67.299,67.286,67.521,0.094,0.185,0.684,1.749,597.569,3.646
1.0,1.0,300.759,86.661,76.625,81.65,81.624,76.596,73.498,67.32,67.286,67.543,0.088,0.24,0.695,1.761,597.721,2.93
1.0,1.0,300.736,86.597,76.625,81.607,81.645,76.66,73.541,67.299,67.244,67.521,0.071,0.224,0.694,1.751,597.82,3.556
1.0,1.0,300.691,86.639,76.604,81.671,81.688,76.681,73.477,67.32,67.223,67.521,0.07,0.214,0.726,1.722,597.937,3.646
1.0,1.0,300.759,86.661,76.625,81.65,81.624,76.617,73.456,67.32,67.244,67.521,0.069,0.208,0.701,1.732,597.892,2.924
1.0,1.0,300.759,86.639,76.625,81.607,81.645,76.617,73.435,67.32,67.223,67.521,0.069,0.202,0.672,1.744,598.027,3.643
1.0,1.0,300.714,86.597,76.625,81.65,81.667,76.681,73.413,67.299,67.202,67.521,0.064,0.198,0.649,1.81,598.071,2.93
1.0,1.0,300.714,86.597,76.625,81.65,81.645,76.66,73.435,67.299,67.244,67.521,0.065,0.194,0.651,1.791,598.197,3.64
1.0,1.0,300.759,86.661,76.625,81.65,81.667,76.638,73.477,67.32,67.244,67.5,0.058,0.19,0.601,1.788,598.197,2.927
1.0,1.0,300.759,86.618,76.625,81.629,81.645,76.638,73.456,67.32,67.202,67.5,0.053,0.187,0.706,1.844,598.179,3.643
1.0,1.0,300.691,86.597,76.625,81.671,81.645,76.681,73.456,67.299,67.265,67.521,0.084,0.183,0.623,1.805,598.52,2.927
1.0,1.0,300.691,86.618,76.604,81.671,81.688,76.681,73.392,67.32,67.223,67.5,0.075,0.181,0.65,1.808,598.664,3.643
1.0,1.0,300.714,86.597,76.625,81.65,81.645,76.638,73.371,67.32,67.244,67.5,0.078,0.178,0.681,1.86,598.744,3.643
1.0,1.0,300.714,86.597,76.625,81.671,81.667,76.66,73.371,67.32,67.265,67.5,0.074,0.176,0.712,1.863,598.861,3.643
1.0,1.0,300.781,86.661,76.625,81.65,81.667,76.638,73.35,67.299,67.202,67.521,0.072,0.174,0.709,1.967,598.843,2.732
1.0,1.0,300.781,86.661,76.646,81.65,81.624,76.617,73.371,67.32,67.265,67.521,0.075,0.173,0.687,1.983,598.843,2.927
1.0,1.0,300.736,86.597,76.625,81.607,81.624,76.66,73.413,67.341,67.286,67.5,0.07,0.172,0.682,1.996,599.13,3.636
1.0,1.0,300.759,86.661,76.604,81.671,81.667,76.681,73.456,67.341,67.265,67.521,0.071,0.172,0.692,1.942,599.13,2.927
1.0,1.0,300.804,86.661,76.625,81.65,81.645,76.638,73.477,67.341,67.244,67.521,0.068,0.173,0.694,1.962,599.229,3.559
1.0,1.0,300.804,86.639,76.625,81.607,81.645,76.638,73.456,67.32,67.265,67.521,0.066,0.174,0.751,1.955,599.364,3.65
1.0,1.0,300.736,86.597,76.625,81.65,81.645,76.681,73.371,67.362,67.265,67.521,0.065,0.174,0.711,1.957,599.382,2.927
1.0,1.0,300.736,86.597,76.625,81.65,81.645,76.66,73.35,67.362,67.265,67.521,0.066,0.174,0.714,1.944,599.507,3.64
1.0,1.0,300.804,86.682,76.646,81.671,81.667,76.638,73.371,67.383,67.286,67.5,0.066,0.174,0.704,1.984,599.435,3.902
1.0,1.0,300.782,86.618,76.646,81.629,81.624,76.66,73.371,67.362,67.265,67.543,0.063,0.174,0.697,2.01,599.516,2.732
1.0,1.0,300.736,86.597,76.625,81.607,81.645,76.66,73.371,67.362,67.244,67.521,0.068,0.174,0.648,1.974,599.74,3.902
1.0,1.0,300.759,86.639,76.625,81.671,81.688,76.681,73.435,67.362,67.286,67.5,0.063,0.175,0.621,1.987,599.678,3.643
1.0,1.0,300.804,86.661,76.646,81.65,81.624,76.66,73.456,67.362,67.286,67.521,0.063,0.175,0.64,1.928,599.678,2.927
1.0,1.0,300.736,86.618,76.625,81.65,81.667,76.681,73.477,67.341,67.265,67.521,0.068,0.175,0.692,1.981,600.01,3.643
1.0,1.0,300.804,86.682,76.646,81.65,81.645,76.638,73.541,67.341,67.286,67.521,0.061,0.175,0.728,2.02,599.992,2.93
1.0,1.0,300.782,86.618,76.625,81.629,81.603,76.617,73.562,67.362,67.265,67.521,0.066,0.176,0.736,2.029,599.723,3.64
1.0,1.0,300.759,86.618,76.625,81.65,81.667,76.66,73.583,67.362,67.286,67.5,0.063,0.175,0.767,2.143,598.834,2.927
1.0,1.0,300.759,86.639,76.604,81.692,81.645,76.681,73.583,67.341,67.244,67.5,0.06,0.175,0.744,2.168,598.601,3.643
1.0,1.0,300.827,86.661,76.646,81.65,81.603,76.596,73.498,67.341,67.265,67.543,0.066,0.176,0.703,2.14,598.664,2.927
1.0,1.0,300.827,86.682,76.625,81.629,81.624,76.617,73.456,67.32,67.265,67.521,0.063,0.258,0.677,2.062,598.52,3.556
1.0,1.0,300.759,86.597,76.646,81.65,81.645,76.66,73.456,67.341,67.265,67.521,0.063,0.308,0.692,2.064,598.619,3.556
1.0,1.0,300.827,86.682,76.646,81.692,81.667,76.638,73.456,67.341,67.265,67.521,0.066,0.329,0.687,2.146,598.718,3.646
1.0,1.0,300.849,86.639,76.625,81.629,81.624,76.638,73.477,67.32,67.223,67.5,0.062,0.34,0.687,2.111,598.753,2.927
1.0,1.0,300.804,86.639,76.646,81.629,81.624,76.638,73.477,67.299,67.244,67.521,0.063,0.347,0.687,2.131,598.735,3.643
1.0,1.0,300.781,86.618,76.625,81.671,81.645,76.638,73.52,67.362,67.265,67.5,0.064,0.352,0.717,2.122,598.888,2.871
1.0,1.0,300.827,86.639,76.646,81.671,81.624,76.617,73.562,67.341,67.244,67.521,0.061,0.358,0.706,2.176,598.942,3.646
1.0,1.0,300.804,86.597,76.646,81.671,81.667,76.681,73.583,67.32,67.223,67.521,0.062,0.365,0.699,2.115,598.978,2.924
1.0,1.0,300.849,86.661,76.646,81.671,81.645,76.66,73.605,67.32,67.223,67.521,0.062,0.37,0.724,2.079,598.924,3.64
1.0,1.0,300.872,86.682,76.625,81.671,81.645,76.638,73.626,67.362,67.286,67.5,0.061,0.374,0.698,2.054,599.076,2.927
1.0,1.0,300.827,86.618,76.625,81.629,81.603,76.66,73.689,67.362,67.265,67.521,0.065,0.378,0.692,1.946,598.987,3.643
1.0,1.0,300.781,86.639,76.646,81.65,81.645,76.681,73.732,67.32,67.244,67.521,0.065,0.382,0.687,2.027,599.094,2.927
1.0,1.0,300.827,86.661,76.625,81.713,81.667,76.66,73.732,67.32,67.244,67.5,0.063,0.383,0.698,1.956,599.184,3.643
1.0,1.0,300.872,86.682,76.668,81.629,81.624,76.617,73.774,67.341,67.265,67.521,0.067,0.385,0.713,1.956,599.139,2.927
1.0,1.0,300.782,86.597,76.625,81.629,81.624,76.638,73.817,67.362,67.265,67.521,0.065,0.385,0.705,1.906,599.229,3.643
1.0,1.0,300.849,86.682,76.646,81.692,81.645,76.638,73.859,67.341,67.265,67.543,0.063,0.387,0.786,1.903,599.229,2.927
1.0,1.0,300.849,86.618,76.646,81.65,81.624,76.638,73.902,67.32,67.286,67.5,0.068,0.388,0.737,1.898,599.364,3.556
1.0,1.0,300.827,86.639,76.625,81.65,81.645,76.681,73.923,67.341,67.265,67.521,0.065,0.39,0.729,1.863,599.543,3.65
1.0,1.0,300.872,86.682,76.646,81.692,81.624,76.66,73.944,67.341,67.244,67.521,0.079,0.388,0.756,1.803,599.687,2.924
1.0,1.0,300.872,86.639,76.646,81.629,81.603,76.638,73.965,67.32,67.286,67.543,0.094,0.389,0.67,1.689,599.696,3.643
1.0,1.0,300.872,86.661,76.646,81.65,81.645,76.638,74.008,67.362,67.265,67.5,0.099,0.389,0.624,1.702,599.66,2.927
1.0,1.0,300.827,86.661,76.625,81.692,81.645,76.681,74.008,67.362,67.286,67.521,0.109,0.388,0.576,1.677,599.785,3.643
1.0,1.0,300.894,86.704,76.646,81.65,81.603,76.617,74.029,67.341,67.265,67.543,0.117,0.386,0.533,1.674,599.83,2.927
1.0,1.0,300.827,86.639,76.625,81.629,81.603,76.617,74.029,67.341,67.265,67.521,0.121,0.383,0.619,1.649,599.902,2.927
1.0,1.0,300.849,86.597,76.646,81.692,81.645,76.66,74.05,67.341,67.265,67.543,0.129,0.381,0.709,1.675,599.992,3.643
1.0,1.0,300.827,86.704,76.646,81.671,81.624,76.638,74.008,67.383,67.286,67.521,0.109,0.379,0.729,1.56,600.216,2.921
1.0,1.0,300.872,86.661,76.646,81.629,81.603,76.66,73.923,67.362,67.265,67.543,0.095,0.378,0.717,1.629,600.216,3.646
1.0,1.0,300.849,86.639,76.625,81.65,81.624,76.66,73.88,67.362,67.265,67.521,0.093,0.376,0.739,1.595,600.315,3.902
1.0,1.0,300.849,86.682,76.668,81.713,81.645,76.638,73.817,67.383,67.308,67.521,0.074,0.375,0.748,1.61,599.014,2.732
1.0,1.0,300.894,86.682,76.646,81.692,81.645,76.66,73.796,67.383,67.308,67.521,0.084,0.373,0.706,1.571,597.919,3.906
1.0,1.0,300.917,86.639,76.646,81.629,81.624,76.66,73.817,67.362,67.286,67.543,0.081,0.371,0.712,1.619,596.977,2.732
1.0,1.0,300.849,86.661,76.646,81.692,81.645,76.66,73.796,67.341,67.265,67.521,0.065,0.368,0.692,1.61,596.752,2.927
1.0,1.0,300.872,86.704,76.668,81.692,81.624,76.638,73.817,67.32,67.244,67.521,0.065,0.366,0.687,1.487,596.725,3.556
1.0,1.0,300.894,86.682,76.646,81.671,81.624,76.66,73.859,67.32,67.265,67.521,0.063,0.364,0.675,1.565,596.905,3.643
1.0,1.0,300.872,86.639,76.646,81.65,81.645,76.681,73.859,67.299,67.202,67.521,0.056,0.362,0.669,1.57,596.77,2.927
1.0,1.0,300.872,86.661,76.646,81.692,81.624,76.681,73.817,67.299,67.244,67.5,0.054,0.36,0.654,1.534,596.959,3.643
1.0,1.0,300.872,86.704,76.668,81.671,81.624,76.638,73.774,67.32,67.223,67.5,0.047,0.36,0.643,1.623,597.075,2.927
1.0,1.0,300.872,86.618,76.646,81.65,81.624,76.66,73.711,67.299,67.223,67.5,0.051,0.358,0.656,1.606,597.102,3.643
1.0,1.0,300.872,86.661,76.646,81.713,81.645,76.681,73.668,67.32,67.223,67.521,0.046,0.356,0.676,1.531,597.219,2.927
1.0,1.0,300.872,86.682,76.668,81.692,81.645,76.681,73.711,67.299,67.223,67.5,0.04,0.356,0.679,1.547,597.129,2.732
1.0,1.0,300.917,86.682,76.625,81.65,81.603,76.617,73.689,67.32,67.202,67.521,0.041,0.355,0.656,1.487,597.38,3.902
1.0,1.0,300.94,86.704,76.668,81.692,81.645,76.638,73.753,67.299,67.223,67.5,0.043,0.353,0.657,1.5,597.273,2.732
1.0,1.0,300.849,86.639,76.625,81.692,81.645,76.702,73.774,67.32,67.223,67.5,0.039,0.351,0.678,1.542,597.372,3.902
1.0,1.0,300.872,86.618,76.646,81.671,81.645,76.681,73.796,67.299,67.223,67.479,0.034,0.349,0.643,1.58,597.452,2.727
1.0,1.0,300.872,86.661,76.625,81.65,81.603,76.638,73.774,67.299,67.223,67.521,0.033,0.348,0.646,1.605,597.443,3.91
1.0,1.0,300.872,86.639,76.646,81.65,81.624,76.66,73.689,67.299,67.223,67.5,0.032,0.346,0.704,1.571,597.533,3.91
1.0,1.0,300.917,86.704,76.646,81.692,81.645,76.638,73.668,67.299,67.265,67.5,0.038,0.346,0.701,1.544,597.452,3.64
1.0,1.0,300.917,86.704,76.668,81.692,81.624,76.617,73.647,67.32,67.223,67.479,0.027,0.345,0.682,1.537,597.578,2.93
1.0,1.0,300.894,86.639,76.646,81.629,81.624,76.681,73.605,67.299,67.244,67.5,0.021,0.344,0.68,1.53,597.703,3.559
1.0,1.0,300.872,86.661,76.646,81.713,81.645,76.681,73.647,67.32,67.223,67.5,0.024,0.343,0.678,1.551,597.946,3.646
1.0,1.0,300.962,86.704,76.646,81.713,81.645,76.66,73.668,67.299,67.244,67.5,0.022,0.342,0.684,1.561,597.892,2.924
1.0,1.0,300.872,86.639,76.625,81.713,81.645,76.681,73.689,67.32,67.202,67.521,0.017,0.34,0.685,1.57,597.91,2.73
1.0,1.0,300.849,86.639,76.646,81.692,81.645,76.66,73.689,67.278,67.244,67.479,0.021,0.34,0.685,1.543,597.928,3.902
1.0,1.0,300.872,86.682,76.625,81.692,81.645,76.681,73.753,67.32,67.223,67.5,0.02,0.34,0.685,1.439,597.829,3.643
1.0,1.0,300.962,86.704,76.668,81.692,81.624,76.617,73.774,67.299,67.223,67.479,0.008,0.339,0.685,1.473,598.036,2.927
1.0,1.0,300.917,86.704,76.668,81.713,81.645,76.66,73.732,67.299,67.244,67.521,0.005,0.336,0.733,1.526,598.044,3.643
1.0,1.0,300.917,86.661,76.646,81.65,81.645,76.702,73.668,67.32,67.223,67.5,0.005,0.335,0.694,1.532,598.027,2.927
1.0,1.0,300.917,86.661,76.646,81.65,81.603,76.638,73.647,67.299,67.244,67.5,0.013,0.334,0.698,1.59,598.134,3.646
1.0,1.0,300.894,86.682,76.625,81.713,81.645,76.681,73.626,67.32,67.202,67.521,0.011,0.333,0.663,1.597,598.251,2.924
1.0,1.0,300.94,86.682,76.646,81.713,81.645,76.638,73.626,67.278,67.223,67.5,0.005,0.332,0.6,1.507,598.439,3.643
1.0,1.0,300.894,86.661,76.625,81.713,81.645,76.702,73.647,67.32,67.223,67.5,0.005,0.255,0.652,1.468,598.493,2.927
1.0,1.0,300.894,86.639,76.646,81.65,81.645,76.681,73.668,67.299,67.223,67.479,0.007,0.192,0.71,1.503,598.61,3.643
1.0,1.0,300.917,86.682,76.625,81.65,81.603,76.638,73.668,67.32,67.244,67.521,0.005,0.167,0.694,1.623,598.825,2.927
1.0,1.0,300.9285,86.693,76.6355,81.671,81.603,76.638,73.6785,67.3095,67.223,67.5105,0.006,0.1795,0.698,1.639,598.8745,3.2415
1.0,1.0,300.94,86.704,76.646,81.692,81.603,76.638,73.689,67.299,67.202,67.5,0.007,0.192,0.702,1.655,598.924,3.556
1.0,1.0,300.94,86.704,76.646,81.692,81.603,76.638,73.689,67.299,67.202,67.5,0.012,0.186,0.742,1.706,599.032,3.556
1.0,1.0,300.917,86.661,76.646,81.65,81.624,76.681,73.774,67.32,67.223,67.5,0.012,0.214,0.714,1.667,599.166,3.646
1.0,1.0,300.917,86.618,76.625,81.671,81.624,76.681,73.774,67.32,67.223,67.5,0.012,0.214,0.72,1.673,599.22,2.927
1.0,1.0,300.94,86.661,76.646,81.692,81.645,76.66,73.796,67.299,67.223,67.521,0.005,0.262,0.705,1.704,599.391,2.732
1.0,1.0,300.94,86.682,76.625,81.671,81.603,76.617,73.838,67.299,67.202,67.521,0.005,0.273,0.726,1.691,599.498,3.617
1.0,1.0,300.94,86.661,76.646,81.65,81.603,76.66,73.859,67.299,67.265,67.5,0.005,0.273,0.738,1.624,599.543,3.617
1.0,1.0,300.917,86.639,76.604,81.671,81.624,76.66,73.88,67.341,67.244,67.5,0.015,0.221,0.757,1.677,599.624,2.93
1.0,1.0,300.962,86.725,76.668,81.713,81.645,76.638,73.923,67.32,67.265,67.521,0.015,0.221,0.624,1.625,599.839,2.93
1.0,1.0,300.962,86.704,76.625,81.671,81.624,76.638,73.944,67.32,67.244,67.521,0.011,0.175,0.624,1.625,599.839,3.643
1.0,1.0,300.894,86.639,76.646,81.65,81.645,76.681,73.944,67.299,67.244,67.521,0.005,0.212,0.648,1.637,599.929,2.924
1.0,1.0,300.917,86.704,76.646,81.692,81.624,76.638,74.008,67.341,67.286,67.5,0.008,0.246,0.67,1.654,599.938,3.643
1.0,1.0,300.985,86.704,76.646,81.692,81.624,76.617,74.008,67.341,67.244,67.521,0.01,0.258,0.709,1.7,600.064,2.93
1.0,1.0,300.917,86.639,76.625,81.671,81.645,76.66,74.008,67.32,67.223,67.521,0.017,0.266,0.727,1.688,600.243,3.64
1.0,1.0,300.94,86.639,76.646,81.671,81.645,76.66,74.05,67.299,67.265,67.521,0.018,0.273,0.749,1.704,600.288,2.927
1.0,1.0,300.962,86.682,76.646,81.692,81.645,76.66,74.072,67.341,67.308,67.521,0.006,0.28,0.764,1.681,599.732,3.643
1.0,1.0,300.894,86.618,76.625,81.65,81.603,76.638,74.114,67.362,67.265,67.521,0.006,0.285,0.76,1.746,598.816,2.93
1.0,1.0,300.894,86.661,76.646,81.713,81.645,76.702,74.114,67.32,67.244,67.543,0.011,0.288,0.711,1.786,597.955,3.556
1.0,1.0,300.94,86.682,76.625,81.692,81.645,76.66,74.114,67.32,67.265,67.5,0.012,0.292,0.701,1.779,597.739,3.643
1.0,1.0,301.007,86.682,76.646,81.629,81.603,76.617,74.135,67.32,67.286,67.543,0.013,0.296,0.699,1.73,597.65,2.927
1.0,1.0,300.917,86.639,76.625,81.65,81.603,76.66,74.156,67.32,67.286,67.521,0.008,0.299,0.729,1.784,597.838,2.732
1.0,1.0,300.872,86.618,76.646,81.692,81.645,76.66,74.178,67.299,67.223,67.521,0.025,0.304,0.685,1.744,597.766,3.902
1.0,1.0,300.94,86.746,76.646,81.713,81.645,76.638,74.22,67.299,67.244,67.5,0.052,0.306,0.681,1.785,597.928,3.902
1.0,1.0,300.894,86.661,76.625,81.692,81.645,76.681,74.199,67.32,67.202,67.5,0.07,0.308,0.681,1.775,597.937,2.732
1.0,1.0,300.94,86.682,76.646,81.671,81.624,76.638,74.199,67.299,67.223,67.521,0.081,0.309,0.685,1.716,597.955,3.899
1.0,1.0,300.962,86.661,76.625,81.65,81.603,76.638,74.22,67.32,67.223,67.5,0.087,0.311,0.669,1.721,598.206,3.646
1.0,1.0,300.917,86.639,76.646,81.692,81.624,76.617,74.241,67.299,67.244,67.5,0.098,0.313,0.639,1.691,598.161,2.927
1.0,1.0,300.962,86.704,76.646,81.713,81.645,76.681,74.263,67.32,67.202,67.521,0.108,0.314,0.563,1.65,598.26,3.643
1.0,1.0,300.94,86.704,76.668,81.692,81.624,76.617,74.305,67.299,67.223,67.479,0.111,0.315,0.479,1.631,598.341,2.927
1.0,1.0,300.917,86.639,76.625,81.65,81.624,76.66,74.263,67.32,67.223,67.5,0.115,0.316,0.511,1.559,598.448,3.636
1.0,1.0,300.894,86.618,76.646,81.65,81.645,76.681,74.199,67.299,67.202,67.5,0.119,0.315,0.587,1.574,598.511,2.927
1.0,1.0,300.917,86.682,76.646,81.692,81.645,76.638,74.114,67.299,67.244,67.5,0.116,0.315,0.657,1.511,598.538,3.646
1.0,1.0,300.962,86.639,76.625,81.692,81.624,76.638,74.05,67.32,67.223,67.5,0.119,0.314,0.676,1.569,598.691,2.927
1.0,1.0,300.894,86.639,76.646,81.65,81.603,76.617,74.008,67.299,67.223,67.5,0.101,0.312,0.714,1.588,598.646,3.559
1.0,1.0,300.872,86.639,76.646,81.692,81.645,76.66,73.987,67.32,67.223,67.5,0.102,0.311,0.718,1.635,598.628,2.735
1.0,1.0,300.894,86.682,76.668,81.713,81.645,76.638,73.987,67.299,67.244,67.5,0.105,0.31,0.7,1.596,598.942,3.643
1.0,1.0,300.94,86.618,76.646,81.671,81.645,76.66,74.008,67.32,67.244,67.5,0.087,0.308,0.692,1.607,598.978,2.732
1.0,1.0,300.962,86.704,76.646,81.671,81.624,76.638,73.965,67.299,67.202,67.521,0.079,0.308,0.691,1.523,599.049,3.899
1.0,1.0,300.917,86.704,76.668,81.65,81.603,76.596,73.88,67.299,67.265,67.5,0.069,0.308,0.68,1.595,599.103,3.643
1.0,1.0,300.872,86.618,76.625,81.65,81.624,76.638,73.838,67.299,67.244,67.521,0.063,0.307,0.72,1.596,599.121,2.921
1.0,1.0,300.917,86.639,76.646,81.692,81.645,76.638,73.796,67.278,67.244,67.5,0.044,0.307,0.692,1.595,599.301,3.646
1.0,1.0,300.962,86.661,76.646,81.671,81.645,76.638,73.796,67.32,67.265,67.5,0.034,0.305,0.688,1.615,599.328,2.93
1.0,1.0,300.917,86.639,76.646,81.65,81.624,76.638,73.774,67.299,67.244,67.5,0.023,0.305,0.691,1.638,599.453,3.643
1.0,1.0,300.872,86.639,76.646,81.692,81.624,76.638,73.689,67.299,67.265,67.521,0.026,0.305,0.631,1.588,599.74,2.927
1.0,1.0,300.872,86.639,76.668,81.692,81.645,76.681,73.647,67.32,67.244,67.5,0.017,0.304,0.599,1.528,599.875,2.927
1.0,1.0,300.94,86.682,76.668,81.671,81.624,76.617,73.605,67.32,67.265,67.5,0.015,0.304,0.676,1.519,599.884,3.643
1.0,1.0,300.962,86.661,76.646,81.629,81.624,76.638,73.583,67.341,67.265,67.521,0.016,0.303,0.681,1.527,599.929,2.927
1.0,1.0,300.917,86.618,76.646,81.629,81.603,76.596,73.541,67.299,67.265,67.521,0.011,0.303,0.673,1.55,600.081,3.552
1.0,1.0,300.872,86.639,76.646,81.629,81.603,76.638,73.477,67.341,67.286,67.5,0.011,0.301,0.681,1.57,600.153,3.646
1.0,1.0,300.917,86.682,76.668,81.692,81.645,76.638,73.413,67.341,67.244,67.543,0.016,0.3,0.744,1.597,599.983,2.927
1.0,1.0,300.94,86.661,76.646,81.671,81.645,76.617,73.35,67.299,67.244,67.521,0.007,0.3,0.728,1.632,598.843,3.643
1.0,1.0,300.917,86.682,76.668,81.713,81.645,76.638,73.329,67.341,67.286,67.521,0.006,0.297,0.681,1.63,598.116,2.921
1.0,1.0,300.894,86.618,76.646,81.671,81.624,76.638,73.371,67.32,67.286,67.5,0.011,0.296,0.576,1.587,598.26,2.737
1.0,1.0,300.917,86.682,76.668,81.692,81.645,76.681,73.286,67.32,67.244,67.521,0.005,0.295,0.524,1.511,598.269,3.902
1.0,1.0,300.94,86.682,76.668,81.65,81.603,76.596,73.244,67.299,67.265,67.521,0.005,0.295,0.463,1.54,598.359,2.732
1.0,1.0,300.872,86.597,76.668,81.629,81.624,76.638,73.159,67.32,67.244,67.5,0.005,0.294,0.46,1.588,598.179,2.927
1.0,1.0,300.872,86.639,76.646,81.692,81.645,76.638,73.159,67.299,67.265,67.543,0.005,0.292,0.515,1.62,598.17,3.643
1.0,1.0,300.962,86.661,76.646,81.671,81.645,76.596,73.138,67.299,67.223,67.521,0.005,0.291,0.569,1.624,598.251,2.927
1.0,1.0,300.894,86.618,76.646,81.65,81.624,76.596,73.116,67.32,67.244,67.521,0.005,0.291,0.584,1.608,598.466,3.643
1.0,1.0,300.872,86.639,76.646,81.629,81.603,76.638,73.031,67.299,67.244,67.521,0.005,0.291,0.552,1.503,598.323,2.927
1.0,1.0,300.872,86.639,76.668,81.692,81.624,76.638,72.968,67.32,67.244,67.5,0.005,0.218,0.613,1.577,598.628,3.643
1.0,1.0,300.917,86.682,76.668,81.65,81.624,76.596,72.925,67.32,67.265,67.5,0.005,0.136,0.685,1.614,598.655,2.879
1.0,1.0,300.872,86.618,76.646,81.65,81.624,76.638,72.947,67.32,67.286,67.5,0.005,0.117,0.64,1.688,598.691,3.552
1.0,1.0,300.872,86.661,76.668,81.671,81.645,76.638,72.947,67.32,67.265,67.521,0.005,0.09,0.718,1.817,598.987,3.996
1.0,1.0,300.94,86.682,76.668,81.671,81.624,76.617,72.84,67.32,67.244,67.521,0.005,0.076,0.698,1.812,599.085,2.93
1.0,1.0,300.894,86.618,76.646,81.629,81.603,76.617,72.819,67.32,67.286,67.5,0.005,0.068,0.718,1.891,599.346,2.93
1.0,1.0,300.872,86.618,76.646,81.629,81.645,76.638,72.777,67.32,67.286,67.5,0.005,0.064,0.698,1.953,599.391,2.735
1.0,1.0,300.894,86.639,76.668,81.671,81.645,76.638,72.756,67.32,67.265,67.521,0.005,0.062,0.712,1.91,599.579,3.899
1.0,1.0,300.917,86.661,76.668,81.65,81.624,76.617,72.734,67.299,67.286,67.521,0.005,0.063,0.736,1.897,599.597,3.643
1.0,1.0,300.849,86.639,76.646,81.629,81.603,76.617,72.671,67.32,67.265,67.521,0.005,0.063,0.639,1.869,599.821,2.927
1.0,1.0,300.872,86.618,76.689,81.671,81.645,76.638,72.649,67.362,67.286,67.5,0.005,0.159,0.71,1.883,600.046,3.643
1.0,1.0,300.94,86.639,76.668,81.65,81.624,76.617,72.628,67.362,67.265,67.521,0.005,0.149,0.703,1.969,600.207,2.927
1.0,1.0,300.917,86.618,76.668,81.629,81.624,76.638,72.607,67.341,67.244,67.521,0.006,0.128,0.717,2.045,599.947,3.643
1.0,1.0,300.894,86.639,76.646,81.65,81.624,76.617,72.628,67.341,67.286,67.543,0.006,0.112,0.723,2.105,598.933,2.927
1.0,1.0,300.917,86.639,76.668,81.65,81.624,76.617,72.565,67.383,67.308,67.5,0.006,0.104,0.74,2.103,597.937,3.643
1.0,1.0,300.872,86.639,76.668,81.65,81.624,76.617,72.522,67.341,67.308,67.543,0.012,0.102,0.706,2.173,597.874,2.927
1.0,1.0,300.894,86.639,76.668,81.629,81.624,76.66,72.501,67.32,67.223,67.521,0.027,0.191,0.692,2.147,597.811,3.643
1.0,1.0,300.94,86.704,76.668,81.671,81.624,76.617,72.501,67.32,67.286,67.543,0.037,0.234,0.724,2.117,597.703,3.902
1.0,1.0,300.94,86.618,76.668,81.586,81.603,76.574,72.522,67.341,67.286,67.5,0.035,0.252,0.716,2.142,597.82,2.732
1.0,1.0,300.872,86.597,76.668,81.629,81.624,76.617,72.48,67.341,67.286,67.521,0.017,0.265,0.709,2.156,597.919,3.902
1.0,1.0,300.872,86.639,76.689,81.692,81.667,76.66,72.437,67.32,67.244,67.521,0.022,0.273,0.685,2.143,597.748,2.667
1.0,1.0,300.94,86.704,76.668,81.692,81.624,76.617,72.416,67.32,67.223,67.521,0.023,0.278,0.728,2.193,597.847,3.646
1.0,1.0,300.94,86.661,76.668,81.586,81.624,76.574,72.416,67.32,67.265,67.521,0.022,0.286,0.72,2.135,597.919,2.927
1.0,1.0,300.849,86.575,76.668,81.629,81.645,76.66,72.416,67.32,67.223,67.521,0.021,0.291,0.698,2.143,598.018,3.643
1.0,1.0,300.894,86.661,76.689,81.692,81.667,76.638,72.437,67.32,67.286,67.5,0.024,0.296,0.749,2.17,598.152,2.924
1.0,1.0,300.94,86.725,76.668,81.692,81.624,76.617,72.416,67.32,67.223,67.521,0.01,0.301,0.632,2.185,598.251,3.643
1.0,1.0,300.894,86.639,76.646,81.607,81.624,76.638,72.374,67.299,67.244,67.521,0.011,0.305,0.484,2.204,598.332,2.93
1.0,1.0,300.872,86.597,76.668,81.607,81.645,76.638,72.374,67.299,67.223,67.521,0.019,0.308,0.51,2.131,598.385,2.93
1.0,1.0,300.917,86.639,76.668,81.671,81.645,76.66,72.374,67.299,67.286,67.5,0.02,0.312,0.533,2.109,598.296,3.64
1.0,1.0,300.872,86.618,76.689,81.65,81.645,76.638,72.395,67.32,67.244,67.5,0.012,0.315,0.565,2.136,598.26,2.927
