LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,425.635,98.808,90.023,93.865,93.91,89.111,88.263,72.766,70.125,67.86,0.294,0.234,0.73,1.881,599.094,2.927
1.0,1.0,425.659,98.808,90.023,93.865,93.91,89.111,88.285,72.787,70.167,67.839,0.293,0.231,0.687,1.858,598.071,2.927
1.0,1.0,425.612,98.808,90.045,93.823,93.889,89.132,88.306,72.787,70.146,67.86,0.292,0.232,0.655,1.868,598.206,3.643
1.0,1.0,425.635,98.83,90.045,93.844,93.932,89.132,88.306,72.808,70.125,67.86,0.292,0.232,0.655,1.855,598.089,2.924
1.0,1.0,425.612,98.851,90.066,93.908,93.975,89.175,88.306,72.808,70.125,67.839,0.291,0.233,0.653,1.843,597.82,3.643
1.0,1.0,425.635,98.894,90.066,93.865,93.953,89.175,88.348,72.871,70.146,67.839,0.291,0.233,0.664,1.791,598.269,2.732
1.0,1.0,425.612,98.872,90.088,93.908,93.996,89.196,88.327,72.85,70.082,67.86,0.292,0.234,0.646,1.821,598.314,3.902
1.0,1.0,425.682,98.958,90.109,93.929,94.017,89.196,88.348,72.892,70.103,67.839,0.29,0.235,0.626,1.851,598.287,2.732
1.0,1.0,425.706,98.937,90.109,93.908,93.996,89.175,88.348,72.913,70.103,67.818,0.291,0.234,0.656,1.904,598.43,3.902
1.0,1.0,425.6705,98.9155,90.12,93.929,94.0175,89.2175,88.3695,72.9235,70.103,67.8285,0.2905,0.2335,0.656,1.9145,598.4255,3.769
1.0,1.0,425.635,98.894,90.131,93.95,94.039,89.26,88.391,72.934,70.103,67.839,0.29,0.233,0.656,1.925,598.421,3.636
1.0,1.0,425.659,98.937,90.131,93.971,94.017,89.26,88.391,72.955,70.082,67.839,0.291,0.233,0.74,1.892,598.466,2.879
1.0,1.0,425.706,99.001,90.152,93.95,94.039,89.196,88.412,72.976,70.082,67.818,0.289,0.233,0.694,1.787,598.314,3.64
1.0,1.0,425.659,99.001,90.152,93.971,94.039,89.26,88.412,72.976,70.082,67.796,0.29,0.235,0.729,1.896,598.466,2.927
1.0,1.0,425.612,98.915,90.174,93.971,94.082,89.26,88.434,73.018,70.125,67.818,0.29,0.234,0.65,1.858,598.484,3.556
1.0,1.0,425.659,98.98,90.196,94.014,94.082,89.303,88.455,73.06,70.082,67.818,0.29,0.235,0.649,1.922,598.897,2.735
1.0,1.0,425.706,99.023,90.196,93.993,94.082,89.239,88.476,73.039,70.061,67.818,0.289,0.233,0.714,1.936,598.843,3.902
1.0,1.0,425.682,99.023,90.174,93.993,94.103,89.303,88.476,73.06,70.082,67.818,0.289,0.234,0.717,2.003,598.969,3.643
1.0,1.0,425.682,99.044,90.217,94.056,94.146,89.346,88.498,73.102,70.082,67.818,0.288,0.235,0.681,1.96,598.879,2.732
1.0,1.0,425.706,99.044,90.217,94.035,94.103,89.303,88.498,73.123,70.082,67.818,0.289,0.234,0.682,1.953,598.996,3.906
1.0,1.0,425.706,99.044,90.217,94.035,94.1245,89.3245,88.5085,73.1335,70.0715,67.8285,0.2885,0.2345,0.682,1.901,599.0225,3.318
1.0,1.0,425.706,99.044,90.217,94.035,94.146,89.346,88.519,73.144,70.061,67.839,0.288,0.235,0.682,1.849,599.049,2.73
1.0,1.0,425.682,99.066,90.239,94.078,94.189,89.367,88.54,73.165,70.082,67.839,0.291,0.235,0.732,1.878,599.283,3.902
1.0,1.0,425.706,99.109,90.26,94.078,94.167,89.367,88.54,73.187,70.103,67.818,0.289,0.235,0.656,1.869,599.283,2.732
1.0,1.0,425.706,99.087,90.26,94.099,94.21,89.389,88.583,73.208,70.061,67.839,0.289,0.236,0.648,1.874,599.355,3.902
1.0,1.0,425.753,99.13,90.303,94.099,94.231,89.41,88.54,73.229,70.061,67.818,0.288,0.235,0.629,1.903,599.525,3.902
1.0,1.0,425.73,99.109,90.282,94.099,94.21,89.389,88.562,73.25,70.082,67.818,0.288,0.236,0.637,1.853,599.489,3.643
1.0,1.0,425.682,99.087,90.303,94.099,94.231,89.41,88.562,73.271,70.061,67.839,0.287,0.235,0.667,1.798,599.507,2.927
1.0,1.0,425.706,99.173,90.303,94.163,94.253,89.432,88.583,73.271,70.082,67.839,0.288,0.236,0.666,1.809,599.543,3.643
1.0,1.0,425.753,99.216,90.325,94.141,94.253,89.41,88.626,73.313,70.082,67.818,0.288,0.235,0.627,1.778,599.803,2.927
1.0,1.0,425.7295,99.1835,90.325,94.1305,94.242,89.421,88.6365,73.3235,70.082,67.8285,0.288,0.235,0.615,1.7985,599.754,3.285
1.0,1.0,425.706,99.151,90.325,94.12,94.231,89.432,88.647,73.334,70.082,67.839,0.288,0.235,0.603,1.819,599.705,3.643
1.0,1.0,425.777,99.237,90.346,94.205,94.317,89.474,88.668,73.397,70.082,67.818,0.286,0.232,0.455,1.884,599.696,2.927
1.0,1.0,425.8,99.259,90.368,94.163,94.274,89.474,88.69,73.397,70.082,67.839,0.285,0.23,0.599,1.771,600.108,2.735
1.0,1.0,425.706,99.194,90.368,94.184,94.296,89.517,88.668,73.397,70.061,67.839,0.284,0.23,0.648,1.775,600.081,3.902
1.0,1.0,425.706,99.216,90.411,94.205,94.338,89.539,88.69,73.439,70.082,67.839,0.288,0.232,0.681,1.832,599.92,3.643
1.0,1.0,425.753,99.302,90.411,94.226,94.338,89.496,88.711,73.481,70.082,67.818,0.285,0.231,0.635,1.903,598.816,2.924
1.0,1.0,425.8,99.302,90.432,94.205,94.317,89.496,88.711,73.502,70.103,67.86,0.283,0.229,0.681,1.944,597.937,3.646
1.0,1.0,425.706,99.237,90.411,94.205,94.338,89.56,88.732,73.502,70.061,67.839,0.282,0.228,0.772,1.896,598.036,2.924
1.0,1.0,425.73,99.28,90.432,94.248,94.36,89.56,88.754,73.523,70.082,67.839,0.284,0.229,0.772,1.831,597.955,3.643
1.0,1.0,425.7415,99.28,90.432,94.237,94.3705,89.5495,88.775,73.5545,70.082,67.8285,0.284,0.229,0.762,1.831,598.0355,3.1925
1.0,1.0,425.753,99.28,90.432,94.226,94.381,89.539,88.796,73.586,70.082,67.818,0.284,0.229,0.752,1.831,598.116,2.742
1.0,1.0,425.753,99.323,90.475,94.29,94.424,89.603,88.775,73.607,70.082,67.839,0.284,0.23,0.732,1.845,598.161,3.65
1.0,1.0,425.824,99.366,90.475,94.311,94.424,89.56,88.775,73.607,70.061,67.839,0.282,0.229,0.659,1.908,598.161,3.906
1.0,1.0,425.729,99.345,90.475,94.29,94.446,89.646,88.796,73.692,70.04,67.818,0.281,0.228,0.659,1.825,598.269,3.902
1.0,1.0,425.753,99.388,90.518,94.333,94.467,89.624,88.796,73.692,70.082,67.818,0.288,0.228,0.649,1.829,598.475,2.73
1.0,1.0,425.847,99.431,90.518,94.29,94.424,89.603,88.818,73.713,70.04,67.818,0.298,0.228,0.662,1.884,598.448,3.899
1.0,1.0,425.777,99.366,90.518,94.333,94.424,89.624,88.839,73.755,70.04,67.839,0.3,0.228,0.644,1.934,598.7,3.899
1.0,1.0,425.777,99.431,90.54,94.333,94.488,89.667,88.86,73.797,70.04,67.818,0.305,0.227,0.674,1.955,598.718,2.669
1.0,1.0,425.777,99.388,90.54,94.333,94.467,89.667,88.882,73.818,70.04,67.818,0.308,0.226,0.701,1.934,598.538,3.646
1.0,1.0,425.753,99.409,90.561,94.396,94.531,89.71,88.882,73.839,70.061,67.839,0.315,0.227,0.67,1.921,598.7,3.902
1.0,1.0,425.7765,99.4305,90.572,94.3855,94.531,89.6885,88.882,73.86,70.04,67.839,0.316,0.227,0.665,1.9185,598.6505,3.317
1.0,1.0,425.8,99.452,90.583,94.375,94.531,89.667,88.882,73.881,70.019,67.839,0.317,0.227,0.66,1.916,598.601,2.732
1.0,1.0,425.847,99.452,90.583,94.354,94.51,89.688,88.882,73.881,70.04,67.818,0.32,0.229,0.67,1.892,598.574,3.899
1.0,1.0,425.777,99.473,90.604,94.396,94.553,89.731,88.903,73.923,70.019,67.818,0.322,0.229,0.665,1.848,598.448,2.735
1.0,1.0,425.824,99.495,90.604,94.396,94.553,89.71,88.903,73.965,70.061,67.796,0.323,0.229,0.674,1.862,598.744,3.902
1.0,1.0,425.777,99.495,90.604,94.396,94.553,89.774,88.903,74.007,70.04,67.796,0.324,0.227,0.676,1.836,598.888,2.732
1.0,1.0,425.777,99.495,90.604,94.418,94.595,89.774,88.924,74.007,69.997,67.818,0.327,0.226,0.672,1.873,598.906,2.727
1.0,1.0,425.847,99.559,90.647,94.439,94.595,89.753,88.924,74.07,70.061,67.796,0.326,0.226,0.757,1.866,599.068,3.902
1.0,1.0,425.871,99.559,90.669,94.418,94.574,89.753,88.946,74.113,70.04,67.839,0.328,0.225,0.765,1.824,599.355,2.735
1.0,1.0,425.777,99.516,90.669,94.46,94.66,89.774,88.946,74.134,69.997,67.818,0.327,0.224,0.72,1.821,599.516,3.902
1.0,1.0,425.7885,99.559,90.6795,94.5025,94.66,89.806,88.946,74.1445,70.008,67.818,0.328,0.224,0.7365,1.823,599.395,3.3185
1.0,1.0,425.8,99.602,90.69,94.545,94.66,89.838,88.946,74.155,70.019,67.818,0.329,0.224,0.753,1.825,599.274,2.735
1.0,1.0,425.847,99.559,90.69,94.481,94.617,89.795,88.946,74.176,70.019,67.818,0.329,0.223,0.71,1.816,599.301,3.902
1.0,1.0,425.847,99.602,90.69,94.481,94.638,89.795,88.988,74.197,70.04,67.839,0.33,0.224,0.669,1.813,599.498,3.556
1.0,1.0,425.847,99.667,90.755,94.545,94.681,89.902,88.967,74.218,70.019,67.818,0.33,0.222,0.628,1.791,599.669,2.735
1.0,1.0,425.847,99.667,90.733,94.545,94.681,89.86,88.988,74.239,70.019,67.818,0.33,0.223,0.506,1.781,599.75,3.899
1.0,1.0,425.824,99.624,90.733,94.524,94.681,89.86,89.01,74.302,70.019,67.818,0.331,0.222,0.615,1.691,600.019,2.732
1.0,1.0,425.8,99.645,90.755,94.588,94.724,89.902,89.031,74.323,70.04,67.818,0.33,0.222,0.705,1.73,599.983,3.902
1.0,1.0,425.824,99.667,90.777,94.588,94.724,89.881,89.031,74.344,70.04,67.839,0.332,0.223,0.714,1.787,599.714,3.643
1.0,1.0,425.871,99.71,90.777,94.588,94.724,89.902,89.052,74.365,70.019,67.818,0.328,0.221,0.676,1.814,599.067,2.921
1.0,1.0,425.871,99.645,90.798,94.63,94.788,89.967,89.074,74.428,70.019,67.839,0.326,0.219,0.676,1.813,598.843,2.737
1.0,1.0,425.859,99.6775,90.809,94.6405,94.788,89.956,89.0845,74.449,70.0295,67.8285,0.3265,0.219,0.661,1.7985,598.915,3.3195
1.0,1.0,425.847,99.71,90.82,94.651,94.788,89.945,89.095,74.47,70.04,67.818,0.327,0.219,0.646,1.784,598.987,3.902
1.0,1.0,425.871,99.731,90.841,94.63,94.745,89.945,89.095,74.492,69.997,67.818,0.327,0.217,0.665,1.807,598.987,2.732
1.0,1.0,425.871,99.753,90.841,94.63,94.767,89.967,89.116,74.534,69.997,67.818,0.328,0.218,0.672,1.823,599.31,3.902
1.0,1.0,425.847,99.753,90.863,94.673,94.788,89.988,89.095,74.534,70.019,67.818,0.327,0.217,0.665,1.792,599.301,2.73
1.0,1.0,425.871,99.774,90.884,94.694,94.831,89.988,89.116,74.576,69.997,67.818,0.326,0.217,0.661,1.823,599.355,3.906
1.0,1.0,425.871,99.796,90.884,94.673,94.788,89.945,89.138,74.576,70.019,67.818,0.326,0.217,0.674,1.832,599.274,2.727
1.0,1.0,425.894,99.817,90.906,94.715,94.831,89.967,89.159,74.618,69.997,67.839,0.324,0.217,0.676,1.799,599.498,3.902
1.0,1.0,425.894,99.817,90.906,94.673,94.831,89.988,89.18,74.639,69.997,67.818,0.324,0.215,0.586,1.734,599.785,2.669
1.0,1.0,425.871,99.817,90.927,94.673,94.852,90.009,89.18,74.66,70.04,67.818,0.322,0.216,0.676,1.67,599.866,3.65
1.0,1.0,425.871,99.838,90.906,94.736,94.874,90.074,89.223,74.681,69.997,67.839,0.323,0.217,0.592,1.748,599.633,3.902
1.0,1.0,425.8825,99.849,90.9165,94.736,94.874,90.063,89.2335,74.7125,69.997,67.8285,0.3225,0.216,0.5475,1.7415,599.7855,3.9005
1.0,1.0,425.894,99.86,90.927,94.736,94.874,90.052,89.244,74.744,69.997,67.818,0.322,0.215,0.503,1.735,599.938,3.899
1.0,1.0,425.871,99.838,90.949,94.758,94.874,90.074,89.244,74.744,69.997,67.839,0.311,0.214,0.604,1.721,600.189,2.732
1.0,1.0,425.847,99.903,90.949,94.8,94.938,90.095,89.244,74.765,69.997,67.818,0.31,0.213,0.656,1.661,599.911,2.927
1.0,1.0,425.871,99.903,90.97,94.8,94.917,90.074,89.287,74.786,70.04,67.818,0.312,0.213,0.673,1.651,599.534,3.643
1.0,1.0,425.941,99.924,90.992,94.758,94.917,90.074,89.266,74.828,69.997,67.839,0.312,0.212,0.66,1.736,598.547,2.924
1.0,1.0,425.824,99.903,91.013,94.8,94.938,90.095,89.287,74.849,69.997,67.839,0.312,0.211,0.673,1.776,598.664,3.64
1.0,1.0,425.847,99.989,91.013,94.821,94.981,90.138,89.308,74.87,70.04,67.818,0.3,0.21,0.667,1.756,598.412,3.902
1.0,1.0,425.871,99.903,91.013,94.821,94.959,90.138,89.308,74.87,69.955,67.839,0.297,0.209,0.573,1.727,598.296,2.73
1.0,1.0,425.8825,99.935,91.024,94.8425,94.9805,90.1485,89.2975,74.881,69.976,67.839,0.2935,0.205,0.595,1.755,598.453,2.83
1.0,1.0,425.894,99.967,91.035,94.864,95.002,90.159,89.287,74.892,69.997,67.839,0.29,0.201,0.617,1.783,598.61,2.93
1.0,1.0,425.965,100.032,91.078,94.864,95.002,90.159,89.33,74.955,69.976,67.818,0.296,0.19,0.65,1.793,598.969,3.64
1.0,1.0,425.918,99.989,91.035,94.843,94.981,90.159,89.33,74.955,69.955,67.839,0.297,0.182,0.692,1.762,599.139,2.935
1.0,1.0,425.847,99.989,91.078,94.885,95.002,90.202,89.33,74.955,69.976,67.818,0.302,0.186,0.698,1.825,599.516,3.556
1.0,1.0,425.918,100.053,91.099,94.906,95.024,90.159,89.351,75.018,69.976,67.818,0.304,0.189,0.63,1.854,599.399,3.646
1.0,1.0,425.894,99.989,91.099,94.885,95.024,90.223,89.394,75.06,69.955,67.839,0.306,0.189,0.634,1.863,599.364,2.924
1.0,1.0,425.941,100.075,91.121,94.906,95.045,90.202,89.394,75.06,69.955,67.839,0.307,0.192,0.663,1.823,599.453,3.646
1.0,1.0,425.847,100.032,91.142,94.885,95.066,90.245,89.415,75.081,69.976,67.818,0.309,0.192,0.569,1.84,599.669,2.927
1.0,1.0,425.871,100.053,91.142,94.991,95.088,90.288,89.436,75.102,69.955,67.818,0.308,0.194,0.556,1.826,599.471,3.643
1.0,1.0,425.906,100.0745,91.153,94.991,95.077,90.277,89.4255,75.102,69.955,67.8285,0.3095,0.1945,0.5435,1.8035,599.5835,3.2835
1.0,1.0,425.941,100.096,91.164,94.991,95.066,90.266,89.415,75.102,69.955,67.839,0.311,0.195,0.531,1.781,599.696,2.924
1.0,1.0,425.847,100.075,91.142,95.013,95.109,90.288,89.436,75.144,69.955,67.818,0.31,0.196,0.632,1.746,599.911,3.646
1.0,1.0,425.894,100.096,91.164,94.991,95.131,90.309,89.436,75.144,69.955,67.839,0.312,0.198,0.661,1.716,599.758,2.97
1.0,1.0,425.894,100.139,91.185,95.034,95.131,90.266,89.479,75.186,69.976,67.818,0.312,0.197,0.614,1.776,599.848,3.64
1.0,1.0,425.894,100.182,91.207,95.013,95.131,90.288,89.479,75.186,69.976,67.818,0.313,0.19,0.632,1.77,599.803,2.924
1.0,1.0,425.918,100.118,91.207,95.013,95.152,90.309,89.479,75.207,69.955,67.839,0.31,0.173,0.727,1.718,600.099,2.927
1.0,1.0,426.012,100.246,91.228,95.076,95.195,90.331,89.522,75.228,69.976,67.818,0.313,0.168,0.729,1.781,600.36,3.643
1.0,1.0,425.918,100.139,91.25,95.034,95.195,90.373,89.543,75.271,69.976,67.839,0.313,0.166,0.706,1.873,599.902,2.927
1.0,1.0,425.871,100.139,91.25,95.034,95.195,90.373,89.564,75.271,69.976,67.86,0.313,0.16,0.643,1.845,599.032,3.643
1.0,1.0,425.965,100.246,91.272,95.119,95.216,90.395,89.564,75.271,69.955,67.839,0.31,0.156,0.679,1.863,598.26,2.93
1.0,1.0,425.965,100.246,91.2715,95.0975,95.2055,90.363,89.5745,75.2815,69.9655,67.839,0.311,0.155,0.6625,1.8595,598.0715,3.4145
1.0,1.0,425.965,100.246,91.271,95.076,95.195,90.331,89.585,75.292,69.976,67.839,0.312,0.154,0.646,1.856,597.883,3.899
1.0,1.0,425.894,100.203,91.293,95.119,95.216,90.395,89.607,75.334,69.955,67.818,0.312,0.152,0.648,1.857,598.053,2.735
1.0,1.0,425.941,100.268,91.315,95.161,95.259,90.416,89.628,75.355,69.955,67.839,0.312,0.151,0.623,1.838,597.964,3.902
1.0,1.0,425.989,100.311,91.336,95.183,95.259,90.416,89.628,75.376,69.976,67.818,0.314,0.148,0.651,1.842,598.116,2.732
1.0,1.0,425.918,100.311,91.315,95.119,95.238,90.395,89.649,75.376,69.913,67.818,0.315,0.147,0.581,1.928,598.475,3.902
1.0,1.0,425.941,100.289,91.336,95.14,95.281,90.438,89.628,75.397,69.934,67.839,0.316,0.145,0.637,1.972,598.52,2.732
1.0,1.0,425.918,100.289,91.336,95.183,95.281,90.459,89.671,75.439,69.976,67.818,0.315,0.144,0.635,1.958,598.592,3.899
1.0,1.0,425.965,100.332,91.379,95.204,95.281,90.48,89.671,75.46,69.934,67.818,0.316,0.143,0.692,2.016,598.529,3.646
1.0,1.0,425.918,100.332,91.358,95.183,95.302,90.48,89.735,75.502,69.934,67.839,0.317,0.144,0.657,2.036,598.762,2.927
1.0,1.0,425.9415,100.343,91.3685,95.2145,95.3235,90.5015,89.724,75.5125,69.934,67.8285,0.317,0.1435,0.6635,2.024,598.7265,3.2835
1.0,1.0,425.965,100.354,91.379,95.246,95.345,90.523,89.713,75.523,69.934,67.818,0.317,0.143,0.67,2.012,598.691,3.64
1.0,1.0,425.941,100.354,91.401,95.204,95.323,90.502,89.713,75.586,69.934,67.818,0.318,0.146,0.663,2.009,598.646,2.927
1.0,1.0,425.989,100.418,91.422,95.225,95.323,90.502,89.756,75.586,69.913,67.839,0.321,0.146,0.591,2.012,598.78,3.643
1.0,1.0,425.989,100.44,91.444,95.289,95.366,90.523,89.713,75.608,69.913,67.839,0.321,0.147,0.602,2.072,598.843,2.927
1.0,1.0,425.965,100.397,91.444,95.268,95.345,90.523,89.713,75.608,69.934,67.818,0.325,0.148,0.576,2.078,598.852,3.643
1.0,1.0,425.965,100.418,91.444,95.268,95.366,90.566,89.713,75.629,69.892,67.818,0.324,0.149,0.644,2.087,598.906,2.927
1.0,1.0,425.989,100.418,91.444,95.331,95.431,90.609,89.692,75.671,69.913,67.818,0.321,0.15,0.666,2.057,598.87,3.731
1.0,1.0,425.989,100.504,91.487,95.331,95.388,90.545,89.735,75.692,69.892,67.818,0.321,0.149,0.676,2.061,598.969,3.646
1.0,1.0,425.965,100.483,91.465,95.289,95.388,90.587,89.713,75.692,69.892,67.796,0.322,0.158,0.681,1.995,599.238,2.927
1.0,1.0,425.965,100.526,91.487,95.374,95.431,90.609,89.735,75.713,69.892,67.839,0.324,0.165,0.703,2.059,599.059,3.65
1.0,1.0,425.9415,100.515,91.487,95.3635,95.4415,90.6195,89.7455,75.7235,69.881,67.8285,0.324,0.169,0.6895,2.021,599.3055,3.287
1.0,1.0,425.918,100.504,91.487,95.353,95.452,90.63,89.756,75.734,69.87,67.818,0.324,0.173,0.676,1.983,599.552,2.924
1.0,1.0,426.012,100.526,91.53,95.353,95.431,90.609,89.777,75.776,69.892,67.839,0.323,0.182,0.526,2.02,599.723,2.93
1.0,1.0,426.012,100.59,91.573,95.416,95.473,90.63,89.82,75.797,69.87,67.818,0.325,0.186,0.621,1.98,599.812,2.732
1.0,1.0,426.012,100.526,91.551,95.353,95.495,90.673,89.82,75.818,69.934,67.818,0.323,0.189,0.604,2.059,599.785,3.902
1.0,1.0,425.965,100.526,91.551,95.395,95.495,90.673,89.863,75.839,69.892,67.818,0.325,0.192,0.526,2.003,599.642,2.727
1.0,1.0,425.941,100.59,91.551,95.459,95.516,90.694,89.841,75.818,69.892,67.818,0.324,0.194,0.442,2.0,599.669,3.902
1.0,1.0,426.012,100.633,91.594,95.416,95.516,90.716,89.863,75.839,69.913,67.818,0.324,0.197,0.556,2.019,599.857,3.902
1.0,1.0,425.965,100.547,91.573,95.395,95.516,90.716,89.841,75.881,69.892,67.839,0.326,0.199,0.63,1.971,599.911,3.646
1.0,1.0,425.965,100.59,91.594,95.48,95.538,90.737,89.863,75.902,69.892,67.86,0.325,0.202,0.665,1.977,599.848,2.927
1.0,1.0,426.0005,100.633,91.605,95.491,95.5485,90.7265,89.852,75.902,69.892,67.8495,0.323,0.2025,0.67,1.9815,599.857,3.2415
1.0,1.0,426.036,100.676,91.616,95.502,95.559,90.716,89.841,75.902,69.892,67.839,0.321,0.203,0.675,1.986,599.866,3.556
1.0,1.0,426.012,100.676,91.616,95.48,95.559,90.716,89.884,75.923,69.87,67.818,0.313,0.203,0.657,1.971,600.108,2.737
1.0,1.0,425.989,100.633,91.594,95.459,95.58,90.737,89.927,75.902,69.892,67.86,0.314,0.204,0.654,1.993,600.064,3.899
1.0,1.0,426.036,100.719,91.68,95.544,95.623,90.801,89.948,75.944,69.892,67.839,0.305,0.195,0.66,2.062,599.005,2.927
1.0,1.0,426.012,100.719,91.659,95.501,95.602,90.78,89.969,75.966,69.892,67.839,0.301,0.188,0.663,2.08,598.296,3.643
1.0,1.0,425.965,100.654,91.68,95.544,95.623,90.801,89.948,75.987,69.849,67.839,0.298,0.185,0.654,2.058,598.332,2.927
1.0,1.0,425.965,100.697,91.68,95.544,95.645,90.823,89.948,76.008,69.892,67.839,0.295,0.182,0.66,2.123,598.287,3.643
1.0,1.0,426.059,100.783,91.702,95.587,95.623,90.78,89.969,76.029,69.87,67.818,0.293,0.18,0.688,2.102,598.224,2.921
1.0,1.0,425.989,100.697,91.702,95.565,95.602,90.801,89.991,76.029,69.849,67.839,0.291,0.177,0.614,2.143,598.332,3.646
1.0,1.0,425.977,100.7185,91.702,95.565,95.6235,90.8225,89.991,76.0395,69.849,67.839,0.29,0.176,0.6115,2.1245,598.3185,3.288
1.0,1.0,425.965,100.74,91.702,95.565,95.645,90.844,89.991,76.05,69.849,67.839,0.289,0.175,0.609,2.106,598.305,2.93
1.0,1.0,425.989,100.805,91.745,95.608,95.688,90.844,90.012,76.05,69.87,67.818,0.29,0.173,0.64,2.142,598.691,3.643
1.0,1.0,425.988,100.762,91.745,95.608,95.709,90.887,90.012,76.092,69.87,67.818,0.287,0.171,0.663,2.197,598.843,2.927
1.0,1.0,426.036,100.826,91.788,95.608,95.666,90.866,90.033,76.134,69.849,67.839,0.288,0.17,0.707,2.199,598.771,3.643
1.0,1.0,426.036,100.848,91.81,95.65,95.709,90.909,90.055,76.113,69.849,67.818,0.287,0.167,0.688,2.18,599.121,2.927
1.0,1.0,425.988,100.848,91.788,95.672,95.73,90.909,90.055,76.176,69.849,67.839,0.287,0.168,0.675,2.137,599.067,3.336
1.0,1.0,426.059,100.891,91.831,95.65,95.709,90.909,90.097,76.218,69.849,67.818,0.288,0.169,0.665,2.111,599.274,3.646
1.0,1.0,426.036,100.891,91.831,95.672,95.73,90.887,90.097,76.26,69.849,67.818,0.289,0.169,0.676,2.133,599.229,3.902
1.0,1.0,425.989,100.869,91.831,95.693,95.773,90.951,90.097,76.239,69.849,67.839,0.287,0.171,0.653,2.099,599.166,2.732
1.0,1.0,425.989,100.8905,91.831,95.725,95.7945,90.962,90.097,76.2605,69.849,67.839,0.2875,0.1735,0.658,2.1175,599.265,3.3155
1.0,1.0,425.989,100.912,91.831,95.757,95.816,90.973,90.097,76.282,69.849,67.839,0.288,0.176,0.663,2.136,599.364,3.899
1.0,1.0,426.083,100.934,91.853,95.714,95.795,90.951,90.119,76.303,69.87,67.818,0.287,0.181,0.716,2.161,599.426,2.735
1.0,1.0,426.059,100.934,91.853,95.735,95.752,90.93,90.14,76.324,69.849,67.839,0.288,0.186,0.668,2.181,599.283,2.924
1.0,1.0,425.965,100.869,91.874,95.735,95.816,90.994,90.161,76.345,69.828,67.839,0.287,0.19,0.664,2.184,599.435,3.65
1.0,1.0,426.059,100.977,91.896,95.778,95.816,90.973,90.14,76.366,69.849,67.839,0.288,0.196,0.643,2.192,599.534,2.924
1.0,1.0,425.989,100.934,91.896,95.735,95.795,90.994,90.183,76.387,69.849,67.818,0.287,0.199,0.635,2.165,599.4,3.636
1.0,1.0,425.989,100.934,91.939,95.799,95.838,91.037,90.183,76.429,69.849,67.818,0.287,0.203,0.636,2.107,599.471,2.927
1.0,1.0,426.059,101.041,91.939,95.799,95.838,91.037,90.204,76.45,69.807,67.839,0.287,0.209,0.541,2.196,599.624,2.927
1.0,1.0,426.036,101.02,91.917,95.82,95.838,91.037,90.226,76.471,69.87,67.818,0.288,0.211,0.517,2.184,599.633,3.559
1.0,1.0,426.036,100.9985,91.9385,95.831,95.859,91.0585,90.2365,76.492,69.8595,67.8285,0.2875,0.2115,0.5415,2.145,599.718,3.6025
1.0,1.0,426.036,100.977,91.96,95.842,95.88,91.08,90.247,76.513,69.849,67.839,0.287,0.212,0.566,2.106,599.803,3.646
1.0,1.0,426.059,101.041,91.982,95.842,95.88,91.058,90.268,76.555,69.828,67.839,0.288,0.214,0.654,2.103,599.866,2.924
1.0,1.0,426.059,101.062,91.96,95.842,95.88,91.058,90.29,76.534,69.828,67.839,0.286,0.217,0.639,2.109,599.83,3.643
1.0,1.0,426.036,101.041,92.003,95.863,95.902,91.123,90.29,76.555,69.849,67.839,0.287,0.219,0.639,2.078,599.875,2.927
1.0,1.0,426.036,101.062,92.003,95.884,95.945,91.144,90.268,76.619,69.807,67.839,0.286,0.22,0.704,2.067,600.198,3.643
1.0,1.0,426.083,101.127,92.025,95.905,95.923,91.101,90.311,76.64,69.828,67.818,0.287,0.222,0.693,2.094,600.091,2.927
1.0,1.0,426.083,101.105,92.025,95.863,95.923,91.101,90.311,76.661,69.807,67.86,0.288,0.224,0.689,2.19,599.705,3.643
1.0,1.0,426.036,101.127,92.046,95.905,95.923,91.144,90.354,76.661,69.786,67.839,0.288,0.224,0.676,2.17,598.637,2.927
1.0,1.0,426.083,101.127,92.046,95.927,95.923,91.144,90.354,76.724,69.807,67.839,0.287,0.223,0.662,2.168,597.757,3.643
1.0,1.0,426.083,101.17,92.068,95.948,95.923,91.123,90.375,76.745,69.786,67.839,0.287,0.225,0.67,2.201,597.47,2.927
1.0,1.0,426.083,101.1915,92.0895,95.9585,95.955,91.144,90.3855,76.7555,69.786,67.839,0.2865,0.226,0.678,2.1985,597.479,3.285
1.0,1.0,426.083,101.213,92.111,95.969,95.987,91.165,90.396,76.766,69.786,67.839,0.286,0.227,0.686,2.196,597.488,3.643
1.0,1.0,426.059,101.127,92.09,95.948,95.966,91.165,90.396,76.829,69.786,67.818,0.287,0.227,0.644,2.169,597.686,2.927
1.0,1.0,426.059,101.17,92.09,96.012,96.009,91.208,90.418,76.871,69.764,67.818,0.286,0.229,0.587,2.186,597.614,3.643
1.0,1.0,426.083,101.213,92.133,96.033,96.052,91.23,90.439,76.913,69.743,67.818,0.287,0.229,0.605,2.204,597.659,2.927
1.0,1.0,426.106,101.277,92.154,96.012,96.03,91.23,90.439,76.935,69.764,67.839,0.286,0.23,0.648,2.185,597.847,3.636
