LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,444.3,70.7,75.1,68.0,66.3,69.6,72.8,63.7,63.4,63.4,0.0,0.0,0.6,2.8,500.2,0.0
1.0,1.0,444.4,70.7,75.1,67.9,66.3,69.5,72.8,63.7,63.4,63.4,0.0,0.0,0.7,2.9,500.2,0.0
1.0,1.0,444.3,70.6,75.1,67.9,66.3,69.6,72.9,63.7,63.4,63.4,0.0,0.0,0.7,3.1,500.0,0.0
1.0,1.0,444.3,70.6,75.1,67.9,66.3,69.6,72.9,63.7,63.5,63.4,0.0,0.4,0.6,3.1,500.2,0.0
1.0,1.0,444.4,70.6,75.1,67.9,66.3,69.5,72.8,63.7,63.4,63.4,0.7,0.8,0.6,3.1,500.4,0.0
1.0,1.0,444.4,70.6,75.1,67.9,66.3,69.5,72.8,63.7,63.5,63.4,2.0,1.0,0.7,3.0,500.2,0.0
1.0,1.0,444.3,70.6,75.1,67.8,66.3,69.5,72.8,63.7,63.4,63.4,0.1,1.0,0.8,2.8,500.3,0.0
1.0,1.0,444.3,70.6,75.1,67.8,66.3,69.5,72.8,63.7,63.4,63.4,0.0,0.1,0.7,2.8,500.2,0.0
1.0,1.0,444.3,70.6,75.1,67.8,66.3,69.5,72.8,63.7,63.4,63.4,0.2,0.0,0.6,2.8,499.8,0.0
1.0,1.0,444.3,70.5,75.1,67.8,66.3,69.5,72.8,63.7,63.5,63.4,0.2,0.0,0.5,2.8,499.8,0.0
1.0,1.0,444.3,70.5,75.1,67.8,66.3,69.5,72.9,63.7,63.4,63.4,0.1,0.0,0.5,2.8,499.6,0.0
1.0,1.0,444.3,70.5,75.1,67.7,66.2,69.4,72.8,63.7,63.5,63.4,0.1,0.0,0.6,3.0,500.0,0.0
1.0,1.0,444.3,70.5,75.1,67.7,66.2,69.4,72.8,63.7,63.5,63.4,0.1,0.1,0.7,3.1,500.5,0.0
1.0,1.0,444.3,70.5,75.1,67.8,66.3,69.4,72.8,63.7,63.4,63.4,0.1,0.8,0.7,3.1,500.6,0.0
1.0,1.0,444.4,70.5,75.1,67.7,66.3,69.4,72.8,63.7,63.4,63.4,0.5,0.9,0.7,3.0,500.4,0.0
1.0,1.0,444.3,70.4,75.1,67.7,66.2,69.3,72.8,63.7,63.4,63.3,2.1,0.9,0.7,2.9,500.0,0.0
1.0,1.0,444.3,70.4,75.1,67.7,66.3,69.4,72.8,63.7,63.5,63.4,0.3,0.3,0.7,2.7,500.0,0.0
1.0,1.0,444.4,70.5,75.1,67.7,66.2,69.3,72.9,63.7,63.5,63.4,0.0,0.0,0.6,2.8,500.1,0.0
1.0,1.0,444.4,70.5,75.2,67.6,66.2,69.3,72.9,63.7,63.5,63.4,0.0,0.0,0.6,2.8,499.9,0.0
1.0,1.0,444.3,70.4,75.1,67.6,66.2,69.3,72.9,63.7,63.4,63.4,0.0,0.0,0.7,2.8,499.6,0.0
1.0,1.0,444.3,70.4,75.1,67.6,66.2,69.4,72.9,63.7,63.5,63.4,0.0,0.0,0.6,2.9,499.7,0.0
1.0,1.0,444.4,70.4,75.1,67.6,66.2,69.3,72.9,63.7,63.4,63.4,0.0,0.0,0.6,3.1,500.1,0.0
1.0,1.0,444.3,70.4,75.1,67.5,66.2,69.3,72.9,63.7,63.4,63.4,0.0,0.5,0.6,3.1,500.0,0.0
1.0,1.0,444.3,70.4,75.1,67.6,66.2,69.3,72.9,63.7,63.4,63.4,0.5,0.9,0.6,3.0,499.8,0.0
1.0,1.0,444.3,70.4,75.2,67.6,66.2,69.2,72.9,63.7,63.5,63.4,2.0,1.0,0.7,2.9,499.4,0.0
1.0,1.0,444.3,70.4,75.1,67.5,66.2,69.2,72.9,63.7,63.4,63.4,0.2,0.6,0.7,2.8,499.4,0.0
1.0,1.0,444.3,70.3,75.1,67.5,66.2,69.2,72.9,63.7,63.4,63.4,0.0,0.2,0.6,2.7,499.5,0.0
1.0,1.0,444.3,70.3,75.1,67.5,66.2,69.2,72.9,63.7,63.4,63.4,0.5,0.0,0.7,2.7,499.4,0.0
1.0,1.0,444.3,70.3,75.1,67.5,66.2,69.2,72.9,63.7,63.4,63.4,2.0,0.0,0.7,2.7,499.8,0.0
1.0,1.0,444.3,70.4,75.2,67.5,66.2,69.2,72.9,63.7,63.4,63.4,0.1,0.0,0.6,2.6,500.1,0.0
1.0,1.0,444.4,70.4,75.2,67.5,66.2,69.2,72.8,63.7,63.4,63.4,0.0,0.0,0.6,2.7,500.0,0.0
1.0,1.0,444.3,70.3,75.1,67.4,66.2,69.1,72.9,63.7,63.4,63.4,0.0,0.0,0.6,2.8,499.9,0.0
1.0,1.0,444.3,70.3,75.1,67.5,66.2,69.2,72.9,63.7,63.4,63.4,0.0,0.0,0.6,2.9,500.1,0.0
1.0,1.0,444.3,70.3,75.2,67.4,66.2,69.1,72.9,63.7,63.4,63.4,0.0,0.0,0.6,3.0,500.3,0.0
1.0,1.0,444.4,70.3,75.1,67.4,66.2,69.1,72.9,63.7,63.4,63.4,0.0,0.3,0.6,3.1,500.5,0.0
1.0,1.0,444.3,70.3,75.2,67.4,66.2,69.1,72.9,63.7,63.5,63.4,0.8,0.8,0.7,3.1,500.6,0.0
1.0,1.0,444.3,70.3,75.2,67.4,66.2,69.1,72.9,63.7,63.4,63.4,2.2,1.1,0.7,2.9,499.9,0.0
1.0,1.0,444.3,70.3,75.2,67.4,66.2,69.0,72.9,63.7,63.4,63.4,0.0,0.9,0.7,2.7,499.9,0.0
1.0,1.0,444.3,70.2,75.2,67.3,66.2,69.0,72.9,63.7,63.4,63.4,0.0,0.0,0.6,2.7,500.1,0.0
1.0,1.0,444.3,70.2,75.2,67.3,66.2,69.0,72.9,63.7,63.4,63.4,0.0,0.0,0.6,2.7,500.1,0.0
1.0,1.0,444.3,70.3,75.2,67.3,66.2,69.1,72.9,63.7,63.4,63.4,0.0,0.0,0.7,2.7,500.0,0.0
1.0,1.0,444.3,70.3,75.2,67.3,66.2,69.0,72.8,63.7,63.5,63.4,0.0,0.0,0.6,2.9,500.1,0.0
1.0,1.0,444.3,70.2,75.2,67.2,66.2,69.0,72.9,63.7,63.4,63.4,0.0,0.0,0.7,3.0,500.5,0.0
1.0,1.0,444.3,70.2,75.2,67.3,66.2,69.0,72.8,63.7,63.4,63.4,0.0,0.1,0.8,3.1,500.7,0.0
1.0,1.0,444.3,70.2,75.2,67.3,66.2,69.0,72.9,63.7,63.4,63.4,0.4,0.6,0.7,3.1,500.2,0.0
1.0,1.0,444.3,70.2,75.2,67.2,66.2,69.0,72.9,63.7,63.5,63.4,0.1,0.9,0.7,3.1,500.3,0.0
1.0,1.0,444.3,70.2,75.2,67.2,66.2,69.0,72.9,63.7,63.4,63.4,0.0,0.9,0.7,3.0,500.2,0.0
1.0,1.0,444.3,70.2,75.2,67.2,66.2,69.0,72.9,63.7,63.5,63.4,0.0,0.9,0.7,3.0,500.0,0.0
1.0,1.0,444.4,70.2,75.2,67.2,66.2,69.0,72.9,63.7,63.4,63.4,0.1,0.8,0.7,2.9,500.0,0.0
1.0,1.0,444.3,70.2,75.2,67.2,66.2,68.9,72.9,63.7,63.5,63.4,2.1,0.5,0.7,2.8,499.7,0.0
1.0,1.0,444.3,70.1,75.2,67.1,66.2,68.9,72.9,63.7,63.4,63.4,0.2,0.1,0.7,2.7,499.9,0.0
1.0,1.0,444.3,70.2,75.2,67.2,66.2,69.0,72.9,63.7,63.5,63.4,0.1,0.0,0.6,2.8,499.7,0.0
1.0,1.0,444.3,70.2,75.2,67.2,66.2,68.9,72.9,63.7,63.4,63.4,0.0,0.0,0.6,2.8,499.9,0.0
1.0,1.0,444.4,70.2,75.2,67.1,66.2,68.8,72.9,63.7,63.5,63.4,0.0,0.0,0.6,2.9,499.8,0.0
1.0,1.0,444.3,70.1,75.2,67.1,66.2,68.9,72.9,63.7,63.4,63.4,0.0,0.0,0.6,3.0,500.0,0.0
1.0,1.0,444.3,70.1,75.2,67.1,66.2,68.9,72.9,63.7,63.4,63.4,0.0,0.0,0.6,3.1,500.2,0.0
1.0,1.0,444.4,70.1,75.2,67.1,66.2,68.8,72.9,63.7,63.5,63.4,0.0,0.7,0.7,3.2,500.7,0.0
1.0,1.0,444.3,70.1,75.2,67.1,66.2,68.8,72.9,63.7,63.4,63.4,1.4,1.2,0.7,3.0,500.4,0.0
1.0,1.0,444.3,70.1,75.2,67.1,66.2,68.8,72.9,63.7,63.5,63.4,1.4,1.1,0.7,2.8,500.0,0.0
1.0,1.0,444.3,70.0,75.2,67.0,66.2,68.8,72.9,63.7,63.4,63.4,0.0,0.2,0.7,2.8,500.2,0.0
1.0,1.0,444.4,70.1,75.2,67.0,66.2,68.7,72.9,63.7,63.5,63.4,0.0,0.0,0.7,2.8,500.0,0.0
1.0,1.0,444.4,70.1,75.3,67.0,66.2,68.8,72.8,63.7,63.4,63.4,0.3,0.0,0.6,2.9,499.7,0.0
1.0,1.0,444.3,70.1,75.3,67.0,66.2,68.8,72.8,63.7,63.5,63.4,0.1,0.0,0.6,2.9,499.6,0.0
1.0,1.0,444.3,70.0,75.3,67.0,66.2,68.8,72.8,63.7,63.4,63.4,0.1,0.0,0.6,2.9,499.4,0.0
1.0,1.0,444.3,70.0,75.3,67.0,66.3,68.7,72.8,63.7,63.4,63.4,0.1,0.0,0.6,2.9,499.4,0.0
1.0,1.0,444.4,70.0,75.3,67.0,66.2,68.7,72.8,63.7,63.4,63.4,0.1,0.1,0.6,3.0,499.9,0.0
1.0,1.0,444.2,70.0,75.3,66.9,66.2,68.7,72.8,63.7,63.5,63.4,0.1,0.4,0.7,3.1,500.2,0.0
1.0,1.0,444.3,70.0,75.3,67.0,66.3,68.7,72.8,63.7,63.4,63.4,0.1,0.8,0.7,3.1,500.2,0.0
1.0,1.0,444.3,70.0,75.3,66.9,66.2,68.7,72.7,63.7,63.4,63.4,1.2,1.0,0.6,3.0,499.7,0.0
1.0,1.0,444.4,70.0,75.3,66.9,66.2,68.6,72.8,63.7,63.4,63.4,0.7,1.0,0.6,2.8,499.6,0.0
1.0,1.0,444.2,69.9,75.3,66.9,66.3,68.7,72.8,63.7,63.4,63.4,0.0,0.0,0.6,2.8,499.5,0.0
1.0,1.0,444.3,70.0,75.3,66.9,66.3,68.7,72.8,63.7,63.4,63.4,0.0,0.0,0.6,2.8,499.5,0.0
1.0,1.0,444.3,70.0,75.3,66.9,66.3,68.6,72.8,63.7,63.5,63.4,0.0,0.0,0.6,3.0,499.7,0.0
1.0,1.0,444.3,69.9,75.3,66.8,66.3,68.6,72.8,63.7,63.4,63.4,0.0,0.0,0.6,3.1,499.4,0.0
1.0,1.0,444.3,70.0,75.3,66.9,66.3,68.6,72.8,63.7,63.5,63.4,0.0,0.7,0.6,3.1,499.6,0.0
1.0,1.0,444.3,70.0,75.3,66.8,66.3,68.6,72.8,63.7,63.4,63.4,0.9,0.9,0.6,3.1,499.8,0.0
1.0,1.0,444.3,69.9,75.3,66.8,66.3,68.6,72.8,63.7,63.4,63.4,1.9,0.9,0.6,2.9,500.1,0.0
1.0,1.0,444.3,69.9,75.3,66.8,66.3,68.6,72.8,63.7,63.5,63.4,0.0,0.1,0.6,2.8,500.1,0.0
1.0,1.0,444.3,69.9,75.3,66.8,66.3,68.5,72.8,63.7,63.5,63.3,0.0,0.0,0.6,2.9,500.0,0.0
1.0,1.0,444.3,69.9,75.3,66.8,66.3,68.5,72.8,63.7,63.4,63.4,0.0,0.0,0.6,3.0,500.0,0.0
1.0,1.0,444.3,69.9,75.3,66.7,66.3,68.5,72.8,63.7,63.4,63.4,0.0,0.2,0.6,3.0,500.3,0.0
1.0,1.0,444.3,69.9,75.3,66.8,66.3,68.5,72.8,63.7,63.4,63.3,0.0,0.5,0.6,3.1,500.5,0.0
1.0,1.0,444.3,69.9,75.3,66.8,66.3,68.5,72.9,63.7,63.5,63.3,0.8,0.7,0.6,3.1,500.8,0.0
1.0,1.0,444.3,69.9,75.3,66.7,66.3,68.5,72.9,63.7,63.4,63.4,1.9,0.8,0.6,2.9,500.7,0.0
1.0,1.0,444.3,69.8,75.3,66.7,66.3,68.4,72.8,63.7,63.4,63.4,0.1,0.7,0.6,2.8,500.0,0.0
1.0,1.0,444.3,69.9,75.3,66.7,66.3,68.5,72.9,63.7,63.4,63.4,0.0,0.0,0.6,2.8,499.9,0.0
1.0,1.0,444.3,69.9,75.3,66.7,66.3,68.4,72.9,63.7,63.4,63.4,0.3,0.0,0.6,2.8,499.8,0.0
1.0,1.0,444.3,69.8,75.3,66.7,66.4,68.4,72.9,63.7,63.4,63.4,0.1,0.0,0.6,2.9,500.1,0.0
1.0,1.0,444.3,69.8,75.3,66.7,66.4,68.4,72.9,63.6,63.4,63.4,0.1,0.0,0.7,3.0,500.1,0.0
1.0,1.0,444.4,69.9,75.3,66.7,66.3,68.4,72.9,63.7,63.5,63.4,0.1,0.0,0.7,3.1,500.2,0.0
1.0,1.0,444.3,69.8,75.3,66.6,66.4,68.4,72.9,63.7,63.4,63.4,0.1,0.6,0.7,3.1,500.1,0.0
1.0,1.0,444.2,69.8,75.3,66.6,66.4,68.4,72.9,63.7,63.4,63.4,0.9,0.9,0.7,3.1,500.3,0.0
1.0,1.0,444.3,69.8,75.3,66.7,66.4,68.4,72.9,63.7,63.4,63.4,0.7,1.0,0.7,3.0,500.3,0.0
1.0,1.0,444.4,69.8,75.3,66.6,66.4,68.3,72.9,63.7,63.5,63.4,0.0,0.8,0.7,2.8,500.2,0.0
1.0,1.0,444.3,69.8,75.3,66.6,66.4,68.3,72.9,63.7,63.4,63.4,0.8,0.2,0.6,2.9,500.4,0.0
1.0,1.0,444.2,69.7,75.3,66.6,66.4,68.3,72.9,63.7,63.5,63.4,0.6,0.0,0.6,2.8,499.8,0.0
1.0,1.0,444.3,69.7,75.3,66.6,66.4,68.3,72.9,63.7,63.4,63.4,0.0,0.0,0.6,2.8,499.5,0.0
1.0,1.0,444.4,69.8,75.4,66.6,66.4,68.3,72.9,63.7,63.5,63.4,0.0,0.0,0.6,2.8,499.9,0.0
1.0,1.0,444.3,69.7,75.3,66.6,66.5,68.3,72.9,63.7,63.5,63.4,0.0,0.0,0.6,3.0,500.1,0.0
1.0,1.0,444.4,69.8,75.3,66.5,66.4,68.2,72.9,63.7,63.4,63.4,0.0,0.1,0.6,3.1,500.0,0.0
1.0,1.0,444.3,69.7,75.3,66.5,66.5,68.3,72.9,63.7,63.4,63.4,0.0,0.8,0.6,3.1,500.1,0.0
1.0,1.0,444.3,69.7,75.3,66.6,66.5,68.3,72.9,63.6,63.4,63.4,0.6,1.0,0.6,3.1,500.4,0.0
1.0,1.0,444.3,69.7,75.3,66.5,66.5,68.3,72.9,63.7,63.4,63.4,2.0,1.0,0.6,2.9,500.0,0.0
1.0,1.0,444.3,69.7,75.3,66.5,66.5,68.2,72.9,63.6,63.4,63.4,0.2,0.7,0.6,2.7,499.8,0.0
1.0,1.0,444.3,69.6,75.3,66.5,66.5,68.2,72.9,63.6,63.4,63.4,0.0,0.0,0.6,2.7,499.6,0.0
1.0,1.0,444.3,69.7,75.4,66.6,66.5,68.2,72.9,63.6,63.5,63.4,0.7,0.0,0.6,2.7,499.7,0.0
1.0,1.0,444.3,69.7,75.4,66.5,66.5,68.2,72.9,63.6,63.4,63.4,0.2,0.0,0.6,2.8,499.8,0.0
1.0,1.0,444.2,69.7,75.4,66.5,66.5,68.2,72.9,63.6,63.4,63.4,0.1,0.0,0.7,2.9,500.2,0.0
1.0,1.0,444.3,69.6,75.4,66.5,66.5,68.1,72.9,63.6,63.4,63.3,0.1,0.0,0.7,2.9,500.3,0.0
1.0,1.0,444.3,69.6,75.4,66.5,66.5,68.1,72.9,63.6,63.4,63.3,0.1,0.0,0.7,2.9,500.3,0.0
1.0,1.0,444.3,69.7,75.4,66.5,66.5,68.1,72.9,63.6,63.4,63.4,0.0,0.0,0.6,3.1,500.3,0.0
1.0,1.0,444.3,69.7,75.4,66.5,66.5,68.1,72.9,63.6,63.5,63.4,0.0,0.6,0.7,3.1,500.1,0.0
1.0,1.0,444.3,69.6,75.4,66.4,66.5,68.1,72.9,63.6,63.4,63.4,1.0,1.0,0.6,3.1,500.1,0.0
1.0,1.0,444.3,69.6,75.4,66.4,66.5,68.1,73.0,63.7,63.5,63.4,1.0,1.0,0.6,2.9,500.0,0.0
1.0,1.0,444.3,69.6,75.4,66.4,66.6,68.1,73.0,63.6,63.4,63.4,0.1,0.6,0.6,2.7,499.9,0.0
1.0,1.0,444.2,69.7,75.4,66.4,66.6,68.1,73.0,63.7,63.4,63.4,0.0,0.0,0.6,2.8,499.6,0.0
1.0,1.0,444.3,69.6,75.4,66.4,66.6,68.1,73.0,63.7,63.5,63.4,0.3,0.0,0.7,2.8,499.5,0.0
1.0,1.0,444.3,69.7,75.4,66.4,66.6,68.1,73.0,63.7,63.4,63.4,0.2,0.0,0.7,2.8,499.5,0.0
1.0,1.0,444.3,69.6,75.4,66.4,66.6,68.0,73.0,63.7,63.5,63.4,0.1,0.0,0.6,2.9,499.7,0.0
1.0,1.0,444.3,69.7,75.4,66.4,66.6,68.1,73.0,63.6,63.4,63.4,0.1,0.0,0.5,3.0,499.7,0.0
1.0,1.0,444.3,69.6,75.4,66.4,66.6,68.0,73.0,63.6,63.4,63.4,0.1,0.4,0.6,3.1,500.0,0.0
1.0,1.0,444.3,69.6,75.4,66.3,66.6,68.0,73.0,63.6,63.4,63.4,0.1,0.8,0.6,3.2,500.0,0.0
1.0,1.0,444.3,69.6,75.4,66.3,66.6,68.0,73.0,63.7,63.4,63.4,0.8,1.1,0.6,3.1,500.0,0.0
1.0,1.0,444.3,69.6,75.4,66.3,66.7,68.0,73.0,63.6,63.4,63.4,2.2,1.2,0.6,2.9,500.0,0.0
1.0,1.0,444.3,69.6,75.4,66.4,66.7,68.0,73.0,63.6,63.4,63.4,0.2,0.7,0.6,2.6,500.0,0.0
1.0,1.0,444.3,69.6,75.4,66.4,66.7,68.0,73.0,63.6,63.4,63.4,0.0,0.0,0.6,2.6,500.0,0.0
1.0,1.0,444.2,69.6,75.4,66.3,66.7,68.0,73.0,63.6,63.4,63.4,0.7,0.0,0.6,2.6,499.6,0.0
1.0,1.0,444.4,69.6,75.4,66.3,66.7,67.9,73.0,63.6,63.4,63.4,0.1,0.0,0.6,2.6,499.7,0.0
1.0,1.0,444.4,69.6,75.4,66.3,66.7,67.9,73.0,63.6,63.5,63.4,0.0,0.0,0.6,2.7,499.8,0.0
1.0,1.0,444.3,69.5,75.4,66.3,66.7,67.9,73.0,63.6,63.4,63.4,0.0,0.0,0.7,2.8,500.3,0.0
1.0,1.0,444.3,69.6,75.4,66.3,66.7,67.9,73.0,63.6,63.4,63.4,0.0,0.0,0.7,2.9,500.6,0.0
1.0,1.0,444.3,69.5,75.4,66.3,66.7,67.9,73.0,63.6,63.4,63.4,0.0,0.0,0.6,3.0,500.2,0.0
1.0,1.0,444.3,69.6,75.4,66.3,66.8,67.9,73.0,63.7,63.4,63.4,0.0,0.3,0.6,3.2,500.0,0.0
1.0,1.0,444.3,69.6,75.4,66.3,66.8,67.9,73.0,63.6,63.5,63.4,0.0,1.2,0.6,3.2,500.0,0.0
1.0,1.0,444.3,69.5,75.4,66.3,66.8,67.8,73.0,63.6,63.4,63.4,0.5,1.4,0.6,3.1,500.0,0.0
1.0,1.0,444.3,69.5,75.4,66.3,66.8,67.8,73.0,63.6,63.4,63.4,2.0,1.3,0.6,2.8,499.8,0.0
1.0,1.0,444.3,69.5,75.4,66.3,66.9,67.9,73.0,63.6,63.4,63.4,0.2,0.4,0.6,2.6,499.8,0.0
1.0,1.0,444.3,69.6,75.4,66.3,66.9,67.8,73.0,63.6,63.4,63.4,0.0,0.0,0.6,2.6,499.9,0.0
1.0,1.0,444.3,69.5,75.4,66.2,66.9,67.8,73.0,63.6,63.4,63.4,0.0,0.0,0.6,2.8,500.0,0.0
1.0,1.0,444.3,69.6,75.4,66.2,66.9,67.8,73.0,63.6,63.4,63.4,0.0,0.0,0.6,2.9,499.8,0.0
1.0,1.0,444.2,69.5,75.4,66.2,66.9,67.8,73.0,63.6,63.4,63.4,0.0,0.0,0.7,2.9,499.9,0.0
1.0,1.0,444.3,69.5,75.4,66.2,66.9,67.8,73.1,63.6,63.4,63.4,0.0,0.0,0.6,3.1,500.4,0.0
1.0,1.0,444.3,69.6,75.4,66.2,66.9,67.8,73.0,63.6,63.4,63.4,0.0,0.5,0.7,3.1,500.9,0.0
1.0,1.0,444.3,69.5,75.4,66.2,66.9,67.8,73.0,63.6,63.5,63.4,0.5,1.2,0.8,3.0,501.0,0.0
1.0,1.0,444.3,69.5,75.4,66.2,67.0,67.8,73.0,63.7,63.4,63.4,2.0,1.2,0.7,2.9,500.3,0.0
1.0,1.0,444.3,69.6,75.4,66.2,67.0,67.7,73.0,63.7,63.4,63.4,0.2,0.7,0.7,2.8,500.0,0.0
1.0,1.0,444.4,69.6,75.5,66.2,67.0,67.7,73.1,63.6,63.4,63.4,0.0,0.0,0.7,2.7,499.9,0.0
1.0,1.0,444.3,69.5,75.4,66.2,67.0,67.7,73.0,63.7,63.4,63.3,0.2,0.0,0.7,2.8,499.9,0.0
1.0,1.0,444.3,69.5,75.5,66.2,67.0,67.7,73.1,63.7,63.5,63.4,0.1,0.0,0.7,2.8,500.3,0.0
1.0,1.0,444.3,69.6,75.5,66.2,67.0,67.7,73.1,63.6,63.4,63.4,0.0,0.0,0.7,2.9,500.2,0.0
1.0,1.0,444.4,69.5,75.5,66.2,67.0,67.6,73.1,63.6,63.4,63.4,0.0,0.0,0.6,3.0,500.0,0.0
1.0,1.0,444.3,69.6,75.5,66.2,67.1,67.7,73.1,63.7,63.5,63.4,0.0,0.1,0.6,3.1,499.9,0.0
1.0,1.0,444.2,69.5,75.5,66.1,67.0,67.6,73.0,63.6,63.4,63.3,0.0,0.8,0.6,3.1,499.9,0.0
1.0,1.0,444.3,69.5,75.5,66.2,67.1,67.7,73.1,63.7,63.4,63.3,0.5,1.0,0.7,3.1,500.2,0.0
1.0,1.0,444.4,69.6,75.5,66.2,67.1,67.7,73.0,63.6,63.4,63.4,2.0,1.0,0.7,2.8,500.0,0.0
1.0,1.0,444.4,69.6,75.5,66.1,67.1,67.6,73.0,63.6,63.4,63.4,0.2,0.5,0.6,2.7,500.1,0.0
1.0,1.0,444.4,69.6,75.5,66.1,67.1,67.6,73.1,63.7,63.4,63.4,0.0,0.0,0.6,2.7,499.6,0.0
1.0,1.0,444.3,69.5,75.5,66.1,67.2,67.6,73.1,63.7,63.5,63.4,0.2,0.0,0.7,2.7,499.5,0.0
1.0,1.0,444.4,69.6,75.5,66.2,67.2,67.6,73.1,63.6,63.4,63.4,0.0,0.0,0.7,2.8,499.5,0.0
1.0,1.0,444.4,69.7,75.5,66.2,67.2,67.5,73.1,63.6,63.4,63.4,0.0,0.0,0.7,2.9,499.9,0.0
1.0,1.0,444.3,69.6,75.5,66.1,67.2,67.5,73.1,63.6,63.4,63.4,0.0,0.0,0.7,3.0,500.2,0.0
1.0,1.0,444.3,69.6,75.5,66.1,67.2,67.5,73.1,63.6,63.4,63.3,0.0,0.1,0.6,3.2,499.7,0.0
1.0,1.0,444.3,69.6,75.5,66.1,67.2,67.5,73.1,63.7,63.4,63.4,0.0,1.0,0.6,3.2,499.4,0.0
1.0,1.0,444.3,69.6,75.5,66.1,67.3,67.5,73.1,63.6,63.4,63.3,0.6,1.6,0.7,3.0,499.6,0.0
1.0,1.0,444.4,69.7,75.5,66.1,67.3,67.5,73.1,63.6,63.4,63.4,2.4,1.4,0.6,2.9,499.7,0.0
1.0,1.0,444.4,69.6,75.5,66.1,67.3,67.5,73.1,63.6,63.4,63.4,0.4,0.7,0.6,2.7,499.6,0.0
1.0,1.0,444.3,69.6,75.5,66.1,67.3,67.5,73.1,63.6,63.4,63.4,0.0,0.0,0.6,2.6,499.7,0.0
1.0,1.0,444.3,69.7,75.5,66.1,67.3,67.5,73.1,63.6,63.4,63.3,0.0,0.0,0.7,2.7,499.9,0.0
1.0,1.0,444.3,69.7,75.5,66.1,67.3,67.5,73.1,63.6,63.4,63.4,0.0,0.0,0.7,2.7,499.5,0.0
1.0,1.0,444.4,69.7,75.5,66.1,67.3,67.4,73.1,63.6,63.4,63.3,0.0,0.0,0.7,2.8,499.6,0.0
1.0,1.0,444.3,69.7,75.5,66.1,67.3,67.5,73.1,63.6,63.4,63.4,0.0,0.0,0.7,2.9,499.9,0.0
1.0,1.0,444.3,69.7,75.6,66.1,67.4,67.5,73.1,63.6,63.4,63.4,0.0,0.0,0.6,3.0,500.0,0.0
1.0,1.0,444.3,69.8,75.6,66.1,67.4,67.4,73.1,63.6,63.4,63.3,0.0,0.3,0.6,3.1,500.2,0.0
1.0,1.0,444.4,69.7,75.6,66.1,67.4,67.4,73.1,63.6,63.4,63.4,1.0,0.7,0.7,3.1,500.4,0.0
1.0,1.0,444.4,69.7,75.6,66.1,67.4,67.4,73.1,63.6,63.4,63.4,1.0,0.7,0.7,3.1,500.4,0.0
1.0,1.0,444.3,69.7,75.6,66.1,67.4,67.4,73.1,63.6,63.4,63.4,1.3,0.9,0.7,3.0,500.4,0.0
1.0,1.0,444.3,69.7,75.6,66.1,67.5,67.4,73.1,63.6,63.4,63.4,0.1,0.9,0.7,3.0,500.4,0.0
1.0,1.0,444.4,69.8,75.6,66.1,67.5,67.4,73.2,63.6,63.4,63.4,0.0,0.8,0.6,2.8,500.4,0.0
1.0,1.0,444.4,69.8,75.6,66.1,67.5,67.4,73.2,63.6,63.4,63.4,0.5,0.2,0.6,2.8,500.4,0.0
1.0,1.0,444.3,69.8,75.6,66.1,67.5,67.4,73.1,63.6,63.4,63.4,2.0,0.0,0.7,2.8,500.5,0.0
1.0,1.0,444.3,69.9,75.5,66.1,67.6,67.4,73.2,63.6,63.4,63.4,0.1,0.0,0.7,2.7,500.3,0.0
1.0,1.0,444.3,69.9,75.6,66.1,67.6,67.4,73.2,63.7,63.5,63.4,0.0,0.0,0.6,2.7,500.3,0.0
1.0,1.0,444.4,69.9,75.6,66.1,67.6,67.3,73.2,63.6,63.4,63.4,0.0,0.0,0.7,2.8,500.5,0.0
1.0,1.0,444.3,69.9,75.6,66.1,67.6,67.3,73.2,63.6,63.4,63.4,0.0,0.0,0.7,2.8,500.6,0.0
1.0,1.0,444.4,69.9,75.6,66.1,67.6,67.4,73.2,63.7,63.5,63.4,0.0,0.0,0.7,2.9,500.9,0.0
1.0,1.0,444.4,70.0,75.6,66.1,67.6,67.3,73.2,63.7,63.4,63.4,0.0,0.0,0.7,3.0,500.2,0.0
1.0,1.0,444.3,69.9,75.6,66.1,67.6,67.3,73.2,63.7,63.4,63.4,0.0,0.2,0.7,3.2,499.8,0.0
1.0,1.0,444.3,69.9,75.6,66.0,67.7,67.3,73.2,63.6,63.4,63.4,0.0,1.0,0.6,3.2,500.0,0.0
1.0,1.0,444.3,70.0,75.6,66.1,67.7,67.3,73.2,63.6,63.4,63.4,0.3,1.5,0.6,3.1,499.9,0.0
1.0,1.0,444.3,70.0,75.6,66.1,67.7,67.3,73.2,63.6,63.5,63.4,2.0,1.5,0.7,2.9,499.8,0.0
1.0,1.0,444.4,70.1,75.6,66.1,67.7,67.3,73.2,63.6,63.4,63.4,0.4,0.7,0.7,2.7,499.2,0.0
1.0,1.0,444.3,70.1,75.6,66.1,67.7,67.3,73.2,63.6,63.4,63.4,0.0,0.0,0.8,2.7,499.0,0.0
1.0,1.0,444.3,70.1,75.6,66.1,67.8,67.3,73.2,63.6,63.5,63.4,0.1,0.0,0.8,2.8,499.0,0.0
