LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,436.036,76.818,66.633,71.653,71.658,66.571,60.745,58.468,58.322,58.649,0.108,0.514,0.325,1.808,397.623,4.558
1.0,1.0,436.012,76.754,66.612,71.59,71.637,66.571,60.723,58.468,58.364,58.628,0.113,0.786,0.278,1.778,397.838,3.91
1.0,1.0,436.036,76.732,66.612,71.59,71.658,66.614,60.745,58.468,58.343,58.628,0.118,0.801,0.227,1.742,397.667,3.643
1.0,1.0,436.012,76.796,66.633,71.653,71.7,66.635,60.723,58.468,58.322,58.628,0.123,0.59,0.322,1.767,397.676,4.878
1.0,1.0,436.036,76.775,66.633,71.674,71.679,66.614,60.723,58.468,58.343,58.649,0.127,0.712,0.344,1.741,397.703,3.643
1.0,1.0,436.059,76.796,66.633,71.653,71.7,66.592,60.723,58.468,58.343,58.628,0.129,0.515,0.273,1.707,398.08,3.902
1.0,1.0,436.059,76.796,66.633,71.674,71.679,66.592,60.681,58.489,58.322,58.628,0.13,0.506,0.285,1.723,398.062,4.554
1.0,1.0,436.083,76.775,66.633,71.611,71.637,66.571,60.702,58.447,58.322,58.649,0.135,0.774,0.225,1.739,397.811,3.902
1.0,1.0,436.107,76.818,66.633,71.632,71.658,66.592,60.66,58.447,58.322,58.628,0.134,0.824,0.226,1.735,397.954,3.643
1.0,1.0,436.083,76.732,66.612,71.611,71.637,66.592,60.681,58.468,58.322,58.607,0.132,0.837,0.224,1.731,397.811,3.902
1.0,1.0,436.036,76.754,66.612,71.611,71.658,66.614,60.66,58.468,58.343,58.628,0.138,0.751,0.197,1.742,397.91,3.636
1.0,1.0,436.036,76.796,66.633,71.653,71.7,66.635,60.681,58.447,58.322,58.607,0.135,0.479,0.202,1.679,398.349,4.888
1.0,1.0,436.154,76.775,66.612,71.674,71.658,66.592,60.66,58.447,58.322,58.607,0.134,0.538,0.248,1.667,398.852,4.888
1.0,1.0,436.083,76.754,66.633,71.611,71.658,66.571,60.66,58.447,58.343,58.607,0.137,0.668,0.238,1.68,398.403,3.643
1.0,1.0,436.083,76.732,66.59,71.611,71.658,66.635,60.639,58.447,58.322,58.607,0.137,0.613,0.233,1.697,398.565,3.906
1.0,1.0,436.059,76.775,66.633,71.674,71.679,66.614,60.639,58.468,58.322,58.628,0.135,0.653,0.246,1.671,398.466,4.55
1.0,1.0,436.13,76.818,66.633,71.653,71.679,66.571,60.639,58.468,58.343,58.628,0.135,0.463,0.219,1.63,398.645,3.902
1.0,1.0,436.13,76.732,66.59,71.611,71.637,66.592,60.618,58.468,58.322,58.607,0.138,0.573,0.256,1.685,398.78,3.899
1.0,1.0,436.107,76.754,66.612,71.611,71.679,66.614,60.597,58.447,58.322,58.628,0.133,0.631,0.21,1.731,398.897,3.646
1.0,1.0,436.154,76.796,66.612,71.674,71.7,66.635,60.618,58.447,58.343,58.586,0.136,0.607,0.233,1.697,398.834,3.902
1.0,1.0,436.154,76.775,66.612,71.632,71.637,66.592,60.575,58.468,58.322,58.607,0.136,0.749,0.192,1.709,398.78,4.554
1.0,1.0,436.13,76.754,66.612,71.632,71.658,66.635,60.575,58.447,58.322,58.649,0.134,0.621,0.185,1.688,398.96,3.902
1.0,1.0,436.13,76.732,66.59,71.653,71.679,66.635,60.554,58.468,58.322,58.607,0.136,0.616,0.162,1.674,398.87,4.554
1.0,1.0,436.13,76.818,66.612,71.674,71.679,66.592,60.554,58.468,58.343,58.607,0.136,0.592,0.196,1.634,399.534,3.902
1.0,1.0,436.178,76.796,66.612,71.653,71.658,66.571,60.554,58.468,58.343,58.607,0.135,0.459,0.218,1.637,399.372,3.643
1.0,1.0,436.107,76.775,66.59,71.632,71.637,66.592,60.533,58.468,58.343,58.628,0.135,0.419,0.18,1.681,399.238,3.902
1.0,1.0,436.13,76.754,66.59,71.674,71.679,66.592,60.533,58.447,58.343,58.628,0.137,0.401,0.181,1.836,399.48,4.554
1.0,1.0,436.201,76.818,66.612,71.653,71.637,66.571,60.533,58.489,58.343,58.564,0.134,0.393,0.209,1.866,399.588,3.902
1.0,1.0,436.201,76.775,66.59,71.653,71.637,66.571,60.533,58.468,58.343,58.649,0.136,0.387,0.221,1.913,399.659,3.643
1.0,1.0,436.107,76.754,66.59,71.611,71.679,66.614,60.512,58.468,58.322,58.607,0.139,0.385,0.251,1.961,399.983,4.878
1.0,1.0,436.13,76.732,66.612,71.674,71.7,66.635,60.512,58.468,58.364,58.628,0.126,0.386,0.238,2.087,400.144,3.643
1.0,1.0,436.225,76.818,66.612,71.653,71.658,66.614,60.512,58.468,58.343,58.628,0.119,0.388,0.205,2.194,400.377,3.902
1.0,1.0,436.201,76.732,66.59,71.611,71.658,66.592,60.491,58.468,58.364,58.607,0.109,0.394,0.199,2.26,399.992,4.444
1.0,1.0,436.154,76.775,66.633,71.674,71.7,66.635,60.491,58.51,58.385,58.649,0.089,0.403,0.25,2.022,399.148,4.444
1.0,1.0,436.178,76.775,66.612,71.674,71.679,66.635,60.47,58.489,58.343,58.628,0.085,0.414,0.344,1.932,398.834,3.646
1.0,1.0,436.272,76.775,66.612,71.653,71.637,66.571,60.491,58.489,58.385,58.628,0.095,0.432,0.288,1.957,398.78,3.899
1.0,1.0,436.248,76.754,66.612,71.632,71.637,66.614,60.47,58.489,58.343,58.649,0.103,0.436,0.3,1.999,398.906,3.646
1.0,1.0,436.178,76.732,66.59,71.653,71.658,66.635,60.47,58.468,58.364,58.607,0.122,0.43,0.351,2.002,399.094,4.873
1.0,1.0,436.225,76.818,66.612,71.695,71.679,66.592,60.491,58.51,58.385,58.628,0.121,0.428,0.339,2.008,399.067,3.646
1.0,1.0,436.225,76.775,66.633,71.653,71.679,66.614,60.491,58.489,58.343,58.628,0.108,0.428,0.399,1.979,399.193,3.899
1.0,1.0,436.201,76.732,66.59,71.632,71.637,66.614,60.491,58.468,58.385,58.628,0.1,0.428,0.379,1.93,399.085,3.643
1.0,1.0,436.225,76.775,66.633,71.632,71.615,66.55,60.491,58.489,58.364,58.628,0.099,0.429,0.399,1.983,399.049,3.902
1.0,1.0,436.13,76.711,66.612,71.653,71.658,66.635,60.512,58.489,58.364,58.628,0.074,0.427,0.408,2.076,399.202,4.554
1.0,1.0,436.225,76.711,66.633,71.674,71.7,66.656,60.512,58.468,58.385,58.649,0.026,0.761,0.3,2.122,399.22,3.902
1.0,1.0,436.296,76.818,66.654,71.674,71.637,66.592,60.491,58.489,58.385,58.628,0.04,0.629,0.261,2.209,399.453,4.554
1.0,1.0,436.154,76.754,66.633,71.674,71.658,66.592,60.512,58.489,58.343,58.628,0.141,0.566,0.269,2.24,399.381,3.902
1.0,1.0,436.154,76.732,66.633,71.632,71.679,66.592,60.512,58.468,58.385,58.649,0.167,0.546,0.241,2.351,399.381,3.643
1.0,1.0,436.201,76.775,66.633,71.632,71.637,66.571,60.533,58.51,58.364,58.628,0.162,0.538,0.263,2.225,399.247,3.902
1.0,1.0,436.248,76.775,66.654,71.674,71.679,66.592,60.533,58.489,58.385,58.649,0.158,0.537,0.268,2.297,399.597,3.643
1.0,1.0,436.201,76.796,66.633,71.674,71.658,66.592,60.554,58.489,58.385,58.649,0.154,0.892,0.302,2.314,399.893,3.902
1.0,1.0,436.178,76.754,66.654,71.653,71.658,66.571,60.533,58.489,58.343,58.649,0.138,0.983,0.352,2.369,399.803,3.902
1.0,1.0,436.178,76.754,66.633,71.611,71.637,66.571,60.554,58.489,58.407,58.649,0.122,0.68,0.288,2.295,399.974,4.558
1.0,1.0,436.154,76.775,66.633,71.674,71.679,66.614,60.554,58.489,58.385,58.628,0.118,0.607,0.252,2.389,400.081,3.899
1.0,1.0,436.13,76.754,66.633,71.674,71.679,66.635,60.575,58.51,58.385,58.649,0.113,0.589,0.26,2.388,399.866,3.643
1.0,1.0,436.178,76.796,66.633,71.653,71.658,66.571,60.554,58.489,58.385,58.691,0.102,0.595,0.194,2.322,399.399,3.906
1.0,1.0,436.13,76.711,66.633,71.632,71.637,66.571,60.554,58.51,58.385,58.628,0.101,0.927,0.311,2.255,398.663,4.554
1.0,1.0,436.13,76.754,66.633,71.674,71.658,66.635,60.575,58.489,58.407,58.67,0.099,1.005,0.276,2.124,398.475,3.899
1.0,1.0,436.13,76.775,66.654,71.674,71.658,66.614,60.575,58.489,58.407,58.649,0.092,0.751,0.277,2.022,398.466,4.554
1.0,1.0,436.13,76.796,66.633,71.674,71.658,66.592,60.575,58.489,58.407,58.628,0.089,0.895,0.26,1.981,398.143,3.964
1.0,1.0,436.083,76.754,66.633,71.632,71.637,66.571,60.575,58.489,58.343,58.649,0.101,0.699,0.237,1.987,398.349,3.964
1.0,1.0,436.083,76.732,66.654,71.653,71.658,66.635,60.554,58.468,58.385,58.67,0.121,0.859,0.275,1.895,398.502,3.64
1.0,1.0,436.059,76.754,66.633,71.674,71.679,66.635,60.554,58.489,58.364,58.628,0.108,0.855,0.281,1.885,398.197,3.899
1.0,1.0,436.083,76.796,66.654,71.653,71.615,66.571,60.575,58.489,58.343,58.649,0.114,0.557,0.23,1.85,398.367,3.64
1.0,1.0,436.059,76.775,66.633,71.653,71.637,66.592,60.575,58.468,58.343,58.649,0.121,0.495,0.168,1.875,398.197,3.902
1.0,1.0,436.012,76.754,66.633,71.653,71.658,66.635,60.554,58.468,58.322,58.649,0.124,0.469,0.193,1.866,398.556,4.558
1.0,1.0,436.012,76.775,66.633,71.674,71.658,66.614,60.575,58.489,58.343,58.649,0.128,0.522,0.24,1.89,398.412,3.899
1.0,1.0,435.965,76.732,66.654,71.632,71.679,66.614,60.575,58.468,58.343,58.649,0.132,0.737,0.25,1.965,398.601,3.643
1.0,1.0,436.012,76.754,66.633,71.695,71.679,66.614,60.575,58.468,58.322,58.649,0.135,0.554,0.217,1.952,398.726,3.902
1.0,1.0,436.012,76.796,66.633,71.653,71.637,66.571,60.554,58.468,58.343,58.649,0.136,0.5,0.258,1.953,399.157,3.902
1.0,1.0,435.965,76.711,66.612,71.611,71.658,66.592,60.597,58.468,58.343,58.628,0.139,0.553,0.357,1.954,399.211,4.558
1.0,1.0,435.87,76.754,66.633,71.695,71.679,66.614,60.575,58.489,58.343,58.628,0.143,0.85,0.326,1.91,399.067,3.899
1.0,1.0,435.894,76.775,66.612,71.674,71.658,66.614,60.618,58.489,58.343,58.649,0.142,0.773,0.283,1.973,399.345,3.646
1.0,1.0,435.9415,76.775,66.6225,71.653,71.6475,66.5925,60.6075,58.4785,58.343,58.6385,0.1435,0.6615,0.268,1.967,399.287,3.774
1.0,1.0,435.989,76.775,66.633,71.632,71.637,66.571,60.597,58.468,58.343,58.628,0.145,0.55,0.253,1.961,399.229,3.902
1.0,1.0,435.8,76.69,66.612,71.653,71.658,66.635,60.618,58.489,58.364,58.649,0.146,0.723,0.207,2.037,399.426,3.902
1.0,1.0,435.8115,76.743,66.6225,71.6635,71.658,66.6135,60.6075,58.489,58.343,58.649,0.148,0.69,0.201,2.029,399.4215,4.226
1.0,1.0,435.823,76.796,66.633,71.674,71.658,66.592,60.597,58.489,58.322,58.649,0.15,0.657,0.195,2.021,399.417,4.55
1.0,1.0,435.87,76.754,66.633,71.611,71.637,66.571,60.618,58.468,58.364,58.67,0.152,0.742,0.233,2.066,399.363,3.902
1.0,1.0,435.823,76.711,66.612,71.611,71.637,66.614,60.618,58.468,58.364,58.67,0.149,0.562,0.206,2.045,399.785,3.646
1.0,1.0,435.729,76.754,66.633,71.674,71.679,66.635,60.618,58.489,58.322,58.628,0.153,0.524,0.261,2.166,400.018,3.902
1.0,1.0,435.705,76.754,66.612,71.674,71.679,66.635,60.618,58.468,58.364,58.691,0.154,0.513,0.3,2.157,399.92,3.636
1.0,1.0,435.776,76.775,66.633,71.653,71.637,66.592,60.639,58.489,58.385,58.649,0.151,0.661,0.279,2.191,399.947,4.883
1.0,1.0,435.681,76.732,66.612,71.632,71.658,66.635,60.618,58.489,58.364,58.649,0.156,0.77,0.294,2.003,399.13,3.643
1.0,1.0,435.681,76.754,66.612,71.674,71.679,66.635,60.639,58.489,58.385,58.691,0.159,0.753,0.259,1.947,398.942,3.902
1.0,1.0,435.681,76.775,66.633,71.674,71.679,66.614,60.639,58.489,58.407,58.649,0.161,0.936,0.273,1.841,399.013,3.902
1.0,1.0,435.681,76.732,66.633,71.59,71.637,66.614,60.618,58.489,58.364,58.67,0.165,0.957,0.332,1.754,398.744,3.646
1.0,1.0,435.611,76.732,66.612,71.611,71.637,66.614,60.639,58.489,58.407,58.649,0.161,0.959,0.3,1.698,399.049,3.899
1.0,1.0,435.634,76.754,66.633,71.611,71.637,66.614,60.66,58.51,58.364,58.649,0.157,0.955,0.336,1.64,399.085,4.883
1.0,1.0,435.611,76.775,66.633,71.653,71.679,66.635,60.618,58.468,58.343,58.691,0.159,0.946,0.373,1.619,399.238,3.643
1.0,1.0,435.611,76.775,66.633,71.632,71.615,66.592,60.639,58.468,58.385,58.67,0.153,0.68,0.32,1.514,399.435,3.653
1.0,1.0,435.563,76.732,66.612,71.611,71.637,66.614,60.66,58.489,58.364,58.67,0.147,0.601,0.299,1.534,399.238,3.646
1.0,1.0,435.469,76.711,66.59,71.653,71.658,66.635,60.681,58.489,58.385,58.691,0.147,0.71,0.294,1.482,399.085,3.91
1.0,1.0,435.492,76.732,66.612,71.611,71.615,66.614,60.66,58.489,58.385,58.649,0.118,0.74,0.249,1.516,398.986,4.554
1.0,1.0,435.445,76.732,66.633,71.653,71.658,66.635,60.66,58.489,58.343,58.649,0.088,0.748,0.275,1.493,399.265,3.902
1.0,1.0,435.445,76.754,66.612,71.674,71.679,66.635,60.681,58.468,58.364,58.712,0.084,0.531,0.23,1.41,399.426,3.643
1.0,1.0,435.492,76.775,66.633,71.632,71.615,66.592,60.66,58.489,58.385,58.67,0.083,0.377,0.259,1.482,399.588,3.902
1.0,1.0,435.374,76.711,66.633,71.632,71.658,66.635,60.681,58.51,58.343,58.649,0.058,0.347,0.228,1.619,399.489,3.643
1.0,1.0,435.351,76.69,66.612,71.611,71.658,66.635,60.66,58.489,58.385,58.649,0.053,0.325,0.269,1.691,399.767,3.902
1.0,1.0,435.351,76.732,66.612,71.632,71.658,66.592,60.702,58.489,58.428,58.649,0.034,0.319,0.256,1.798,399.983,3.643
1.0,1.0,435.351,76.732,66.654,71.632,71.658,66.592,60.723,58.51,58.407,58.628,0.034,0.318,0.304,1.894,399.983,3.902
1.0,1.0,435.28,76.711,66.654,71.653,71.658,66.614,60.681,58.489,58.364,58.67,0.037,0.321,0.329,2.102,400.341,4.554
1.0,1.0,435.28,76.732,66.654,71.674,71.658,66.635,60.702,58.489,58.364,58.67,0.037,0.33,0.331,2.131,400.297,3.902
1.0,1.0,435.303,76.796,66.654,71.653,71.637,66.592,60.723,58.489,58.407,58.628,0.027,0.712,0.3,2.216,399.57,3.556
1.0,1.0,435.303,76.732,66.654,71.611,71.637,66.592,60.745,58.51,58.407,58.628,0.028,0.852,0.348,2.027,399.04,3.646
1.0,1.0,435.233,76.711,66.633,71.59,71.615,66.635,60.723,58.51,58.385,58.691,0.025,0.914,0.34,1.897,398.215,3.899
1.0,1.0,435.209,76.775,66.654,71.653,71.637,66.614,60.745,58.489,58.385,58.67,0.028,0.939,0.321,1.759,398.161,4.554
1.0,1.0,435.256,76.796,66.654,71.674,71.658,66.635,60.766,58.51,58.385,58.628,0.038,0.96,0.347,1.731,398.071,3.902
1.0,1.0,435.138,76.69,66.654,71.611,71.637,66.614,60.745,58.489,58.385,58.649,0.038,0.962,0.341,1.687,398.089,3.902
1.0,1.0,435.115,76.668,66.633,71.568,71.615,66.571,60.745,58.468,58.364,58.649,0.023,0.958,0.323,1.64,398.242,3.646
1.0,1.0,435.138,76.732,66.697,71.653,71.637,66.592,60.745,58.489,58.343,58.649,0.025,0.944,0.336,1.588,398.412,3.899
1.0,1.0,435.115,76.754,66.676,71.611,71.615,66.614,60.745,58.468,58.322,58.649,0.025,0.916,0.312,1.542,398.313,4.554
1.0,1.0,435.02,76.711,66.654,71.653,71.637,66.635,60.745,58.468,58.343,58.649,0.043,0.498,0.334,1.54,398.484,3.902
1.0,1.0,435.067,76.754,66.654,71.653,71.637,66.614,60.766,58.489,58.343,58.628,0.053,0.405,0.249,1.559,398.251,3.643
1.0,1.0,435.044,76.754,66.676,71.632,71.658,66.614,60.766,58.489,58.343,58.628,0.074,0.376,0.17,1.572,398.197,3.902
1.0,1.0,434.973,76.69,66.654,71.611,71.615,66.614,60.766,58.468,58.343,58.649,0.071,0.362,0.22,1.665,398.574,3.643
1.0,1.0,434.973,76.711,66.676,71.632,71.637,66.635,60.745,58.468,58.343,58.628,0.078,0.355,0.218,1.638,398.619,4.785
1.0,1.0,434.996,76.775,66.697,71.632,71.658,66.614,60.766,58.468,58.343,58.628,0.083,0.349,0.276,1.696,398.753,3.643
1.0,1.0,434.949,76.754,66.676,71.632,71.615,66.592,60.766,58.489,58.364,58.649,0.081,0.366,0.302,1.712,398.78,3.906
1.0,1.0,434.949,76.732,66.676,71.632,71.637,66.592,60.745,58.447,58.322,58.649,0.084,0.655,0.241,1.7,398.654,4.44
1.0,1.0,434.926,76.732,66.676,71.611,71.615,66.614,60.766,58.468,58.343,58.628,0.086,0.504,0.27,1.811,399.031,3.646
1.0,1.0,434.831,76.668,66.654,71.632,71.637,66.635,60.766,58.489,58.343,58.628,0.083,0.454,0.25,1.825,398.995,3.902
1.0,1.0,434.831,76.711,66.676,71.653,71.637,66.635,60.745,58.447,58.343,58.628,0.073,0.434,0.255,1.9,399.166,3.643
1.0,1.0,434.784,76.668,66.654,71.611,71.637,66.656,60.787,58.489,58.343,58.649,0.054,0.425,0.31,1.858,399.265,3.899
1.0,1.0,434.784,76.732,66.676,71.632,71.637,66.635,60.787,58.489,58.343,58.628,0.043,0.545,0.288,2.031,399.588,4.554
1.0,1.0,434.8075,76.743,66.676,71.6215,71.626,66.6245,60.766,58.4785,58.3325,58.6385,0.044,0.6785,0.3165,2.0995,399.7405,4.228
1.0,1.0,434.831,76.754,66.676,71.611,71.615,66.614,60.745,58.468,58.322,58.649,0.045,0.812,0.345,2.168,399.893,3.902
1.0,1.0,434.642,76.711,66.633,71.632,71.637,66.635,60.745,58.468,58.385,58.628,0.031,0.895,0.348,2.194,400.072,3.906
1.0,1.0,434.654,76.711,66.633,71.6425,71.6475,66.635,60.7555,58.4785,58.364,58.628,0.0315,0.908,0.3215,2.193,399.529,3.773
1.0,1.0,434.666,76.711,66.633,71.653,71.658,66.635,60.766,58.489,58.343,58.628,0.032,0.921,0.295,2.192,398.986,3.64
1.0,1.0,434.737,76.754,66.676,71.632,71.615,66.592,60.766,58.489,58.385,58.649,0.038,0.944,0.316,1.912,398.161,3.902
1.0,1.0,434.666,76.668,66.654,71.59,71.594,66.614,60.745,58.489,58.343,58.649,0.04,0.955,0.379,1.829,397.488,4.554
1.0,1.0,434.642,76.711,66.654,71.632,71.637,66.635,60.723,58.489,58.385,58.649,0.04,0.961,0.255,1.83,397.147,3.902
1.0,1.0,434.619,76.732,66.676,71.653,71.637,66.592,60.766,58.489,58.343,58.628,0.038,0.962,0.307,1.816,397.057,3.643
1.0,1.0,434.619,76.69,66.676,71.59,71.615,66.592,60.745,58.468,58.322,58.649,0.041,0.951,0.224,1.773,397.102,3.902
1.0,1.0,434.619,76.754,66.697,71.653,71.637,66.614,60.745,58.468,58.343,58.649,0.042,0.945,0.221,1.719,397.335,3.902
1.0,1.0,434.619,76.69,66.654,71.611,71.594,66.614,60.723,58.447,58.343,58.628,0.041,0.941,0.235,1.719,397.003,4.444
1.0,1.0,434.501,76.647,66.654,71.611,71.637,66.635,60.745,58.489,58.343,58.586,0.027,0.937,0.252,1.723,397.057,3.65
1.0,1.0,434.571,76.754,66.676,71.653,71.637,66.614,60.702,58.447,58.322,58.649,0.028,0.93,0.187,1.684,397.165,3.899
1.0,1.0,434.571,76.754,66.676,71.632,71.615,66.614,60.66,58.447,58.322,58.607,0.024,0.925,0.217,1.613,397.407,4.554
1.0,1.0,434.501,76.668,66.676,71.59,71.594,66.592,60.681,58.426,58.322,58.586,0.024,0.921,0.247,1.494,397.228,3.902
1.0,1.0,434.477,76.668,66.633,71.59,71.615,66.614,60.66,58.447,58.343,58.607,0.03,0.916,0.26,1.53,397.434,3.643
1.0,1.0,434.406,76.711,66.654,71.632,71.637,66.635,60.681,58.405,58.343,58.607,0.024,0.905,0.277,1.443,397.56,3.895
1.0,1.0,434.501,76.711,66.676,71.611,71.615,66.571,60.66,58.426,58.301,58.607,0.027,0.583,0.252,1.466,397.389,3.646
1.0,1.0,434.43,76.668,66.633,71.59,71.615,66.571,60.639,58.405,58.301,58.607,0.027,0.379,0.252,1.548,397.362,3.902
1.0,1.0,434.335,76.69,66.633,71.632,71.637,66.635,60.639,58.426,58.343,58.607,0.025,0.333,0.312,1.555,397.587,4.558
1.0,1.0,434.382,76.711,66.676,71.653,71.637,66.614,60.639,58.426,58.322,58.564,0.022,0.319,0.324,1.682,397.73,3.902
1.0,1.0,434.406,76.69,66.654,71.611,71.615,66.592,60.66,58.426,58.301,58.607,0.015,0.314,0.304,1.789,397.748,3.643
1.0,1.0,434.406,76.754,66.676,71.653,71.637,66.614,60.66,58.405,58.322,58.607,0.019,0.311,0.234,1.73,398.125,3.902
1.0,1.0,434.335,76.69,66.612,71.632,71.615,66.614,60.618,58.426,58.301,58.586,0.019,0.637,0.195,1.731,398.233,4.545
1.0,1.0,434.312,76.711,66.654,71.611,71.637,66.635,60.66,58.426,58.322,58.564,0.019,0.557,0.186,1.8,398.367,3.91
1.0,1.0,434.288,76.69,66.633,71.611,71.594,66.614,60.639,58.447,58.322,58.586,0.025,0.687,0.241,1.788,398.484,3.552
1.0,1.0,434.312,76.754,66.633,71.695,71.658,66.635,60.618,58.426,58.301,58.607,0.023,0.779,0.169,1.749,398.511,4.558
1.0,1.0,434.288,76.69,66.633,71.674,71.637,66.635,60.639,58.426,58.322,58.607,0.024,0.556,0.142,1.75,398.502,3.902
1.0,1.0,434.264,76.711,66.612,71.568,71.594,66.592,60.618,58.426,58.343,58.564,0.027,0.698,0.176,1.752,398.421,3.646
1.0,1.0,434.241,76.711,66.612,71.59,71.573,66.592,60.639,58.447,58.322,58.586,0.029,0.786,0.207,1.75,398.538,3.899
1.0,1.0,434.217,76.711,66.612,71.653,71.615,66.614,60.639,58.447,58.322,58.586,0.024,0.538,0.152,1.759,398.601,3.899
1.0,1.0,434.146,76.668,66.612,71.632,71.637,66.656,60.618,58.447,58.322,58.586,0.027,0.441,0.215,1.797,398.789,4.554
1.0,1.0,434.146,76.69,66.612,71.611,71.615,66.614,60.618,58.426,58.322,58.586,0.021,0.691,0.22,1.849,398.986,3.902
1.0,1.0,434.123,76.69,66.612,71.632,71.615,66.635,60.597,58.447,58.322,58.607,0.022,0.791,0.283,1.856,399.103,3.643
1.0,1.0,434.123,76.69,66.633,71.632,71.615,66.656,60.618,58.447,58.322,58.607,0.042,0.823,0.319,1.769,399.076,3.902
1.0,1.0,434.099,76.69,66.612,71.611,71.594,66.592,60.618,58.447,58.322,58.586,0.06,0.838,0.297,1.82,399.31,3.636
1.0,1.0,434.052,76.69,66.612,71.59,71.594,66.635,60.597,58.447,58.322,58.628,0.078,0.847,0.181,1.766,399.417,3.902
1.0,1.0,434.052,76.69,66.633,71.653,71.615,66.635,60.597,58.489,58.343,58.586,0.084,0.851,0.261,1.801,399.543,4.562
1.0,1.0,434.076,76.732,66.612,71.632,71.615,66.614,60.575,58.489,58.322,58.564,0.096,0.535,0.228,1.81,399.677,3.902
1.0,1.0,434.052,76.69,66.633,71.59,71.594,66.614,60.597,58.468,58.322,58.649,0.102,0.672,0.255,1.781,399.561,3.643
1.0,1.0,434.052,76.69,66.633,71.59,71.594,66.614,60.597,58.468,58.343,58.649,0.106,0.533,0.246,1.761,399.695,3.902
1.0,1.0,434.005,76.711,66.59,71.632,71.594,66.592,60.597,58.468,58.364,58.628,0.109,0.703,0.257,1.749,400.0,4.444
1.0,1.0,433.957,76.668,66.612,71.611,71.594,66.635,60.597,58.468,58.322,58.649,0.089,0.546,0.266,1.872,400.036,3.646
1.0,1.0,433.934,76.69,66.633,71.653,71.615,66.635,60.575,58.468,58.343,58.607,0.096,0.73,0.213,1.895,399.992,3.899
1.0,1.0,433.958,76.754,66.612,71.632,71.615,66.614,60.597,58.468,58.364,58.649,0.092,0.765,0.336,1.691,398.879,4.554
1.0,1.0,433.958,76.754,66.612,71.632,71.615,66.614,60.597,58.468,58.343,58.649,0.071,0.508,0.3,1.619,398.197,3.902
1.0,1.0,433.91,76.668,66.612,71.59,71.594,66.614,60.554,58.468,58.343,58.628,0.067,0.446,0.289,1.581,398.394,3.643
1.0,1.0,433.91,76.754,66.633,71.653,71.615,66.635,60.575,58.468,58.364,58.628,0.063,0.467,0.302,1.573,398.071,3.902
1.0,1.0,433.91,76.732,66.633,71.632,71.594,66.614,60.575,58.468,58.343,58.628,0.061,0.634,0.3,1.635,398.403,3.643
1.0,1.0,433.887,76.668,66.633,71.59,71.594,66.614,60.575,58.468,58.322,58.607,0.065,0.528,0.287,1.659,398.152,3.902
1.0,1.0,433.839,76.69,66.612,71.59,71.594,66.635,60.554,58.468,58.343,58.649,0.055,0.619,0.197,1.586,398.278,4.554
1.0,1.0,433.816,76.69,66.633,71.653,71.615,66.635,60.575,58.468,58.343,58.628,0.054,0.455,0.212,1.637,398.403,3.902
1.0,1.0,433.863,76.754,66.654,71.674,71.615,66.614,60.575,58.489,58.364,58.607,0.053,0.403,0.188,1.723,398.322,3.902
1.0,1.0,433.863,76.69,66.633,71.611,71.594,66.614,60.575,58.447,58.322,58.649,0.039,0.386,0.249,1.705,398.475,3.972
1.0,1.0,433.839,76.69,66.633,71.611,71.615,66.635,60.575,58.468,58.322,58.628,0.022,0.472,0.177,1.795,398.645,3.972
1.0,1.0,433.839,76.732,66.654,71.632,71.615,66.635,60.575,58.468,58.322,58.628,0.027,0.657,0.174,1.782,398.645,4.562
1.0,1.0,433.745,76.711,66.654,71.653,71.615,66.635,60.533,58.468,58.364,58.607,0.027,0.586,0.176,1.875,398.906,3.906
1.0,1.0,433.769,76.647,66.633,71.611,71.594,66.635,60.554,58.468,58.343,58.628,0.028,0.773,0.189,1.826,398.96,3.552
1.0,1.0,433.698,76.69,66.654,71.674,71.615,66.635,60.554,58.468,58.343,58.607,0.028,0.773,0.189,1.826,399.238,3.552
1.0,1.0,433.721,76.732,66.676,71.653,71.615,66.614,60.554,58.489,58.343,58.586,0.03,0.674,0.261,1.832,399.238,3.646
1.0,1.0,433.769,76.711,66.654,71.611,71.594,66.614,60.554,58.468,58.322,58.649,0.024,0.629,0.286,1.787,399.085,3.899
1.0,1.0,433.698,76.69,66.654,71.611,71.594,66.614,60.554,58.468,58.343,58.607,0.017,0.768,0.303,1.83,399.139,4.554
1.0,1.0,433.698,76.711,66.654,71.653,71.615,66.635,60.554,58.468,58.343,58.628,0.021,0.808,0.363,1.822,399.211,3.902
1.0,1.0,433.674,76.732,66.654,71.653,71.594,66.614,60.554,58.489,58.343,58.628,0.015,0.819,0.282,1.832,399.39,3.65
1.0,1.0,433.698,76.69,66.676,71.611,71.594,66.614,60.533,58.468,58.343,58.628,0.019,0.634,0.266,1.847,399.13,3.899
1.0,1.0,433.698,76.732,66.676,71.653,71.594,66.592,60.533,58.489,58.322,58.649,0.026,0.617,0.304,1.843,399.13,4.55
1.0,1.0,433.651,76.711,66.654,71.674,71.637,66.635,60.533,58.489,58.343,58.607,0.026,0.597,0.26,1.846,399.345,3.902
1.0,1.0,433.58,76.668,66.654,71.653,71.615,66.635,60.554,58.489,58.343,58.628,0.026,0.63,0.224,1.782,399.489,3.643
