LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,425.353,94.497,85.229,89.746,89.717,84.663,78.087,64.087,63.288,63.441,0.245,0.126,0.681,2.505,498.888,2.927
1.0,1.0,425.4,94.561,85.229,89.809,89.76,84.663,78.108,64.066,63.266,63.462,0.24,0.778,0.711,2.483,497.811,3.643
1.0,1.0,425.447,94.604,85.25,89.788,89.76,84.642,78.129,64.045,63.245,63.462,0.245,0.667,0.714,2.406,496.689,3.899
1.0,1.0,425.471,94.583,85.25,89.725,89.717,84.642,78.129,64.045,63.266,63.441,0.24,0.945,0.751,2.358,496.51,3.643
1.0,1.0,425.376,94.561,85.25,89.725,89.738,84.62,78.172,64.045,63.288,63.42,0.243,0.387,0.733,2.335,496.636,2.927
1.0,1.0,425.329,94.54,85.25,89.767,89.76,84.684,78.193,64.024,63.245,63.441,0.242,0.113,0.757,2.272,496.528,3.643
1.0,1.0,425.353,94.583,85.272,89.831,89.76,84.706,78.193,64.003,63.224,63.441,0.243,0.057,0.73,2.353,496.698,3.643
1.0,1.0,425.423,94.668,85.272,89.788,89.76,84.642,78.214,64.024,63.224,63.42,0.245,0.049,0.735,2.482,496.528,3.643
1.0,1.0,425.423,94.625,85.293,89.767,89.738,84.663,78.214,64.003,63.224,63.42,0.245,0.834,0.788,2.429,496.609,2.927
1.0,1.0,425.329,94.561,85.293,89.767,89.76,84.706,78.214,64.003,63.203,63.42,0.244,0.469,0.762,2.452,496.528,3.643
1.0,1.0,425.376,94.647,85.293,89.831,89.803,84.706,78.214,64.003,63.203,63.42,0.241,0.428,0.731,2.422,496.671,3.902
1.0,1.0,425.376,94.668,85.315,89.809,89.781,84.727,78.172,64.003,63.203,63.399,0.244,0.981,0.714,2.395,496.959,3.556
1.0,1.0,425.376,94.668,85.315,89.788,89.76,84.663,78.108,63.982,63.182,63.42,0.239,1.094,0.704,2.3,496.95,2.735
1.0,1.0,425.329,94.604,85.315,89.809,89.803,84.727,78.065,63.982,63.224,63.42,0.245,1.114,0.733,2.263,496.779,3.902
1.0,1.0,425.329,94.647,85.336,89.831,89.803,84.748,78.023,63.982,63.203,63.399,0.24,1.099,0.648,2.186,496.348,3.643
1.0,1.0,425.376,94.69,85.358,89.852,89.803,84.706,78.044,64.003,63.203,63.399,0.247,0.298,0.676,2.146,496.447,2.927
1.0,1.0,425.353,94.69,85.315,89.788,89.803,84.706,78.023,63.982,63.182,63.399,0.244,0.74,0.602,2.142,496.519,3.643
1.0,1.0,425.353,94.668,85.358,89.809,89.803,84.749,78.002,63.961,63.203,63.399,0.247,0.241,0.572,2.085,496.447,3.902
1.0,1.0,425.329,94.69,85.336,89.852,89.845,84.727,78.002,63.982,63.182,63.378,0.241,0.121,0.642,2.072,496.627,3.902
1.0,1.0,425.353,94.668,85.336,89.831,89.803,84.727,77.98,63.961,63.182,63.399,0.238,0.914,0.631,2.115,496.465,2.927
1.0,1.0,425.353,94.6895,85.336,89.831,89.8135,84.727,77.991,63.9505,63.182,63.399,0.238,0.9685,0.6465,2.074,496.595,2.927
1.0,1.0,425.353,94.711,85.336,89.831,89.824,84.727,78.002,63.94,63.182,63.399,0.238,1.023,0.662,2.033,496.725,2.927
1.0,1.0,425.376,94.754,85.358,89.873,89.867,84.748,78.002,63.961,63.203,63.378,0.237,0.096,0.682,2.053,496.833,3.902
1.0,1.0,425.329,94.733,85.358,89.873,89.845,84.77,77.98,63.94,63.161,63.399,0.23,0.8,0.598,2.106,497.228,3.646
1.0,1.0,425.3055,94.7115,85.347,89.8625,89.856,84.7915,77.9695,63.94,63.1715,63.3885,0.232,0.579,0.625,2.0635,497.313,3.285
1.0,1.0,425.282,94.69,85.336,89.852,89.867,84.813,77.959,63.94,63.182,63.378,0.234,0.358,0.652,2.021,497.398,2.924
1.0,1.0,425.306,94.775,85.358,89.916,89.867,84.813,77.959,63.94,63.182,63.357,0.228,0.929,0.646,1.937,497.506,3.643
1.0,1.0,425.329,94.754,85.358,89.894,89.845,84.791,77.959,63.961,63.203,63.378,0.234,1.045,0.634,1.841,497.542,3.902
1.0,1.0,425.306,94.733,85.358,89.894,89.845,84.791,77.98,63.94,63.182,63.378,0.229,0.98,0.583,1.834,497.515,3.556
1.0,1.0,425.282,94.733,85.358,89.873,89.888,84.813,77.98,63.961,63.182,63.399,0.232,0.288,0.578,1.797,497.533,2.735
1.0,1.0,425.306,94.733,85.358,89.894,89.888,84.813,78.023,63.961,63.203,63.378,0.227,0.122,0.58,1.854,497.605,3.902
1.0,1.0,425.306,94.733,85.358,89.937,89.867,84.855,78.044,63.961,63.161,63.378,0.224,0.116,0.58,1.865,497.712,3.643
1.0,1.0,425.353,94.818,85.379,89.937,89.888,84.791,78.023,63.94,63.182,63.399,0.225,0.059,0.681,1.996,497.999,2.874
1.0,1.0,425.329,94.754,85.401,89.894,89.867,84.813,78.065,63.961,63.182,63.378,0.216,0.071,0.647,1.987,498.305,3.64
1.0,1.0,425.306,94.797,85.422,89.937,89.931,84.855,78.129,63.982,63.182,63.378,0.219,0.142,0.666,2.065,498.43,3.899
1.0,1.0,425.282,94.818,85.401,89.958,89.931,84.855,78.15,64.003,63.182,63.378,0.215,0.186,0.66,2.185,498.699,3.646
1.0,1.0,425.376,94.84,85.422,89.937,89.888,84.813,78.129,64.003,63.182,63.378,0.226,0.211,0.709,2.184,498.744,2.927
1.0,1.0,425.259,94.818,85.422,89.916,89.888,84.834,78.214,64.003,63.203,63.378,0.222,0.222,0.752,2.199,498.96,3.643
1.0,1.0,425.259,94.818,85.422,89.958,89.952,84.855,78.235,64.024,63.203,63.399,0.228,0.48,0.651,2.156,499.157,3.902
1.0,1.0,425.329,94.883,85.444,90.0,89.931,84.855,78.278,64.003,63.182,63.399,0.221,0.857,0.593,2.11,499.229,2.73
1.0,1.0,425.353,94.84,85.444,89.916,89.91,84.855,78.32,64.024,63.203,63.399,0.226,0.665,0.585,2.039,499.058,3.899
1.0,1.0,425.306,94.84,85.444,89.937,89.931,84.898,78.384,64.024,63.203,63.378,0.221,1.005,0.589,1.963,499.157,3.899
1.0,1.0,425.259,94.883,85.465,90.0,89.974,84.919,78.427,64.024,63.182,63.399,0.226,1.056,0.665,1.919,499.22,3.646
1.0,1.0,425.259,94.883,85.465,90.022,89.974,84.919,78.427,64.045,63.245,63.399,0.225,1.068,0.631,1.834,499.274,2.927
1.0,1.0,425.329,94.904,85.487,89.958,89.952,84.898,78.469,64.045,63.224,63.399,0.226,0.654,0.624,1.752,499.139,3.556
1.0,1.0,425.282,94.84,85.444,89.958,89.974,84.919,78.427,64.045,63.203,63.42,0.229,0.068,0.553,1.725,499.058,3.65
1.0,1.0,425.282,94.925,85.487,90.043,89.974,84.919,78.427,64.045,63.266,63.399,0.224,0.004,0.61,1.807,499.337,2.924
1.0,1.0,425.282,94.947,85.487,90.022,89.974,84.898,78.384,64.066,63.245,63.399,0.227,0.004,0.593,1.769,499.785,3.643
1.0,1.0,425.282,94.904,85.508,90.0,89.952,84.898,78.384,64.045,63.224,63.42,0.216,0.004,0.576,1.724,500.135,3.899
1.0,1.0,425.306,94.904,85.465,89.979,89.974,84.919,78.427,64.045,63.224,63.42,0.219,0.004,0.612,1.85,500.494,3.646
1.0,1.0,425.235,94.925,85.508,90.064,90.016,84.941,78.427,64.066,63.266,63.42,0.215,0.006,0.612,1.921,499.552,2.927
1.0,1.0,425.259,94.926,85.53,90.022,90.016,84.962,78.448,64.066,63.288,63.42,0.222,0.006,0.65,2.035,498.978,3.643
1.0,1.0,425.259,94.968,85.551,90.064,89.995,84.941,78.448,64.066,63.245,63.42,0.214,0.004,0.674,2.029,498.125,3.895
1.0,1.0,425.282,94.968,85.551,90.043,89.995,84.919,78.448,64.066,63.288,63.42,0.218,0.054,0.756,2.099,497.982,3.65
1.0,1.0,425.282,94.947,85.551,90.0,89.995,84.941,78.491,64.108,63.288,63.42,0.214,0.068,0.768,2.142,497.883,2.927
1.0,1.0,425.212,94.947,85.573,90.022,89.995,84.962,78.533,64.087,63.266,63.42,0.222,0.134,0.792,2.201,497.901,3.643
1.0,1.0,425.306,95.033,85.573,90.085,90.038,85.005,78.533,64.108,63.266,63.42,0.217,0.191,0.707,2.189,498.305,3.902
1.0,1.0,425.306,95.011,85.573,90.043,90.038,84.941,78.554,64.108,63.245,63.42,0.225,0.216,0.731,2.283,498.421,3.643
1.0,1.0,425.212,94.99,85.573,90.043,90.016,85.005,78.576,64.129,63.288,63.42,0.221,0.233,0.66,2.222,498.206,2.927
1.0,1.0,425.212,94.947,85.551,90.043,90.038,85.026,78.554,64.108,63.266,63.42,0.229,0.241,0.638,2.158,498.134,3.636
1.0,1.0,425.282,95.054,85.573,90.085,90.059,85.005,78.512,64.129,63.224,63.441,0.226,0.251,0.601,2.089,498.403,3.902
1.0,1.0,425.212,94.968,85.573,90.043,90.038,85.026,78.491,64.129,63.266,63.441,0.237,0.258,0.686,2.133,498.466,2.742
1.0,1.0,425.259,95.011,85.551,90.022,90.038,85.026,78.427,64.108,63.245,63.441,0.233,0.263,0.655,2.177,498.628,2.742
1.0,1.0,425.235,95.033,85.616,90.107,90.059,85.048,78.448,64.108,63.288,63.441,0.238,0.266,0.589,2.066,498.601,3.643
1.0,1.0,425.235,95.054,85.659,90.149,90.059,85.048,78.491,64.15,63.288,63.42,0.229,0.271,0.564,2.068,498.601,3.899
1.0,1.0,425.259,95.054,85.637,90.085,90.081,85.048,78.554,64.15,63.266,63.441,0.233,0.275,0.556,2.129,498.583,3.64
1.0,1.0,425.282,95.118,85.659,90.149,90.081,85.005,78.576,64.15,63.266,63.462,0.227,0.887,0.559,2.101,498.637,2.927
1.0,1.0,425.282,95.118,85.659,90.149,90.081,85.005,78.576,64.129,63.266,63.462,0.231,1.049,0.565,2.022,498.637,3.643
1.0,1.0,425.259,95.076,85.637,90.085,90.038,85.005,78.724,64.171,63.288,63.441,0.228,0.542,0.572,1.943,498.637,3.895
1.0,1.0,425.235,95.033,85.637,90.085,90.059,85.048,78.724,64.171,63.288,63.441,0.228,0.381,0.566,1.906,498.529,2.735
1.0,1.0,425.235,95.097,85.659,90.17,90.145,85.09,78.746,64.15,63.309,63.441,0.23,0.35,0.56,1.94,498.646,3.902
1.0,1.0,425.259,95.14,85.659,90.17,90.123,85.069,78.724,64.15,63.266,63.441,0.23,0.35,0.669,1.971,498.78,3.902
1.0,1.0,425.259,95.118,85.659,90.107,90.081,85.026,78.724,64.15,63.288,63.441,0.227,0.338,0.707,1.832,498.951,3.643
1.0,1.0,425.212,95.054,85.659,90.128,90.123,85.09,78.746,64.129,63.245,63.441,0.232,0.939,0.707,1.832,498.951,3.906
1.0,1.0,425.235,95.161,85.702,90.17,90.145,85.09,78.788,64.171,63.309,63.462,0.228,1.032,0.682,1.823,498.888,2.732
1.0,1.0,425.259,95.161,85.68,90.191,90.123,85.069,78.809,64.15,63.245,63.462,0.233,0.292,0.574,1.75,499.067,3.902
1.0,1.0,425.212,95.118,85.68,90.149,90.123,85.112,78.873,64.15,63.288,63.441,0.221,0.795,0.517,1.68,499.067,3.636
1.0,1.0,425.212,95.118,85.68,90.149,90.123,85.133,78.895,64.129,63.266,63.462,0.222,0.951,0.562,1.608,499.13,3.902
1.0,1.0,425.235,95.161,85.702,90.213,90.166,85.133,78.958,64.171,63.288,63.441,0.217,0.274,0.565,1.59,499.121,2.669
1.0,1.0,425.259,95.183,85.702,90.149,90.145,85.112,79.001,64.15,63.288,63.462,0.217,0.704,0.563,1.635,499.13,3.646
1.0,1.0,425.235,95.161,85.723,90.213,90.123,85.155,79.043,64.171,63.288,63.462,0.215,0.465,0.678,1.582,499.345,3.902
1.0,1.0,425.259,95.161,85.745,90.191,90.166,85.176,79.065,64.15,63.266,63.462,0.212,0.349,0.678,1.582,499.345,3.643
1.0,1.0,425.282,95.204,85.723,90.17,90.145,85.112,79.086,64.15,63.266,63.462,0.211,0.337,0.634,1.637,499.498,2.927
1.0,1.0,425.259,95.226,85.745,90.17,90.166,85.133,79.171,64.171,63.288,63.462,0.202,0.855,0.639,1.611,499.749,3.643
1.0,1.0,425.212,95.183,85.766,90.234,90.188,85.155,79.171,64.15,63.266,63.462,0.206,0.185,0.613,1.683,499.794,3.902
1.0,1.0,425.259,95.269,85.766,90.234,90.188,85.155,79.213,64.171,63.309,63.462,0.201,0.068,0.644,1.584,500.027,2.732
1.0,1.0,425.212,95.226,85.766,90.234,90.145,85.133,79.213,64.15,63.288,63.462,0.204,0.737,0.602,1.519,500.198,2.732
1.0,1.0,425.235,95.204,85.766,90.191,90.166,85.176,79.213,64.15,63.288,63.484,0.198,0.579,0.659,1.505,500.108,3.902
1.0,1.0,425.212,95.247,85.788,90.276,90.209,85.176,79.277,64.171,63.309,63.462,0.205,0.935,0.695,1.521,498.269,3.636
1.0,1.0,425.259,95.269,85.788,90.255,90.188,85.155,79.32,64.15,63.288,63.484,0.202,0.927,0.69,1.415,497.147,2.927
1.0,1.0,425.259,95.247,85.766,90.213,90.188,85.176,79.362,64.15,63.288,63.484,0.201,0.487,0.681,1.397,495.918,3.65
1.0,1.0,425.259,95.311,85.788,90.234,90.166,85.176,79.384,64.129,63.266,63.484,0.201,0.754,0.713,1.356,495.909,2.927
1.0,1.0,425.212,95.226,85.788,90.234,90.209,85.219,79.426,64.108,63.288,63.441,0.193,0.258,0.691,1.363,496.223,3.643
1.0,1.0,425.235,95.247,85.788,90.234,90.23,85.24,79.469,64.108,63.245,63.441,0.195,0.416,0.687,1.412,496.052,3.902
1.0,1.0,425.259,95.311,85.809,90.298,90.23,85.24,79.532,64.108,63.266,63.441,0.189,0.718,0.689,1.342,496.061,3.556
1.0,1.0,425.259,95.333,85.831,90.276,90.23,85.219,79.575,64.129,63.203,63.441,0.19,0.571,0.637,1.312,496.223,2.735
1.0,1.0,425.259,95.269,85.831,90.234,90.23,85.219,79.639,64.087,63.203,63.441,0.186,0.715,0.691,1.29,495.873,3.899
1.0,1.0,425.212,95.29,85.852,90.319,90.252,85.283,79.617,64.066,63.224,63.441,0.186,0.148,0.691,1.254,496.007,3.643
1.0,1.0,425.282,95.376,85.874,90.276,90.252,85.283,79.66,64.066,63.203,63.399,0.185,0.209,0.689,1.285,496.187,2.927
1.0,1.0,425.306,95.354,85.852,90.276,90.252,85.24,79.639,64.045,63.224,63.42,0.179,0.614,0.63,1.316,496.277,3.643
1.0,1.0,425.212,95.29,85.831,90.276,90.273,85.261,79.617,64.045,63.182,63.399,0.182,0.238,0.496,1.297,496.304,3.902
1.0,1.0,425.188,95.311,85.874,90.319,90.294,85.283,79.596,64.024,63.203,63.42,0.178,0.478,0.462,1.294,496.411,3.643
1.0,1.0,425.282,95.397,85.874,90.319,90.273,85.24,79.596,64.045,63.203,63.378,0.181,0.67,0.509,1.252,496.348,2.927
1.0,1.0,425.212,95.376,85.895,90.34,90.273,85.283,79.575,64.024,63.182,63.42,0.175,0.121,0.551,1.342,496.501,3.643
1.0,1.0,425.165,95.333,85.852,90.319,90.252,85.283,79.575,64.024,63.203,63.399,0.181,0.005,0.593,1.328,496.573,3.902
1.0,1.0,425.188,95.376,85.895,90.382,90.294,85.283,79.596,64.045,63.203,63.399,0.173,0.005,0.646,1.36,496.707,2.732
1.0,1.0,425.188,95.376,85.874,90.361,90.294,85.326,79.596,64.045,63.203,63.399,0.174,0.004,0.652,1.387,496.914,3.902
1.0,1.0,425.306,95.419,85.895,90.361,90.337,85.326,79.575,64.003,63.182,63.399,0.172,0.005,0.625,1.489,497.353,3.643
1.0,1.0,425.235,95.44,85.895,90.34,90.273,85.304,79.532,64.024,63.203,63.399,0.171,0.004,0.691,1.516,497.506,2.927
1.0,1.0,425.212,95.376,85.895,90.298,90.316,85.326,79.49,64.024,63.203,63.378,0.172,0.005,0.549,1.634,497.65,2.927
1.0,1.0,425.235,95.419,85.895,90.382,90.337,85.326,79.447,64.024,63.182,63.42,0.172,0.004,0.687,1.72,497.901,3.556
1.0,1.0,425.235,95.44,85.916,90.382,90.337,85.326,79.426,64.024,63.203,63.378,0.177,0.015,0.735,1.832,497.856,3.646
1.0,1.0,425.235,95.44,85.895,90.34,90.294,85.304,79.426,64.003,63.182,63.399,0.173,0.082,0.743,1.809,498.026,3.902
1.0,1.0,425.165,95.397,85.895,90.319,90.316,85.347,79.384,64.024,63.203,63.399,0.178,0.021,0.719,1.819,498.098,2.732
1.0,1.0,425.212,95.44,85.916,90.404,90.359,85.347,79.32,64.024,63.203,63.378,0.178,0.056,0.655,1.856,498.251,3.899
1.0,1.0,425.282,95.483,85.916,90.34,90.337,85.326,79.299,64.045,63.203,63.42,0.185,0.025,0.635,1.96,498.367,3.643
1.0,1.0,425.212,95.44,85.916,90.382,90.337,85.368,79.235,64.024,63.203,63.399,0.186,0.623,0.685,2.074,498.457,3.902
1.0,1.0,425.188,95.44,85.938,90.361,90.359,85.39,79.171,64.045,63.203,63.42,0.188,0.612,0.604,2.132,498.601,2.732
1.0,1.0,425.235,95.504,85.981,90.425,90.359,85.368,79.107,64.045,63.224,63.399,0.188,0.821,0.664,2.032,498.942,3.902
1.0,1.0,425.282,95.526,85.981,90.404,90.359,85.368,79.043,64.045,63.203,63.399,0.194,0.569,0.667,1.966,498.816,3.643
1.0,1.0,425.235,95.483,85.959,90.382,90.38,85.368,79.001,64.024,63.224,63.42,0.195,0.797,0.707,2.035,498.996,2.927
1.0,1.0,425.165,95.44,85.959,90.382,90.359,85.39,78.958,64.066,63.224,63.399,0.202,0.559,0.552,1.993,499.067,3.643
1.0,1.0,425.212,95.504,85.981,90.425,90.38,85.411,78.916,64.045,63.224,63.399,0.195,0.808,0.565,1.968,499.247,3.902
1.0,1.0,425.282,95.547,85.981,90.467,90.423,85.39,78.895,64.045,63.245,63.399,0.202,0.509,0.648,1.899,499.175,2.732
1.0,1.0,425.306,95.569,85.981,90.425,90.38,85.39,78.895,64.066,63.266,63.42,0.199,0.837,0.687,1.791,499.094,3.902
1.0,1.0,425.259,95.526,85.981,90.404,90.38,85.411,78.873,64.066,63.245,63.42,0.202,0.954,0.613,1.734,499.166,3.554
1.0,1.0,425.235,95.569,86.024,90.489,90.401,85.432,78.852,64.045,63.224,63.441,0.198,1.002,0.661,1.659,499.31,3.554
1.0,1.0,425.259,95.59,86.002,90.489,90.444,85.454,78.831,64.066,63.224,63.441,0.196,0.431,0.655,1.613,499.543,3.643
1.0,1.0,425.306,95.633,86.024,90.467,90.423,85.411,78.809,64.066,63.245,63.441,0.197,0.301,0.644,1.665,499.66,3.902
1.0,1.0,425.282,95.547,86.002,90.382,90.359,85.411,78.788,64.108,63.288,63.441,0.194,0.274,0.623,1.706,499.615,3.653
1.0,1.0,425.188,95.526,86.045,90.467,90.465,85.496,78.767,64.087,63.245,63.441,0.195,0.838,0.632,1.714,499.695,2.927
1.0,1.0,425.259,95.612,86.045,90.51,90.444,85.475,78.788,64.129,63.288,63.441,0.187,0.963,0.627,1.629,499.848,3.636
1.0,1.0,425.212,95.59,86.045,90.446,90.444,85.454,78.767,64.108,63.288,63.441,0.19,0.988,0.609,1.482,500.162,3.91
1.0,1.0,425.235,95.569,86.045,90.425,90.401,85.454,78.767,64.108,63.266,63.462,0.184,0.999,0.61,1.423,500.027,2.732
1.0,1.0,425.235,95.633,86.067,90.446,90.465,85.496,78.788,64.129,63.288,63.462,0.185,0.993,0.684,1.35,499.462,3.902
1.0,1.0,425.188,95.59,86.067,90.467,90.465,85.475,78.809,64.15,63.288,63.462,0.186,0.424,0.713,1.381,498.592,3.643
1.0,1.0,425.212,95.612,86.088,90.531,90.465,85.496,78.809,64.108,63.288,63.462,0.18,0.768,0.756,1.358,497.928,3.902
1.0,1.0,425.259,95.654,86.11,90.489,90.444,85.432,78.852,64.129,63.266,63.484,0.18,0.845,0.747,1.346,497.928,3.556
1.0,1.0,425.282,95.676,86.11,90.489,90.444,85.475,78.895,64.108,63.266,63.441,0.169,0.4,0.779,1.356,497.784,3.646
1.0,1.0,425.247,95.6545,86.099,90.4995,90.4655,85.4965,78.895,64.108,63.277,63.4515,0.1695,0.5975,0.696,1.296,497.681,3.2865
1.0,1.0,425.212,95.633,86.088,90.51,90.487,85.518,78.895,64.108,63.288,63.462,0.17,0.795,0.613,1.236,497.578,2.927
1.0,1.0,425.259,95.697,86.131,90.531,90.487,85.518,78.937,64.129,63.266,63.441,0.166,0.895,0.533,1.123,497.569,3.643
1.0,1.0,425.259,95.676,86.11,90.51,90.487,85.496,78.98,64.108,63.288,63.462,0.16,0.844,0.552,1.065,497.659,3.902
1.0,1.0,425.259,95.676,86.11,90.51,90.487,85.539,79.001,64.108,63.224,63.441,0.163,0.397,0.523,1.08,497.712,3.64
1.0,1.0,425.235,95.697,86.131,90.573,90.508,85.539,79.022,64.108,63.266,63.441,0.151,0.775,0.65,1.046,497.811,2.927
1.0,1.0,425.235,95.654,86.153,90.531,90.465,85.561,79.022,64.108,63.266,63.42,0.155,0.855,0.728,0.981,497.946,3.643
1.0,1.0,425.235,95.719,86.153,90.51,90.487,85.518,79.001,64.066,63.245,63.441,0.147,0.877,0.714,0.878,497.919,3.902
1.0,1.0,425.259,95.74,86.196,90.573,90.487,85.539,79.001,64.087,63.224,63.441,0.146,0.885,0.714,0.8,498.08,2.732
1.0,1.0,425.235,95.697,86.174,90.51,90.508,85.561,79.001,64.066,63.224,63.42,0.144,0.891,0.736,0.686,498.008,3.902
1.0,1.0,425.212,95.697,86.196,90.552,90.551,85.582,79.065,64.045,63.245,63.441,0.131,0.895,0.732,0.673,498.026,3.902
1.0,1.0,425.235,95.783,86.196,90.595,90.551,85.582,79.065,64.066,63.266,63.42,0.134,0.897,0.73,0.68,498.107,3.643
1.0,1.0,425.259,95.783,86.217,90.573,90.53,85.582,79.107,64.066,63.245,63.42,0.124,0.898,0.714,0.529,497.982,3.902
1.0,1.0,425.188,95.697,86.196,90.573,90.53,85.603,79.107,64.066,63.245,63.441,0.122,0.899,0.699,0.499,498.071,2.735
1.0,1.0,425.212,95.762,86.217,90.616,90.551,85.603,79.192,64.066,63.245,63.441,0.119,0.898,0.732,0.505,498.197,3.824
1.0,1.0,425.329,95.805,86.239,90.573,90.551,85.561,79.213,64.045,63.245,63.42,0.107,0.896,0.639,0.469,498.224,3.556
1.0,1.0,425.235,95.783,86.217,90.552,90.53,85.582,79.299,64.066,63.224,63.42,0.107,0.894,0.659,0.357,498.385,3.646
1.0,1.0,425.212,95.762,86.217,90.595,90.594,85.603,79.277,64.024,63.245,63.42,0.093,0.892,0.631,0.385,498.556,2.927
1.0,1.0,425.259,95.826,86.239,90.637,90.572,85.625,79.32,64.066,63.266,63.441,0.09,0.888,0.63,0.384,498.637,3.643
1.0,1.0,425.306,95.805,86.217,90.595,90.572,85.646,79.341,64.045,63.224,63.42,0.089,0.884,0.667,0.377,498.717,3.899
1.0,1.0,425.259,95.847,86.26,90.637,90.594,85.625,79.405,64.045,63.224,63.42,0.072,0.499,0.73,0.394,498.708,3.646
1.0,1.0,425.282,95.826,86.26,90.573,90.572,85.646,79.384,64.045,63.266,63.42,0.072,0.004,0.743,0.439,498.852,3.902
1.0,1.0,425.212,95.805,86.282,90.658,90.594,85.667,79.426,64.066,63.266,63.42,0.068,0.004,0.703,0.464,498.987,3.643
1.0,1.0,425.282,95.89,86.303,90.658,90.594,85.667,79.384,64.066,63.245,63.42,0.059,0.004,0.673,0.468,499.265,2.927
1.0,1.0,425.329,95.89,86.303,90.637,90.572,85.646,79.405,64.045,63.245,63.42,0.058,0.004,0.606,0.568,499.507,3.64
1.0,1.0,425.212,95.805,86.282,90.637,90.594,85.689,79.341,64.045,63.224,63.441,0.052,0.004,0.577,0.678,499.857,3.902
1.0,1.0,425.212,95.805,86.303,90.68,90.615,85.71,79.341,64.024,63.266,63.462,0.056,0.511,0.678,0.69,500.216,3.643
1.0,1.0,425.282,95.912,86.303,90.68,90.615,85.667,79.32,64.045,63.288,63.441,0.054,0.778,0.714,0.642,500.351,2.927
1.0,1.0,425.282,95.869,86.303,90.637,90.615,85.646,79.341,64.024,63.266,63.462,0.049,0.1,0.691,0.661,499.875,3.643
1.0,1.0,425.212,95.869,86.303,90.637,90.615,85.689,79.32,64.066,63.288,63.42,0.052,0.286,0.68,0.725,498.556,3.906
1.0,1.0,425.235,95.869,86.325,90.701,90.658,85.71,79.341,64.045,63.288,63.441,0.051,0.39,0.689,0.778,497.497,3.552
1.0,1.0,425.306,95.912,86.325,90.658,90.615,85.667,79.384,64.024,63.266,63.441,0.05,0.004,0.59,0.765,497.524,3.552
1.0,1.0,425.306,95.912,86.325,90.658,90.637,85.689,79.384,64.024,63.288,63.42,0.045,0.35,0.678,0.739,497.416,2.735
1.0,1.0,425.212,95.869,86.346,90.701,90.658,85.71,79.341,64.045,63.245,63.42,0.044,0.404,0.655,0.769,497.847,3.902
1.0,1.0,425.306,95.933,86.346,90.722,90.679,85.732,79.32,64.024,63.245,63.42,0.051,0.05,0.712,0.868,497.937,3.643
1.0,1.0,425.282,95.933,86.346,90.701,90.637,85.689,79.32,64.024,63.245,63.42,0.042,0.421,0.669,0.972,498.152,3.902
1.0,1.0,425.282,95.89,86.346,90.658,90.679,85.71,79.32,64.045,63.245,63.42,0.043,0.401,0.622,1.002,498.305,2.732
1.0,1.0,425.282,95.955,86.368,90.743,90.658,85.753,79.299,64.003,63.266,63.441,0.046,0.17,0.648,1.041,498.296,3.899
1.0,1.0,425.282,95.976,86.368,90.701,90.679,85.753,79.299,64.024,63.245,63.42,0.049,0.022,0.675,1.103,498.493,3.643
1.0,1.0,425.282,95.933,86.368,90.701,90.679,85.732,79.256,64.045,63.224,63.441,0.056,0.004,0.703,1.143,498.457,3.906
1.0,1.0,425.259,95.933,86.389,90.764,90.701,85.774,79.192,64.003,63.203,63.441,0.054,0.579,0.629,1.196,498.628,2.732
1.0,1.0,425.306,95.976,86.411,90.722,90.701,85.796,79.15,64.024,63.245,63.441,0.064,0.803,0.618,1.223,498.475,3.902
1.0,1.0,425.259,95.955,86.411,90.701,90.658,85.753,79.128,64.024,63.288,63.441,0.062,0.367,0.652,1.195,498.708,3.64
1.0,1.0,425.212,95.912,86.389,90.722,90.701,85.817,79.128,64.024,63.266,63.441,0.061,0.616,0.749,1.209,498.78,3.646
1.0,1.0,425.212,95.998,86.432,90.786,90.722,85.817,79.107,63.982,63.203,63.441,0.069,0.78,0.631,1.146,498.888,3.64
1.0,1.0,425.329,96.062,86.411,90.786,90.722,85.774,79.107,63.982,63.203,63.441,0.065,0.815,0.65,1.09,499.022,2.927
1.0,1.0,425.259,95.998,86.411,90.722,90.701,85.774,79.128,63.982,63.224,63.441,0.066,0.774,0.567,1.066,498.951,3.902
1.0,1.0,425.259,95.976,86.411,90.743,90.744,85.838,79.15,64.003,63.266,63.42,0.07,0.004,0.563,1.063,499.067,3.646
1.0,1.0,425.259,96.019,86.432,90.786,90.765,85.839,79.192,64.003,63.245,63.441,0.066,0.004,0.646,1.21,499.256,2.927
1.0,1.0,425.306,96.04,86.454,90.786,90.765,85.796,79.213,63.982,63.245,63.441,0.064,0.004,0.675,1.328,499.31,3.643
1.0,1.0,425.306,96.04,86.454,90.786,90.765,85.796,79.213,63.982,63.245,63.441,0.064,0.004,0.675,1.328,499.615,3.643
1.0,1.0,425.306,96.04,86.432,90.786,90.765,85.817,79.277,63.94,63.266,63.441,0.054,0.004,0.66,1.42,500.018,2.732
1.0,1.0,425.259,95.998,86.475,90.764,90.765,85.817,79.277,63.94,63.266,63.441,0.056,0.006,0.638,1.455,499.372,3.899
1.0,1.0,425.306,96.062,86.518,90.828,90.786,85.86,79.277,63.961,63.288,63.441,0.068,0.004,0.684,1.587,498.583,3.899
