LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,399.128,85.421,75.425,80.295,80.43,75.296,71.44,63.29,63.245,63.42,0.107,0.336,0.722,2.065,498.753,3.902
1.0,1.0,399.104,85.421,75.404,80.359,80.451,75.317,71.44,63.29,63.266,63.441,0.112,0.337,0.688,2.144,498.771,2.732
1.0,1.0,399.104,85.421,75.425,80.338,80.451,75.36,71.398,63.29,63.245,63.441,0.115,0.337,0.66,2.058,498.933,2.927
1.0,1.0,399.151,85.464,75.404,80.316,80.387,75.296,71.355,63.311,63.224,63.441,0.117,0.337,0.623,2.055,498.834,3.643
1.0,1.0,399.104,85.399,75.425,80.295,80.387,75.296,71.376,63.311,63.245,63.441,0.12,0.337,0.603,2.064,499.085,2.927
1.0,1.0,399.081,85.421,75.425,80.338,80.451,75.338,71.355,63.29,63.245,63.441,0.122,0.337,0.602,2.111,499.265,2.732
1.0,1.0,399.104,85.399,75.425,80.359,80.451,75.317,71.376,63.311,63.266,63.441,0.124,0.337,0.591,2.131,499.067,3.902
1.0,1.0,399.151,85.464,75.425,80.338,80.43,75.296,71.355,63.29,63.245,63.441,0.124,0.337,0.512,2.214,499.058,2.667
1.0,1.0,399.104,85.378,75.447,80.316,80.409,75.36,71.334,63.311,63.224,63.441,0.128,0.337,0.553,2.183,499.265,3.646
1.0,1.0,399.151,85.421,75.425,80.359,80.451,75.36,71.376,63.311,63.266,63.441,0.13,0.338,0.542,2.195,499.417,2.927
1.0,1.0,399.151,85.464,75.425,80.359,80.409,75.338,71.398,63.311,63.266,63.441,0.133,0.338,0.608,2.182,499.57,2.732
1.0,1.0,399.151,85.399,75.447,80.295,80.387,75.338,71.376,63.311,63.266,63.462,0.136,0.341,0.597,2.158,499.669,2.927
1.0,1.0,399.128,85.421,75.425,80.295,80.409,75.338,71.376,63.29,63.245,63.484,0.137,0.341,0.605,2.174,499.803,3.643
1.0,1.0,399.128,85.421,75.425,80.359,80.409,75.36,71.355,63.332,63.266,63.462,0.141,0.343,0.578,2.209,499.57,2.924
1.0,1.0,399.174,85.464,75.447,80.316,80.409,75.296,71.376,63.311,63.288,63.462,0.141,0.343,0.592,2.251,499.749,2.732
1.0,1.0,399.128,85.421,75.425,80.338,80.409,75.296,71.419,63.29,63.224,63.462,0.143,0.344,0.608,2.207,499.731,3.906
1.0,1.0,399.128,85.378,75.425,80.316,80.409,75.381,71.44,63.311,63.288,63.484,0.144,0.345,0.672,2.156,500.189,2.73
1.0,1.0,399.151,85.421,75.425,80.38,80.43,75.36,71.44,63.29,63.266,63.462,0.145,0.345,0.606,2.164,499.983,3.643
1.0,1.0,399.174,85.399,75.447,80.338,80.387,75.338,71.419,63.332,63.288,63.462,0.148,0.347,0.69,2.188,499.83,3.643
1.0,1.0,399.081,85.442,75.425,80.401,80.43,75.36,71.376,63.311,63.288,63.462,0.147,0.347,0.703,2.196,499.166,2.732
1.0,1.0,399.104,85.464,75.447,80.401,80.43,75.338,71.376,63.311,63.266,63.462,0.148,0.347,0.714,2.219,499.256,2.927
1.0,1.0,399.221,85.464,75.447,80.338,80.366,75.296,71.419,63.311,63.245,63.462,0.148,0.348,0.663,2.242,499.31,3.643
1.0,1.0,399.151,85.378,75.447,80.316,80.366,75.338,71.44,63.311,63.288,63.484,0.149,0.348,0.581,2.192,499.31,2.927
1.0,1.0,399.151,85.464,75.447,80.38,80.409,75.36,71.525,63.311,63.245,63.462,0.149,0.348,0.524,2.189,499.498,2.667
1.0,1.0,399.174,85.464,75.468,80.38,80.409,75.338,71.546,63.311,63.266,63.462,0.15,0.557,0.546,2.194,499.678,3.646
1.0,1.0,399.198,85.442,75.447,80.338,80.366,75.338,71.504,63.332,63.288,63.462,0.151,0.694,0.632,2.22,499.839,2.924
1.0,1.0,399.198,85.399,75.425,80.338,80.409,75.338,71.525,63.311,63.245,63.484,0.15,0.718,0.656,2.171,499.471,2.732
1.0,1.0,399.151,85.378,75.447,80.359,80.43,75.36,71.525,63.311,63.245,63.462,0.151,0.73,0.654,2.137,499.525,3.906
1.0,1.0,399.198,85.485,75.447,80.401,80.43,75.402,71.567,63.332,63.309,63.484,0.15,0.735,0.597,2.167,499.794,2.732
1.0,1.0,399.198,85.485,75.447,80.38,80.366,75.317,71.589,63.311,63.266,63.462,0.151,0.739,0.594,2.054,499.974,2.924
1.0,1.0,399.174,85.421,75.447,80.338,80.387,75.381,71.525,63.29,63.266,63.484,0.151,0.743,0.617,1.945,500.153,3.643
1.0,1.0,399.128,85.442,75.447,80.401,80.409,75.36,71.504,63.332,63.288,63.462,0.151,0.745,0.518,1.897,500.117,2.927
1.0,1.0,399.128,85.442,75.447,80.401,80.409,75.36,71.482,63.311,63.309,63.462,0.152,0.749,0.581,1.825,499.444,2.732
1.0,1.0,399.174,85.442,75.468,80.422,80.409,75.36,71.482,63.311,63.266,63.462,0.147,0.749,0.656,1.711,498.771,2.927
1.0,1.0,399.174,85.464,75.447,80.338,80.387,75.338,71.44,63.332,63.288,63.462,0.147,0.749,0.686,1.783,498.879,3.643
1.0,1.0,399.174,85.464,75.447,80.338,80.387,75.338,71.44,63.332,63.288,63.462,0.147,0.749,0.697,1.676,499.067,2.93
1.0,1.0,399.174,85.421,75.468,80.38,80.409,75.402,71.419,63.29,63.288,63.462,0.145,0.749,0.615,1.62,499.031,2.93
1.0,1.0,399.198,85.464,75.489,80.401,80.387,75.381,71.376,63.311,63.266,63.462,0.188,0.503,0.621,1.663,499.094,3.902
1.0,1.0,399.244,85.442,75.468,80.359,80.366,75.338,71.355,63.332,63.266,63.484,0.188,0.395,0.574,1.574,498.951,3.902
1.0,1.0,399.221,85.442,75.468,80.359,80.366,75.402,71.313,63.311,63.288,63.484,0.188,0.395,0.574,1.574,498.951,3.902
1.0,1.0,399.151,85.421,75.468,80.401,80.387,75.424,71.292,63.311,63.245,63.462,0.169,0.359,0.634,1.587,498.96,2.735
1.0,1.0,399.198,85.464,75.489,80.422,80.409,75.402,71.249,63.332,63.288,63.462,0.169,0.359,0.634,1.587,498.96,2.735
1.0,1.0,399.244,85.485,75.489,80.38,80.366,75.381,71.228,63.311,63.288,63.462,0.165,0.349,0.628,1.67,499.866,3.902
1.0,1.0,399.174,85.421,75.468,80.338,80.387,75.402,71.228,63.29,63.245,63.462,0.2,0.341,0.619,1.67,499.866,2.732
1.0,1.0,399.174,85.464,75.489,80.422,80.409,75.424,71.164,63.332,63.288,63.462,0.228,0.334,0.635,1.642,499.893,2.876
1.0,1.0,399.268,85.485,75.468,80.422,80.366,75.402,71.122,63.311,63.266,63.462,0.248,0.329,0.623,1.662,500.108,3.64
1.0,1.0,399.198,85.464,75.489,80.38,80.366,75.381,71.122,63.332,63.288,63.484,0.253,0.325,0.632,1.578,500.216,2.924
1.0,1.0,399.151,85.421,75.468,80.38,80.387,75.424,71.058,63.332,63.288,63.441,0.263,0.324,0.664,1.563,499.821,2.732
1.0,1.0,399.221,85.506,75.489,80.422,80.409,75.36,71.037,63.332,63.288,63.462,0.267,0.322,0.631,1.576,498.843,2.927
1.0,1.0,399.244,85.506,75.489,80.401,80.387,75.36,70.973,63.332,63.288,63.462,0.27,0.318,0.616,1.615,498.134,3.64
1.0,1.0,399.198,85.421,75.489,80.38,80.366,75.402,70.952,63.311,63.266,63.462,0.272,0.314,0.668,1.602,498.34,2.927
1.0,1.0,399.174,85.485,75.468,80.422,80.387,75.402,70.91,63.332,63.309,63.441,0.276,0.31,0.674,1.638,498.628,2.732
1.0,1.0,399.198,85.464,75.489,80.422,80.366,75.402,70.888,63.311,63.266,63.462,0.277,0.307,0.703,1.531,498.69,2.927
1.0,1.0,399.244,85.464,75.511,80.401,80.387,75.402,70.867,63.332,63.245,63.462,0.28,0.305,0.75,1.537,498.852,3.643
1.0,1.0,399.198,85.442,75.468,80.422,80.366,75.424,70.825,63.29,63.266,63.462,0.281,0.302,0.709,1.547,498.789,2.927
1.0,1.0,399.268,85.485,75.511,80.401,80.387,75.381,70.825,63.311,63.288,63.441,0.284,0.3,0.635,1.466,498.924,2.667
1.0,1.0,399.244,85.506,75.489,80.401,80.366,75.402,70.804,63.332,63.288,63.441,0.285,0.297,0.621,1.47,498.96,3.65
1.0,1.0,399.221,85.485,75.489,80.486,80.409,75.424,70.782,63.311,63.224,63.441,0.288,0.294,0.608,1.535,499.005,2.924
1.0,1.0,399.244,85.528,75.511,80.422,80.387,75.424,70.761,63.311,63.245,63.462,0.286,0.292,0.646,1.502,499.094,2.732
1.0,1.0,399.244,85.485,75.489,80.422,80.366,75.402,70.74,63.311,63.288,63.441,0.242,0.287,0.663,1.509,499.13,3.902
1.0,1.0,399.221,85.464,75.511,80.422,80.366,75.445,70.719,63.332,63.288,63.441,0.21,0.284,0.717,1.536,499.184,3.902
1.0,1.0,399.174,85.399,75.468,80.401,80.387,75.445,70.698,63.311,63.288,63.462,0.197,0.282,0.647,1.584,499.301,2.732
1.0,1.0,399.244,85.506,75.489,80.443,80.366,75.445,70.676,63.311,63.245,63.462,0.186,0.281,0.646,1.59,499.157,2.921
1.0,1.0,399.198,85.464,75.468,80.422,80.345,75.402,70.698,63.332,63.288,63.462,0.179,0.28,0.639,1.633,499.22,3.646
1.0,1.0,399.244,85.485,75.489,80.422,80.366,75.424,70.676,63.311,63.245,63.462,0.174,0.279,0.651,1.704,499.543,2.927
1.0,1.0,399.244,85.485,75.511,80.465,80.366,75.424,70.655,63.311,63.288,63.441,0.168,0.278,0.679,1.72,499.57,2.735
1.0,1.0,399.244,85.485,75.468,80.401,80.345,75.402,70.676,63.311,63.288,63.462,0.163,0.277,0.613,1.709,499.713,3.902
1.0,1.0,399.221,85.442,75.489,80.465,80.409,75.445,70.698,63.332,63.266,63.462,0.159,0.277,0.61,1.699,499.561,2.732
1.0,1.0,399.221,85.485,75.511,80.465,80.387,75.445,70.655,63.332,63.309,63.462,0.154,0.278,0.586,1.709,499.525,2.927
1.0,1.0,399.244,85.528,75.489,80.422,80.345,75.402,70.655,63.311,63.266,63.462,0.149,0.278,0.559,1.767,499.48,3.636
1.0,1.0,399.221,85.506,75.489,80.422,80.345,75.402,70.676,63.332,63.288,63.462,0.147,0.28,0.591,1.766,499.597,2.927
1.0,1.0,399.198,85.464,75.489,80.443,80.387,75.466,70.634,63.311,63.288,63.462,0.141,0.28,0.61,1.843,499.633,3.559
1.0,1.0,399.268,85.528,75.489,80.465,80.387,75.445,70.634,63.311,63.288,63.462,0.14,0.28,0.579,1.9,499.857,2.735
1.0,1.0,399.268,85.506,75.489,80.422,80.366,75.424,70.634,63.332,63.288,63.462,0.135,0.28,0.599,1.866,500.261,2.927
1.0,1.0,399.244,85.485,75.489,80.443,80.345,75.424,70.634,63.311,63.288,63.484,0.134,0.28,0.597,1.882,500.647,3.646
1.0,1.0,399.221,85.485,75.489,80.465,80.409,75.466,70.613,63.311,63.288,63.462,0.133,0.284,0.625,1.887,500.297,2.924
1.0,1.0,399.221,85.485,75.489,80.465,80.409,75.466,70.634,63.332,63.309,63.462,0.132,0.285,0.636,1.841,499.561,2.732
1.0,1.0,399.268,85.549,75.489,80.443,80.366,75.402,70.634,63.332,63.288,63.462,0.131,0.288,0.661,1.909,498.969,2.927
1.0,1.0,399.244,85.485,75.489,80.443,80.387,75.466,70.655,63.311,63.266,63.462,0.129,0.286,0.656,2.012,498.439,3.643
1.0,1.0,399.268,85.506,75.511,80.465,80.409,75.466,70.613,63.332,63.266,63.462,0.13,0.288,0.684,1.996,498.394,2.927
1.0,1.0,399.244,85.528,75.489,80.443,80.409,75.466,70.634,63.311,63.288,63.462,0.127,0.287,0.647,1.961,498.502,2.727
1.0,1.0,399.314,85.528,75.511,80.422,80.345,75.424,70.634,63.311,63.266,63.441,0.13,0.291,0.586,1.942,498.538,2.933
1.0,1.0,399.291,85.506,75.511,80.443,80.366,75.445,70.634,63.332,63.266,63.441,0.128,0.293,0.644,1.985,498.421,2.933
1.0,1.0,399.221,85.485,75.489,80.486,80.409,75.487,70.634,63.311,63.288,63.462,0.131,0.294,0.651,2.057,498.556,3.643
1.0,1.0,399.314,85.528,75.511,80.465,80.345,75.487,70.634,63.311,63.266,63.462,0.131,0.295,0.649,2.079,498.511,2.927
1.0,1.0,399.314,85.57,75.511,80.443,80.366,75.424,70.676,63.311,63.245,63.441,0.131,0.294,0.587,2.027,498.52,2.732
1.0,1.0,399.221,85.506,75.511,80.486,80.409,75.509,70.698,63.311,63.288,63.441,0.132,0.297,0.637,2.05,498.323,3.902
1.0,1.0,399.221,85.485,75.511,80.486,80.387,75.509,70.676,63.29,63.266,63.462,0.131,0.298,0.662,2.036,498.376,2.667
1.0,1.0,399.291,85.485,75.511,80.465,80.366,75.445,70.676,63.29,63.245,63.462,0.134,0.3,0.639,2.132,498.538,3.646
1.0,1.0,399.314,85.549,75.511,80.465,80.387,75.487,70.676,63.311,63.266,63.441,0.131,0.301,0.66,2.106,498.726,2.924
1.0,1.0,399.268,85.506,75.511,80.507,80.409,75.509,70.698,63.29,63.288,63.441,0.133,0.303,0.712,2.093,498.969,2.732
1.0,1.0,399.314,85.57,75.489,80.486,80.387,75.487,70.698,63.29,63.245,63.441,0.132,0.305,0.652,2.083,499.022,2.93
1.0,1.0,399.291,85.549,75.511,80.465,80.366,75.445,70.698,63.311,63.245,63.441,0.132,0.306,0.665,2.06,498.744,3.643
1.0,1.0,399.244,85.506,75.489,80.465,80.409,75.509,70.698,63.311,63.266,63.462,0.133,0.503,0.704,2.159,498.699,2.924
1.0,1.0,399.244,85.528,75.489,80.486,80.387,75.53,70.719,63.311,63.266,63.441,0.131,0.51,0.625,2.119,498.565,2.732
1.0,1.0,399.338,85.528,75.511,80.507,80.387,75.487,70.698,63.29,63.224,63.462,0.134,0.558,0.654,2.116,498.771,2.927
1.0,1.0,399.314,85.528,75.511,80.465,80.366,75.487,70.698,63.311,63.266,63.441,0.132,0.522,0.699,2.12,499.175,3.643
1.0,1.0,399.244,85.485,75.489,80.486,80.409,75.53,70.698,63.311,63.266,63.42,0.134,0.554,0.67,2.151,499.337,2.927
1.0,1.0,399.244,85.485,75.489,80.486,80.409,75.53,70.698,63.311,63.266,63.42,0.134,0.554,0.67,2.151,499.337,2.927
1.0,1.0,399.291,85.549,75.489,80.443,80.387,75.509,70.74,63.29,63.224,63.462,0.135,0.609,0.664,2.078,499.507,2.732
1.0,1.0,399.244,85.528,75.489,80.443,80.409,75.509,70.74,63.311,63.224,63.441,0.145,0.498,0.608,2.039,499.426,3.902
1.0,1.0,399.268,85.549,75.511,80.507,80.43,75.509,70.74,63.311,63.288,63.441,0.2,0.611,0.552,1.959,499.363,2.732
1.0,1.0,399.268,85.549,75.511,80.507,80.43,75.53,70.719,63.311,63.266,63.441,0.239,0.662,0.606,1.986,499.543,3.556
1.0,1.0,399.268,85.485,75.511,80.465,80.387,75.53,70.719,63.311,63.266,63.441,0.239,0.662,0.631,1.942,499.713,3.556
1.0,1.0,399.268,85.485,75.511,80.507,80.409,75.53,70.74,63.311,63.266,63.441,0.224,0.672,0.631,1.942,499.713,2.735
1.0,1.0,399.291,85.57,75.511,80.528,80.43,75.53,70.698,63.29,63.224,63.441,0.036,0.677,0.615,1.82,499.83,2.927
1.0,1.0,399.291,85.57,75.532,80.507,80.409,75.509,70.698,63.311,63.266,63.441,0.022,0.681,0.602,1.73,499.884,3.643
1.0,1.0,399.291,85.57,75.532,80.507,80.409,75.509,70.698,63.311,63.266,63.441,0.022,0.681,0.602,1.73,499.884,3.643
1.0,1.0,399.291,85.57,75.532,80.507,80.409,75.509,70.698,63.311,63.266,63.441,0.022,0.681,0.602,1.73,499.884,3.643
1.0,1.0,399.291,85.528,75.532,80.465,80.387,75.509,70.634,63.311,63.288,63.462,0.237,0.694,0.603,1.549,500.144,3.899
1.0,1.0,399.268,85.528,75.532,80.486,80.387,75.53,70.592,63.311,63.245,63.484,0.243,0.697,0.572,1.528,500.099,2.732
1.0,1.0,399.291,85.506,75.532,80.528,80.43,75.53,70.592,63.332,63.309,63.484,0.25,0.699,0.585,1.452,500.099,2.927
1.0,1.0,399.314,85.549,75.532,80.549,80.43,75.53,70.592,63.311,63.309,63.462,0.255,0.698,0.589,1.423,499.346,3.643
1.0,1.0,399.338,85.57,75.532,80.486,80.387,75.509,70.528,63.311,63.266,63.462,0.26,0.695,0.56,1.356,498.861,2.927
1.0,1.0,399.303,85.538,75.532,80.4755,80.398,75.541,70.528,63.311,63.277,63.462,0.261,0.6935,0.6105,1.36,498.623,2.8295
1.0,1.0,399.268,85.506,75.532,80.465,80.409,75.573,70.528,63.311,63.288,63.462,0.262,0.692,0.661,1.364,498.385,2.732
1.0,1.0,399.314,85.506,75.532,80.465,80.409,75.53,70.507,63.311,63.288,63.462,0.266,0.684,0.739,1.301,498.376,2.732
1.0,1.0,399.314,85.57,75.532,80.486,80.409,75.509,70.507,63.311,63.245,63.484,0.267,0.68,0.715,1.236,498.376,2.927
1.0,1.0,399.314,85.528,75.532,80.486,80.387,75.509,70.507,63.311,63.266,63.484,0.27,0.679,0.647,1.216,498.43,2.927
1.0,1.0,399.244,85.506,75.554,80.528,80.451,75.573,70.486,63.29,63.266,63.462,0.27,0.674,0.674,1.173,498.206,3.556
1.0,1.0,399.279,85.538,75.554,80.528,80.4405,75.562,70.4965,63.3005,63.266,63.462,0.271,0.6715,0.637,1.1345,498.2105,3.1455
1.0,1.0,399.314,85.57,75.554,80.528,80.43,75.551,70.507,63.311,63.266,63.462,0.272,0.669,0.6,1.096,498.215,2.735
1.0,1.0,399.314,85.57,75.554,80.528,80.43,75.551,70.507,63.311,63.266,63.462,0.272,0.669,0.6,1.096,498.215,2.735
1.0,1.0,399.338,85.57,75.554,80.486,80.409,75.509,70.443,63.311,63.245,63.441,0.273,0.658,0.568,0.925,498.457,3.899
1.0,1.0,399.338,85.57,75.554,80.486,80.409,75.509,70.443,63.311,63.245,63.441,0.273,0.658,0.568,0.925,498.457,3.899
1.0,1.0,399.338,85.57,75.554,80.486,80.409,75.509,70.443,63.311,63.245,63.441,0.273,0.658,0.568,0.925,498.457,3.899
1.0,1.0,399.303,85.5595,75.543,80.486,80.43,75.53,70.443,63.311,63.2665,63.4305,0.2715,0.6535,0.5995,0.881,498.78,3.4145
1.0,1.0,399.268,85.549,75.532,80.486,80.451,75.551,70.443,63.311,63.288,63.42,0.27,0.649,0.631,0.837,499.103,2.93
1.0,1.0,399.3145,85.581,75.543,80.486,80.4405,75.519,70.4325,63.3215,63.2665,63.4305,0.2665,0.6395,0.588,0.7495,499.0495,2.83
1.0,1.0,399.361,85.613,75.554,80.486,80.43,75.487,70.422,63.332,63.245,63.441,0.263,0.63,0.545,0.662,498.996,2.73
1.0,1.0,399.268,85.549,75.532,80.528,80.43,75.573,70.422,63.332,63.266,63.441,0.2,0.624,0.614,0.631,499.094,2.924
1.0,1.0,399.314,85.592,75.532,80.507,80.451,75.551,70.443,63.311,63.245,63.441,0.153,0.555,0.665,0.605,499.193,3.646
1.0,1.0,399.314,85.592,75.554,80.507,80.43,75.551,70.443,63.332,63.266,63.441,0.138,0.284,0.66,0.599,499.319,2.927
1.0,1.0,399.268,85.528,75.554,80.507,80.451,75.573,70.401,63.29,63.266,63.441,0.122,0.212,0.586,0.667,499.408,3.643
1.0,1.0,399.268,85.528,75.532,80.507,80.451,75.551,70.443,63.311,63.245,63.462,0.115,0.183,0.565,0.713,499.525,2.927
1.0,1.0,399.314,85.592,75.554,80.528,80.43,75.551,70.486,63.332,63.309,63.441,0.096,0.172,0.584,0.691,499.722,2.669
1.0,1.0,399.314,85.57,75.532,80.549,80.473,75.573,70.464,63.29,63.245,63.462,0.089,0.165,0.573,0.746,499.812,3.646
1.0,1.0,399.314,85.592,75.554,80.549,80.473,75.53,70.443,63.311,63.288,63.462,0.078,0.157,0.593,0.752,500.189,2.735
1.0,1.0,399.314,85.57,75.554,80.528,80.451,75.551,70.464,63.311,63.288,63.462,0.073,0.148,0.623,0.914,500.234,3.643
1.0,1.0,399.291,85.528,75.532,80.507,80.43,75.551,70.507,63.311,63.288,63.462,0.07,0.143,0.602,0.914,499.866,2.924
1.0,1.0,399.268,85.549,75.554,80.528,80.473,75.573,70.507,63.332,63.288,63.462,0.065,0.139,0.612,1.014,499.193,3.64
1.0,1.0,399.338,85.592,75.554,80.528,80.451,75.551,70.507,63.332,63.266,63.484,0.061,0.135,0.654,1.001,498.547,2.924
1.0,1.0,399.338,85.57,75.554,80.507,80.451,75.53,70.507,63.332,63.266,63.462,0.054,0.133,0.654,1.05,498.87,2.924
1.0,1.0,399.314,85.528,75.554,80.507,80.473,75.573,70.549,63.332,63.309,63.462,0.054,0.134,0.659,1.113,498.942,2.732
1.0,1.0,399.291,85.57,75.554,80.528,80.473,75.573,70.57,63.311,63.245,63.462,0.051,0.134,0.564,1.136,498.933,2.927
1.0,1.0,399.338,85.592,75.575,80.549,80.473,75.551,70.549,63.332,63.266,63.462,0.05,0.134,0.542,1.172,498.924,3.646
1.0,1.0,399.338,85.592,75.554,80.486,80.451,75.551,70.57,63.332,63.266,63.441,0.046,0.135,0.651,1.213,498.87,2.927
1.0,1.0,399.291,85.528,75.554,80.528,80.473,75.573,70.592,63.332,63.266,63.462,0.048,0.134,0.69,1.239,499.256,2.73
1.0,1.0,399.291,85.549,75.554,80.549,80.473,75.573,70.592,63.332,63.266,63.441,0.047,0.135,0.69,1.277,499.346,3.899
1.0,1.0,399.361,85.613,75.575,80.528,80.451,75.551,70.613,63.311,63.266,63.441,0.044,0.136,0.618,1.451,499.489,2.735
1.0,1.0,399.338,85.57,75.575,80.528,80.451,75.53,70.613,63.311,63.245,63.462,0.043,0.139,0.65,1.539,499.588,2.924
1.0,1.0,399.314,85.528,75.554,80.507,80.473,75.573,70.613,63.311,63.288,63.462,0.043,0.141,0.616,1.485,499.606,2.93
1.0,1.0,399.314,85.57,75.575,80.549,80.473,75.573,70.655,63.332,63.288,63.441,0.047,0.146,0.641,1.558,499.651,3.646
1.0,1.0,399.384,85.57,75.554,80.507,80.451,75.53,70.676,63.332,63.266,63.462,0.047,0.149,0.6,1.651,499.687,2.927
1.0,1.0,399.361,85.592,75.575,80.486,80.473,75.551,70.698,63.332,63.288,63.441,0.052,0.152,0.615,1.607,499.938,3.643
1.0,1.0,399.361,85.592,75.575,80.486,80.473,75.551,70.698,63.332,63.288,63.441,0.052,0.152,0.615,1.607,499.938,3.643
1.0,1.0,399.361,85.592,75.575,80.528,80.451,75.53,70.74,63.311,63.288,63.462,0.052,0.157,0.58,1.669,499.974,2.927
1.0,1.0,399.338,85.528,75.554,80.507,80.473,75.53,70.74,63.311,63.288,63.462,0.004,0.163,0.567,1.792,499.812,2.927
1.0,1.0,399.291,85.592,75.575,80.549,80.473,75.615,70.804,63.332,63.309,63.462,0.004,0.163,0.567,1.792,499.812,2.927
1.0,1.0,399.338,85.57,75.597,80.549,80.473,75.573,70.846,63.311,63.288,63.462,0.004,0.165,0.575,1.849,499.57,2.73
1.0,1.0,399.384,85.57,75.575,80.528,80.473,75.551,70.825,63.332,63.266,63.484,0.004,0.168,0.574,1.894,499.695,3.902
1.0,1.0,399.361,85.57,75.575,80.486,80.473,75.573,70.846,63.332,63.288,63.484,0.004,0.172,0.559,1.936,499.758,2.732
1.0,1.0,399.268,85.528,75.554,80.549,80.494,75.573,70.825,63.311,63.266,63.462,0.004,0.174,0.631,1.941,500.171,2.93
1.0,1.0,399.361,85.635,75.575,80.549,80.515,75.594,70.867,63.332,63.288,63.484,0.014,0.185,0.596,2.047,500.207,2.887
1.0,1.0,399.361,85.549,75.575,80.486,80.473,75.573,70.952,63.332,63.288,63.484,0.014,0.185,0.596,2.047,500.207,2.887
1.0,1.0,399.314,85.528,75.554,80.486,80.473,75.594,71.016,63.311,63.266,63.484,0.006,0.411,0.604,2.103,499.04,2.732
1.0,1.0,399.291,85.592,75.554,80.549,80.515,75.615,71.101,63.332,63.309,63.484,0.006,0.526,0.66,2.146,498.439,2.927
1.0,1.0,399.361,85.592,75.597,80.549,80.494,75.573,71.164,63.311,63.266,63.462,0.005,0.558,0.676,2.115,497.919,2.927
1.0,1.0,399.314,85.57,75.575,80.528,80.473,75.573,71.122,63.311,63.245,63.484,0.004,0.573,0.713,2.144,498.089,3.556
1.0,1.0,399.314,85.549,75.575,80.507,80.515,75.615,71.122,63.29,63.266,63.441,0.004,0.584,0.758,2.139,497.982,2.735
1.0,1.0,399.361,85.613,75.597,80.549,80.494,75.573,71.143,63.311,63.266,63.462,0.004,0.591,0.793,2.188,498.017,3.902
1.0,1.0,399.384,85.635,75.575,80.57,80.494,75.573,71.143,63.311,63.266,63.441,0.004,0.598,0.681,2.154,498.188,2.732
1.0,1.0,399.361,85.549,75.575,80.486,80.473,75.551,71.143,63.29,63.224,63.462,0.004,0.603,0.629,2.12,498.206,2.93
1.0,1.0,399.314,85.528,75.597,80.507,80.494,75.594,71.122,63.29,63.224,63.42,0.004,0.607,0.641,2.14,498.098,3.643
1.0,1.0,399.314,85.592,75.597,80.549,80.536,75.615,71.122,63.29,63.266,63.42,0.004,0.419,0.698,2.134,497.982,2.924
1.0,1.0,399.431,85.635,75.597,80.528,80.515,75.53,71.101,63.29,63.245,63.441,0.004,0.481,0.689,2.14,498.206,3.64
1.0,1.0,399.338,85.57,75.597,80.528,80.515,75.573,71.079,63.29,63.245,63.441,0.004,0.391,0.665,2.213,498.026,2.93
1.0,1.0,399.291,85.528,75.575,80.507,80.515,75.615,71.037,63.311,63.245,63.42,0.004,0.493,0.679,2.194,498.026,2.73
1.0,1.0,399.384,85.635,75.575,80.549,80.536,75.573,70.973,63.311,63.245,63.42,0.017,0.558,0.617,2.167,498.17,2.927
1.0,1.0,399.361,85.635,75.597,80.549,80.515,75.573,70.931,63.29,63.224,63.441,0.107,0.58,0.644,2.127,498.098,3.643
1.0,1.0,399.338,85.592,75.575,80.486,80.515,75.573,70.888,63.29,63.245,63.42,0.113,0.593,0.639,2.104,498.089,2.927
1.0,1.0,399.291,85.592,75.575,80.549,80.536,75.573,70.846,63.29,63.266,63.42,0.147,0.6,0.587,2.082,498.188,2.732
1.0,1.0,399.408,85.613,75.597,80.549,80.515,75.573,70.804,63.29,63.245,63.42,0.096,0.606,0.577,2.116,498.278,3.902
1.0,1.0,399.361,85.592,75.575,80.528,80.536,75.551,70.74,63.29,63.203,63.441,0.063,0.61,0.634,2.079,498.358,2.667
1.0,1.0,399.291,85.57,75.554,80.528,80.515,75.573,70.655,63.269,63.203,63.441,0.109,0.614,0.615,2.072,498.574,2.737
1.0,1.0,399.338,85.613,75.597,80.528,80.515,75.594,70.613,63.29,63.224,63.42,0.171,0.618,0.687,2.014,498.771,3.899
1.0,1.0,399.361,85.592,75.597,80.528,80.536,75.594,70.592,63.311,63.288,63.399,0.193,0.614,0.652,1.95,498.807,2.732
1.0,1.0,399.338,85.592,75.554,80.549,80.515,75.573,70.57,63.29,63.245,63.441,0.21,0.379,0.605,1.94,499.184,2.732
1.0,1.0,399.338,85.57,75.575,80.549,80.536,75.573,70.507,63.29,63.203,63.441,0.218,0.32,0.533,1.919,499.372,2.927
1.0,1.0,399.384,85.613,75.597,80.57,80.558,75.615,70.507,63.311,63.245,63.441,0.223,0.303,0.584,1.873,499.166,3.643
1.0,1.0,399.384,85.635,75.597,80.528,80.494,75.551,70.486,63.311,63.266,63.441,0.226,0.5,0.59,1.881,499.345,2.927
1.0,1.0,399.338,85.57,75.575,80.486,80.515,75.551,70.443,63.311,63.288,63.441,0.071,0.558,0.527,1.867,499.444,2.727
1.0,1.0,399.338,85.57,75.575,80.528,80.536,75.594,70.401,63.29,63.245,63.441,0.035,0.572,0.577,1.888,499.624,3.906
