LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,499.086,89.934,80.098,84.932,84.718,79.773,75.664,72.282,71.884,67.479,0.402,0.411,0.75,2.017,598.709,4.562
1.0,1.0,499.134,89.956,80.098,84.89,84.718,79.773,75.664,72.303,71.884,67.5,0.406,0.409,0.71,1.919,598.897,5.854
1.0,1.0,499.061,89.87,80.077,84.911,84.739,79.773,75.643,72.303,71.884,67.5,0.402,0.408,0.688,1.855,598.987,4.55
1.0,1.0,499.086,89.934,80.12,84.932,84.739,79.795,75.664,72.303,71.884,67.5,0.405,0.408,0.729,1.987,598.861,4.883
1.0,1.0,499.134,89.956,80.098,84.932,84.697,79.773,75.686,72.303,71.905,67.479,0.402,0.408,0.709,1.962,599.157,5.333
1.0,1.0,499.11,89.956,80.077,84.89,84.739,79.773,75.664,72.303,71.863,67.521,0.405,0.407,0.724,1.993,599.687,5.469
1.0,1.0,499.037,89.913,80.098,84.932,84.761,79.816,75.664,72.303,71.905,67.5,0.402,0.407,0.748,2.033,599.669,4.878
1.0,1.0,499.134,89.998,80.12,84.954,84.761,79.837,75.686,72.324,71.884,67.479,0.405,0.406,0.717,1.984,599.66,5.464
1.0,1.0,499.061,89.913,80.098,84.89,84.739,79.773,75.664,72.303,71.905,67.5,0.402,0.407,0.791,1.986,599.776,4.883
1.0,1.0,499.134,89.998,80.12,84.954,84.761,79.795,75.664,72.324,71.884,67.5,0.405,0.407,0.775,2.015,600.342,5.46
1.0,1.0,499.134,89.977,80.12,84.932,84.782,79.795,75.686,72.324,71.947,67.5,0.402,0.407,0.749,1.955,600.647,4.878
1.0,1.0,499.086,89.934,80.141,84.932,84.782,79.837,75.686,72.345,71.926,67.5,0.407,0.408,0.795,1.928,599.812,4.554
1.0,1.0,499.061,89.913,80.163,84.911,84.782,79.837,75.686,72.303,71.905,67.521,0.403,0.41,0.825,1.93,598.502,5.854
1.0,1.0,499.11,89.977,80.141,84.911,84.803,79.816,75.686,72.345,71.947,67.5,0.405,0.41,0.779,2.007,596.977,4.545
1.0,1.0,499.086,89.977,80.163,84.975,84.825,79.859,75.707,72.324,71.926,67.5,0.402,0.41,0.768,2.003,596.672,5.854
1.0,1.0,499.061,90.02,80.184,84.996,84.825,79.816,75.686,72.324,71.905,67.521,0.406,0.41,0.858,1.924,596.734,4.558
1.0,1.0,499.11,89.977,80.163,84.932,84.803,79.837,75.707,72.324,71.947,67.5,0.402,0.41,0.895,1.973,596.636,4.878
1.0,1.0,499.086,89.956,80.184,84.932,84.803,79.837,75.686,72.303,71.905,67.521,0.405,0.408,0.901,1.946,596.456,4.878
1.0,1.0,499.061,90.02,80.205,84.996,84.846,79.837,75.707,72.324,71.905,67.5,0.402,0.409,0.769,1.993,596.573,5.464
1.0,1.0,499.061,89.977,80.163,85.017,84.846,79.837,75.707,72.303,71.905,67.5,0.405,0.408,0.818,1.95,596.69,4.883
1.0,1.0,499.134,90.063,80.184,84.954,84.803,79.816,75.664,72.303,71.884,67.5,0.403,0.408,0.852,1.969,596.681,5.464
1.0,1.0,499.134,90.041,80.163,84.932,84.803,79.837,75.686,72.282,71.884,67.5,0.405,0.407,0.863,1.923,596.824,4.878
1.0,1.0,499.061,90.041,80.184,84.975,84.825,79.816,75.664,72.261,71.905,67.479,0.403,0.407,0.804,1.885,596.905,5.231
1.0,1.0,499.134,90.063,80.205,84.975,84.825,79.837,75.664,72.261,71.863,67.5,0.405,0.407,0.906,1.91,596.878,4.562
1.0,1.0,499.11,90.02,80.184,84.954,84.825,79.88,75.707,72.282,71.905,67.479,0.403,0.406,0.8,1.989,597.075,5.854
1.0,1.0,499.013,89.998,80.184,84.975,84.867,79.901,75.686,72.282,71.884,67.479,0.404,0.404,0.701,1.919,597.309,4.554
1.0,1.0,499.086,90.063,80.227,85.017,84.867,79.88,75.686,72.261,71.863,67.479,0.403,0.404,0.7,1.932,597.264,5.854
1.0,1.0,499.134,90.041,80.184,84.932,84.846,79.88,75.707,72.282,71.884,67.479,0.404,0.403,0.687,1.945,597.237,4.554
1.0,1.0,499.013,90.02,80.227,85.038,84.91,79.901,75.707,72.303,71.884,67.479,0.403,0.404,0.697,1.94,597.345,4.878
1.0,1.0,499.037,90.063,80.205,85.017,84.889,79.901,75.707,72.261,71.884,67.479,0.404,0.402,0.687,1.919,597.183,5.464
1.0,1.0,499.134,90.063,80.227,84.975,84.867,79.88,75.707,72.282,71.884,67.479,0.404,0.402,0.706,1.952,597.515,4.878
1.0,1.0,499.11,90.02,80.205,84.954,84.889,79.901,75.707,72.261,71.905,67.479,0.405,0.401,0.737,2.03,597.506,5.464
1.0,1.0,499.013,90.063,80.227,85.038,84.91,79.923,75.686,72.282,71.884,67.479,0.405,0.401,0.716,2.025,597.497,4.878
1.0,1.0,499.134,90.084,80.227,84.996,84.867,79.901,75.707,72.282,71.905,67.479,0.405,0.401,0.726,2.02,597.623,4.554
1.0,1.0,499.037,90.02,80.205,85.038,84.889,79.88,75.707,72.261,71.863,67.479,0.405,0.401,0.755,2.061,597.569,5.854
1.0,1.0,499.086,90.063,80.227,85.038,84.931,79.944,75.749,72.282,71.926,67.458,0.404,0.402,0.733,2.01,597.865,4.444
1.0,1.0,499.037,90.02,80.248,85.059,84.953,79.965,75.77,72.261,71.884,67.479,0.406,0.403,0.735,2.069,597.793,5.469
1.0,1.0,499.158,90.148,80.248,85.038,84.953,79.923,75.813,72.303,71.926,67.479,0.404,0.403,0.719,2.077,597.569,4.878
1.0,1.0,499.061,90.041,80.27,85.038,84.931,79.944,75.834,72.303,71.884,67.458,0.407,0.404,0.755,2.061,597.65,5.464
1.0,1.0,498.989,90.02,80.27,85.017,84.931,79.923,75.877,72.282,71.905,67.479,0.404,0.405,0.703,2.042,597.91,4.873
1.0,1.0,499.037,90.106,80.248,85.102,84.974,79.965,75.877,72.261,71.884,67.479,0.409,0.405,0.697,2.058,597.847,5.464
1.0,1.0,499.158,90.105,80.248,85.038,84.931,79.901,75.919,72.282,71.884,67.458,0.405,0.406,0.71,2.064,597.928,5.464
1.0,1.0,499.086,90.063,80.248,84.996,84.931,79.901,75.898,72.282,71.863,67.479,0.407,0.406,0.691,2.064,598.179,4.878
1.0,1.0,499.013,90.041,80.27,85.059,84.953,79.944,75.898,72.282,71.905,67.479,0.404,0.407,0.688,2.037,597.973,5.464
1.0,1.0,499.061,90.106,80.27,85.123,84.995,79.987,75.898,72.282,71.884,67.479,0.407,0.407,0.754,2.012,598.152,4.878
1.0,1.0,499.134,90.148,80.27,85.038,84.974,79.901,75.919,72.303,71.884,67.458,0.404,0.407,0.737,1.924,598.942,4.554
1.0,1.0,499.061,90.106,80.27,85.017,84.974,79.944,75.898,72.324,71.884,67.5,0.407,0.407,0.711,1.989,599.391,5.854
1.0,1.0,499.086,90.127,80.291,85.081,84.974,79.987,75.919,72.324,71.947,67.479,0.403,0.407,0.735,2.037,599.633,4.554
1.0,1.0,499.061,90.106,80.27,85.038,84.995,79.987,75.94,72.345,71.926,67.479,0.406,0.407,0.795,2.03,599.839,4.878
1.0,1.0,499.086,90.127,80.291,85.017,84.995,79.965,75.898,72.303,71.905,67.521,0.403,0.407,0.801,1.974,599.74,5.464
1.0,1.0,499.061,90.106,80.291,85.059,84.995,79.965,75.898,72.324,71.926,67.479,0.406,0.407,0.769,1.995,599.992,4.878
1.0,1.0,499.0855,90.127,80.291,85.07,84.995,79.976,75.9085,72.324,71.9365,67.4895,0.404,0.407,0.7405,1.9575,600.0635,5.171
1.0,1.0,499.11,90.148,80.291,85.081,84.995,79.987,75.919,72.324,71.947,67.5,0.402,0.407,0.712,1.92,600.135,5.464
1.0,1.0,499.086,90.148,80.313,85.102,85.038,79.987,75.877,72.324,71.947,67.479,0.405,0.407,0.71,1.927,600.279,4.873
1.0,1.0,499.061,90.127,80.313,85.102,85.038,79.987,75.898,72.324,71.947,67.521,0.404,0.408,0.777,1.94,600.081,4.883
1.0,1.0,499.086,90.148,80.291,85.038,85.017,79.987,75.877,72.345,71.947,67.479,0.407,0.408,0.805,1.934,598.771,5.469
1.0,1.0,499.086,90.148,80.334,85.059,85.017,79.987,75.919,72.345,71.969,67.521,0.404,0.408,0.845,1.947,597.677,4.878
1.0,1.0,499.134,90.191,80.313,85.102,85.06,80.029,75.877,72.324,71.926,67.5,0.406,0.407,0.912,1.966,596.564,5.464
1.0,1.0,499.134,90.127,80.334,85.081,85.017,79.987,75.898,72.303,71.947,67.5,0.402,0.406,0.831,1.989,596.034,4.873
1.0,1.0,499.086,90.127,80.334,85.081,85.017,79.987,75.898,72.303,71.947,67.5,0.402,0.406,0.828,1.974,595.864,5.469
1.0,1.0,499.061,90.127,80.291,85.081,85.06,80.051,75.898,72.345,71.926,67.5,0.405,0.405,0.754,2.005,595.918,5.469
1.0,1.0,499.086,90.191,80.334,85.123,85.06,79.987,75.898,72.303,71.947,67.521,0.402,0.405,0.754,2.005,595.918,4.873
1.0,1.0,499.11,90.191,80.334,85.081,85.017,79.987,75.877,72.324,71.926,67.479,0.405,0.404,0.699,1.844,595.613,4.558
1.0,1.0,499.037,90.127,80.313,85.081,85.06,80.051,75.898,72.324,71.947,67.5,0.402,0.404,0.699,1.844,595.613,4.878
1.0,1.0,499.061,90.17,80.334,85.123,85.06,80.051,75.877,72.303,71.926,67.479,0.406,0.404,0.712,1.75,595.595,5.46
1.0,1.0,499.086,90.213,80.356,85.123,85.081,80.008,75.877,72.303,71.926,67.479,0.401,0.405,0.676,1.721,595.433,4.878
1.0,1.0,499.086,90.17,80.356,85.059,85.038,80.029,75.877,72.324,71.905,67.5,0.403,0.404,0.73,1.736,595.281,4.878
1.0,1.0,499.037,90.191,80.356,85.123,85.102,80.029,75.834,72.303,71.926,67.479,0.396,0.404,0.767,1.673,595.011,5.464
1.0,1.0,499.037,90.234,80.377,85.144,85.081,80.029,75.813,72.282,71.905,67.458,0.398,0.402,0.795,1.665,595.604,4.878
1.0,1.0,499.086,90.17,80.334,85.102,85.081,80.029,75.834,72.282,71.863,67.458,0.394,0.4,0.691,1.675,595.344,4.554
1.0,1.0,499.061,90.17,80.377,85.081,85.081,80.029,75.877,72.261,71.905,67.458,0.396,0.399,0.776,1.618,595.55,5.854
1.0,1.0,499.013,90.191,80.377,85.165,85.124,80.093,75.877,72.261,71.884,67.437,0.389,0.397,0.774,1.695,595.819,4.554
1.0,1.0,499.11,90.234,80.377,85.081,85.081,80.008,75.898,72.261,71.926,67.437,0.389,0.396,0.709,1.708,595.667,5.848
1.0,1.0,499.013,90.17,80.377,85.123,85.102,80.093,75.898,72.24,71.863,67.437,0.385,0.396,0.754,1.699,595.577,4.883
1.0,1.0,499.013,90.191,80.377,85.144,85.145,80.093,75.898,72.261,71.905,67.437,0.387,0.394,0.729,1.712,595.792,4.558
1.0,1.0,499.061,90.255,80.399,85.144,85.124,80.029,75.919,72.261,71.884,67.437,0.382,0.394,0.692,1.738,595.846,5.854
1.0,1.0,499.061,90.277,80.399,85.123,85.124,80.029,75.919,72.261,71.884,67.437,0.384,0.393,0.716,1.766,596.079,5.464
1.0,1.0,499.013,90.213,80.377,85.144,85.145,80.115,75.898,72.24,71.863,67.437,0.379,0.392,0.703,1.776,596.492,4.873
1.0,1.0,499.086,90.255,80.399,85.165,85.166,80.072,75.919,72.261,71.905,67.416,0.382,0.391,0.711,1.77,596.474,5.464
1.0,1.0,499.061,90.234,80.377,85.123,85.145,80.093,75.94,72.261,71.863,67.437,0.379,0.391,0.713,1.754,596.474,4.883
1.0,1.0,499.013,90.191,80.377,85.123,85.124,80.115,75.898,72.24,71.884,67.437,0.386,0.39,0.716,1.721,596.977,4.554
1.0,1.0,499.013,90.234,80.42,85.187,85.166,80.093,75.94,72.261,71.884,67.416,0.383,0.39,0.661,1.723,596.402,5.848
1.0,1.0,498.941,90.234,80.399,85.165,85.145,80.115,75.919,72.282,71.884,67.416,0.386,0.39,0.764,1.78,596.393,4.554
1.0,1.0,499.061,90.234,80.399,85.123,85.145,80.093,75.94,72.261,71.863,67.437,0.381,0.39,0.72,1.764,596.698,4.878
1.0,1.0,499.134,90.277,80.399,85.144,85.145,80.093,75.898,72.261,71.926,67.437,0.383,0.389,0.808,1.824,596.824,5.464
1.0,1.0,499.086,90.298,80.42,85.187,85.166,80.136,75.94,72.261,71.884,67.416,0.379,0.389,0.756,1.788,597.273,4.878
1.0,1.0,498.965,90.255,80.399,85.187,85.209,80.136,75.919,72.282,71.905,67.437,0.383,0.388,0.69,1.762,597.255,5.469
1.0,1.0,499.061,90.32,80.42,85.165,85.188,80.115,75.919,72.261,71.884,67.437,0.38,0.389,0.751,1.65,597.228,4.955
1.0,1.0,499.11,90.277,80.42,85.144,85.166,80.093,75.962,72.282,71.926,67.437,0.384,0.388,0.702,1.712,597.066,4.558
1.0,1.0,498.989,90.234,80.399,85.165,85.209,80.115,75.94,72.303,71.884,67.437,0.379,0.388,0.69,1.774,597.668,5.848
1.0,1.0,498.989,90.255,80.399,85.187,85.23,80.157,75.94,72.303,71.926,67.437,0.382,0.386,0.71,1.821,598.296,4.883
1.0,1.0,499.061,90.32,80.42,85.187,85.209,80.136,75.94,72.324,71.884,67.437,0.377,0.386,0.72,1.843,598.062,5.479
1.0,1.0,499.086,90.255,80.42,85.165,85.209,80.136,75.94,72.324,71.926,67.437,0.38,0.384,0.739,1.837,598.107,4.878
1.0,1.0,499.013,90.298,80.441,85.208,85.23,80.157,75.962,72.303,71.969,67.437,0.376,0.385,0.722,1.836,598.233,4.878
1.0,1.0,499.013,90.341,80.441,85.208,85.252,80.136,75.94,72.324,71.905,67.458,0.382,0.384,0.697,1.884,598.601,5.464
1.0,1.0,499.037,90.298,80.441,85.208,85.23,80.136,75.919,72.303,71.947,67.458,0.381,0.385,0.717,1.924,598.61,4.878
1.0,1.0,499.037,90.298,80.42,85.144,85.23,80.136,75.983,72.345,71.947,67.458,0.385,0.384,0.763,1.887,598.484,5.469
1.0,1.0,498.965,90.234,80.42,85.144,85.209,80.157,75.983,72.324,71.947,67.479,0.383,0.385,0.716,1.87,598.529,4.873
1.0,1.0,499.086,90.362,80.441,85.208,85.252,80.179,75.983,72.324,71.947,67.479,0.385,0.384,0.741,1.854,598.816,5.46
1.0,1.0,499.134,90.362,80.441,85.229,85.252,80.136,76.025,72.324,71.99,67.458,0.385,0.384,0.837,1.82,599.085,4.878
1.0,1.0,498.989,90.255,80.463,85.165,85.209,80.157,76.047,72.324,71.969,67.479,0.387,0.384,0.783,1.776,598.628,5.464
1.0,1.0,498.892,90.255,80.463,85.187,85.252,80.2,76.068,72.345,71.969,67.479,0.386,0.384,0.779,1.769,599.041,4.878
1.0,1.0,499.037,90.384,80.463,85.25,85.316,80.2,76.068,72.345,71.969,67.479,0.389,0.384,0.724,1.76,599.023,4.558
1.0,1.0,499.061,90.405,80.463,85.25,85.252,80.157,76.11,72.324,71.99,67.479,0.385,0.385,0.694,1.744,599.032,5.854
1.0,1.0,499.037,90.298,80.463,85.187,85.252,80.179,76.089,72.324,71.947,67.5,0.385,0.384,0.73,1.745,599.687,4.55
1.0,1.0,498.989,90.298,80.484,85.229,85.294,80.2,76.089,72.366,71.99,67.5,0.382,0.384,0.718,1.871,599.723,5.848
1.0,1.0,499.037,90.384,80.484,85.229,85.273,80.179,76.11,72.345,71.969,67.479,0.382,0.382,0.719,1.85,599.956,4.558
1.0,1.0,499.037,90.384,80.484,85.229,85.273,80.179,76.089,72.345,71.969,67.5,0.38,0.381,0.705,1.829,600.09,5.854
1.0,1.0,498.989,90.298,80.506,85.229,85.294,80.2,76.089,72.324,71.99,67.479,0.381,0.381,0.73,1.846,599.705,4.878
1.0,1.0,499.013,90.341,80.484,85.208,85.294,80.157,76.089,72.366,71.99,67.5,0.381,0.382,0.755,1.884,599.821,5.474
1.0,1.0,499.037,90.405,80.506,85.229,85.294,80.179,76.11,72.366,71.99,67.5,0.382,0.383,0.757,1.856,598.188,4.873
1.0,1.0,499.037,90.384,80.506,85.25,85.294,80.2,76.089,72.345,71.969,67.521,0.381,0.383,0.78,1.845,598.251,4.554
1.0,1.0,499.037,90.341,80.506,85.229,85.294,80.221,76.089,72.345,72.011,67.5,0.382,0.382,0.753,1.828,598.215,5.854
1.0,1.0,499.013,90.341,80.527,85.208,85.294,80.243,76.11,72.366,71.99,67.5,0.379,0.383,0.768,1.818,598.52,4.554
1.0,1.0,499.013,90.384,80.549,85.271,85.337,80.221,76.089,72.345,71.99,67.521,0.38,0.383,0.758,1.885,598.368,4.878
1.0,1.0,499.037,90.384,80.549,85.208,85.294,80.2,76.089,72.366,71.99,67.5,0.38,0.383,0.722,1.895,598.224,5.46
1.0,1.0,499.037,90.362,80.549,85.229,85.337,80.243,76.089,72.366,71.99,67.5,0.379,0.383,0.745,1.85,598.583,5.46
1.0,1.0,498.989,90.362,80.527,85.25,85.316,80.221,76.089,72.345,71.969,67.521,0.379,0.383,0.76,1.828,598.735,5.455
1.0,1.0,498.989,90.427,80.549,85.271,85.358,80.221,76.11,72.366,72.011,67.5,0.379,0.383,0.719,1.803,598.951,4.558
1.0,1.0,498.989,90.362,80.549,85.293,85.358,80.264,76.11,72.366,71.969,67.5,0.379,0.383,0.736,1.702,598.897,5.859
1.0,1.0,498.965,90.341,80.57,85.271,85.316,80.221,76.11,72.345,72.011,67.521,0.378,0.383,0.726,1.761,598.646,4.558
1.0,1.0,499.013,90.384,80.592,85.293,85.358,80.243,76.089,72.366,71.99,67.5,0.38,0.383,0.717,1.732,599.094,5.848
1.0,1.0,499.086,90.448,80.592,85.271,85.337,80.221,76.11,72.366,72.032,67.521,0.377,0.381,0.743,1.731,599.085,5.464
1.0,1.0,499.037,90.448,80.613,85.314,85.38,80.285,76.089,72.366,71.969,67.521,0.376,0.38,0.728,1.779,599.121,4.878
1.0,1.0,498.989,90.405,80.613,85.271,85.337,80.221,76.11,72.387,72.011,67.5,0.375,0.379,0.796,1.821,599.552,4.444
1.0,1.0,498.989,90.362,80.592,85.25,85.358,80.285,76.11,72.408,71.99,67.521,0.375,0.378,0.72,1.763,599.373,5.469
1.0,1.0,499.013,90.448,80.635,85.293,85.38,80.264,76.11,72.366,72.011,67.521,0.374,0.377,0.709,1.735,599.301,4.878
1.0,1.0,499.037,90.427,80.613,85.271,85.358,80.243,76.132,72.408,72.011,67.521,0.375,0.377,0.752,1.685,599.391,5.464
1.0,1.0,498.989,90.405,80.613,85.25,85.337,80.243,76.132,72.408,72.011,67.521,0.373,0.376,0.728,1.609,599.247,4.883
1.0,1.0,498.965,90.384,80.613,85.271,85.38,80.307,76.132,72.387,72.011,67.521,0.375,0.376,0.722,1.699,599.426,5.46
1.0,1.0,499.013,90.448,80.635,85.314,85.38,80.285,76.132,72.408,72.053,67.521,0.37,0.375,0.718,1.683,599.534,4.883
1.0,1.0,499.013,90.427,80.613,85.335,85.38,80.307,76.11,72.387,72.032,67.5,0.371,0.375,0.761,1.739,599.884,5.46
1.0,1.0,499.086,90.469,80.635,85.271,85.337,80.264,76.11,72.408,72.032,67.543,0.369,0.373,0.714,1.671,600.081,4.869
1.0,1.0,499.037,90.469,80.656,85.25,85.358,80.264,76.11,72.408,72.032,67.521,0.371,0.372,0.763,1.654,600.665,5.469
1.0,1.0,498.965,90.427,80.635,85.293,85.38,80.328,76.11,72.429,72.032,67.543,0.369,0.374,0.801,1.631,598.987,4.883
1.0,1.0,499.061,90.469,80.656,85.335,85.38,80.307,76.132,72.429,72.075,67.521,0.372,0.372,0.783,1.717,597.488,4.554
1.0,1.0,499.013,90.405,80.635,85.271,85.358,80.285,76.11,72.429,72.011,67.543,0.366,0.371,0.723,1.658,597.282,5.854
1.0,1.0,498.965,90.405,80.635,85.293,85.401,80.328,76.11,72.387,72.032,67.521,0.371,0.37,0.823,1.71,597.165,4.554
1.0,1.0,499.037,90.469,80.677,85.335,85.401,80.307,76.132,72.429,72.053,67.521,0.366,0.369,0.792,1.7,597.569,5.854
1.0,1.0,499.086,90.469,80.656,85.293,85.38,80.307,76.132,72.387,72.032,67.521,0.369,0.367,0.803,1.76,598.098,5.854
1.0,1.0,499.013,90.405,80.656,85.293,85.401,80.328,76.11,72.366,72.011,67.521,0.366,0.367,0.805,1.761,597.946,5.329
1.0,1.0,498.917,90.448,80.699,85.314,85.401,80.371,76.132,72.387,72.011,67.543,0.369,0.366,0.766,1.714,597.775,4.558
1.0,1.0,499.037,90.491,80.699,85.293,85.38,80.307,76.11,72.387,72.011,67.521,0.365,0.366,0.753,1.785,597.524,5.742
1.0,1.0,499.061,90.469,80.699,85.335,85.401,80.307,76.153,72.387,72.053,67.521,0.368,0.366,0.728,1.725,597.443,4.554
1.0,1.0,498.965,90.448,80.699,85.356,85.444,80.371,76.11,72.387,72.032,67.5,0.363,0.366,0.754,1.77,597.982,4.878
1.0,1.0,499.037,90.512,80.699,85.356,85.401,80.307,76.132,72.366,72.011,67.521,0.366,0.365,0.752,1.779,597.793,5.464
1.0,1.0,499.037,90.427,80.699,85.293,85.423,80.307,76.11,72.387,72.011,67.521,0.363,0.365,0.765,1.785,597.488,5.854
1.0,1.0,498.965,90.469,80.72,85.335,85.444,80.371,76.153,72.387,72.032,67.543,0.366,0.364,0.755,1.814,598.17,4.554
1.0,1.0,498.989,90.512,80.72,85.356,85.423,80.328,76.132,72.366,72.032,67.5,0.364,0.364,0.723,1.824,597.973,5.854
1.0,1.0,498.989,90.512,80.742,85.356,85.444,80.307,76.11,72.387,72.032,67.521,0.366,0.365,0.741,1.824,598.107,4.554
1.0,1.0,498.965,90.491,80.72,85.314,85.423,80.371,76.11,72.387,72.011,67.521,0.362,0.365,0.699,1.869,598.233,4.878
1.0,1.0,498.965,90.491,80.72,85.314,85.423,80.371,76.11,72.387,72.011,67.521,0.362,0.365,0.699,1.869,598.233,4.878
1.0,1.0,499.013,90.512,80.742,85.377,85.444,80.349,76.11,72.387,72.053,67.521,0.366,0.365,0.716,1.836,597.847,5.464
1.0,1.0,498.917,90.469,80.72,85.377,85.465,80.392,76.132,72.387,72.032,67.521,0.362,0.366,0.8,1.879,598.107,4.878
1.0,1.0,498.965,90.469,80.72,85.356,85.444,80.328,76.11,72.345,71.99,67.543,0.366,0.366,0.74,1.838,598.287,5.464
1.0,1.0,499.086,90.534,80.742,85.335,85.401,80.328,76.089,72.387,72.011,67.5,0.362,0.367,0.74,1.838,598.287,4.878
1.0,1.0,499.061,90.534,80.742,85.335,85.444,80.328,76.11,72.408,72.032,67.521,0.366,0.367,0.72,1.879,598.439,5.333
1.0,1.0,498.941,90.491,80.763,85.356,85.465,80.413,76.132,72.408,72.053,67.543,0.363,0.367,0.754,1.885,598.457,5.469
1.0,1.0,499.086,90.598,80.742,85.399,85.444,80.371,76.089,72.387,71.99,67.543,0.367,0.367,0.72,1.935,598.206,4.878
1.0,1.0,499.013,90.555,80.72,85.335,85.465,80.349,76.132,72.387,72.011,67.521,0.364,0.368,0.792,1.944,598.098,4.55
1.0,1.0,499.061,90.512,80.763,85.377,85.444,80.349,76.132,72.408,72.075,67.521,0.367,0.368,0.744,1.972,598.341,5.854
1.0,1.0,499.013,90.555,80.785,85.377,85.465,80.413,76.11,72.387,72.032,67.543,0.363,0.369,0.78,1.899,599.139,5.854
1.0,1.0,499.037,90.555,80.763,85.356,85.444,80.392,76.11,72.387,71.99,67.5,0.369,0.368,0.789,1.876,599.112,4.554
1.0,1.0,499.013,90.555,80.763,85.377,85.465,80.371,76.132,72.387,72.032,67.521,0.367,0.369,0.74,1.918,598.996,5.854
1.0,1.0,499.086,90.512,80.785,85.335,85.444,80.371,76.132,72.387,72.053,67.521,0.372,0.368,0.779,1.961,599.471,4.554
1.0,1.0,499.086,90.576,80.763,85.377,85.444,80.413,76.132,72.408,72.032,67.521,0.369,0.368,0.763,2.025,599.848,4.878
1.0,1.0,499.013,90.512,80.785,85.377,85.487,80.435,76.132,72.408,72.053,67.521,0.372,0.368,0.72,2.025,599.66,5.464
1.0,1.0,498.989,90.534,80.785,85.399,85.487,80.456,76.195,72.429,72.032,67.543,0.367,0.369,0.743,2.04,600.028,4.878
1.0,1.0,498.989,90.534,80.806,85.377,85.465,80.413,76.217,72.408,72.053,67.521,0.374,0.369,0.766,1.995,600.198,5.464
1.0,1.0,499.037,90.576,80.806,85.377,85.465,80.413,76.217,72.45,72.053,67.543,0.372,0.369,0.697,1.92,600.566,4.883
1.0,1.0,499.013,90.512,80.806,85.399,85.487,80.456,76.217,72.429,72.096,67.564,0.377,0.371,0.75,1.941,599.22,5.46
1.0,1.0,499.013,90.555,80.828,85.42,85.508,80.478,76.217,72.45,72.075,67.543,0.374,0.373,0.819,1.968,597.856,4.878
1.0,1.0,499.037,90.598,80.828,85.42,85.508,80.413,76.238,72.45,72.075,67.564,0.378,0.373,0.855,1.965,596.716,5.017
1.0,1.0,499.013,90.576,80.806,85.42,85.529,80.435,76.217,72.408,72.096,67.543,0.372,0.372,0.922,1.967,596.223,5.464
1.0,1.0,499.061,90.576,80.828,85.377,85.508,80.435,76.238,72.45,72.075,67.521,0.375,0.372,0.856,2.0,596.447,4.873
1.0,1.0,499.013,90.555,80.828,85.462,85.551,80.478,76.238,72.408,72.075,67.564,0.373,0.372,0.925,2.012,596.609,5.464
1.0,1.0,499.037,90.619,80.849,85.399,85.508,80.413,76.238,72.429,72.053,67.543,0.376,0.372,0.868,2.003,595.765,4.873
1.0,1.0,499.013,90.555,80.828,85.399,85.487,80.413,76.217,72.408,72.053,67.5,0.373,0.373,0.731,2.03,595.514,5.464
1.0,1.0,499.013,90.555,80.828,85.42,85.529,80.456,76.238,72.408,72.075,67.543,0.375,0.372,0.754,2.062,595.954,4.883
1.0,1.0,499.037,90.641,80.849,85.441,85.551,80.456,76.238,72.429,72.053,67.521,0.374,0.372,0.711,2.04,595.981,4.55
1.0,1.0,499.037,90.598,80.849,85.42,85.508,80.456,76.238,72.366,72.075,67.543,0.376,0.372,0.743,2.078,595.846,5.854
1.0,1.0,499.013,90.576,80.828,85.399,85.551,80.456,76.238,72.387,72.053,67.5,0.374,0.374,0.7,1.993,595.72,4.554
1.0,1.0,499.086,90.619,80.849,85.399,85.529,80.456,76.238,72.366,72.053,67.521,0.377,0.374,0.744,2.035,596.043,4.878
1.0,1.0,499.061,90.598,80.849,85.462,85.572,80.456,76.238,72.345,72.011,67.521,0.375,0.375,0.736,2.018,596.16,4.878
1.0,1.0,498.989,90.598,80.871,85.483,85.572,80.499,76.238,72.387,72.032,67.5,0.378,0.376,0.712,2.039,596.052,5.464
1.0,1.0,499.086,90.662,80.871,85.462,85.572,80.456,76.238,72.345,72.053,67.521,0.377,0.376,0.703,2.126,595.792,4.878
1.0,1.0,499.037,90.619,80.871,85.462,85.572,80.435,76.217,72.366,72.011,67.521,0.379,0.376,0.681,2.072,595.801,5.46
1.0,1.0,499.037,90.619,80.849,85.462,85.551,80.456,76.217,72.324,72.032,67.5,0.377,0.377,0.675,2.057,595.469,4.888
1.0,1.0,499.013,90.598,80.849,85.42,85.551,80.478,76.238,72.366,72.011,67.5,0.38,0.377,0.648,2.064,595.918,4.873
1.0,1.0,499.013,90.598,80.849,85.462,85.572,80.52,76.259,72.345,72.032,67.5,0.379,0.379,0.682,2.151,595.801,5.469
1.0,1.0,499.037,90.662,80.871,85.462,85.593,80.478,76.259,72.345,71.99,67.521,0.381,0.379,0.698,2.087,596.438,4.878
1.0,1.0,499.086,90.619,80.871,85.441,85.572,80.478,76.302,72.345,71.99,67.5,0.38,0.379,0.677,2.09,596.357,5.464
1.0,1.0,499.037,90.576,80.892,85.462,85.593,80.542,76.323,72.366,72.032,67.5,0.383,0.38,0.686,2.084,596.268,4.878
