LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,390.646,68.981,58.823,63.96,63.821,58.845,52.298,48.616,48.561,48.791,0.075,0.62,0.016,2.463,246.357,2.927
1.0,1.0,390.739,69.045,58.823,63.917,63.821,58.824,52.277,48.637,48.582,48.769,0.073,0.628,0.063,2.429,246.339,2.732
1.0,1.0,390.693,68.981,58.823,63.917,63.821,58.866,52.277,48.616,48.54,48.791,0.022,0.421,0.082,2.389,246.285,2.924
1.0,1.0,390.669,69.002,58.823,63.938,63.821,58.866,52.277,48.595,48.54,48.769,0.007,0.541,0.006,2.354,246.384,2.735
1.0,1.0,390.716,69.002,58.802,63.938,63.821,58.866,52.319,48.616,48.561,48.748,0.152,0.585,0.053,2.29,246.429,2.927
1.0,1.0,390.669,68.96,58.823,63.875,63.842,58.845,52.319,48.616,48.519,48.769,0.164,0.408,-0.019,2.321,246.429,2.732
1.0,1.0,390.669,68.981,58.823,63.896,63.8,58.845,52.298,48.595,48.54,48.769,0.144,0.533,0.013,2.301,246.07,2.927
1.0,1.0,390.716,69.024,58.802,63.938,63.842,58.845,52.298,48.574,48.54,48.748,0.137,0.574,0.061,2.314,246.357,3.643
1.0,1.0,390.739,69.002,58.823,63.896,63.8,58.845,52.34,48.595,48.54,48.748,0.124,0.401,0.006,2.294,246.178,2.921
1.0,1.0,390.646,68.939,58.802,63.854,63.821,58.866,52.319,48.574,48.519,48.748,0.12,0.507,-0.009,2.228,246.169,2.735
1.0,1.0,390.762,69.002,58.823,63.938,63.821,58.845,52.34,48.553,48.519,48.769,0.116,0.397,-0.077,2.205,246.097,2.927
1.0,1.0,390.786,69.045,58.802,63.938,63.842,58.845,52.361,48.574,48.54,48.727,0.109,0.547,-0.115,2.269,246.142,2.669
1.0,1.0,390.716,68.981,58.781,63.896,63.821,58.845,52.34,48.553,48.519,48.748,0.106,0.587,-0.073,2.335,246.357,2.735
1.0,1.0,390.739,68.981,58.781,63.875,63.8,58.866,52.34,48.574,48.54,48.727,0.104,0.601,-0.06,2.337,246.258,3.311
1.0,1.0,390.762,69.024,58.802,63.917,63.842,58.887,52.34,48.553,48.519,48.727,0.098,0.59,-0.08,2.339,246.204,3.311
1.0,1.0,390.739,68.981,58.802,63.875,63.842,58.866,52.34,48.553,48.519,48.727,0.096,0.409,-0.032,2.355,246.025,2.737
1.0,1.0,390.716,69.002,58.781,63.917,63.842,58.887,52.34,48.553,48.519,48.727,0.095,0.539,-0.089,2.382,245.989,2.927
1.0,1.0,390.786,69.024,58.802,63.896,63.821,58.887,52.34,48.532,48.477,48.727,0.093,0.553,-0.079,2.413,246.204,2.732
1.0,1.0,390.786,69.002,58.759,63.854,63.8,58.845,52.319,48.553,48.477,48.727,0.093,0.428,-0.088,2.364,246.222,2.927
1.0,1.0,390.762,68.96,58.759,63.854,63.842,58.887,52.298,48.532,48.477,48.727,0.092,0.508,-0.042,2.391,246.483,2.732
1.0,1.0,390.762,68.96,58.781,63.875,63.842,58.887,52.319,48.532,48.477,48.706,0.092,0.449,-0.028,2.418,246.438,2.927
1.0,1.0,390.809,69.002,58.802,63.917,63.821,58.845,52.298,48.532,48.477,48.727,0.09,0.576,-0.089,2.452,246.581,3.643
1.0,1.0,390.786,68.981,58.781,63.854,63.8,58.845,52.34,48.532,48.498,48.706,0.092,0.538,-0.079,2.468,246.662,2.927
1.0,1.0,390.762,68.96,58.759,63.896,63.821,58.845,52.319,48.532,48.477,48.727,0.09,0.378,-0.045,2.44,246.779,2.732
1.0,1.0,390.786,68.981,58.759,63.896,63.864,58.887,52.298,48.532,48.498,48.685,0.09,0.423,-0.063,2.486,246.698,2.927
1.0,1.0,390.809,69.024,58.759,63.875,63.821,58.824,52.34,48.553,48.477,48.706,0.091,0.518,-0.105,2.471,246.761,2.667
1.0,1.0,390.8205,69.013,58.759,63.875,63.8105,58.824,52.3295,48.553,48.477,48.706,0.09,0.46,-0.1195,2.468,246.8105,2.701
1.0,1.0,390.832,69.002,58.759,63.875,63.8,58.824,52.319,48.553,48.477,48.706,0.089,0.402,-0.134,2.465,246.86,2.735
1.0,1.0,390.762,68.96,58.738,63.875,63.842,58.866,52.298,48.532,48.498,48.706,0.091,0.369,-0.23,2.461,246.976,2.924
1.0,1.0,390.809,68.981,58.759,63.917,63.864,58.866,52.298,48.553,48.498,48.706,0.09,0.446,-0.31,2.486,247.039,2.735
1.0,1.0,390.832,69.002,58.759,63.896,63.821,58.824,52.319,48.532,48.498,48.706,0.09,0.521,-0.287,2.48,247.102,2.927
1.0,1.0,390.832,68.981,58.759,63.875,63.821,58.845,52.298,48.532,48.477,48.727,0.09,0.409,-0.371,2.504,246.985,2.732
1.0,1.0,390.786,68.96,58.738,63.896,63.864,58.887,52.298,48.532,48.477,48.706,0.09,0.487,-0.314,2.466,247.21,2.924
1.0,1.0,390.786,68.981,58.738,63.917,63.864,58.887,52.298,48.553,48.519,48.727,0.09,0.521,-0.23,2.502,247.29,3.643
1.0,1.0,390.855,69.002,58.738,63.854,63.842,58.845,52.298,48.553,48.477,48.706,0.09,0.517,-0.239,2.484,247.299,2.927
1.0,1.0,390.809,69.002,58.759,63.896,63.842,58.866,52.298,48.553,48.498,48.748,0.091,0.52,-0.341,2.458,247.398,2.732
1.0,1.0,390.902,68.981,58.759,63.833,63.8,58.866,52.277,48.532,48.519,48.727,0.09,0.399,-0.173,2.44,247.766,2.93
1.0,1.0,390.879,68.96,58.738,63.833,63.821,58.866,52.255,48.553,48.519,48.706,0.092,0.49,-0.143,2.432,247.892,2.93
1.0,1.0,390.786,68.981,58.738,63.875,63.842,58.887,52.255,48.574,48.519,48.748,0.09,0.634,-0.128,2.409,247.757,2.73
1.0,1.0,390.786,69.002,58.738,63.875,63.864,58.887,52.255,48.574,48.54,48.706,0.09,0.668,-0.134,2.391,247.739,2.927
1.0,1.0,390.786,68.981,58.759,63.854,63.8,58.845,52.234,48.574,48.498,48.748,0.091,0.678,-0.151,2.38,247.909,2.732
1.0,1.0,390.832,68.96,58.738,63.854,63.821,58.887,52.234,48.574,48.54,48.727,0.088,0.682,-0.104,2.328,248.062,2.927
1.0,1.0,390.855,68.96,58.738,63.875,63.864,58.866,52.234,48.553,48.519,48.727,0.089,0.686,-0.087,2.253,248.277,2.667
1.0,1.0,390.855,69.024,58.738,63.896,63.821,58.845,52.213,48.553,48.519,48.748,0.089,0.502,-0.166,2.198,248.358,2.735
1.0,1.0,390.855,69.002,58.759,63.854,63.821,58.824,52.234,48.574,48.54,48.748,0.089,0.353,-0.232,2.128,248.403,2.73
1.0,1.0,390.832,68.96,58.759,63.833,63.8,58.866,52.213,48.574,48.519,48.748,0.088,0.316,-0.169,2.153,248.663,2.732
1.0,1.0,390.832,68.96,58.738,63.875,63.864,58.909,52.213,48.574,48.54,48.748,0.089,0.302,-0.245,2.154,248.807,2.93
1.0,1.0,390.855,68.96,58.738,63.875,63.864,58.909,52.213,48.574,48.54,48.748,0.088,0.293,-0.247,2.213,248.888,3.643
1.0,1.0,390.902,68.981,58.759,63.875,63.864,58.866,52.234,48.616,48.519,48.748,0.088,0.287,-0.118,2.21,248.977,2.924
1.0,1.0,390.902,68.981,58.738,63.812,63.8,58.866,52.213,48.616,48.519,48.748,0.088,0.287,-0.118,2.21,248.977,2.924
1.0,1.0,390.949,69.024,58.781,63.854,63.821,58.887,52.234,48.637,48.561,48.769,0.089,0.281,-0.078,2.233,249.175,2.732
1.0,1.0,390.855,68.96,58.759,63.812,63.8,58.845,52.234,48.616,48.582,48.748,0.088,0.278,-0.034,2.184,249.211,2.927
1.0,1.0,390.855,68.939,58.738,63.833,63.821,58.887,52.234,48.616,48.561,48.769,0.089,0.275,-0.024,2.265,249.327,2.732
1.0,1.0,390.879,69.002,58.738,63.875,63.864,58.887,52.234,48.637,48.561,48.769,0.088,0.272,-0.078,2.264,249.417,1.951
1.0,1.0,390.902,69.002,58.802,63.854,63.821,58.866,52.234,48.657,48.603,48.769,0.088,0.269,-0.182,2.27,249.453,3.643
1.0,1.0,390.902,68.96,58.781,63.791,63.8,58.866,52.255,48.657,48.624,48.791,0.089,0.266,-0.282,2.272,249.579,2.927
1.0,1.0,390.832,68.96,58.781,63.854,63.821,58.866,52.234,48.637,48.603,48.769,0.088,0.268,-0.292,2.297,249.776,2.732
1.0,1.0,390.925,68.981,58.802,63.854,63.842,58.887,52.255,48.657,48.624,48.791,0.09,0.546,-0.211,2.277,249.857,2.924
1.0,1.0,390.949,69.002,58.781,63.833,63.821,58.866,52.255,48.678,48.646,48.812,0.088,0.633,-0.266,2.288,250.018,2.93
1.0,1.0,390.902,68.939,58.781,63.812,63.821,58.866,52.277,48.678,48.624,48.812,0.089,0.452,-0.244,2.257,250.171,2.93
1.0,1.0,390.855,68.917,58.781,63.791,63.821,58.887,52.277,48.678,48.646,48.833,0.09,0.573,-0.255,2.195,249.596,2.927
1.0,1.0,390.879,68.981,58.802,63.854,63.842,58.887,52.277,48.678,48.646,48.812,0.09,0.621,-0.04,2.234,248.017,2.927
1.0,1.0,390.949,68.96,58.823,63.854,63.821,58.866,52.298,48.678,48.646,48.833,0.09,0.435,0.07,2.384,246.976,2.732
1.0,1.0,390.925,68.981,58.802,63.833,63.8,58.845,52.298,48.678,48.624,48.833,0.088,0.554,0.08,2.441,247.129,2.924
1.0,1.0,390.879,68.917,58.781,63.77,63.779,58.866,52.319,48.657,48.603,48.812,0.089,0.412,0.005,2.378,247.048,3.643
1.0,1.0,390.879,68.917,58.802,63.791,63.842,58.909,52.361,48.678,48.624,48.812,0.089,0.372,0.026,2.443,247.147,2.93
1.0,1.0,390.972,68.981,58.823,63.812,63.821,58.824,52.382,48.637,48.603,48.812,0.091,0.571,0.022,2.466,247.201,2.732
1.0,1.0,390.972,69.024,58.823,63.812,63.8,58.866,52.382,48.657,48.624,48.812,0.092,0.46,-0.071,2.477,247.075,2.924
1.0,1.0,390.925,68.96,58.823,63.833,63.821,58.866,52.403,48.678,48.646,48.791,0.098,0.609,-0.058,2.435,246.77,2.732
1.0,1.0,390.879,68.917,58.802,63.812,63.842,58.887,52.424,48.657,48.624,48.791,0.098,0.662,-0.046,2.404,246.761,2.927
1.0,1.0,390.949,68.96,58.823,63.812,63.821,58.887,52.403,48.637,48.582,48.812,0.101,0.681,0.005,2.337,246.752,2.732
1.0,1.0,390.902,68.939,58.844,63.854,63.842,58.909,52.403,48.637,48.561,48.791,0.101,0.691,0.01,2.275,247.201,2.876
1.0,1.0,390.995,68.981,58.823,63.791,63.779,58.845,52.424,48.637,48.582,48.791,0.102,0.697,-0.042,2.255,247.129,3.64
1.0,1.0,390.949,68.96,58.844,63.791,63.8,58.845,52.403,48.657,48.582,48.791,0.102,0.701,-0.102,2.172,247.048,2.927
1.0,1.0,390.902,68.896,58.823,63.77,63.821,58.866,52.403,48.637,48.582,48.791,0.104,0.705,-0.05,2.167,247.021,2.664
1.0,1.0,390.949,68.981,58.844,63.833,63.842,58.909,52.424,48.616,48.54,48.791,0.1,0.707,-0.026,2.109,246.985,2.737
1.0,1.0,391.018,69.002,58.844,63.833,63.8,58.824,52.445,48.637,48.582,48.791,0.101,0.709,-0.103,2.046,247.111,2.924
1.0,1.0,390.972,68.96,58.844,63.749,63.758,58.824,52.424,48.637,48.582,48.791,0.098,0.711,-0.114,2.084,246.931,2.732
1.0,1.0,390.902,68.875,58.823,63.77,63.8,58.909,52.424,48.616,48.519,48.791,0.097,0.711,-0.209,2.022,246.922,2.927
1.0,1.0,390.925,68.896,58.844,63.812,63.842,58.909,52.424,48.637,48.582,48.791,0.097,0.712,-0.183,1.96,246.842,3.643
1.0,1.0,390.995,69.002,58.844,63.812,63.821,58.866,52.424,48.637,48.561,48.791,0.093,0.712,-0.23,1.971,247.048,3.643
1.0,1.0,390.972,68.96,58.844,63.77,63.8,58.845,52.445,48.616,48.519,48.769,0.094,0.712,-0.236,1.923,246.967,1.951
1.0,1.0,390.925,68.939,58.844,63.791,63.8,58.887,52.445,48.616,48.561,48.769,0.093,0.712,-0.213,1.977,246.842,3.64
1.0,1.0,391.018,68.917,58.866,63.77,63.8,58.866,52.466,48.616,48.54,48.769,0.092,0.711,-0.129,2.008,246.851,2.927
1.0,1.0,390.949,68.896,58.844,63.791,63.8,58.887,52.445,48.616,48.561,48.769,0.092,0.71,-0.208,1.99,246.878,2.732
1.0,1.0,390.995,68.96,58.823,63.791,63.821,58.887,52.466,48.616,48.519,48.748,0.09,0.711,-0.176,1.932,246.851,2.93
1.0,1.0,390.949,68.896,58.823,63.791,63.8,58.887,52.466,48.595,48.54,48.769,0.091,0.71,-0.193,1.85,246.994,2.732
1.0,1.0,390.972,68.896,58.802,63.749,63.8,58.866,52.466,48.595,48.54,48.748,0.09,0.709,-0.233,1.829,247.003,2.924
1.0,1.0,390.972,68.939,58.844,63.791,63.821,58.93,52.466,48.574,48.54,48.727,0.09,0.577,-0.282,1.908,247.066,2.735
1.0,1.0,390.949,68.96,58.823,63.812,63.8,58.866,52.466,48.595,48.54,48.748,0.087,0.362,-0.279,1.871,247.263,3.895
1.0,1.0,390.972,68.939,58.802,63.77,63.779,58.866,52.466,48.574,48.519,48.748,0.087,0.312,-0.277,1.898,247.228,2.735
1.0,1.0,390.949,68.896,58.802,63.77,63.758,58.866,52.487,48.574,48.519,48.769,0.086,0.3,-0.206,1.944,247.425,2.927
1.0,1.0,391.018,68.981,58.823,63.791,63.821,58.909,52.466,48.574,48.54,48.727,0.084,0.411,-0.244,1.945,247.362,2.927
1.0,1.0,391.018,68.939,58.823,63.77,63.779,58.824,52.466,48.595,48.54,48.769,0.085,0.484,-0.291,1.944,247.461,2.737
1.0,1.0,390.995,68.875,58.781,63.749,63.8,58.887,52.466,48.574,48.519,48.748,0.081,0.381,-0.154,1.943,247.577,2.924
1.0,1.0,390.949,68.896,58.802,63.77,63.8,58.887,52.424,48.595,48.519,48.769,0.082,0.452,-0.144,1.941,247.568,2.732
1.0,1.0,391.018,68.939,58.823,63.791,63.8,58.845,52.424,48.574,48.54,48.748,0.082,0.482,-0.139,1.98,247.73,2.927
1.0,1.0,391.018,68.896,58.802,63.77,63.779,58.824,52.445,48.595,48.54,48.748,0.081,0.482,-0.139,2.002,247.811,2.732
1.0,1.0,390.949,68.917,58.781,63.749,63.8,58.866,52.424,48.595,48.54,48.748,0.084,0.589,-0.12,2.032,247.883,2.927
1.0,1.0,390.995,68.939,58.802,63.812,63.821,58.887,52.445,48.574,48.54,48.748,0.082,0.627,-0.152,1.956,247.918,3.64
1.0,1.0,391.042,68.917,58.802,63.728,63.758,58.866,52.445,48.595,48.561,48.748,0.083,0.639,-0.082,1.849,247.954,2.747
1.0,1.0,390.972,68.896,58.802,63.791,63.821,58.887,52.466,48.637,48.54,48.748,0.085,0.647,-0.051,1.816,247.963,2.735
1.0,1.0,391.042,68.96,58.823,63.749,63.779,58.887,52.445,48.637,48.54,48.769,0.083,0.652,-0.035,1.868,248.026,2.927
1.0,1.0,391.088,68.939,58.802,63.728,63.779,58.824,52.424,48.616,48.54,48.748,0.084,0.656,-0.022,1.787,248.134,2.927
1.0,1.0,391.018,68.875,58.802,63.749,63.779,58.887,52.424,48.616,48.519,48.769,0.081,0.659,-0.062,1.762,248.242,2.732
1.0,1.0,391.018,68.896,58.802,63.77,63.8,58.887,52.403,48.616,48.561,48.769,0.081,0.462,-0.08,1.702,248.197,2.927
1.0,1.0,391.018,68.939,58.802,63.791,63.8,58.866,52.424,48.637,48.54,48.748,0.08,0.481,-0.119,1.651,248.439,2.732
1.0,1.0,391.065,68.896,58.802,63.707,63.758,58.824,52.382,48.616,48.54,48.769,0.078,0.4,-0.21,1.682,248.493,2.927
1.0,1.0,390.995,68.917,58.802,63.791,63.8,58.866,52.382,48.616,48.582,48.769,0.077,0.305,-0.179,1.669,248.609,2.667
1.0,1.0,391.018,68.917,58.823,63.77,63.821,58.887,52.382,48.616,48.54,48.748,0.075,0.269,-0.142,1.702,248.95,3.646
1.0,1.0,391.111,68.939,58.823,63.749,63.779,58.824,52.403,48.657,48.582,48.769,0.074,0.258,-0.217,1.687,248.789,2.927
1.0,1.0,391.065,68.917,58.781,63.749,63.779,58.845,52.361,48.637,48.561,48.769,0.073,0.248,-0.179,1.709,249.049,2.73
1.0,1.0,391.042,68.875,58.802,63.77,63.8,58.887,52.34,48.637,48.561,48.769,0.073,0.242,-0.167,1.676,249.103,2.927
1.0,1.0,391.065,68.875,58.802,63.728,63.779,58.866,52.361,48.657,48.603,48.791,0.07,0.235,-0.069,1.724,249.229,2.735
1.0,1.0,391.111,68.917,58.823,63.791,63.8,58.866,52.361,48.637,48.603,48.791,0.071,0.229,-0.057,1.757,249.345,2.924
1.0,1.0,391.042,68.917,58.823,63.791,63.821,58.887,52.361,48.637,48.582,48.833,0.07,0.224,-0.139,1.729,249.534,2.732
1.0,1.0,391.111,68.939,58.823,63.749,63.758,58.845,52.34,48.637,48.582,48.812,0.068,0.22,-0.221,1.856,249.713,2.927
1.0,1.0,391.111,68.917,58.823,63.749,63.779,58.866,52.361,48.678,48.646,48.812,0.07,0.218,-0.249,1.85,249.92,2.732
1.0,1.0,391.018,68.875,58.802,63.749,63.821,58.887,52.382,48.657,48.624,48.812,0.068,0.216,-0.285,1.876,249.964,2.927
1.0,1.0,391.088,68.917,58.823,63.791,63.8,58.866,52.361,48.657,48.624,48.812,0.067,0.216,-0.3,1.933,250.018,2.732
1.0,1.0,391.111,68.917,58.844,63.749,63.779,58.845,52.361,48.678,48.624,48.833,0.068,0.503,-0.295,1.929,250.099,2.927
1.0,1.0,391.088,68.896,58.802,63.728,63.779,58.845,52.361,48.678,48.624,48.833,0.065,0.586,-0.272,1.88,250.144,3.643
1.0,1.0,391.042,68.875,58.844,63.791,63.821,58.887,52.34,48.699,48.667,48.833,0.068,0.417,-0.09,1.953,248.304,2.927
1.0,1.0,391.065,68.917,58.823,63.791,63.842,58.887,52.34,48.678,48.646,48.833,0.069,0.547,0.06,2.101,247.443,2.667
1.0,1.0,391.111,68.939,58.844,63.791,63.8,58.866,52.34,48.678,48.646,48.833,0.066,0.601,0.091,2.093,246.24,2.735
1.0,1.0,391.135,68.917,58.844,63.791,63.8,58.845,52.361,48.657,48.624,48.833,0.067,0.614,0.237,2.128,246.546,2.927
1.0,1.0,391.065,68.896,58.844,63.728,63.779,58.866,52.361,48.657,48.646,48.812,0.066,0.628,0.241,2.021,246.77,2.927
1.0,1.0,391.042,68.854,58.844,63.77,63.842,58.909,52.361,48.678,48.624,48.812,0.064,0.63,0.197,1.971,246.554,2.732
1.0,1.0,391.111,68.917,58.844,63.791,63.864,58.909,52.34,48.657,48.603,48.812,0.068,0.409,0.17,1.992,246.581,2.924
1.0,1.0,391.181,68.939,58.844,63.749,63.8,58.845,52.319,48.637,48.603,48.791,0.069,0.524,0.089,2.048,246.465,3.646
1.0,1.0,391.135,68.875,58.866,63.749,63.758,58.824,52.298,48.657,48.582,48.791,0.071,0.408,0.067,1.915,246.528,2.924
1.0,1.0,391.088,68.832,58.844,63.749,63.8,58.887,52.298,48.657,48.624,48.791,0.072,0.537,-0.015,1.851,246.375,2.735
1.0,1.0,391.088,68.8745,58.855,63.77,63.821,58.887,52.2875,48.647,48.5925,48.791,0.071,0.567,-0.0285,1.799,246.321,2.831
1.0,1.0,391.088,68.917,58.866,63.791,63.842,58.887,52.277,48.637,48.561,48.791,0.07,0.597,-0.042,1.747,246.267,2.927
1.0,1.0,391.1115,68.9065,58.855,63.7595,63.8105,58.8555,52.2555,48.6265,48.5505,48.791,0.0695,0.503,-0.0285,1.7345,246.339,2.9255
1.0,1.0,391.135,68.896,58.844,63.728,63.779,58.824,52.234,48.616,48.54,48.791,0.069,0.409,-0.015,1.722,246.411,2.924
1.0,1.0,391.1465,68.896,58.844,63.7595,63.8105,58.8665,52.213,48.6055,48.54,48.7695,0.0685,0.4855,0.022,1.767,246.5545,2.4375
1.0,1.0,391.158,68.896,58.844,63.791,63.842,58.909,52.192,48.595,48.54,48.748,0.068,0.562,0.059,1.812,246.698,1.951
1.0,1.0,391.158,68.917,58.844,63.77,63.8,58.866,52.192,48.595,48.561,48.769,0.068,0.574,0.087,1.884,246.671,3.643
1.0,1.0,391.135,68.896,58.844,63.77,63.821,58.866,52.192,48.574,48.519,48.748,0.067,0.585,0.029,1.856,246.456,2.927
1.0,1.0,391.158,68.896,58.844,63.791,63.821,58.887,52.192,48.574,48.54,48.769,0.067,0.596,0.041,1.773,246.626,2.667
1.0,1.0,391.181,68.875,58.844,63.77,63.821,58.866,52.213,48.595,48.519,48.748,0.066,0.604,0.017,1.771,246.429,2.737
1.0,1.0,391.158,68.917,58.844,63.749,63.8,58.866,52.192,48.574,48.519,48.748,0.065,0.611,0.022,1.711,246.447,2.924
1.0,1.0,391.158,68.875,58.844,63.728,63.842,58.866,52.171,48.574,48.519,48.769,0.066,0.617,-0.005,1.756,246.474,2.732
1.0,1.0,391.135,68.875,58.866,63.791,63.842,58.887,52.171,48.574,48.54,48.748,0.065,0.621,0.035,1.696,246.438,2.927
1.0,1.0,391.205,68.939,58.844,63.791,63.821,58.866,52.171,48.574,48.54,48.748,0.066,0.625,0.0,1.692,246.572,2.732
1.0,1.0,391.135,68.854,58.844,63.749,63.842,58.866,52.15,48.553,48.519,48.748,0.066,0.628,-0.056,1.794,246.653,2.921
1.0,1.0,391.135,68.854,58.823,63.749,63.821,58.866,52.15,48.553,48.519,48.748,0.065,0.631,-0.075,1.809,246.456,2.921
1.0,1.0,391.158,68.917,58.844,63.812,63.842,58.887,52.15,48.574,48.54,48.727,0.067,0.633,-0.058,1.749,246.528,2.735
1.0,1.0,391.181,68.917,58.823,63.812,63.842,58.845,52.15,48.553,48.519,48.727,0.067,0.636,-0.109,1.661,246.204,2.93
1.0,1.0,391.181,68.896,58.844,63.77,63.842,58.824,52.15,48.574,48.519,48.748,0.067,0.639,-0.108,1.652,246.357,2.732
1.0,1.0,391.135,68.854,58.823,63.749,63.821,58.845,52.108,48.553,48.519,48.748,0.068,0.641,-0.071,1.662,246.546,2.927
1.0,1.0,391.205,68.896,58.823,63.812,63.864,58.866,52.171,48.553,48.519,48.706,0.066,0.643,-0.037,1.764,246.617,2.73
1.0,1.0,391.205,68.917,58.844,63.791,63.842,58.845,52.15,48.553,48.519,48.727,0.064,0.489,-0.006,1.764,246.653,2.93
1.0,1.0,391.181,68.896,58.802,63.749,63.8,58.845,52.15,48.553,48.519,48.727,0.061,0.413,-0.057,1.704,246.465,2.727
1.0,1.0,391.158,68.854,58.802,63.77,63.842,58.866,52.15,48.553,48.498,48.748,0.06,0.518,-0.054,1.702,246.626,2.933
1.0,1.0,391.135,68.875,58.823,63.812,63.864,58.887,52.15,48.574,48.54,48.727,0.059,0.458,-0.019,1.785,246.734,2.664
1.0,1.0,391.205,68.896,58.823,63.77,63.842,58.866,52.129,48.553,48.498,48.727,0.058,0.317,-0.114,1.862,246.851,3.646
1.0,1.0,391.135,68.875,58.802,63.77,63.842,58.866,52.087,48.553,48.498,48.748,0.058,0.275,-0.192,1.863,246.994,2.93
1.0,1.0,391.158,68.854,58.802,63.77,63.864,58.887,52.108,48.532,48.498,48.706,0.057,0.391,-0.195,1.853,247.21,2.732
1.0,1.0,391.205,68.917,58.823,63.812,63.842,58.845,52.108,48.553,48.519,48.727,0.055,0.555,-0.281,1.846,247.263,2.924
1.0,1.0,391.111,68.875,58.823,63.749,63.842,58.866,52.108,48.553,48.519,48.727,0.055,0.591,-0.249,1.892,247.129,2.732
1.0,1.0,391.205,68.917,58.823,63.812,63.864,58.866,52.087,48.532,48.498,48.748,0.058,0.605,-0.205,1.904,247.129,2.927
1.0,1.0,391.228,68.896,58.802,63.77,63.842,58.824,52.087,48.574,48.54,48.748,0.057,0.612,-0.189,1.855,247.147,2.732
1.0,1.0,391.251,68.875,58.802,63.77,63.842,58.824,52.066,48.553,48.519,48.706,0.058,0.617,-0.178,1.87,247.201,2.973
1.0,1.0,391.158,68.854,58.802,63.812,63.864,58.866,52.108,48.574,48.498,48.727,0.058,0.621,-0.198,1.834,247.272,2.73
1.0,1.0,391.181,68.917,58.802,63.812,63.864,58.824,52.066,48.553,48.519,48.727,0.057,0.625,-0.318,1.769,247.371,2.924
1.0,1.0,391.205,68.917,58.802,63.812,63.842,58.824,52.066,48.532,48.498,48.727,0.058,0.629,-0.262,1.794,247.461,2.73
1.0,1.0,391.205,68.917,58.802,63.791,63.864,58.845,52.066,48.574,48.54,48.727,0.059,0.631,-0.296,1.767,247.416,2.927
1.0,1.0,391.181,68.854,58.802,63.77,63.885,58.866,52.087,48.553,48.54,48.727,0.059,0.452,-0.145,1.757,247.577,2.927
1.0,1.0,391.205,68.896,58.823,63.833,63.864,58.866,52.045,48.553,48.498,48.748,0.06,0.305,-0.08,1.837,247.9,2.732
1.0,1.0,391.205,68.896,58.781,63.77,63.842,58.824,52.045,48.574,48.519,48.748,0.059,0.407,-0.045,1.754,248.026,2.927
1.0,1.0,391.205,68.917,58.823,63.812,63.864,58.866,52.066,48.574,48.54,48.727,0.053,0.4,-0.031,1.725,248.017,2.667
1.0,1.0,391.158,68.832,58.802,63.812,63.885,58.866,52.045,48.574,48.54,48.748,0.054,0.317,-0.049,1.679,248.188,3.646
1.0,1.0,391.205,68.854,58.781,63.77,63.864,58.887,52.045,48.553,48.519,48.748,0.055,0.29,-0.107,1.713,248.43,2.93
1.0,1.0,391.228,68.917,58.823,63.791,63.864,58.845,52.023,48.595,48.54,48.748,0.051,0.275,-0.21,1.673,248.529,2.73
1.0,1.0,391.205,68.854,58.802,63.791,63.864,58.866,52.045,48.616,48.54,48.727,0.05,0.262,-0.197,1.68,248.753,2.927
1.0,1.0,391.158,68.875,58.802,63.812,63.885,58.887,52.045,48.616,48.54,48.748,0.051,0.253,-0.266,1.811,248.798,2.732
1.0,1.0,391.251,68.917,58.823,63.791,63.864,58.824,52.066,48.637,48.54,48.769,0.049,0.243,-0.257,1.899,248.69,2.924
1.0,1.0,391.251,68.896,58.844,63.791,63.864,58.824,52.045,48.616,48.561,48.748,0.047,0.231,-0.279,1.858,248.807,2.732
1.0,1.0,391.158,68.854,58.823,63.791,63.864,58.887,52.045,48.637,48.54,48.748,0.05,0.222,-0.223,1.843,249.004,2.93
1.0,1.0,391.158,68.854,58.802,63.833,63.885,58.887,52.066,48.637,48.561,48.769,0.05,0.217,-0.111,1.825,249.256,2.73
1.0,1.0,391.205,68.896,58.823,63.833,63.885,58.866,52.066,48.657,48.603,48.769,0.05,0.213,-0.083,1.867,249.363,2.927
1.0,1.0,391.228,68.875,58.823,63.791,63.842,58.866,52.066,48.616,48.582,48.791,0.055,0.21,-0.129,1.94,249.381,3.643
1.0,1.0,391.158,68.854,58.802,63.833,63.885,58.866,52.066,48.637,48.582,48.769,0.056,0.206,-0.158,1.918,249.48,2.927
1.0,1.0,391.181,68.854,58.823,63.833,63.885,58.887,52.087,48.657,48.603,48.791,0.056,0.204,-0.214,1.968,249.74,2.732
1.0,1.0,391.251,68.917,58.823,63.833,63.885,58.866,52.108,48.657,48.646,48.812,0.059,0.476,-0.184,2.005,249.839,2.927
1.0,1.0,391.251,68.896,58.823,63.812,63.842,58.845,52.108,48.657,48.624,48.812,0.058,0.573,-0.207,1.929,249.991,2.732
1.0,1.0,391.181,68.854,58.823,63.791,63.864,58.866,52.108,48.657,48.624,48.812,0.058,0.391,-0.249,1.946,250.153,2.927
1.0,1.0,391.205,68.854,58.844,63.854,63.885,58.866,52.129,48.657,48.624,48.812,0.061,0.495,-0.256,1.975,250.278,2.927
