LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,419.967,61.609,51.436,56.473,56.49,51.327,47.661,44.525,44.396,44.524,0.253,0.45,0.278,3.194,199.237,3.902
1.0,1.0,419.967,61.63,51.436,56.515,56.469,51.327,47.661,44.525,44.333,44.545,0.252,0.45,0.119,3.14,199.444,4.444
1.0,1.0,419.967,61.588,51.457,56.515,56.511,51.348,47.661,44.525,44.354,44.566,0.248,0.449,0.024,3.178,199.471,3.646
1.0,1.0,419.944,61.567,51.436,56.494,56.49,51.348,47.682,44.546,44.333,44.545,0.249,0.45,0.039,3.232,199.336,3.64
1.0,1.0,419.944,61.588,51.4465,56.5045,56.5005,51.348,47.6925,44.525,44.354,44.5555,0.249,0.45,0.0635,3.19,199.3495,3.771
1.0,1.0,419.944,61.609,51.457,56.515,56.511,51.348,47.703,44.504,44.375,44.566,0.249,0.45,0.088,3.148,199.363,3.902
1.0,1.0,419.991,61.609,51.457,56.494,56.469,51.327,47.724,44.525,44.375,44.524,0.249,0.451,0.068,3.166,199.668,3.643
1.0,1.0,419.991,61.63,51.436,56.473,56.469,51.327,47.724,44.525,44.312,44.545,0.248,0.454,0.019,3.155,199.758,3.902
1.0,1.0,419.967,61.588,51.436,56.473,56.49,51.348,47.745,44.525,44.333,44.545,0.248,0.454,0.016,3.153,200.0,3.643
1.0,1.0,419.944,61.567,51.457,56.494,56.469,51.369,47.745,44.504,44.354,44.524,0.249,0.455,0.056,3.161,200.269,3.643
1.0,1.0,419.967,61.651,51.457,56.494,56.49,51.306,47.766,44.546,44.354,44.545,0.238,0.458,0.097,3.197,199.785,3.902
1.0,1.0,419.991,61.588,51.436,56.452,56.49,51.348,47.745,44.525,44.354,44.566,0.232,0.458,0.223,3.118,199.246,3.643
1.0,1.0,419.944,61.545,51.457,56.452,56.469,51.369,47.766,44.546,44.333,44.545,0.233,0.459,0.285,3.03,199.22,3.902
1.0,1.0,419.944,61.5875,51.457,56.4835,56.49,51.3585,47.7765,44.5355,44.3435,44.545,0.2345,0.4605,0.2645,2.996,199.242,3.902
1.0,1.0,419.944,61.63,51.457,56.515,56.511,51.348,47.787,44.525,44.354,44.545,0.236,0.462,0.244,2.962,199.264,3.902
1.0,1.0,420.014,61.588,51.457,56.431,56.469,51.327,47.808,44.546,44.312,44.545,0.237,0.463,0.218,3.105,199.444,3.643
1.0,1.0,419.967,61.567,51.457,56.473,56.511,51.348,47.808,44.525,44.375,44.566,0.238,0.463,0.194,3.103,199.426,3.902
1.0,1.0,419.991,61.609,51.457,56.494,56.469,51.369,47.851,44.546,44.396,44.524,0.24,0.464,0.154,3.171,199.677,3.556
1.0,1.0,420.014,61.63,51.457,56.452,56.511,51.348,47.872,44.566,44.333,44.545,0.225,0.467,0.176,3.189,199.614,3.646
1.0,1.0,419.967,61.588,51.457,56.452,56.49,51.348,47.851,44.546,44.354,44.566,0.202,0.468,0.113,3.151,199.731,3.902
1.0,1.0,419.991,61.545,51.436,56.452,56.49,51.369,47.872,44.546,44.354,44.545,0.187,0.471,0.113,3.213,200.0,4.554
1.0,1.0,419.967,61.609,51.457,56.494,56.511,51.348,47.914,44.546,44.375,44.545,0.175,0.474,0.097,3.109,199.65,3.902
1.0,1.0,420.014,61.609,51.457,56.473,56.469,51.348,47.893,44.566,44.375,44.545,0.172,0.477,0.091,3.134,199.282,3.64
1.0,1.0,420.0025,61.609,51.457,56.4835,56.469,51.3375,47.893,44.556,44.3645,44.545,0.1695,0.4785,0.146,3.1215,199.107,3.771
1.0,1.0,419.991,61.609,51.457,56.494,56.469,51.327,47.893,44.546,44.354,44.545,0.167,0.48,0.201,3.109,198.932,3.902
1.0,1.0,420.038,61.609,51.478,56.452,56.469,51.306,47.893,44.525,44.354,44.566,0.16,0.482,0.286,3.058,198.681,3.643
1.0,1.0,419.991,61.567,51.436,56.431,56.49,51.327,47.914,44.546,44.375,44.524,0.163,0.488,0.124,3.07,199.103,4.55
1.0,1.0,419.944,61.609,51.478,56.452,56.511,51.348,47.935,44.504,44.333,44.545,0.176,0.489,0.118,3.006,199.246,3.902
1.0,1.0,420.038,61.609,51.457,56.452,56.469,51.306,47.935,44.504,44.354,44.545,0.191,0.491,0.111,3.08,199.561,3.643
1.0,1.0,419.991,61.545,51.436,56.431,56.49,51.369,47.977,44.525,44.333,44.545,0.198,0.492,0.148,3.092,199.668,3.902
1.0,1.0,419.897,61.588,51.457,56.452,56.511,51.369,47.977,44.525,44.375,44.524,0.202,0.493,0.186,3.175,199.767,3.902
1.0,1.0,419.967,61.609,51.478,56.452,56.49,51.348,47.998,44.546,44.333,44.524,0.208,0.496,0.115,3.134,199.623,4.554
1.0,1.0,420.061,61.651,51.478,56.431,56.469,51.327,48.019,44.546,44.375,44.545,0.211,0.5,0.06,3.101,199.713,3.902
1.0,1.0,420.0375,61.598,51.457,56.4415,56.4795,51.348,48.019,44.546,44.3645,44.545,0.213,0.5015,0.0235,3.1255,199.722,3.729
1.0,1.0,420.014,61.545,51.436,56.452,56.49,51.369,48.019,44.546,44.354,44.545,0.215,0.503,-0.013,3.15,199.731,3.556
1.0,1.0,419.991,61.609,51.457,56.473,56.511,51.348,48.061,44.566,44.354,44.566,0.222,0.506,-0.007,3.151,199.623,3.65
1.0,1.0,420.014,61.567,51.436,56.41,56.448,51.327,48.061,44.546,44.333,44.545,0.23,0.85,-0.04,3.059,199.821,3.643
1.0,1.0,419.967,61.567,51.436,56.452,56.511,51.348,48.061,44.546,44.375,44.545,0.234,1.047,-0.037,2.98,199.928,3.902
1.0,1.0,419.967,61.545,51.436,56.431,56.469,51.327,48.082,44.546,44.354,44.524,0.236,1.08,0.124,2.935,200.018,4.554
1.0,1.0,419.967,61.588,51.457,56.473,56.49,51.369,48.061,44.546,44.354,44.566,0.238,1.09,0.004,2.873,200.189,3.895
1.0,1.0,419.991,61.609,51.457,56.473,56.469,51.327,48.103,44.525,44.375,44.524,0.244,1.095,0.097,2.694,199.067,3.646
1.0,1.0,420.0025,61.577,51.4465,56.4415,56.4585,51.3165,48.1135,44.5355,44.354,44.5345,0.245,1.096,0.1475,2.6165,198.973,3.774
1.0,1.0,420.014,61.545,51.436,56.41,56.448,51.306,48.124,44.546,44.333,44.545,0.246,1.097,0.198,2.539,198.879,3.902
1.0,1.0,419.991,61.567,51.436,56.41,56.469,51.348,48.103,44.525,44.396,44.545,0.246,1.097,0.328,2.456,199.004,3.643
1.0,1.0,419.944,61.567,51.457,56.452,56.49,51.327,48.124,44.504,44.333,44.524,0.248,1.095,0.294,2.352,199.327,3.906
1.0,1.0,420.061,61.609,51.457,56.452,56.49,51.327,48.188,44.525,44.354,44.566,0.248,0.687,0.194,2.312,199.094,4.554
1.0,1.0,420.061,61.588,51.457,56.431,56.49,51.369,48.167,44.525,44.333,44.545,0.248,0.523,0.194,2.283,199.399,3.64
1.0,1.0,420.014,61.588,51.478,56.452,56.49,51.348,48.23,44.525,44.375,44.524,0.247,0.507,0.171,2.314,199.489,3.899
1.0,1.0,420.014,61.567,51.478,56.431,56.49,51.369,48.23,44.504,44.312,44.524,0.248,0.499,0.163,2.453,199.713,3.559
1.0,1.0,420.026,61.567,51.478,56.4205,56.49,51.3585,48.23,44.5145,44.3225,44.545,0.2475,0.497,0.1705,2.424,199.825,3.6025
1.0,1.0,420.038,61.567,51.478,56.41,56.49,51.348,48.23,44.525,44.333,44.566,0.247,0.495,0.178,2.395,199.937,3.646
1.0,1.0,419.991,61.588,51.5,56.452,56.49,51.369,48.251,44.525,44.354,44.524,0.247,0.49,0.085,2.4,200.26,3.902
1.0,1.0,419.944,61.503,51.478,56.431,56.49,51.369,48.272,44.525,44.375,44.545,0.248,0.487,0.069,2.342,200.018,3.646
1.0,1.0,420.038,61.567,51.5,56.431,56.469,51.306,48.272,44.546,44.396,44.545,0.249,0.488,0.122,2.344,199.426,3.899
1.0,1.0,420.038,61.63,51.5,56.473,56.469,51.327,48.272,44.546,44.354,44.545,0.251,0.485,0.256,2.257,198.771,3.899
1.0,1.0,420.014,61.567,51.457,56.431,56.469,51.348,48.272,44.525,44.375,44.545,0.249,0.483,0.369,2.211,198.708,4.554
1.0,1.0,420.014,61.524,51.478,56.431,56.448,51.327,48.272,44.525,44.333,44.545,0.249,0.479,0.27,2.183,199.094,4.554
1.0,1.0,420.038,61.63,51.5,56.431,56.469,51.369,48.293,44.525,44.333,44.545,0.248,0.477,0.181,2.199,199.229,3.902
1.0,1.0,420.026,61.5875,51.489,56.4205,56.469,51.348,48.2825,44.525,44.333,44.545,0.248,0.475,0.176,2.179,199.1435,3.769
1.0,1.0,420.014,61.545,51.478,56.41,56.469,51.327,48.272,44.525,44.333,44.545,0.248,0.473,0.171,2.159,199.058,3.636
1.0,1.0,419.991,61.545,51.457,56.431,56.49,51.369,48.293,44.525,44.354,44.545,0.249,0.472,0.084,2.171,199.067,3.902
1.0,1.0,420.014,61.545,51.478,56.41,56.469,51.327,48.314,44.525,44.333,44.524,0.248,0.47,0.08,2.253,199.516,3.646
1.0,1.0,419.967,61.545,51.457,56.431,56.49,51.369,48.293,44.525,44.333,44.545,0.248,0.468,0.036,2.23,199.74,3.984
1.0,1.0,419.991,61.567,51.457,56.431,56.469,51.348,48.293,44.504,44.333,44.545,0.248,0.466,0.049,2.267,199.74,3.643
1.0,1.0,420.061,61.609,51.5,56.452,56.448,51.327,48.293,44.525,44.333,44.545,0.248,0.464,0.073,2.306,199.812,3.902
1.0,1.0,419.991,61.567,51.478,56.452,56.49,51.327,48.293,44.525,44.396,44.545,0.249,0.463,0.096,2.251,199.767,3.636
1.0,1.0,419.991,61.567,51.478,56.452,56.469,51.369,48.293,44.546,44.333,44.524,0.249,0.462,0.117,2.275,200.216,3.906
1.0,1.0,420.0145,61.5775,51.478,56.4415,56.4585,51.348,48.2825,44.546,44.354,44.5345,0.249,0.4635,0.055,2.298,200.1125,3.776
1.0,1.0,420.038,61.588,51.478,56.431,56.448,51.327,48.272,44.546,44.375,44.545,0.249,0.465,-0.007,2.321,200.009,3.646
1.0,1.0,420.038,61.545,51.478,56.452,56.469,51.369,48.293,44.566,44.354,44.545,0.249,0.465,0.122,2.205,199.157,3.902
1.0,1.0,420.014,61.545,51.5,56.431,56.469,51.369,48.272,44.525,44.375,44.566,0.251,0.465,0.315,2.119,198.735,4.554
1.0,1.0,420.061,61.609,51.5,56.473,56.469,51.327,48.251,44.525,44.354,44.545,0.248,0.464,0.366,2.146,198.789,3.906
1.0,1.0,420.038,61.545,51.478,56.389,56.448,51.327,48.251,44.525,44.354,44.566,0.234,0.464,0.391,2.178,198.834,3.64
1.0,1.0,420.014,61.567,51.5,56.452,56.469,51.348,48.251,44.504,44.354,44.524,0.2,0.463,0.466,2.18,198.861,3.902
1.0,1.0,420.014,61.545,51.5,56.494,56.469,51.348,48.251,44.504,44.333,44.524,0.177,0.461,0.357,2.233,199.022,3.643
1.0,1.0,420.0495,61.577,51.5,56.4625,56.4585,51.327,48.2615,44.504,44.333,44.5345,0.167,0.4605,0.314,2.239,199.112,4.1005
1.0,1.0,420.085,61.609,51.5,56.431,56.448,51.306,48.272,44.504,44.333,44.545,0.157,0.46,0.271,2.245,199.202,4.558
1.0,1.0,420.014,61.524,51.521,56.431,56.469,51.369,48.251,44.504,44.333,44.524,0.145,0.459,0.171,2.26,199.13,3.906
1.0,1.0,420.038,61.609,51.5,56.452,56.49,51.348,48.251,44.504,44.333,44.545,0.139,0.46,0.142,2.286,199.327,3.906
1.0,1.0,420.085,61.567,51.5,56.473,56.469,51.327,48.23,44.483,44.312,44.545,0.135,0.461,0.051,2.346,199.48,3.643
1.0,1.0,420.038,61.567,51.5,56.41,56.448,51.327,48.23,44.483,44.333,44.524,0.132,0.461,0.109,2.331,199.39,3.902
1.0,1.0,420.014,61.545,51.5,56.452,56.49,51.369,48.209,44.504,44.354,44.524,0.13,0.464,0.057,2.368,199.596,3.643
1.0,1.0,420.014,61.567,51.5,56.452,56.469,51.369,48.188,44.504,44.333,44.524,0.126,0.465,0.038,2.403,199.848,3.902
1.0,1.0,420.0495,61.588,51.5,56.4415,56.469,51.3375,48.1985,44.4935,44.3435,44.5345,0.125,0.4655,0.038,2.4175,199.906,3.769
1.0,1.0,420.085,61.609,51.5,56.431,56.469,51.306,48.209,44.483,44.354,44.545,0.124,0.466,0.038,2.432,199.964,3.636
1.0,1.0,420.038,61.524,51.5,56.452,56.448,51.306,48.188,44.483,44.354,44.545,0.122,0.468,-0.04,2.44,200.108,3.902
1.0,1.0,420.108,61.567,51.5,56.431,56.469,51.327,48.188,44.525,44.375,44.545,0.161,0.473,0.05,2.453,200.431,4.558
1.0,1.0,420.108,61.567,51.5,56.431,56.448,51.327,48.209,44.525,44.354,44.545,0.177,0.477,-0.025,2.479,199.785,3.902
1.0,1.0,420.014,61.588,51.5,56.473,56.49,51.369,48.167,44.546,44.354,44.545,0.257,0.763,0.058,2.417,199.148,3.643
1.0,1.0,420.061,61.588,51.5,56.452,56.469,51.327,48.145,44.525,44.375,44.545,0.239,0.996,0.136,2.372,199.004,3.902
1.0,1.0,420.061,61.545,51.5,56.452,56.448,51.348,48.145,44.525,44.354,44.524,0.216,1.039,0.234,2.25,198.986,3.643
1.0,1.0,420.0495,61.5345,51.5105,56.4625,56.469,51.3585,48.124,44.504,44.354,44.545,0.2045,1.0455,0.2195,2.1965,199.058,4.1005
1.0,1.0,420.038,61.524,51.521,56.473,56.49,51.369,48.103,44.483,44.354,44.566,0.193,1.052,0.205,2.143,199.13,4.558
1.0,1.0,420.061,61.545,51.521,56.494,56.511,51.369,48.082,44.504,44.375,44.545,0.182,1.055,0.161,2.117,199.264,3.64
1.0,1.0,420.061,61.609,51.5,56.452,56.469,51.348,48.103,44.504,44.333,44.524,0.175,1.057,0.22,2.105,199.309,3.899
1.0,1.0,420.014,61.567,51.521,56.494,56.469,51.369,48.04,44.504,44.354,44.545,0.159,1.057,0.187,2.081,199.704,3.902
1.0,1.0,420.061,61.588,51.5,56.515,56.49,51.348,48.019,44.504,44.354,44.545,0.154,1.057,0.157,2.009,199.884,4.558
1.0,1.0,420.132,61.609,51.521,56.452,56.448,51.327,47.998,44.504,44.375,44.545,0.15,1.058,0.266,1.966,200.045,2.927
1.0,1.0,420.085,61.545,51.5,56.473,56.448,51.348,47.998,44.525,44.312,44.545,0.145,1.058,0.192,1.9,200.198,4.55
1.0,1.0,420.0495,61.556,51.5105,56.4835,56.4795,51.3585,47.998,44.525,44.3435,44.545,0.1415,1.058,0.126,1.8845,199.8925,4.226
1.0,1.0,420.014,61.567,51.521,56.494,56.511,51.369,47.998,44.525,44.375,44.545,0.138,1.058,0.06,1.869,199.587,3.902
1.0,1.0,420.061,61.524,51.5,56.431,56.469,51.348,47.998,44.546,44.396,44.524,0.132,1.057,0.2,1.745,199.031,3.902
1.0,1.0,420.061,61.567,51.521,56.431,56.469,51.327,47.956,44.546,44.375,44.545,0.128,1.054,0.373,1.621,198.493,3.556
1.0,1.0,420.085,61.588,51.5,56.473,56.49,51.348,47.956,44.504,44.354,44.545,0.122,1.051,0.379,1.512,198.43,4.558
1.0,1.0,420.132,61.588,51.5,56.452,56.49,51.327,47.935,44.504,44.333,44.524,0.12,1.048,0.375,1.485,198.753,2.927
1.0,1.0,420.061,61.567,51.5,56.473,56.49,51.348,47.893,44.504,44.333,44.566,0.113,1.039,0.324,1.383,198.977,3.899
1.0,1.0,420.085,61.567,51.521,56.494,56.511,51.348,47.914,44.483,44.312,44.545,0.109,1.032,0.221,1.278,199.103,3.646
1.0,1.0,420.061,61.545,51.521,56.452,56.49,51.369,47.893,44.504,44.354,44.524,0.104,1.027,0.238,1.264,198.995,3.902
1.0,1.0,420.073,61.556,51.521,56.473,56.511,51.369,47.893,44.504,44.3435,44.524,0.102,1.024,0.197,1.2695,199.031,3.7725
1.0,1.0,420.085,61.567,51.521,56.494,56.532,51.369,47.893,44.504,44.333,44.524,0.1,1.021,0.156,1.275,199.067,3.643
1.0,1.0,420.085,61.609,51.521,56.536,56.511,51.348,47.851,44.483,44.312,44.524,0.093,1.014,0.176,1.251,199.336,3.902
1.0,1.0,420.108,61.588,51.521,56.473,56.49,51.285,47.851,44.483,44.333,44.524,0.09,1.005,0.232,1.212,199.354,3.636
1.0,1.0,420.038,61.545,51.5,56.452,56.49,51.327,47.83,44.504,44.312,44.545,0.088,1.0,0.101,1.191,199.354,3.902
1.0,1.0,420.038,61.545,51.478,56.494,56.532,51.391,47.83,44.504,44.333,44.545,0.082,0.995,0.053,1.168,199.453,4.558
1.0,1.0,420.132,61.651,51.521,56.536,56.511,51.348,47.808,44.504,44.333,44.503,0.08,0.99,0.095,1.136,199.731,2.927
1.0,1.0,420.132,61.609,51.5,56.515,56.49,51.306,47.787,44.504,44.333,44.524,0.079,0.984,0.156,1.112,199.614,4.554
1.0,1.0,420.061,61.524,51.5,56.494,56.532,51.369,47.766,44.504,44.333,44.503,0.074,0.975,0.122,1.047,199.803,3.223
1.0,1.0,420.108,61.63,51.521,56.515,56.532,51.348,47.787,44.504,44.354,44.524,0.073,0.968,0.092,0.965,199.937,4.566
1.0,1.0,420.1315,61.6195,51.521,56.5045,56.532,51.348,47.7765,44.504,44.333,44.524,0.072,0.9655,0.1235,0.9405,200.036,4.234
1.0,1.0,420.155,61.609,51.521,56.494,56.532,51.348,47.766,44.504,44.312,44.524,0.071,0.963,0.155,0.916,200.135,3.902
1.0,1.0,420.155,61.588,51.521,56.515,56.511,51.348,47.745,44.525,44.333,44.524,0.071,0.959,0.018,0.873,200.234,3.643
1.0,1.0,420.085,61.567,51.521,56.494,56.553,51.369,47.766,44.525,44.375,44.524,0.067,0.954,0.041,0.862,199.991,3.643
1.0,1.0,420.132,61.567,51.521,56.536,56.532,51.391,47.745,44.546,44.354,44.524,0.063,0.947,0.259,0.823,199.543,3.902
1.0,1.0,420.132,61.588,51.521,56.515,56.532,51.306,47.766,44.525,44.375,44.545,0.06,0.94,0.307,0.782,199.246,3.643
1.0,1.0,420.132,61.567,51.5,56.494,56.532,51.348,47.745,44.525,44.354,44.545,0.059,0.933,0.307,0.727,199.282,3.902
1.0,1.0,420.108,61.588,51.5,56.557,56.532,51.348,47.724,44.546,44.396,44.545,0.051,0.919,0.227,0.711,199.22,4.878
1.0,1.0,420.12,61.5985,51.5,56.536,56.532,51.327,47.724,44.5355,44.3855,44.545,0.05,0.9155,0.232,0.717,199.3905,4.262
1.0,1.0,420.132,61.609,51.5,56.515,56.532,51.306,47.724,44.525,44.375,44.545,0.049,0.912,0.237,0.723,199.561,3.646
1.0,1.0,420.132,61.588,51.521,56.494,56.532,51.348,47.724,44.525,44.354,44.545,0.048,0.907,0.184,0.704,199.704,3.906
1.0,1.0,420.132,61.567,51.521,56.536,56.532,51.306,47.724,44.525,44.375,44.545,0.044,0.901,0.176,0.631,199.758,3.643
1.0,1.0,420.155,61.545,51.5,56.515,56.532,51.348,47.724,44.525,44.396,44.524,0.042,0.895,0.127,0.636,199.812,4.878
1.0,1.0,420.085,61.588,51.521,56.557,56.553,51.369,47.724,44.525,44.375,44.545,0.037,0.888,0.136,0.603,199.875,3.556
1.0,1.0,420.132,61.609,51.5,56.557,56.553,51.348,47.724,44.525,44.354,44.545,0.036,0.882,0.081,0.515,199.937,3.646
1.0,1.0,420.178,61.588,51.542,56.536,56.532,51.348,47.724,44.504,44.375,44.545,0.035,0.876,0.032,0.471,199.839,3.899
1.0,1.0,420.143,61.5665,51.5315,56.5255,56.532,51.3375,47.7135,44.5145,44.3855,44.545,0.0305,0.873,0.051,0.4695,200.014,4.2265
1.0,1.0,420.108,61.545,51.521,56.515,56.532,51.327,47.703,44.525,44.396,44.545,0.026,0.87,0.07,0.468,200.189,4.554
1.0,1.0,420.178,61.609,51.542,56.557,56.532,51.369,47.703,44.504,44.396,44.566,0.021,0.857,0.059,0.441,200.314,3.643
1.0,1.0,420.155,61.567,51.542,56.494,56.532,51.348,47.724,44.525,44.396,44.545,0.023,0.851,0.202,0.465,199.408,3.895
1.0,1.0,420.108,61.545,51.5,56.515,56.553,51.369,47.724,44.504,44.396,44.545,0.025,0.845,0.245,0.421,199.166,3.65
1.0,1.0,420.155,61.588,51.5,56.557,56.553,51.369,47.703,44.525,44.354,44.566,0.022,0.837,0.295,0.37,198.879,4.878
1.0,1.0,420.155,61.63,51.521,56.557,56.575,51.348,47.703,44.504,44.354,44.545,0.023,0.83,0.369,0.348,198.798,3.643
1.0,1.0,420.178,61.588,51.521,56.515,56.532,51.348,47.703,44.504,44.375,44.545,0.021,0.824,0.357,0.357,198.995,3.902
1.0,1.0,420.108,61.567,51.542,56.536,56.575,51.369,47.703,44.504,44.375,44.524,0.007,0.818,0.261,0.273,198.977,3.902
1.0,1.0,420.143,61.588,51.542,56.5465,56.575,51.348,47.6925,44.504,44.375,44.524,0.0065,0.814,0.2245,0.269,199.107,3.7725
1.0,1.0,420.178,61.609,51.542,56.557,56.575,51.327,47.682,44.504,44.375,44.524,0.006,0.81,0.188,0.265,199.237,3.643
1.0,1.0,420.179,61.567,51.521,56.536,56.553,51.348,47.682,44.504,44.375,44.524,0.006,0.797,0.085,0.341,199.309,3.636
1.0,1.0,420.132,61.567,51.542,56.515,56.575,51.412,47.661,44.483,44.333,44.524,0.005,0.79,0.124,0.327,199.578,3.902
1.0,1.0,420.132,61.63,51.542,56.578,56.596,51.348,47.598,44.483,44.375,44.545,0.005,0.783,0.111,0.382,199.776,4.177
1.0,1.0,420.202,61.651,51.563,56.557,56.575,51.348,47.577,44.504,44.354,44.524,0.005,0.777,0.051,0.379,199.839,3.65
1.0,1.0,420.202,61.588,51.542,56.515,56.553,51.327,47.535,44.504,44.354,44.524,0.005,0.771,0.117,0.353,200.108,3.899
1.0,1.0,420.132,61.567,51.542,56.536,56.575,51.348,47.535,44.483,44.354,44.545,0.005,0.765,0.099,0.323,200.081,3.643
1.0,1.0,420.12,61.5775,51.5315,56.5465,56.5855,51.3585,47.535,44.4935,44.375,44.5345,0.0055,0.764,0.1465,0.3325,199.843,3.7725
1.0,1.0,420.108,61.588,51.521,56.557,56.596,51.369,47.535,44.504,44.396,44.524,0.006,0.763,0.194,0.342,199.605,3.902
1.0,1.0,420.249,61.63,51.542,56.557,56.553,51.327,47.493,44.504,44.375,44.524,0.006,0.758,0.247,0.335,199.193,4.554
1.0,1.0,420.179,61.567,51.542,56.557,56.575,51.369,47.45,44.504,44.375,44.545,0.005,0.747,0.344,0.273,198.905,3.643
1.0,1.0,420.155,61.609,51.542,56.599,56.575,51.348,47.429,44.504,44.375,44.524,0.005,0.742,0.256,0.254,198.995,3.895
1.0,1.0,420.226,61.63,51.542,56.578,56.575,51.327,47.387,44.483,44.375,44.545,0.005,0.738,0.172,0.247,199.085,3.646
1.0,1.0,420.202,61.567,51.521,56.536,56.575,51.348,47.345,44.483,44.354,44.545,0.005,0.735,0.189,0.296,199.372,3.906
1.0,1.0,420.132,61.609,51.521,56.578,56.596,51.391,47.345,44.504,44.333,44.524,0.005,0.729,0.152,0.319,199.354,3.643
1.0,1.0,420.167,61.6195,51.521,56.5675,56.5855,51.359,47.345,44.4935,44.3435,44.524,0.005,0.726,0.141,0.329,199.408,3.7725
1.0,1.0,420.202,61.63,51.521,56.557,56.575,51.327,47.345,44.483,44.354,44.524,0.005,0.723,0.13,0.339,199.462,3.902
1.0,1.0,420.132,61.588,51.521,56.599,56.617,51.369,47.303,44.504,44.354,44.545,0.005,0.718,0.079,0.317,199.462,4.554
1.0,1.0,420.179,61.588,51.542,56.557,56.596,51.369,47.303,44.462,44.354,44.524,0.005,0.714,0.146,0.344,199.731,3.902
1.0,1.0,420.179,61.588,51.542,56.578,56.575,51.327,47.303,44.483,44.375,44.524,0.005,0.711,0.16,0.332,199.857,3.902
1.0,1.0,420.202,61.609,51.521,56.62,56.617,51.348,47.282,44.462,44.354,44.524,0.005,0.702,0.116,0.346,199.955,3.646
1.0,1.0,420.249,61.609,51.542,56.557,56.575,51.327,47.24,44.504,44.375,44.545,0.005,0.697,0.022,0.381,199.641,3.902
1.0,1.0,420.226,61.609,51.542,56.578,56.575,51.348,47.219,44.483,44.396,44.545,0.005,0.693,-0.038,0.387,199.767,3.646
1.0,1.0,420.155,61.609,51.542,56.599,56.638,51.369,47.198,44.504,44.375,44.545,0.005,0.688,0.056,0.414,200.045,3.899
1.0,1.0,420.1785,61.63,51.542,56.6095,56.6275,51.38,47.1875,44.4935,44.3645,44.545,0.005,0.6855,0.034,0.412,200.1525,4.2265
1.0,1.0,420.202,61.651,51.542,56.62,56.617,51.391,47.177,44.483,44.354,44.545,0.005,0.683,0.012,0.41,200.26,4.554
1.0,1.0,420.202,61.651,51.542,56.599,56.596,51.327,47.135,44.483,44.375,44.524,0.006,0.681,-0.049,0.401,200.234,3.902
1.0,1.0,420.179,61.567,51.542,56.578,56.596,51.391,47.135,44.504,44.354,44.524,0.006,0.678,0.142,0.454,199.48,3.643
1.0,1.0,420.202,61.609,51.542,56.62,56.617,51.348,47.114,44.525,44.396,44.545,0.006,0.673,0.214,0.479,199.561,3.902
1.0,1.0,420.249,61.651,51.542,56.62,56.596,51.348,47.071,44.483,44.375,44.545,0.006,0.668,0.325,0.478,199.3,3.643
1.0,1.0,420.249,61.609,51.542,56.578,56.596,51.348,47.071,44.483,44.333,44.545,0.005,0.662,0.294,0.37,199.39,3.636
1.0,1.0,420.226,61.651,51.542,56.62,56.617,51.348,47.071,44.504,44.417,44.524,0.005,0.659,0.234,0.444,199.48,3.91
1.0,1.0,420.249,61.609,51.542,56.599,56.596,51.348,47.05,44.504,44.375,44.545,0.005,0.65,0.234,0.513,199.578,3.643
1.0,1.0,420.2255,61.6195,51.5525,56.6095,56.617,51.38,47.05,44.4935,44.375,44.545,0.005,0.433,0.2055,0.5335,199.695,3.7725
1.0,1.0,420.202,61.63,51.563,56.62,56.638,51.412,47.05,44.483,44.375,44.545,0.005,0.216,0.177,0.554,199.812,3.902
1.0,1.0,420.296,61.651,51.585,56.641,56.617,51.348,47.071,44.504,44.396,44.545,0.005,0.113,0.092,0.604,199.821,3.556
1.0,1.0,420.296,61.63,51.585,56.62,56.617,51.327,47.05,44.504,44.375,44.524,0.005,0.065,0.122,0.651,199.973,4.558
1.0,1.0,420.202,61.609,51.542,56.578,56.617,51.369,47.05,44.525,44.375,44.545,0.005,0.432,0.098,0.679,200.18,3.899
1.0,1.0,420.273,61.651,51.542,56.578,56.617,51.348,47.05,44.483,44.375,44.545,0.005,0.545,0.028,0.725,200.171,3.643
1.0,1.0,420.296,61.651,51.585,56.599,56.617,51.369,47.05,44.504,44.396,44.545,0.006,0.584,0.137,0.749,199.237,3.902
1.0,1.0,420.249,61.651,51.585,56.62,56.638,51.369,47.05,44.504,44.396,44.566,0.006,0.588,0.298,0.669,199.121,3.643
1.0,1.0,420.2725,61.651,51.574,56.6095,56.6275,51.348,47.0395,44.504,44.396,44.545,0.0055,0.59,0.302,0.67,199.175,3.7725
1.0,1.0,420.296,61.651,51.563,56.599,56.617,51.327,47.029,44.504,44.396,44.524,0.005,0.592,0.306,0.671,199.229,3.902
1.0,1.0,420.226,61.63,51.542,56.599,56.659,51.412,47.05,44.504,44.396,44.545,0.005,0.595,0.253,0.688,199.022,3.643
1.0,1.0,420.273,61.63,51.585,56.641,56.638,51.391,47.05,44.504,44.375,44.545,0.005,0.597,0.203,0.615,199.202,3.902
1.0,1.0,420.32,61.673,51.563,56.662,56.638,51.369,47.029,44.483,44.396,44.545,0.005,0.598,0.202,0.742,199.516,4.554
1.0,1.0,420.273,61.651,51.542,56.599,56.638,51.369,47.029,44.525,44.396,44.545,0.005,0.6,0.218,0.824,199.417,3.902
