LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,424.623,85.998,75.875,81.057,80.92,75.999,73.965,73.776,73.559,66.062,0.097,0.359,0.361,2.276,489.43,4.444
1.0,1.0,424.576,85.955,75.854,81.036,80.92,75.999,73.965,73.776,73.58,66.062,0.105,0.362,0.378,2.343,490.291,5.469
1.0,1.0,424.553,85.977,75.875,81.078,80.942,76.042,73.987,73.776,73.58,66.062,0.101,0.362,0.497,2.347,491.359,4.878
1.0,1.0,424.6,85.998,75.875,81.078,80.942,76.02,73.965,73.776,73.559,66.041,0.106,0.362,0.559,2.28,492.615,4.554
1.0,1.0,424.576,85.977,75.854,81.015,80.92,75.999,73.965,73.776,73.58,66.062,0.11,0.366,0.354,2.379,489.52,4.873
1.0,1.0,424.6,85.934,75.854,81.015,80.92,76.02,73.965,73.797,73.559,66.062,0.108,0.367,0.457,2.308,492.463,5.464
1.0,1.0,424.553,85.955,75.854,81.099,80.942,76.042,73.987,73.797,73.58,66.02,0.109,0.367,0.503,2.362,493.845,4.883
1.0,1.0,424.647,85.998,75.854,81.015,80.942,76.042,73.987,73.818,73.602,66.041,0.11,0.37,0.535,2.409,493.297,4.554
1.0,1.0,424.529,85.934,75.811,81.015,80.92,75.999,73.987,73.818,73.602,66.041,0.111,0.37,0.589,2.348,493.97,5.848
1.0,1.0,424.553,85.934,75.854,81.057,80.963,76.063,74.008,73.839,73.623,66.062,0.11,0.371,0.701,2.252,495.63,4.554
1.0,1.0,424.6,85.977,75.875,81.078,80.92,76.042,74.008,73.902,73.686,66.062,0.114,0.378,0.473,2.36,492.059,4.878
1.0,1.0,424.623,85.998,75.854,81.015,80.942,76.02,74.008,73.923,73.686,66.104,0.115,0.382,0.511,2.325,494.401,4.878
1.0,1.0,424.576,85.934,75.854,81.036,80.942,76.02,74.008,73.902,73.686,66.104,0.115,0.384,0.434,2.364,491.26,5.464
1.0,1.0,424.576,85.977,75.854,81.057,80.984,76.02,74.008,73.902,73.686,66.104,0.119,0.387,0.377,2.351,490.803,4.878
1.0,1.0,424.67,85.955,75.854,81.078,80.963,76.042,73.987,73.881,73.665,66.126,0.116,0.387,0.401,2.305,491.53,4.554
1.0,1.0,424.623,85.955,75.854,80.994,80.942,76.02,73.987,73.881,73.665,66.126,0.119,0.388,0.345,2.334,489.197,5.859
0.0,1.0,424.553,85.955,75.854,81.078,80.963,76.042,73.987,73.86,73.686,66.126,0.119,0.391,0.363,2.415,490.866,4.44
1.0,1.0,424.6,85.955,75.832,81.078,80.984,75.999,73.944,73.818,73.686,66.104,0.118,0.389,0.374,2.41,489.708,5.469
1.0,1.0,424.67,85.955,75.854,81.078,80.963,76.02,73.965,73.818,73.665,66.126,0.119,0.392,0.31,2.422,489.564,4.55
1.0,1.0,424.623,85.934,75.811,80.994,80.963,76.02,73.944,73.797,73.665,66.126,0.116,0.391,0.332,2.322,489.816,5.469
1.0,1.0,424.553,85.955,75.832,81.078,80.963,76.042,73.923,73.776,73.623,66.126,0.12,0.392,0.428,2.25,491.978,4.873
1.0,1.0,424.6,85.977,75.811,81.078,80.984,76.042,73.923,73.755,73.602,66.104,0.119,0.393,0.603,2.257,495.236,4.554
1.0,1.0,424.694,85.955,75.832,81.015,80.92,75.978,73.944,73.755,73.58,66.126,0.122,0.389,0.546,2.279,492.194,5.859
1.0,1.0,424.623,85.977,75.832,81.057,80.963,75.999,73.944,73.776,73.559,66.126,0.119,0.392,0.65,2.255,494.365,4.554
1.0,1.0,424.6,85.934,75.811,81.015,80.942,76.042,73.965,73.797,73.58,66.062,0.122,0.393,0.459,2.266,491.826,4.878
1.0,1.0,424.576,85.934,75.811,81.036,80.963,76.042,73.965,73.797,73.559,66.062,0.119,0.393,0.506,2.244,493.549,5.455
1.0,1.0,424.647,85.955,75.832,81.078,80.984,75.999,73.987,73.818,73.644,66.041,0.119,0.394,0.454,2.27,491.207,4.878
1.0,1.0,424.694,85.977,75.811,81.057,80.963,75.978,73.987,73.818,73.644,66.062,0.12,0.396,0.428,2.275,491.341,4.558
1.0,1.0,424.623,85.913,75.811,81.015,80.963,76.042,73.987,73.818,73.602,66.062,0.116,0.396,0.551,2.178,493.495,4.878
1.0,1.0,424.67,85.977,75.832,81.015,80.963,75.978,73.987,73.839,73.686,66.062,0.12,0.397,0.53,2.135,494.258,5.464
1.0,1.0,424.647,85.955,75.811,81.036,80.963,75.956,73.987,73.839,73.623,66.041,0.118,0.398,0.439,2.196,491.736,4.888
1.0,1.0,424.576,85.913,75.832,81.078,81.006,76.042,73.987,73.839,73.665,66.083,0.119,0.394,0.52,2.146,492.956,5.329
1.0,1.0,424.553,85.913,75.811,81.036,80.984,76.063,73.987,73.839,73.644,66.104,0.12,0.397,0.365,2.269,490.067,5.329
1.0,1.0,424.576,85.934,75.832,81.057,80.984,76.042,74.008,73.839,73.686,66.083,0.12,0.398,0.485,2.154,493.432,4.554
1.0,1.0,424.647,85.955,75.811,81.057,81.006,76.02,73.987,73.86,73.644,66.083,0.117,0.394,0.447,2.155,491.898,4.873
1.0,1.0,424.576,85.891,75.811,81.036,80.984,76.042,73.987,73.839,73.665,66.083,0.117,0.395,0.359,2.194,489.852,5.469
1.0,1.0,424.647,85.913,75.789,81.036,80.963,75.999,73.944,73.818,73.644,66.104,0.119,0.398,0.313,2.12,489.762,4.878
1.0,1.0,424.647,85.955,75.811,81.057,81.006,75.999,73.923,73.776,73.665,66.104,0.113,0.394,0.511,2.054,492.93,4.554
1.0,1.0,424.647,85.955,75.811,81.057,80.963,75.999,73.923,73.818,73.665,66.104,0.119,0.393,0.455,2.044,493.279,4.869
1.0,1.0,424.623,85.891,75.832,80.994,80.963,76.02,73.923,73.776,73.644,66.147,0.115,0.391,0.534,2.037,493.899,5.474
1.0,1.0,424.623,85.891,75.832,80.994,80.963,76.02,73.923,73.797,73.58,66.147,0.117,0.39,0.622,2.028,496.474,4.878
1.0,1.0,424.717,85.934,75.832,81.057,81.006,75.999,73.944,73.818,73.602,66.126,0.114,0.39,0.533,2.121,493.629,4.554
1.0,1.0,424.717,85.934,75.832,81.057,81.006,75.999,73.944,73.818,73.665,66.126,0.114,0.386,0.628,2.086,494.383,5.854
1.0,1.0,424.553,85.848,75.811,80.994,80.963,76.042,73.987,73.839,73.644,66.083,0.114,0.385,0.762,1.977,498.224,4.554
1.0,1.0,424.67,85.955,75.832,81.057,80.984,75.999,73.965,73.881,73.665,66.104,0.113,0.384,0.678,1.999,496.546,4.878
1.0,1.0,424.67,85.955,75.832,81.057,80.984,75.999,73.965,73.881,73.665,66.104,0.117,0.385,0.666,2.027,496.6,5.455
1.0,1.0,424.623,85.891,75.811,81.015,80.984,75.999,74.008,73.923,73.708,66.104,0.117,0.385,0.536,2.095,495.523,5.455
1.0,1.0,424.623,85.891,75.832,81.057,81.006,76.042,74.029,73.923,73.75,66.104,0.118,0.382,0.593,2.07,495.765,5.013
1.0,1.0,424.623,85.934,75.854,81.036,80.984,75.999,74.008,73.923,73.729,66.104,0.118,0.382,0.593,2.07,495.765,5.013
1.0,1.0,424.67,85.913,75.854,81.036,80.984,75.999,74.029,73.965,73.792,66.126,0.12,0.386,0.472,2.105,493.926,4.873
1.0,1.0,424.647,85.87,75.854,81.036,80.984,75.978,74.029,73.944,73.771,66.126,0.12,0.386,0.472,2.105,493.926,4.873
1.0,1.0,424.647,85.913,75.854,81.057,81.006,76.042,74.029,73.944,73.792,66.147,0.12,0.387,0.408,2.034,494.132,4.878
1.0,1.0,424.67,85.955,75.854,81.015,80.963,75.956,74.008,73.923,73.75,66.147,0.119,0.388,0.336,2.058,491.978,4.878
1.0,1.0,424.67,85.913,75.832,81.015,80.963,75.978,74.008,73.944,73.792,66.168,0.121,0.389,0.289,2.027,491.332,4.554
1.0,1.0,424.647,85.87,75.854,81.057,81.006,75.999,74.008,73.923,73.771,66.147,0.121,0.389,0.466,1.925,495.101,4.878
1.0,1.0,424.623,85.87,75.832,81.057,81.006,76.042,74.008,73.881,73.771,66.147,0.118,0.385,0.466,1.925,495.101,4.878
1.0,1.0,424.67,85.913,75.854,81.015,80.963,75.956,73.987,73.902,73.729,66.147,0.118,0.387,0.367,1.955,493.271,5.464
1.0,1.0,424.623,85.87,75.854,80.994,80.963,75.978,73.987,73.881,73.708,66.147,0.118,0.38,0.589,1.874,496.357,4.878
1.0,1.0,424.623,85.934,75.854,81.078,80.984,75.999,74.029,73.902,73.729,66.147,0.117,0.383,0.473,1.93,493.019,4.554
1.0,1.0,424.694,85.913,75.854,81.036,81.006,75.978,73.987,73.881,73.708,66.147,0.12,0.384,0.403,1.933,491.916,4.878
1.0,1.0,424.694,85.891,75.854,80.994,80.984,75.999,74.029,73.902,73.686,66.104,0.116,0.384,0.362,1.974,491.916,5.464
1.0,1.0,424.623,85.848,75.832,80.994,80.963,75.978,73.987,73.902,73.686,66.104,0.114,0.377,0.479,1.88,495.855,4.878
1.0,1.0,424.623,85.891,75.854,81.036,80.984,75.999,74.008,73.902,73.686,66.062,0.111,0.375,0.373,1.911,493.118,4.444
1.0,1.0,424.67,85.934,75.854,81.036,80.984,75.978,74.008,73.902,73.729,66.041,0.115,0.375,0.601,1.865,496.905,5.469
1.0,1.0,424.623,85.848,75.854,80.994,80.963,75.978,73.987,73.881,73.665,66.041,0.111,0.372,0.531,1.923,495.092,4.873
1.0,1.0,424.623,85.848,75.854,81.036,81.006,75.999,74.008,73.902,73.686,66.041,0.108,0.369,0.588,1.905,495.72,4.558
0.0,1.0,424.694,85.934,75.854,81.036,80.984,75.999,74.029,73.902,73.708,66.02,0.111,0.372,0.442,1.93,494.581,4.878
1.0,1.0,424.67,85.891,75.854,81.015,80.963,75.956,74.029,73.923,73.708,66.062,0.103,0.37,0.508,1.921,495.209,5.464
1.0,1.0,424.647,85.827,75.854,80.994,80.963,75.999,74.05,73.944,73.708,66.02,0.105,0.369,0.525,1.895,496.671,4.873
1.0,1.0,424.67,85.913,75.854,81.015,80.984,75.999,74.05,73.923,73.75,66.062,0.101,0.37,0.535,1.974,496.779,4.554
1.0,1.0,424.717,85.891,75.896,81.036,80.984,75.978,74.072,73.944,73.75,66.041,0.103,0.37,0.437,2.007,494.32,5.854
1.0,1.0,424.694,85.87,75.875,80.994,80.963,75.978,74.072,73.944,73.75,66.062,0.1,0.371,0.543,1.923,497.12,4.554
1.0,1.0,424.623,85.848,75.875,81.015,80.984,75.999,74.072,73.944,73.75,66.062,0.101,0.368,0.48,1.973,495.083,4.878
1.0,1.0,424.647,85.87,75.896,81.036,80.984,75.999,74.072,73.944,73.792,66.041,0.101,0.369,0.553,1.957,496.456,4.878
1.0,1.0,424.67,85.848,75.896,81.015,80.963,75.956,74.093,73.986,73.792,66.041,0.101,0.369,0.455,2.017,494.329,5.464
1.0,1.0,424.647,85.806,75.896,81.015,80.984,76.042,74.093,73.986,73.792,66.041,0.1,0.368,0.628,1.956,497.03,4.798
1.0,1.0,424.67,85.848,75.896,80.972,80.963,75.935,74.093,73.986,73.771,66.062,0.101,0.367,0.741,1.854,500.279,4.55
1.0,1.0,424.647,85.848,75.896,81.015,80.984,75.999,74.093,73.986,73.771,66.062,0.109,0.367,0.593,1.959,496.312,4.873
1.0,1.0,424.694,85.934,75.918,81.057,80.984,75.978,74.114,74.028,73.814,66.062,0.107,0.368,0.559,1.98,495.918,5.329
1.0,1.0,424.647,85.848,75.918,81.036,80.984,75.999,74.114,74.028,73.792,66.083,0.115,0.373,0.46,1.962,492.041,4.558
1.0,1.0,424.764,85.913,75.918,81.057,81.006,75.999,74.093,74.007,73.792,66.062,0.11,0.373,0.516,1.866,494.572,4.878
1.0,1.0,424.764,85.891,75.918,80.972,80.963,75.935,74.093,73.986,73.792,66.083,0.111,0.368,0.485,1.835,493.351,5.464
1.0,1.0,424.647,85.827,75.896,81.015,80.963,76.02,74.093,74.007,73.792,66.041,0.11,0.368,0.699,1.7,497.335,4.878
1.0,1.0,424.623,85.848,75.918,81.015,80.984,75.999,74.093,74.007,73.814,66.062,0.109,0.364,0.702,1.674,495.738,4.554
1.0,1.0,424.717,85.891,75.939,81.015,80.963,75.978,74.114,74.007,73.792,66.083,0.108,0.365,0.82,1.735,498.358,5.854
1.0,1.0,424.764,85.827,75.918,81.015,80.963,75.956,74.114,74.007,73.835,66.083,0.102,0.36,0.723,1.748,498.197,4.554
1.0,1.0,424.694,85.806,75.918,80.972,80.942,75.999,74.093,74.028,73.814,66.104,0.108,0.361,0.614,1.842,496.752,4.873
1.0,1.0,424.67,85.87,75.939,81.057,80.984,75.999,74.114,74.049,73.899,66.104,0.102,0.357,0.619,1.795,495.873,5.464
1.0,1.0,424.7055,85.859,75.95,81.0255,80.963,75.9775,74.114,74.0595,73.8775,66.115,0.1035,0.3575,0.548,1.8105,494.8095,5.171
1.0,1.0,424.741,85.848,75.961,80.994,80.942,75.956,74.114,74.07,73.856,66.126,0.105,0.358,0.477,1.826,493.746,4.878
1.0,1.0,424.694,85.806,75.961,81.015,80.963,75.999,74.114,74.028,73.877,66.126,0.102,0.357,0.439,1.799,493.181,5.854
1.0,1.0,424.694,85.827,75.961,80.994,80.942,75.978,74.114,74.028,73.877,66.126,0.1,0.357,0.489,1.752,495.729,4.558
1.0,1.0,424.682,85.8375,75.9715,81.015,80.9525,75.9885,74.114,74.028,73.888,66.126,0.099,0.3545,0.5395,1.712,496.8195,4.718
1.0,1.0,424.67,85.848,75.982,81.036,80.963,75.999,74.114,74.028,73.899,66.126,0.098,0.352,0.59,1.672,497.91,4.878
1.0,1.0,424.67,85.848,75.982,81.0255,80.963,75.999,74.1035,74.0385,73.8775,66.1365,0.0965,0.3495,0.6195,1.697,497.201,4.8755
1.0,1.0,424.67,85.848,75.982,81.015,80.963,75.999,74.093,74.049,73.856,66.147,0.095,0.347,0.649,1.722,496.492,4.873
1.0,1.0,424.717,85.848,75.961,81.057,80.984,75.999,74.135,74.049,73.899,66.147,0.096,0.35,0.64,1.767,494.724,4.873
1.0,1.0,424.788,85.891,75.982,80.994,80.92,75.956,74.156,74.07,73.856,66.168,0.093,0.348,0.647,1.698,495.963,4.883
1.0,1.0,424.764,85.827,75.982,80.994,80.899,75.978,74.135,74.07,73.877,66.168,0.094,0.343,0.703,1.721,498.26,5.469
1.0,1.0,424.67,85.806,75.982,81.036,80.942,75.999,74.156,74.092,73.877,66.168,0.089,0.34,0.832,1.755,500.001,4.878
1.0,1.0,424.694,85.806,75.982,80.972,80.92,75.978,74.178,74.113,73.899,66.21,0.096,0.34,0.774,1.8,498.062,4.554
1.0,1.0,424.717,85.827,75.982,81.036,80.963,75.999,74.178,74.113,73.877,66.21,0.092,0.341,0.743,1.813,495.415,4.878
1.0,1.0,424.741,85.848,75.982,81.036,80.963,75.978,74.178,74.113,73.92,66.252,0.095,0.341,0.677,1.855,493.486,5.464
1.0,1.0,424.788,85.848,75.982,80.972,80.92,75.956,74.199,74.113,73.899,66.231,0.093,0.342,0.714,1.746,494.769,4.878
1.0,1.0,424.717,85.806,76.004,81.015,80.92,75.978,74.178,74.134,73.92,66.274,0.095,0.342,0.665,1.804,493.952,4.554
1.0,1.0,424.764,85.87,76.004,81.015,80.963,75.999,74.199,74.092,73.877,66.252,0.098,0.343,0.561,1.834,492.221,4.869
1.0,1.0,424.717,85.806,76.004,80.994,80.92,75.978,74.178,74.092,73.877,66.274,0.093,0.34,0.614,1.82,492.992,5.469
1.0,1.0,424.717,85.827,75.982,80.972,80.942,75.978,74.156,74.07,73.899,66.252,0.098,0.343,0.446,1.892,490.462,4.878
1.0,1.0,424.764,85.87,75.982,81.015,80.942,75.935,74.135,74.028,73.877,66.274,0.093,0.342,0.508,1.851,493.172,5.464
1.0,1.0,424.741,85.848,75.982,80.994,80.92,75.978,74.093,74.007,73.835,66.274,0.099,0.342,0.36,1.956,490.139,4.883
1.0,1.0,424.741,85.784,75.982,80.951,80.92,75.999,74.114,74.007,73.835,66.274,0.096,0.343,0.493,1.869,491.521,4.554
1.0,1.0,424.694,85.784,75.982,80.994,80.942,75.999,74.093,74.007,73.792,66.295,0.1,0.344,0.341,1.919,489.753,4.878
1.0,1.0,424.835,85.827,75.939,81.036,80.92,75.956,74.114,73.944,73.792,66.295,0.097,0.345,0.363,1.991,489.215,5.329
1.0,1.0,424.741,85.806,75.939,80.972,80.92,75.978,74.093,73.923,73.771,66.274,0.099,0.347,0.31,2.091,487.366,4.558
1.0,1.0,424.717,85.763,75.939,80.951,80.899,75.978,74.072,73.902,73.75,66.252,0.1,0.348,0.323,2.06,488.12,5.854
1.0,1.0,424.741,85.784,75.939,81.015,80.963,75.999,74.029,73.902,73.729,66.252,0.093,0.345,0.523,1.891,491.278,4.554
1.0,1.0,424.811,85.87,75.939,81.036,80.899,75.956,74.029,73.881,73.686,66.231,0.095,0.344,0.455,1.924,490.668,4.878
1.0,1.0,424.764,85.848,75.939,80.951,80.899,75.935,74.029,73.839,73.708,66.231,0.093,0.346,0.592,1.885,493.755,5.464
1.0,1.0,424.717,85.741,75.896,80.951,80.899,75.978,74.008,73.881,73.665,66.231,0.097,0.346,0.585,1.974,493.504,5.464
1.0,1.0,424.764,85.848,75.918,81.015,80.942,75.978,74.029,73.923,73.686,66.21,0.09,0.345,0.737,1.912,495.128,4.878
1.0,1.0,424.811,85.848,75.939,80.972,80.878,75.956,74.029,73.902,73.665,66.189,0.096,0.346,0.676,1.978,494.76,4.554
1.0,1.0,424.788,85.827,75.896,80.972,80.878,75.978,74.029,73.902,73.708,66.189,0.092,0.345,0.592,2.028,493.746,4.878
1.0,1.0,424.788,85.806,75.939,80.994,80.92,75.978,74.072,73.944,73.75,66.21,0.096,0.351,0.445,2.027,490.955,5.464
1.0,1.0,424.764,85.848,75.918,81.015,80.942,75.956,74.05,73.923,73.75,66.21,0.096,0.352,0.424,2.099,491.009,4.878
1.0,1.0,424.811,85.848,75.918,80.972,80.92,75.956,74.05,73.944,73.771,66.231,0.095,0.355,0.31,2.08,489.143,5.464
1.0,1.0,424.835,85.87,75.918,80.994,80.878,75.935,74.008,73.902,73.729,66.231,0.1,0.355,0.427,2.058,491.198,4.878
1.0,1.0,424.764,85.784,75.896,80.972,80.899,75.999,74.008,73.923,73.75,66.231,0.094,0.354,0.376,2.132,489.538,4.554
1.0,1.0,424.788,85.784,75.896,80.972,80.899,75.999,74.008,73.923,73.729,66.231,0.098,0.353,0.526,2.024,494.24,4.878
1.0,1.0,424.811,85.848,75.896,80.994,80.92,75.935,73.987,73.881,73.708,66.252,0.102,0.356,0.427,2.098,490.937,5.464
1.0,1.0,424.811,85.806,75.896,80.972,80.878,75.935,74.008,73.902,73.708,66.21,0.101,0.356,0.473,2.047,492.185,4.878
1.0,1.0,424.764,85.806,75.875,80.972,80.899,75.999,74.008,73.902,73.686,66.231,0.107,0.362,0.4,2.188,490.534,4.873
1.0,1.0,424.788,85.848,75.875,80.994,80.899,75.978,74.029,73.902,73.686,66.21,0.106,0.364,0.357,2.246,489.152,4.558
1.0,1.0,424.835,85.827,75.875,80.951,80.899,75.935,74.008,73.881,73.665,66.21,0.109,0.363,0.385,2.203,490.937,4.878
1.0,1.0,424.788,85.806,75.854,80.972,80.856,75.956,74.008,73.86,73.665,66.189,0.105,0.367,0.289,2.254,488.694,5.469
1.0,1.0,424.764,85.806,75.875,81.015,80.942,75.999,73.987,73.839,73.665,66.189,0.11,0.37,0.338,2.199,490.982,4.873
1.0,1.0,424.835,85.848,75.854,80.994,80.899,75.978,74.008,73.797,73.665,66.168,0.103,0.368,0.489,2.054,493.755,4.558
1.0,1.0,424.811,85.806,75.875,80.951,80.899,75.935,73.987,73.818,73.665,66.189,0.106,0.368,0.638,1.994,495.316,5.848
1.0,1.0,424.788,85.784,75.854,80.994,80.899,75.978,74.029,73.818,73.665,66.147,0.109,0.374,0.607,2.09,494.491,4.554
1.0,1.0,424.811,85.806,75.854,80.994,80.92,75.999,74.008,73.86,73.665,66.189,0.107,0.373,0.738,2.043,496.914,4.965
1.0,1.0,424.811,85.848,75.875,80.951,80.92,75.935,74.029,73.923,73.686,66.147,0.111,0.374,0.567,2.107,493.315,4.554
1.0,1.0,424.788,85.806,75.854,80.972,80.878,75.956,74.05,73.923,73.686,66.189,0.106,0.374,0.599,2.056,494.94,5.865
1.0,1.0,424.788,85.784,75.875,80.951,80.899,75.956,74.029,73.923,73.708,66.189,0.112,0.374,0.505,2.054,493.845,5.865
1.0,1.0,424.835,85.848,75.875,80.994,80.92,75.956,74.05,73.923,73.708,66.189,0.101,0.372,0.546,1.911,494.123,4.554
1.0,1.0,424.859,85.848,75.896,80.972,80.899,75.935,74.093,73.944,73.792,66.21,0.11,0.373,0.505,1.901,494.895,4.878
1.0,1.0,424.811,85.806,75.854,80.93,80.878,75.956,74.072,73.944,73.75,66.231,0.109,0.374,0.417,1.916,492.05,4.554
1.0,1.0,424.788,85.827,75.875,80.994,80.92,75.956,74.072,73.944,73.792,66.231,0.109,0.374,0.46,1.879,493.396,4.878
1.0,1.0,424.859,85.848,75.875,80.972,80.899,75.956,74.072,73.923,73.729,66.231,0.11,0.374,0.396,1.901,491.0,5.464
1.0,1.0,424.882,85.848,75.854,80.951,80.856,75.935,74.05,73.944,73.792,66.231,0.104,0.371,0.454,1.835,493.279,4.873
1.0,1.0,424.741,85.806,75.854,80.951,80.899,75.999,74.05,73.923,73.75,66.21,0.106,0.371,0.328,1.911,490.83,4.878
1.0,1.0,424.788,85.827,75.875,80.994,80.899,75.978,74.029,73.923,73.75,66.231,0.102,0.372,0.322,2.01,489.681,4.562
1.0,1.0,424.906,85.891,75.832,80.951,80.878,75.935,74.008,73.902,73.729,66.21,0.105,0.37,0.275,2.028,489.789,4.878
1.0,1.0,424.811,85.806,75.811,80.951,80.899,75.935,73.987,73.881,73.686,66.21,0.101,0.367,0.262,1.953,489.493,5.464
1.0,1.0,424.764,85.848,75.832,80.972,80.899,75.999,74.008,73.839,73.686,66.168,0.102,0.366,0.369,2.009,488.882,4.873
1.0,1.0,424.835,85.891,75.832,80.972,80.92,75.935,74.008,73.818,73.686,66.126,0.102,0.366,0.298,1.874,488.874,4.554
1.0,1.0,424.882,85.848,75.854,80.909,80.878,75.935,73.987,73.797,73.665,66.147,0.093,0.361,0.518,1.754,493.656,4.878
1.0,1.0,424.859,85.806,75.832,80.951,80.92,75.956,73.987,73.776,73.644,66.147,0.099,0.361,0.445,1.875,491.35,5.464
1.0,1.0,424.764,85.848,75.832,80.972,80.942,75.978,73.987,73.776,73.665,66.126,0.088,0.356,0.616,1.813,493.764,4.878
1.0,1.0,424.882,85.891,75.832,80.951,80.942,75.956,74.008,73.797,73.623,66.126,0.095,0.354,0.748,1.774,497.739,4.554
1.0,1.0,424.835,85.806,75.832,80.909,80.899,75.935,74.029,73.818,73.644,66.104,0.09,0.349,0.609,1.878,493.809,5.854
1.0,1.0,424.788,85.806,75.854,80.972,80.942,75.978,73.987,73.818,73.623,66.104,0.093,0.35,0.548,1.929,493.926,4.554
1.0,1.0,424.882,85.891,75.875,80.972,80.92,75.935,74.008,73.881,73.686,66.083,0.095,0.35,0.535,1.884,495.029,4.878
1.0,1.0,424.882,85.87,75.854,80.951,80.878,75.935,74.008,73.902,73.665,66.062,0.092,0.343,0.513,1.938,493.908,5.464
1.0,1.0,424.788,85.806,75.875,80.93,80.92,75.956,74.008,73.902,73.686,66.062,0.096,0.347,0.427,1.89,492.921,4.878
1.0,1.0,424.835,85.891,75.875,80.951,80.92,75.978,74.008,73.923,73.708,66.062,0.092,0.344,0.542,1.876,495.918,4.878
1.0,1.0,424.882,85.891,75.896,80.972,80.942,75.914,74.008,73.902,73.708,66.083,0.095,0.344,0.457,1.888,494.159,4.554
1.0,1.0,424.835,85.806,75.875,80.909,80.878,75.956,74.008,73.902,73.708,66.126,0.09,0.344,0.536,1.835,495.056,5.854
1.0,1.0,424.811,85.848,75.875,80.972,80.942,75.956,74.008,73.923,73.75,66.126,0.098,0.345,0.509,1.921,495.316,4.878
1.0,1.0,424.835,85.891,75.918,80.972,80.92,75.956,74.029,73.923,73.75,66.104,0.092,0.343,0.466,1.93,495.487,4.558
1.0,1.0,424.882,85.891,75.896,80.994,80.92,75.935,74.05,73.944,73.75,66.126,0.094,0.341,0.502,1.916,494.814,5.455
1.0,1.0,424.811,85.87,75.896,80.972,80.942,75.956,74.05,73.944,73.771,66.147,0.094,0.343,0.59,1.807,497.102,4.558
1.0,1.0,424.882,85.848,75.918,80.93,80.878,75.935,74.072,73.986,73.771,66.147,0.094,0.344,0.442,1.944,493.612,4.878
1.0,1.0,424.882,85.87,75.896,80.909,80.899,75.914,74.072,73.965,73.792,66.147,0.095,0.346,0.476,1.915,494.464,5.464
1.0,1.0,424.788,85.827,75.896,80.951,80.899,75.978,74.093,73.986,73.771,66.168,0.092,0.347,0.518,1.822,495.263,4.878
1.0,1.0,424.835,85.891,75.939,80.972,80.92,75.935,74.093,73.965,73.771,66.168,0.097,0.346,0.405,1.843,492.858,4.554
1.0,1.0,424.859,85.87,75.896,80.909,80.899,75.935,74.072,73.965,73.771,66.168,0.095,0.348,0.411,1.847,494.168,5.854
1.0,1.0,424.811,85.87,75.896,80.93,80.942,75.956,74.114,73.965,73.792,66.147,0.095,0.343,0.441,1.883,494.258,4.554
1.0,1.0,424.811,85.87,75.918,80.951,80.942,75.935,74.072,73.944,73.771,66.168,0.096,0.347,0.381,1.841,492.319,4.878
1.0,1.0,424.859,85.891,75.918,80.93,80.899,75.914,74.093,73.944,73.771,66.168,0.092,0.34,0.475,1.736,495.63,5.464
1.0,1.0,424.882,85.891,75.918,80.909,80.92,75.935,74.072,73.944,73.792,66.168,0.094,0.339,0.576,1.782,497.237,4.878
1.0,1.0,424.811,85.87,75.896,80.951,80.899,75.956,74.093,73.944,73.771,66.189,0.093,0.34,0.539,1.8,496.582,4.554
1.0,1.0,424.835,85.913,75.918,80.93,80.899,75.935,74.114,74.007,73.792,66.189,0.093,0.335,0.672,1.772,497.497,4.878
1.0,1.0,424.788,85.848,75.918,80.867,80.878,75.935,74.093,74.007,73.792,66.168,0.089,0.334,0.669,1.741,498.179,5.333
1.0,1.0,424.788,85.848,75.918,81.015,80.942,75.935,74.114,74.028,73.814,66.189,0.093,0.334,0.509,1.878,495.918,4.558
1.0,1.0,424.835,85.913,75.961,81.015,80.942,75.935,74.114,74.028,73.792,66.189,0.095,0.336,0.388,1.906,494.087,4.878
1.0,1.0,424.858,85.913,75.939,80.93,80.92,75.914,74.114,74.028,73.792,66.189,0.087,0.332,0.508,1.881,496.483,5.464
1.0,1.0,424.788,85.848,75.939,80.909,80.92,75.914,74.093,74.007,73.814,66.21,0.091,0.334,0.403,1.989,494.231,4.873
1.0,1.0,424.882,85.848,75.939,80.951,80.92,75.956,74.114,74.049,73.835,66.189,0.091,0.334,0.497,1.796,497.946,5.464
1.0,1.0,424.882,85.934,75.961,80.93,80.92,75.935,74.093,74.028,73.835,66.21,0.089,0.335,0.445,1.784,495.074,5.464
1.0,1.0,424.811,85.87,75.918,80.909,80.92,75.956,74.093,74.007,73.856,66.189,0.092,0.333,0.445,1.784,495.074,5.464
1.0,1.0,424.788,85.848,75.939,80.93,80.92,75.935,74.093,74.007,73.856,66.21,0.089,0.332,0.614,1.731,499.57,4.878
1.0,1.0,424.835,85.891,75.939,80.972,80.92,75.935,74.114,74.028,73.877,66.231,0.089,0.331,0.508,1.832,495.9,5.464
1.0,1.0,424.811,85.891,75.939,80.951,80.963,75.935,74.114,74.028,73.835,66.21,0.085,0.332,0.504,1.945,497.614,4.878
1.0,1.0,424.859,85.891,75.961,80.93,80.899,75.935,74.093,74.028,73.814,66.252,0.084,0.328,0.543,1.882,497.793,4.554
