LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,375.444,116.801,106.718,111.783,112.265,106.876,105.795,105.524,103.969,71.946,0.238,0.516,1.073,1.829,700.019,5.854
1.0,1.0,375.467,116.779,106.697,111.74,112.286,106.854,105.795,105.524,103.991,71.946,0.24,0.518,1.073,1.829,700.019,4.554
1.0,1.0,375.537,116.822,106.74,111.74,112.243,106.833,105.816,105.545,104.012,71.967,0.239,0.517,1.053,1.927,699.095,4.878
1.0,1.0,375.513,116.801,106.718,111.719,112.243,106.811,105.795,105.545,104.012,71.967,0.234,0.516,0.994,2.045,698.287,5.464
1.0,1.0,375.444,116.757,106.697,111.719,112.265,106.876,105.795,105.524,104.033,71.967,0.234,0.513,1.018,1.892,697.398,5.464
1.0,1.0,375.444,116.801,106.718,111.762,112.265,106.897,105.774,105.524,104.055,71.967,0.232,0.511,1.071,1.801,697.327,4.878
1.0,1.0,375.513,116.865,106.718,111.783,112.308,106.876,105.795,105.524,104.076,71.946,0.229,0.512,1.028,1.772,697.47,4.554
1.0,1.0,375.514,116.865,106.74,111.762,112.265,106.876,105.795,105.524,104.076,71.967,0.233,0.512,1.035,1.748,697.327,5.854
1.0,1.0,375.467,116.801,106.74,111.74,112.265,106.876,105.795,105.503,104.119,71.967,0.231,0.511,1.098,1.781,697.372,4.878
1.0,1.0,375.513,116.865,106.762,111.762,112.286,106.919,105.816,105.524,104.14,71.988,0.229,0.509,1.039,1.743,697.506,4.558
1.0,1.0,375.514,116.801,106.762,111.74,112.265,106.854,105.795,105.524,104.162,71.988,0.231,0.508,0.993,1.685,697.587,5.848
1.0,1.0,375.49,116.779,106.74,111.74,112.243,106.854,105.795,105.524,104.183,71.988,0.228,0.506,1.032,1.685,697.739,4.554
1.0,1.0,375.421,116.779,106.762,111.762,112.308,106.897,105.795,105.524,104.205,71.988,0.227,0.505,1.012,1.805,697.757,4.883
1.0,1.0,375.421,116.822,106.762,111.805,112.286,106.94,105.774,105.524,104.205,71.988,0.229,0.504,0.987,1.821,697.713,5.464
1.0,1.0,375.513,116.865,106.783,111.805,112.286,106.876,105.795,105.524,104.269,71.988,0.225,0.502,1.023,1.716,697.695,4.869
1.0,1.0,375.513,116.822,106.762,111.762,112.265,106.876,105.795,105.503,104.248,72.03,0.226,0.5,1.021,1.756,697.793,5.474
1.0,1.0,375.513,116.844,106.783,111.783,112.265,106.897,105.774,105.524,104.248,72.03,0.227,0.5,0.978,1.823,697.982,4.873
1.0,1.0,375.444,116.822,106.762,111.762,112.265,106.94,105.816,105.524,104.312,72.03,0.223,0.499,0.958,1.875,698.188,5.464
1.0,1.0,375.467,116.822,106.783,111.762,112.243,106.897,105.816,105.524,104.312,72.03,0.226,0.497,0.958,1.967,698.206,4.878
1.0,1.0,375.467,116.844,106.762,111.805,112.308,106.919,105.795,105.545,104.312,72.03,0.225,0.496,0.952,2.05,698.341,4.554
1.0,1.0,375.49,116.822,106.762,111.826,112.33,106.897,105.795,105.545,104.333,72.052,0.223,0.496,0.865,2.155,698.377,4.878
1.0,1.0,375.537,116.865,106.783,111.805,112.286,106.876,105.795,105.524,104.355,72.073,0.227,0.497,0.92,2.142,698.493,5.464
1.0,1.0,375.537,116.822,106.762,111.74,112.243,106.897,105.816,105.524,104.355,72.052,0.226,0.499,0.862,2.168,698.745,4.878
1.0,1.0,375.444,116.801,106.762,111.783,112.308,106.94,105.816,105.545,104.376,72.052,0.227,0.501,0.876,2.122,698.888,5.333
1.0,1.0,375.444,116.801,106.762,111.847,112.286,106.94,105.795,105.524,104.312,72.052,0.232,0.503,0.932,2.184,698.906,5.469
1.0,1.0,375.537,116.887,106.783,111.847,112.308,106.897,105.816,105.545,104.29,72.073,0.231,0.507,0.958,2.143,698.96,4.878
1.0,1.0,375.56,116.93,106.762,111.826,112.308,106.919,105.816,105.545,104.333,72.073,0.233,0.509,0.958,2.135,698.969,4.554
1.0,1.0,375.56,116.865,106.762,111.783,112.243,106.876,105.838,105.545,104.333,72.094,0.236,0.511,0.958,2.186,699.068,5.848
1.0,1.0,375.49,116.801,106.762,111.783,112.265,106.897,105.838,105.545,104.355,72.115,0.234,0.512,0.952,2.109,699.157,5.848
1.0,1.0,375.513,116.844,106.762,111.826,112.286,106.962,105.838,105.567,104.376,72.115,0.237,0.513,0.981,2.123,699.337,4.554
1.0,1.0,375.537,116.865,106.783,111.847,112.33,106.962,105.838,105.545,104.376,72.136,0.238,0.515,0.964,2.123,699.651,4.883
1.0,1.0,375.537,116.93,106.805,111.847,112.286,106.919,105.838,105.545,104.419,72.136,0.236,0.516,0.958,2.152,699.758,5.464
1.0,1.0,375.56,116.865,106.783,111.826,112.243,106.897,105.859,105.567,104.419,72.157,0.239,0.517,0.955,2.159,699.866,4.873
1.0,1.0,375.49,116.822,106.762,111.783,112.265,106.919,105.859,105.567,104.44,72.179,0.238,0.517,0.903,2.108,699.983,5.464
1.0,1.0,375.537,116.822,106.783,111.826,112.308,106.962,105.859,105.567,104.483,72.2,0.238,0.519,0.88,2.012,700.037,4.878
1.0,1.0,375.56,116.909,106.805,111.869,112.308,107.005,105.881,105.588,104.462,72.179,0.241,0.521,0.877,1.861,700.306,5.464
1.0,1.0,375.56,116.952,106.805,111.869,112.265,106.919,105.881,105.609,104.462,72.2,0.24,0.522,1.039,1.83,700.135,4.883
1.0,1.0,375.537,116.865,106.783,111.826,112.243,106.919,105.881,105.567,104.504,72.2,0.241,0.522,1.005,2.041,699.211,4.55
1.0,1.0,375.513,116.865,106.805,111.847,112.286,106.962,105.881,105.609,104.462,72.221,0.239,0.519,0.96,2.09,698.404,5.854
1.0,1.0,375.583,116.909,106.805,111.826,112.286,106.94,105.881,105.588,104.504,72.242,0.235,0.517,1.066,1.942,697.452,4.554
1.0,1.0,375.56,116.909,106.783,111.826,112.286,106.962,105.859,105.63,104.547,72.242,0.236,0.513,1.127,1.894,697.201,4.975
1.0,1.0,375.513,116.865,106.783,111.89,112.286,106.983,105.902,105.63,104.526,72.242,0.234,0.514,1.193,1.84,697.093,5.333
1.0,1.0,375.583,116.887,106.805,111.911,112.286,106.983,105.881,105.609,104.569,72.263,0.232,0.513,1.073,1.798,697.04,5.469
1.0,1.0,375.583,116.93,106.827,111.869,112.308,106.983,105.902,105.588,104.59,72.263,0.234,0.512,1.003,1.818,697.004,4.873
1.0,1.0,375.56,116.93,106.827,111.847,112.286,106.94,105.881,105.588,104.569,72.285,0.23,0.51,1.052,1.8,697.057,5.469
1.0,1.0,375.537,116.865,106.805,111.869,112.286,107.005,105.859,105.567,104.612,72.285,0.229,0.509,1.097,1.788,697.129,4.878
1.0,1.0,375.537,116.887,106.827,111.89,112.308,107.005,105.859,105.588,104.633,72.285,0.23,0.507,1.103,1.799,697.246,4.554
1.0,1.0,375.56,116.909,106.827,111.911,112.286,106.962,105.881,105.609,104.654,72.285,0.226,0.505,1.075,1.786,697.21,5.842
1.0,1.0,375.606,116.887,106.827,111.869,112.286,106.962,105.902,105.588,104.676,72.327,0.229,0.502,1.196,1.781,697.318,4.558
1.0,1.0,375.537,116.865,106.805,111.847,112.265,106.962,105.881,105.567,104.676,72.369,0.228,0.5,1.14,1.789,697.291,4.878
1.0,1.0,375.513,116.865,106.805,111.89,112.286,107.026,105.859,105.588,104.676,72.348,0.226,0.498,1.037,1.803,697.354,5.464
1.0,1.0,375.513,116.909,106.805,111.933,112.286,106.983,105.881,105.609,104.761,72.348,0.229,0.497,1.067,1.849,697.47,4.878
1.0,1.0,375.583,116.952,106.827,111.954,112.308,106.983,105.902,105.609,104.719,72.369,0.225,0.497,1.003,1.834,697.56,4.878
1.0,1.0,375.629,116.93,106.827,111.89,112.286,106.962,105.881,105.588,104.719,72.39,0.226,0.497,0.977,1.822,697.56,5.464
1.0,1.0,375.629,116.973,106.827,111.911,112.286,106.983,105.881,105.588,104.761,72.369,0.227,0.496,0.967,1.83,697.569,4.883
1.0,1.0,375.606,116.93,106.827,111.89,112.286,106.983,105.859,105.609,104.74,72.369,0.224,0.496,0.982,1.895,697.668,5.46
1.0,1.0,375.583,116.887,106.827,111.89,112.243,106.983,105.881,105.609,104.761,72.369,0.226,0.496,0.962,1.934,697.614,4.883
1.0,1.0,375.513,116.887,106.848,111.954,112.308,107.005,105.902,105.63,104.761,72.39,0.225,0.496,0.992,1.97,697.757,5.329
1.0,1.0,375.537,116.93,106.848,111.933,112.308,107.048,105.881,105.609,104.783,72.369,0.224,0.496,0.943,2.058,697.982,4.558
1.0,1.0,375.583,116.973,106.827,111.954,112.308,106.983,105.881,105.609,104.783,72.39,0.228,0.496,0.984,2.147,698.242,4.878
1.0,1.0,375.606,116.93,106.827,111.911,112.286,106.983,105.902,105.609,104.783,72.433,0.225,0.497,0.969,2.204,698.26,5.464
1.0,1.0,375.537,116.887,106.827,111.954,112.286,107.026,105.881,105.652,104.804,72.454,0.226,0.498,0.964,2.188,698.26,4.873
1.0,1.0,375.537,116.887,106.827,111.954,112.286,107.048,105.881,105.63,104.804,72.454,0.23,0.501,0.989,2.25,698.395,5.469
1.0,1.0,375.583,116.952,106.827,111.997,112.286,107.005,105.881,105.63,104.826,72.496,0.228,0.504,0.909,2.256,698.592,4.878
1.0,1.0,375.629,116.952,106.827,111.975,112.308,106.983,105.902,105.652,104.869,72.475,0.232,0.507,0.877,2.216,698.78,4.554
1.0,1.0,375.629,116.93,106.848,111.933,112.286,106.983,105.902,105.63,104.826,72.496,0.233,0.51,0.927,2.195,698.951,5.854
1.0,1.0,375.56,116.887,106.848,111.954,112.308,107.048,105.902,105.63,104.869,72.518,0.232,0.513,0.941,2.174,699.077,4.545
1.0,1.0,375.583,116.973,106.848,112.018,112.308,107.048,105.924,105.652,104.911,72.56,0.235,0.515,0.953,2.223,699.023,5.854
1.0,1.0,375.606,116.973,106.848,112.018,112.286,107.005,105.924,105.652,104.89,72.56,0.233,0.517,0.993,2.216,699.166,4.558
1.0,1.0,375.537,116.909,106.87,111.933,112.286,107.026,105.902,105.652,104.89,72.56,0.236,0.519,0.96,2.178,699.22,5.474
1.0,1.0,375.537,116.93,106.87,112.018,112.308,107.048,105.902,105.652,104.89,72.581,0.237,0.521,0.958,2.135,699.4,4.44
1.0,1.0,375.629,116.952,106.891,111.975,112.308,107.005,105.902,105.652,104.911,72.581,0.234,0.522,0.958,2.167,699.66,4.44
1.0,1.0,375.652,116.995,106.87,112.018,112.308,107.005,105.902,105.673,104.911,72.602,0.238,0.522,0.958,2.24,699.678,5.469
1.0,1.0,375.629,116.952,106.87,111.954,112.286,107.005,105.924,105.652,104.911,72.602,0.237,0.523,0.942,2.218,699.947,4.873
1.0,1.0,375.56,116.909,106.848,111.954,112.265,107.048,105.945,105.652,104.976,72.624,0.236,0.525,0.789,2.059,700.189,5.464
1.0,1.0,375.629,116.952,106.87,111.997,112.308,107.069,105.966,105.694,104.954,72.624,0.239,0.526,0.929,1.993,700.315,4.878
1.0,1.0,375.652,116.995,106.891,112.018,112.286,107.048,105.966,105.673,104.976,72.624,0.238,0.528,0.984,2.105,699.193,5.464
1.0,1.0,375.676,116.952,106.87,111.997,112.286,107.048,105.945,105.673,104.954,72.645,0.238,0.525,0.98,2.179,698.161,4.878
1.0,1.0,375.606,116.93,106.87,111.997,112.286,107.048,105.945,105.652,104.997,72.645,0.237,0.523,0.969,2.181,698.197,4.554
1.0,1.0,375.606,116.93,106.87,111.975,112.308,107.026,105.924,105.673,104.997,72.645,0.236,0.524,0.964,2.183,698.116,5.848
1.0,1.0,375.629,116.973,106.87,112.04,112.286,107.048,105.966,105.694,105.018,72.687,0.239,0.526,0.97,2.236,698.072,4.558
1.0,1.0,375.583,116.909,106.87,112.04,112.308,107.091,105.988,105.694,105.018,72.708,0.237,0.527,0.965,2.154,698.161,4.878
1.0,1.0,375.629,116.973,106.891,112.018,112.308,107.048,105.966,105.694,105.04,72.729,0.237,0.528,0.974,2.192,698.242,5.464
1.0,1.0,375.629,117.016,106.891,112.061,112.33,107.069,105.945,105.652,105.018,72.708,0.241,0.529,1.006,2.233,698.412,4.878
1.0,1.0,375.629,116.973,106.87,112.061,112.308,107.069,105.945,105.673,105.04,72.708,0.237,0.529,0.969,2.24,698.484,5.455
1.0,1.0,375.676,116.973,106.87,111.997,112.243,107.026,105.945,105.673,105.061,72.729,0.24,0.53,0.958,2.201,698.466,4.878
1.0,1.0,375.652,116.909,106.87,111.997,112.286,107.091,105.966,105.715,105.104,72.751,0.239,0.531,0.939,2.239,698.422,5.338
1.0,1.0,375.629,116.93,106.891,112.082,112.33,107.069,105.988,105.715,105.104,72.751,0.239,0.532,0.938,2.251,698.502,4.558
1.0,1.0,375.676,116.995,106.913,112.082,112.33,107.091,105.966,105.715,105.061,72.814,0.241,0.534,0.874,2.216,698.664,5.854
1.0,1.0,375.676,117.016,106.913,112.082,112.286,107.069,105.988,105.715,105.083,72.835,0.238,0.537,0.905,2.215,698.825,4.558
1.0,1.0,375.676,117.016,106.913,112.082,112.286,107.069,105.988,105.715,105.083,72.835,0.24,0.538,0.879,2.199,698.933,4.873
1.0,1.0,375.676,116.952,106.891,112.061,112.265,107.069,105.966,105.737,105.083,72.835,0.24,0.538,0.928,2.211,699.05,4.873
1.0,1.0,375.652,116.93,106.87,112.018,112.286,107.048,105.988,105.694,105.104,72.857,0.237,0.539,0.938,2.242,699.346,4.878
1.0,1.0,375.652,116.93,106.87,112.061,112.308,107.112,105.988,105.694,105.126,72.899,0.237,0.539,0.98,2.211,699.57,4.878
1.0,1.0,375.676,116.995,106.913,112.082,112.33,107.112,105.988,105.737,105.126,72.899,0.239,0.542,1.019,2.21,699.75,5.464
1.0,1.0,375.676,116.973,106.891,112.061,112.286,107.091,105.988,105.715,105.104,72.92,0.239,0.541,0.988,2.219,699.947,4.808
1.0,1.0,375.699,116.995,106.891,112.082,112.265,107.069,105.988,105.737,105.168,72.941,0.241,0.541,0.905,2.167,700.001,5.455
1.0,1.0,375.652,116.973,106.891,112.082,112.286,107.112,105.988,105.737,105.168,72.984,0.241,0.541,0.825,2.096,700.135,5.455
1.0,1.0,375.699,116.995,106.913,112.125,112.308,107.155,106.009,105.758,105.19,73.005,0.239,0.541,0.904,2.169,699.005,4.878
1.0,1.0,375.722,116.995,106.935,112.125,112.308,107.091,106.009,105.737,105.168,73.026,0.243,0.542,0.904,2.169,699.005,4.558
1.0,1.0,375.699,116.973,106.935,112.061,112.286,107.091,106.009,105.737,105.168,73.047,0.241,0.541,0.98,2.282,698.134,5.854
1.0,1.0,375.652,116.952,106.891,112.082,112.308,107.112,105.988,105.737,105.19,73.069,0.239,0.54,0.98,2.282,698.134,4.562
1.0,1.0,375.699,117.016,106.913,112.104,112.286,107.112,105.988,105.737,105.19,73.09,0.242,0.54,1.003,2.238,698.027,4.878
1.0,1.0,375.699,116.952,106.891,112.061,112.265,107.091,105.988,105.758,105.19,73.09,0.239,0.539,1.009,2.232,698.152,5.338
1.0,1.0,375.699,117.016,106.913,112.168,112.308,107.091,106.009,105.758,105.19,73.111,0.242,0.541,0.98,2.275,698.287,5.469
1.0,1.0,375.652,116.995,106.935,112.104,112.286,107.091,106.009,105.737,105.211,73.132,0.241,0.542,1.047,2.283,698.125,4.873
1.0,1.0,375.699,117.06,106.935,112.146,112.308,107.091,105.988,105.715,105.211,73.196,0.24,0.543,0.996,2.242,698.107,4.554
1.0,1.0,375.722,117.038,106.935,112.104,112.286,107.112,105.988,105.737,105.233,73.217,0.242,0.544,1.002,2.253,698.215,5.854
1.0,1.0,375.768,117.016,106.935,112.125,112.286,107.091,106.009,105.758,105.233,73.238,0.238,0.545,0.979,2.251,698.422,4.554
1.0,1.0,375.699,116.973,106.935,112.125,112.33,107.155,106.009,105.758,105.254,73.259,0.241,0.546,0.862,2.276,698.601,4.878
1.0,1.0,375.676,117.016,106.913,112.189,112.308,107.112,106.009,105.737,105.254,73.259,0.241,0.546,0.76,2.333,698.682,5.464
1.0,1.0,375.745,117.038,106.935,112.146,112.286,107.134,106.009,105.758,105.275,73.323,0.238,0.547,0.819,2.306,698.646,4.878
1.0,1.0,375.722,117.038,106.935,112.125,112.308,107.112,106.009,105.737,105.254,73.344,0.241,0.547,0.837,2.271,698.897,4.554
1.0,1.0,375.676,116.995,106.913,112.168,112.308,107.155,105.988,105.737,105.254,73.344,0.238,0.55,0.913,2.22,699.139,5.854
1.0,1.0,375.676,116.973,106.935,112.168,112.308,107.155,106.009,105.737,105.275,73.408,0.241,0.551,0.943,2.158,699.283,4.554
1.0,1.0,375.699,117.038,106.935,112.21,112.308,107.112,106.009,105.758,105.297,73.408,0.244,0.553,0.942,2.174,699.301,4.878
1.0,1.0,375.629,116.995,106.935,112.189,112.308,107.155,106.009,105.758,105.275,73.429,0.243,0.554,0.953,2.148,699.462,5.455
1.0,1.0,375.699,116.995,106.913,112.189,112.308,107.112,105.988,105.758,105.275,73.45,0.245,0.554,0.967,2.135,699.741,4.878
1.0,1.0,375.745,117.06,106.935,112.232,112.308,107.112,105.988,105.758,105.297,73.45,0.242,0.553,0.911,2.141,700.126,4.878
1.0,1.0,375.722,117.038,106.935,112.146,112.286,107.134,106.009,105.779,105.34,73.429,0.241,0.553,0.971,2.0,700.324,5.469
1.0,1.0,375.676,116.995,106.956,112.168,112.286,107.155,106.009,105.758,105.318,73.45,0.244,0.554,1.068,1.949,699.741,4.883
1.0,1.0,375.699,116.973,106.935,112.21,112.308,107.177,106.009,105.779,105.318,73.45,0.241,0.555,1.027,2.114,698.978,4.878
1.0,1.0,375.699,117.038,106.956,112.232,112.351,107.155,106.031,105.758,105.318,73.45,0.242,0.553,1.005,2.142,698.018,4.558
1.0,1.0,375.745,117.038,106.935,112.21,112.286,107.134,106.052,105.779,105.34,73.471,0.241,0.551,1.034,2.102,697.973,5.848
1.0,1.0,375.745,117.06,106.956,112.189,112.308,107.134,106.009,105.8,105.34,73.492,0.238,0.55,1.0,2.164,698.179,4.554
1.0,1.0,375.722,117.06,106.978,112.232,112.308,107.177,106.031,105.779,105.318,73.535,0.242,0.551,1.006,2.155,698.036,5.455
1.0,1.0,375.722,117.0705,106.989,112.2425,112.319,107.1555,106.031,105.7685,105.318,73.535,0.2405,0.551,1.014,2.135,698.067,5.0085
1.0,1.0,375.722,117.081,107.0,112.253,112.33,107.134,106.031,105.758,105.318,73.535,0.239,0.551,1.022,2.115,698.098,4.562
1.0,1.0,375.699,117.06,106.956,112.232,112.308,107.155,106.052,105.758,105.361,73.556,0.241,0.551,0.954,2.12,698.027,4.869
1.0,1.0,375.722,117.038,106.956,112.168,112.33,107.155,106.031,105.758,105.404,73.556,0.24,0.551,0.947,2.14,698.125,5.469
1.0,1.0,375.652,116.995,106.978,112.253,112.308,107.22,106.031,105.779,105.383,73.641,0.239,0.552,0.954,2.153,698.296,4.883
1.0,1.0,375.722,117.081,107.0,112.275,112.33,107.155,106.009,105.758,105.361,73.662,0.242,0.551,0.975,2.194,698.412,4.554
1.0,1.0,375.699,117.038,106.978,112.232,112.308,107.177,106.031,105.779,105.34,73.641,0.239,0.551,0.95,2.181,698.637,4.878
1.0,1.0,375.652,117.016,106.978,112.275,112.33,107.155,106.052,105.779,105.361,73.641,0.24,0.551,0.934,2.177,698.834,5.46
1.0,1.0,375.676,117.016,106.978,112.275,112.33,107.22,106.031,105.758,105.404,73.598,0.243,0.552,0.904,2.185,698.924,4.883
1.0,1.0,375.699,117.103,107.0,112.296,112.33,107.155,106.031,105.779,105.383,73.619,0.241,0.553,0.929,2.158,699.032,4.55
1.0,1.0,375.676,117.06,106.978,112.296,112.308,107.198,106.074,105.8,105.425,73.598,0.244,0.553,0.977,2.17,699.166,5.854
1.0,1.0,375.652,117.038,107.021,112.253,112.308,107.155,106.074,105.822,105.404,73.641,0.242,0.553,0.949,2.155,699.22,4.444
1.0,1.0,375.583,117.016,106.978,112.275,112.308,107.198,106.074,105.8,105.383,73.662,0.244,0.554,0.966,2.143,699.516,5.474
1.0,1.0,375.606,117.06,106.978,112.317,112.351,107.198,106.052,105.8,105.383,73.725,0.248,0.554,0.978,2.201,699.848,4.873
1.0,1.0,375.606,117.081,106.978,112.339,112.33,107.198,106.052,105.8,105.447,73.747,0.245,0.555,1.001,2.229,699.821,4.873
1.0,1.0,375.676,117.103,107.0,112.275,112.308,107.177,106.074,105.822,105.447,73.747,0.246,0.555,0.976,2.204,699.947,5.464
1.0,1.0,375.676,117.103,107.0,112.296,112.308,107.177,106.074,105.843,105.447,73.768,0.245,0.555,0.9,2.102,700.144,4.878
1.0,1.0,375.583,117.016,106.978,112.275,112.286,107.198,106.074,105.822,105.425,73.768,0.248,0.557,0.959,1.961,700.36,4.554
1.0,1.0,375.537,117.016,107.0,112.253,112.33,107.22,106.074,105.843,105.425,73.768,0.253,0.559,1.043,1.925,700.225,4.878
1.0,1.0,375.56,117.081,107.0,112.339,112.351,107.263,106.074,105.843,105.447,73.789,0.248,0.559,1.008,2.078,699.498,5.464
1.0,1.0,375.606,117.06,107.0,112.296,112.308,107.198,106.074,105.864,105.447,73.831,0.249,0.557,1.047,2.123,698.754,4.869
1.0,1.0,375.513,117.06,107.0,112.317,112.33,107.263,106.095,105.864,105.468,73.831,0.246,0.554,1.069,2.13,697.488,4.558
1.0,1.0,375.537,117.038,107.0,112.317,112.351,107.22,106.095,105.843,105.49,73.874,0.243,0.553,1.07,2.003,697.273,5.859
1.0,1.0,375.537,117.081,107.021,112.317,112.351,107.22,106.095,105.843,105.468,73.937,0.245,0.553,1.083,2.004,697.013,4.554
1.0,1.0,375.56,117.081,107.021,112.317,112.33,107.198,106.095,105.843,105.468,73.959,0.241,0.554,1.007,1.933,696.986,4.878
1.0,1.0,375.49,117.06,107.0,112.317,112.33,107.22,106.095,105.843,105.468,74.001,0.242,0.552,1.063,1.966,697.156,4.554
1.0,1.0,375.467,117.06,107.021,112.339,112.33,107.263,106.095,105.822,105.468,73.98,0.243,0.551,1.11,2.02,697.192,5.854
1.0,1.0,375.444,117.06,107.043,112.36,112.351,107.241,106.074,105.822,105.468,73.98,0.24,0.55,1.119,2.011,697.138,4.44
1.0,1.0,375.49,117.06,107.021,112.36,112.351,107.241,106.074,105.843,105.468,73.959,0.243,0.549,1.11,2.082,697.21,5.469
1.0,1.0,375.49,117.103,107.021,112.339,112.33,107.22,106.074,105.843,105.468,74.001,0.24,0.548,1.081,2.074,697.174,4.878
1.0,1.0,375.421,117.06,107.0,112.36,112.33,107.198,106.074,105.843,105.468,74.043,0.241,0.547,1.092,2.036,697.309,4.554
1.0,1.0,375.375,117.038,107.0,112.36,112.373,107.263,106.074,105.843,105.468,74.065,0.242,0.547,1.046,2.083,697.497,5.854
1.0,1.0,375.375,117.081,107.0,112.403,112.373,107.241,106.074,105.843,105.49,74.065,0.24,0.548,0.996,2.14,697.578,4.554
1.0,1.0,375.398,117.103,107.021,112.403,112.351,107.241,106.095,105.843,105.511,74.022,0.243,0.547,1.041,2.171,697.614,4.883
1.0,1.0,375.328,117.081,107.021,112.36,112.351,107.22,106.095,105.843,105.511,74.022,0.24,0.547,1.0,2.156,697.766,5.46
1.0,1.0,375.351,117.081,107.043,112.339,112.308,107.22,106.095,105.822,105.49,74.086,0.24,0.548,1.015,2.253,697.937,4.878
1.0,1.0,375.328,117.103,107.043,112.403,112.351,107.198,106.095,105.822,105.511,74.086,0.242,0.549,1.039,2.353,698.188,4.554
1.0,1.0,375.398,117.081,107.043,112.36,112.308,107.22,106.095,105.822,105.511,74.149,0.239,0.549,1.031,2.39,698.287,5.854
1.0,1.0,375.351,117.06,107.021,112.36,112.33,107.22,106.095,105.822,105.532,74.192,0.245,0.552,0.988,2.433,698.368,5.854
1.0,1.0,375.305,117.06,107.0,112.381,112.351,107.263,106.095,105.843,105.511,74.213,0.246,0.555,0.862,2.463,698.709,4.545
1.0,1.0,375.282,117.081,107.0,112.403,112.373,107.263,106.074,105.843,105.532,74.213,0.246,0.56,0.911,2.403,698.834,4.888
1.0,1.0,375.328,117.124,107.021,112.424,112.394,107.263,106.095,105.864,105.554,74.192,0.251,0.563,0.929,2.438,698.825,5.464
1.0,1.0,375.282,117.103,107.021,112.403,112.351,107.22,106.095,105.864,105.532,74.234,0.249,0.566,0.953,2.42,699.005,4.878
1.0,1.0,375.236,117.081,107.021,112.36,112.373,107.241,106.095,105.843,105.554,74.213,0.251,0.569,0.945,2.382,699.319,4.444
1.0,1.0,375.236,117.038,107.021,112.403,112.351,107.263,106.095,105.843,105.532,74.192,0.253,0.571,0.946,2.453,699.57,5.469
1.0,1.0,375.166,117.081,107.043,112.446,112.373,107.284,106.095,105.864,105.554,74.192,0.252,0.573,0.953,2.443,699.768,4.873
1.0,1.0,375.236,117.06,107.043,112.446,112.394,107.306,106.117,105.864,105.554,74.171,0.256,0.575,0.956,2.426,699.83,4.554
1.0,1.0,375.236,117.103,107.043,112.446,112.351,107.241,106.117,105.886,105.554,74.192,0.254,0.577,0.969,2.418,699.965,5.854
1.0,1.0,375.213,117.06,107.043,112.381,112.373,107.241,106.117,105.864,105.532,74.192,0.254,0.579,0.918,2.399,700.019,4.558
1.0,1.0,375.12,117.081,107.021,112.446,112.373,107.306,106.095,105.864,105.532,74.213,0.257,0.58,0.942,2.406,699.992,4.873
1.0,1.0,375.189,117.103,107.021,112.424,112.373,107.241,106.117,105.864,105.575,74.171,0.256,0.583,0.858,2.366,699.839,5.464
1.0,1.0,375.143,117.103,107.021,112.403,112.351,107.284,106.138,105.864,105.618,74.149,0.259,0.583,0.972,2.481,699.13,4.878
1.0,1.0,375.074,117.038,107.043,112.424,112.394,107.284,106.117,105.864,105.575,74.107,0.257,0.584,0.975,2.45,699.247,5.464
1.0,1.0,375.12,117.124,107.043,112.488,112.394,107.327,106.117,105.886,105.597,74.107,0.256,0.586,0.969,2.464,699.382,4.878
1.0,1.0,375.12,117.124,107.043,112.488,112.373,107.263,106.117,105.864,105.618,74.086,0.262,0.588,0.992,2.489,699.579,4.554
1.0,1.0,375.12,117.146,107.043,112.446,112.373,107.284,106.095,105.907,105.618,74.086,0.261,0.59,0.968,2.488,699.606,4.878
1.0,1.0,375.097,117.103,107.043,112.446,112.373,107.241,106.117,105.886,105.575,74.065,0.265,0.592,0.964,2.488,699.759,5.464
1.0,1.0,375.004,117.081,107.064,112.467,112.394,107.306,106.117,105.886,105.618,74.086,0.266,0.594,0.906,2.496,700.091,4.878
1.0,1.0,375.004,117.103,107.064,112.531,112.373,107.306,106.138,105.907,105.64,74.107,0.264,0.596,0.97,2.357,700.306,5.333
1.0,1.0,375.027,117.146,107.086,112.488,112.394,107.284,106.138,105.907,105.597,74.149,0.269,0.6,1.01,2.269,700.252,5.333
1.0,1.0,375.051,117.146,107.086,112.488,112.394,107.284,106.138,105.907,105.597,74.149,0.268,0.601,0.995,2.438,699.184,4.558
1.0,1.0,375.051,117.146,107.064,112.488,112.351,107.263,106.138,105.907,105.597,74.213,0.267,0.602,1.033,2.48,698.036,4.878
1.0,1.0,374.981,117.081,107.064,112.467,112.373,107.306,106.138,105.928,105.618,74.213,0.267,0.602,1.119,2.394,697.057,4.878
1.0,1.0,374.958,117.081,107.086,112.467,112.416,107.284,106.138,105.928,105.661,74.171,0.268,0.601,1.03,2.214,696.914,5.464
1.0,1.0,374.958,117.103,107.064,112.446,112.416,107.284,106.159,105.928,105.64,74.192,0.266,0.602,1.03,2.214,696.914,4.513
1.0,1.0,374.888,117.06,107.086,112.51,112.437,107.327,106.159,105.928,105.661,74.192,0.269,0.603,0.987,2.23,696.905,5.479
1.0,1.0,374.865,117.081,107.086,112.51,112.437,107.306,106.138,105.907,105.661,74.234,0.267,0.603,0.99,2.256,697.057,4.878
