LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,443.819,103.641,98.252,92.293,95.238,89.967,97.253,92.182,63.266,63.146,0.202,0.259,0.415,1.188,500.099,7.346
1.0,1.0,443.843,103.619,98.231,92.208,95.216,89.967,97.231,92.224,63.224,63.167,0.2,0.257,0.512,1.113,500.171,6.883
1.0,1.0,443.843,103.619,98.274,92.314,95.281,89.988,97.253,92.267,63.224,63.167,0.202,0.26,0.488,1.099,500.099,6.428
1.0,1.0,443.866,103.684,98.252,92.251,95.238,89.924,97.253,92.309,63.245,63.167,0.201,0.259,0.468,1.066,499.489,6.863
1.0,1.0,443.819,103.598,98.252,92.229,95.238,89.967,97.274,92.372,63.266,63.146,0.203,0.26,0.491,1.071,499.13,6.416
1.0,1.0,443.772,103.619,98.252,92.272,95.302,90.009,97.295,92.415,63.266,63.124,0.201,0.257,0.586,1.088,498.655,6.869
1.0,1.0,443.772,103.662,98.274,92.314,95.302,90.031,97.295,92.478,63.224,63.146,0.199,0.256,0.531,1.104,498.349,6.883
1.0,1.0,443.819,103.662,98.274,92.272,95.259,89.967,97.274,92.584,63.245,63.124,0.199,0.256,0.47,1.085,498.655,6.428
1.0,1.0,443.819,103.641,98.274,92.251,95.259,89.967,97.274,92.627,63.266,63.124,0.196,0.254,0.464,1.08,498.583,6.883
1.0,1.0,443.7835,103.6195,98.263,92.272,95.2805,89.999,97.274,92.669,63.2555,63.124,0.196,0.2545,0.4495,1.1065,498.6275,6.6525
1.0,1.0,443.748,103.598,98.252,92.293,95.302,90.031,97.274,92.711,63.245,63.124,0.196,0.255,0.435,1.133,498.672,6.422
1.0,1.0,443.724,103.662,98.274,92.272,95.302,90.009,97.295,92.732,63.203,63.146,0.195,0.254,0.476,1.114,498.69,6.876
1.0,1.0,443.819,103.705,98.296,92.314,95.302,90.031,97.274,92.796,63.203,63.146,0.195,0.253,0.543,1.101,498.861,7.168
1.0,1.0,443.795,103.684,98.296,92.314,95.281,89.988,97.274,92.859,63.266,63.124,0.194,0.253,0.622,1.042,498.825,6.428
1.0,1.0,443.772,103.641,98.296,92.229,95.281,90.009,97.295,92.902,63.245,63.124,0.194,0.255,0.625,1.084,498.753,6.856
1.0,1.0,443.724,103.619,98.274,92.293,95.302,90.031,97.295,92.965,63.203,63.124,0.195,0.254,0.603,1.126,498.942,6.856
1.0,1.0,443.724,103.641,98.317,92.357,95.323,90.052,97.295,93.008,63.203,63.124,0.194,0.254,0.538,1.06,499.005,6.422
1.0,1.0,443.772,103.705,98.296,92.336,95.323,90.031,97.295,93.071,63.203,63.124,0.193,0.254,0.553,1.071,499.031,6.883
1.0,1.0,443.795,103.705,98.296,92.336,95.302,90.009,97.317,93.114,63.245,63.124,0.193,0.254,0.499,0.994,499.067,6.428
1.0,1.0,443.772,103.684,98.296,92.272,95.302,90.009,97.338,93.156,63.224,63.124,0.193,0.253,0.465,0.965,499.157,6.883
1.0,1.0,443.7,103.641,98.274,92.336,95.345,90.095,97.317,93.198,63.203,63.124,0.191,0.251,0.474,1.024,499.363,5.9
1.0,1.0,443.7475,103.6945,98.2955,92.336,95.345,90.0735,97.3275,93.2405,63.224,63.124,0.1905,0.251,0.468,1.0265,499.453,6.6195
1.0,1.0,443.795,103.748,98.317,92.336,95.345,90.052,97.338,93.283,63.245,63.124,0.19,0.251,0.462,1.029,499.543,7.339
1.0,1.0,443.724,103.641,98.274,92.293,95.323,90.031,97.338,93.346,63.224,63.124,0.19,0.313,0.479,0.964,499.588,6.89
1.0,1.0,443.7,103.684,98.296,92.336,95.388,90.052,97.338,93.346,63.224,63.124,0.188,0.368,0.454,0.934,499.758,6.428
1.0,1.0,443.724,103.727,98.317,92.357,95.366,90.074,97.338,93.41,63.245,63.124,0.188,0.384,0.409,0.839,499.731,6.883
1.0,1.0,443.748,103.727,98.317,92.314,95.323,90.031,97.359,93.452,63.203,63.146,0.188,0.391,0.442,0.868,499.848,6.428
1.0,1.0,443.724,103.684,98.317,92.314,95.345,90.074,97.359,93.473,63.224,63.124,0.187,0.396,0.497,0.832,499.983,6.876
1.0,1.0,443.7,103.662,98.317,92.336,95.388,90.095,97.359,93.516,63.224,63.124,0.187,0.4,0.462,0.763,499.875,6.434
1.0,1.0,443.7,103.705,98.317,92.378,95.388,90.095,97.359,93.558,63.266,63.146,0.187,0.403,0.536,0.814,499.893,6.876
1.0,1.0,443.7,103.748,98.317,92.357,95.366,90.074,97.359,93.579,63.245,63.124,0.186,0.407,0.423,0.725,499.974,7.168
1.0,1.0,443.7,103.705,98.339,92.378,95.409,90.095,97.359,93.622,63.203,63.167,0.185,0.409,0.495,0.755,500.234,6.428
1.0,1.0,443.724,103.77,98.339,92.357,95.388,90.052,97.402,93.643,63.245,63.146,0.184,0.346,0.442,0.669,500.333,6.876
1.0,1.0,443.724,103.7485,98.339,92.3465,95.388,90.052,97.413,93.6855,63.245,63.146,0.184,0.3545,0.457,0.666,500.023,6.652
1.0,1.0,443.724,103.727,98.339,92.336,95.388,90.052,97.424,93.728,63.245,63.146,0.184,0.363,0.472,0.663,499.713,6.428
1.0,1.0,443.677,103.662,98.339,92.357,95.409,90.095,97.402,93.749,63.224,63.146,0.183,0.375,0.505,0.62,499.435,6.869
1.0,1.0,443.653,103.705,98.339,92.378,95.409,90.095,97.424,93.791,63.245,63.146,0.178,0.347,0.533,0.44,498.978,6.883
1.0,1.0,443.7,103.748,98.36,92.378,95.388,90.074,97.424,93.876,63.245,63.146,0.175,0.359,0.542,0.421,498.897,6.422
1.0,1.0,443.653,103.705,98.339,92.378,95.409,90.116,97.424,93.918,63.224,63.124,0.175,0.306,0.612,0.443,498.96,6.876
1.0,1.0,443.7,103.748,98.36,92.336,95.409,90.095,97.402,93.961,63.245,63.146,0.173,0.274,0.618,0.529,499.085,6.428
1.0,1.0,443.677,103.705,98.36,92.336,95.431,90.116,97.445,94.003,63.245,63.124,0.171,0.261,0.5,0.532,499.13,6.883
1.0,1.0,443.653,103.77,98.382,92.399,95.452,90.138,97.424,94.088,63.245,63.124,0.169,0.307,0.459,0.557,499.166,6.883
1.0,1.0,443.653,103.77,98.36,92.421,95.452,90.095,97.424,94.088,63.266,63.124,0.167,0.335,0.441,0.531,499.112,7.339
1.0,1.0,443.653,103.748,98.36,92.399,95.452,90.074,97.424,94.151,63.245,63.124,0.164,0.34,0.48,0.493,499.337,5.9
1.0,1.0,443.653,103.727,98.36,92.357,95.452,90.138,97.445,94.194,63.266,63.124,0.163,0.296,0.417,0.479,499.049,7.346
1.0,1.0,443.653,103.791,98.36,92.399,95.473,90.159,97.402,94.194,63.224,63.124,0.16,0.315,0.561,0.434,499.211,5.9
1.0,1.0,443.665,103.791,98.371,92.4205,95.4625,90.1485,97.413,94.236,63.245,63.135,0.1595,0.294,0.554,0.4,499.2915,6.6195
1.0,1.0,443.677,103.791,98.382,92.442,95.452,90.138,97.424,94.278,63.266,63.146,0.159,0.273,0.547,0.366,499.372,7.339
1.0,1.0,443.677,103.834,98.382,92.399,95.452,90.095,97.445,94.299,63.245,63.146,0.157,0.255,0.508,0.407,499.498,5.906
1.0,1.0,443.629,103.748,98.36,92.399,95.473,90.138,97.424,94.278,63.224,63.146,0.158,0.252,0.455,0.391,499.561,7.168
1.0,1.0,443.7,103.791,98.382,92.378,95.473,90.116,97.424,94.299,63.224,63.146,0.154,0.303,0.527,0.455,499.803,6.422
1.0,1.0,443.677,103.748,98.36,92.378,95.495,90.159,97.445,94.384,63.266,63.124,0.155,0.323,0.568,0.4,499.947,6.89
1.0,1.0,443.629,103.791,98.382,92.442,95.538,90.159,97.445,94.384,63.224,63.167,0.153,0.32,0.495,0.363,500.117,6.869
1.0,1.0,443.677,103.834,98.403,92.399,95.516,90.138,97.445,94.427,63.245,63.146,0.152,0.285,0.514,0.41,500.225,7.346
1.0,1.0,443.653,103.791,98.382,92.399,95.495,90.159,97.466,94.49,63.224,63.167,0.151,0.313,0.56,0.365,499.516,5.894
1.0,1.0,443.653,103.791,98.403,92.421,95.495,90.138,97.445,94.469,63.245,63.146,0.148,0.311,0.56,0.382,498.897,7.339
1.0,1.0,443.606,103.748,98.382,92.421,95.516,90.138,97.445,94.511,63.266,63.167,0.145,0.276,0.542,0.413,498.475,5.894
1.0,1.0,443.6415,103.802,98.4035,92.41,95.516,90.1485,97.445,94.5215,63.2555,63.1565,0.1445,0.279,0.4975,0.3755,498.4435,6.6165
1.0,1.0,443.677,103.856,98.425,92.399,95.516,90.159,97.445,94.532,63.245,63.146,0.144,0.282,0.453,0.338,498.412,7.339
1.0,1.0,443.606,103.77,98.382,92.399,95.538,90.181,97.466,94.596,63.224,63.146,0.142,0.263,0.423,0.36,498.493,6.883
1.0,1.0,443.558,103.77,98.425,92.463,95.538,90.181,97.445,94.596,63.245,63.124,0.14,0.27,0.46,0.295,498.726,6.428
1.0,1.0,443.653,103.834,98.403,92.463,95.538,90.159,97.445,94.617,63.224,63.146,0.138,0.236,0.505,0.393,498.762,6.883
1.0,1.0,443.677,103.856,98.425,92.399,95.516,90.159,97.466,94.702,63.245,63.124,0.137,0.221,0.577,0.388,498.762,6.428
1.0,1.0,443.582,103.77,98.403,92.421,95.559,90.202,97.445,94.702,63.203,63.124,0.135,0.237,0.604,0.398,498.915,6.876
1.0,1.0,443.653,103.856,98.425,92.399,95.559,90.159,97.445,94.723,63.245,63.124,0.135,0.288,0.563,0.365,498.96,6.428
1.0,1.0,443.582,103.77,98.425,92.421,95.559,90.181,97.466,94.787,63.224,63.103,0.132,0.265,0.499,0.355,499.22,6.883
1.0,1.0,443.629,103.856,98.425,92.463,95.602,90.202,97.466,94.808,63.245,63.124,0.133,0.271,0.448,0.31,499.229,6.272
1.0,1.0,443.653,103.834,98.447,92.442,95.602,90.181,97.488,94.829,63.224,63.124,0.13,0.296,0.485,0.333,499.498,7.339
1.0,1.0,443.606,103.856,98.447,92.442,95.58,90.138,97.466,94.85,63.203,63.124,0.131,0.272,0.466,0.347,499.372,5.9
1.0,1.0,443.677,103.813,98.447,92.399,95.58,90.223,97.488,94.935,63.288,63.124,0.129,0.248,0.52,0.398,499.803,5.894
1.0,1.0,443.511,103.834,98.447,92.484,95.645,90.223,97.488,94.956,63.224,63.146,0.126,0.213,0.509,0.389,499.938,5.894
1.0,1.0,443.5585,103.8665,98.4575,92.484,95.634,90.2125,97.488,94.9665,63.2345,63.135,0.127,0.228,0.4855,0.3865,499.996,6.6235
1.0,1.0,443.606,103.899,98.468,92.484,95.623,90.202,97.488,94.977,63.245,63.124,0.128,0.243,0.462,0.384,500.054,7.353
1.0,1.0,443.629,103.899,98.468,92.442,95.602,90.159,97.509,95.041,63.288,63.124,0.126,0.282,0.422,0.351,500.198,6.883
1.0,1.0,443.582,103.899,98.468,92.463,95.645,90.202,97.53,95.041,63.266,63.124,0.129,0.297,0.49,0.303,500.189,6.428
1.0,1.0,443.606,103.942,98.49,92.506,95.645,90.181,97.509,95.062,63.266,63.146,0.127,0.258,0.576,0.319,499.642,6.876
1.0,1.0,443.582,103.856,98.447,92.442,95.623,90.202,97.53,95.104,63.309,63.124,0.128,0.219,0.499,0.247,499.13,6.41
1.0,1.0,443.558,103.834,98.468,92.463,95.666,90.202,97.53,95.126,63.288,63.124,0.121,0.194,0.611,0.373,498.852,6.869
1.0,1.0,443.606,103.877,98.468,92.484,95.645,90.202,97.53,95.147,63.288,63.146,0.122,0.182,0.663,0.42,498.78,6.428
1.0,1.0,443.606,103.899,98.49,92.506,95.666,90.202,97.53,95.147,63.288,63.124,0.116,0.234,0.669,0.361,498.87,6.883
1.0,1.0,443.558,103.877,98.468,92.442,95.623,90.202,97.53,95.189,63.266,63.146,0.117,0.278,0.554,0.394,498.996,6.422
1.0,1.0,443.535,103.834,98.468,92.442,95.666,90.202,97.53,95.232,63.266,63.146,0.114,0.294,0.561,0.387,499.014,6.89
1.0,1.0,443.558,103.899,98.468,92.484,95.666,90.202,97.552,95.274,63.288,63.146,0.114,0.235,0.562,0.373,499.022,7.346
1.0,1.0,443.558,103.92,98.49,92.463,95.666,90.223,97.53,95.253,63.266,63.146,0.113,0.198,0.474,0.36,499.175,5.9
1.0,1.0,443.558,103.8985,98.49,92.463,95.677,90.223,97.53,95.2635,63.277,63.135,0.1125,0.189,0.4735,0.3765,499.202,6.623
1.0,1.0,443.558,103.877,98.49,92.463,95.688,90.223,97.53,95.274,63.288,63.124,0.112,0.18,0.473,0.393,499.229,7.346
1.0,1.0,443.558,103.942,98.49,92.484,95.688,90.223,97.552,95.338,63.309,63.124,0.11,0.214,0.432,0.441,499.202,7.175
1.0,1.0,443.511,103.877,98.468,92.484,95.709,90.245,97.53,95.359,63.288,63.146,0.11,0.197,0.468,0.408,499.39,6.428
1.0,1.0,443.558,103.92,98.511,92.527,95.709,90.223,97.53,95.359,63.288,63.124,0.109,0.235,0.453,0.407,499.615,6.876
1.0,1.0,443.582,103.963,98.49,92.506,95.688,90.202,97.552,95.38,63.288,63.146,0.109,0.217,0.448,0.407,499.758,6.428
1.0,1.0,443.535,103.877,98.49,92.463,95.709,90.245,97.53,95.38,63.266,63.124,0.108,0.242,0.41,0.439,500.018,6.883
1.0,1.0,443.511,103.856,98.468,92.463,95.709,90.266,97.53,95.422,63.288,63.146,0.108,0.222,0.411,0.363,500.198,6.428
1.0,1.0,443.535,103.963,98.49,92.548,95.73,90.223,97.552,95.465,63.288,63.146,0.109,0.247,0.415,0.408,500.072,6.883
1.0,1.0,443.511,103.877,98.49,92.506,95.73,90.245,97.552,95.443,63.309,63.146,0.109,0.215,0.495,0.419,499.624,6.428
1.0,1.0,443.535,103.942,98.49,92.527,95.752,90.245,97.573,95.465,63.309,63.146,0.108,0.239,0.535,0.469,498.969,6.876
1.0,1.0,443.535,103.963,98.511,92.527,95.73,90.245,97.552,95.486,63.309,63.124,0.107,0.204,0.581,0.506,498.672,7.346
1.0,1.0,443.535,103.931,98.5005,92.5055,95.7195,90.245,97.5625,95.507,63.2985,63.1455,0.1065,0.192,0.543,0.5295,498.605,6.617
1.0,1.0,443.535,103.899,98.49,92.484,95.709,90.245,97.573,95.528,63.288,63.167,0.106,0.18,0.505,0.553,498.538,5.888
1.0,1.0,443.511,103.899,98.49,92.506,95.709,90.266,97.552,95.528,63.288,63.146,0.107,0.169,0.488,0.492,498.744,5.888
1.0,1.0,443.511,103.942,98.533,92.548,95.73,90.245,97.552,95.571,63.309,63.146,0.105,0.173,0.625,0.574,498.753,7.333
1.0,1.0,443.535,103.985,98.511,92.548,95.752,90.266,97.552,95.571,63.288,63.124,0.107,0.246,0.611,0.52,498.996,6.883
1.0,1.0,443.487,103.942,98.511,92.527,95.73,90.266,97.552,95.592,63.266,63.146,0.107,0.224,0.523,0.504,499.13,5.9
1.0,1.0,443.487,103.963,98.511,92.569,95.752,90.266,97.552,95.634,63.309,63.124,0.105,0.257,0.531,0.475,499.094,7.346
1.0,1.0,443.511,103.942,98.533,92.506,95.73,90.266,97.552,95.677,63.288,63.146,0.107,0.277,0.46,0.587,499.256,6.876
1.0,1.0,443.487,103.963,98.533,92.569,95.773,90.266,97.552,95.677,63.288,63.146,0.105,0.286,0.424,0.524,499.193,6.272
1.0,1.0,443.511,103.985,98.533,92.569,95.773,90.266,97.573,95.677,63.288,63.146,0.106,0.27,0.451,0.594,499.328,6.428
1.0,1.0,443.558,104.006,98.533,92.527,95.73,90.266,97.573,95.698,63.309,63.146,0.105,0.233,0.484,0.593,499.426,6.876
1.0,1.0,443.5465,103.974,98.533,92.5165,95.73,90.277,97.573,95.6875,63.2985,63.1565,0.1055,0.2385,0.462,0.586,499.5295,6.649
1.0,1.0,443.535,103.942,98.533,92.506,95.73,90.288,97.573,95.677,63.288,63.167,0.106,0.244,0.44,0.579,499.633,6.422
1.0,1.0,443.464,103.963,98.511,92.59,95.773,90.288,97.595,95.719,63.309,63.146,0.105,0.199,0.485,0.579,499.507,6.89
1.0,1.0,443.535,104.006,98.533,92.59,95.773,90.266,97.573,95.719,63.309,63.146,0.105,0.182,0.609,0.621,499.66,6.428
1.0,1.0,443.582,104.006,98.554,92.527,95.752,90.266,97.595,95.719,63.288,63.167,0.105,0.171,0.573,0.603,499.938,6.869
1.0,1.0,443.558,103.963,98.533,92.569,95.73,90.288,97.573,95.761,63.309,63.167,0.106,0.183,0.455,0.566,500.333,6.416
1.0,1.0,443.464,103.985,98.533,92.612,95.795,90.288,97.595,95.74,63.309,63.167,0.104,0.274,0.505,0.616,500.512,6.422
1.0,1.0,443.511,103.985,98.554,92.612,95.816,90.309,97.616,95.761,63.288,63.188,0.106,0.265,0.503,0.624,499.507,6.883
1.0,1.0,443.535,104.049,98.554,92.633,95.816,90.309,97.637,95.783,63.309,63.146,0.106,0.196,0.492,0.645,499.103,6.422
1.0,1.0,443.582,104.028,98.554,92.569,95.773,90.245,97.637,95.804,63.33,63.167,0.105,0.209,0.508,0.62,499.058,6.883
1.0,1.0,443.464,103.985,98.554,92.548,95.773,90.266,97.616,95.783,63.288,63.167,0.104,0.223,0.483,0.657,499.256,7.346
1.0,1.0,443.464,103.9955,98.554,92.58,95.7945,90.2875,97.6265,95.7935,63.309,63.167,0.105,0.2065,0.458,0.658,499.229,6.62
1.0,1.0,443.464,104.006,98.554,92.612,95.816,90.309,97.637,95.804,63.33,63.167,0.106,0.19,0.433,0.659,499.202,5.894
1.0,1.0,443.558,104.049,98.576,92.633,95.838,90.309,97.616,95.825,63.309,63.146,0.103,0.167,0.442,0.791,499.588,7.346
1.0,1.0,443.511,103.985,98.576,92.612,95.838,90.309,97.637,95.867,63.351,63.146,0.106,0.157,0.452,0.8,499.651,6.883
1.0,1.0,443.558,104.049,98.598,92.612,95.816,90.309,97.616,95.867,63.288,63.167,0.103,0.152,0.655,0.728,499.722,6.883
1.0,1.0,443.511,104.028,98.576,92.59,95.816,90.266,97.616,95.867,63.351,63.146,0.106,0.204,0.606,0.781,499.74,6.038
1.0,1.0,443.487,103.985,98.576,92.612,95.838,90.309,97.637,95.889,63.288,63.167,0.104,0.218,0.53,0.812,499.893,7.346
1.0,1.0,443.535,104.092,98.598,92.633,95.838,90.309,97.637,95.889,63.351,63.146,0.106,0.196,0.565,0.818,500.045,6.883
1.0,1.0,443.535,104.071,98.576,92.633,95.838,90.309,97.659,95.91,63.33,63.167,0.104,0.224,0.612,0.804,500.207,6.422
1.0,1.0,443.535,104.028,98.598,92.612,95.838,90.288,97.637,95.952,63.393,63.167,0.106,0.24,0.538,0.903,499.417,6.428
1.0,1.0,443.487,104.028,98.576,92.633,95.838,90.309,97.68,95.952,63.33,63.146,0.107,0.235,0.597,0.814,498.637,6.883
1.0,1.0,443.535,104.071,98.598,92.654,95.838,90.331,97.637,95.952,63.309,63.188,0.105,0.203,0.593,0.891,498.107,6.428
1.0,1.0,443.5465,104.0815,98.598,92.6435,95.838,90.3095,97.6585,95.973,63.351,63.167,0.1065,0.1975,0.544,0.8705,498.1655,6.6485
1.0,1.0,443.558,104.092,98.598,92.633,95.838,90.288,97.68,95.994,63.393,63.146,0.108,0.192,0.495,0.85,498.224,6.869
1.0,1.0,443.558,104.071,98.619,92.612,95.838,90.309,97.659,95.973,63.393,63.146,0.107,0.181,0.529,0.885,498.224,6.434
1.0,1.0,443.487,104.071,98.619,92.675,95.859,90.331,97.68,95.994,63.372,63.146,0.109,0.174,0.562,0.962,498.332,6.883
1.0,1.0,443.487,104.049,98.598,92.675,95.838,90.331,97.637,95.994,63.33,63.188,0.108,0.168,0.543,0.991,498.376,6.428
1.0,1.0,443.558,104.071,98.619,92.612,95.816,90.309,97.659,96.016,63.372,63.146,0.111,0.162,0.555,1.086,498.421,6.876
1.0,1.0,443.511,104.049,98.619,92.654,95.859,90.331,97.659,96.079,63.393,63.124,0.111,0.232,0.524,1.026,498.403,7.333
1.0,1.0,443.511,104.092,98.619,92.697,95.859,90.331,97.637,96.058,63.414,63.146,0.115,0.226,0.455,1.075,498.367,5.882
1.0,1.0,443.535,104.071,98.619,92.654,95.859,90.309,97.659,96.079,63.351,63.146,0.116,0.214,0.479,1.042,498.278,6.89
1.0,1.0,443.535,104.092,98.619,92.675,95.859,90.373,97.659,96.058,63.393,63.167,0.118,0.205,0.458,1.067,498.52,7.339
1.0,1.0,443.558,104.135,98.619,92.654,95.859,90.352,97.659,96.079,63.372,63.146,0.119,0.266,0.448,1.053,498.403,5.9
1.0,1.0,443.558,104.114,98.619,92.633,95.859,90.331,97.659,96.079,63.372,63.124,0.12,0.24,0.465,1.031,498.529,7.339
1.0,1.0,443.5345,104.103,98.619,92.654,95.859,90.3415,97.659,96.0895,63.3825,63.135,0.12,0.2325,0.447,1.0375,498.5785,7.1075
1.0,1.0,443.511,104.092,98.619,92.675,95.859,90.352,97.659,96.1,63.393,63.146,0.12,0.225,0.429,1.044,498.628,6.876
1.0,1.0,443.511,104.135,98.619,92.675,95.88,90.352,97.637,96.079,63.393,63.124,0.123,0.276,0.509,1.056,498.699,6.883
1.0,1.0,443.558,104.135,98.619,92.654,95.859,90.309,97.659,96.1,63.372,63.146,0.122,0.301,0.547,1.1,499.022,6.428
1.0,1.0,443.535,104.092,98.619,92.675,95.88,90.352,97.659,96.1,63.393,63.146,0.124,0.317,0.605,1.1,498.843,6.883
1.0,1.0,443.511,104.071,98.641,92.697,95.923,90.395,97.659,96.079,63.393,63.146,0.124,0.321,0.602,1.139,499.005,6.428
1.0,1.0,443.535,104.092,98.598,92.654,95.88,90.373,97.659,96.122,63.414,63.124,0.126,0.271,0.622,1.092,499.022,6.883
1.0,1.0,443.535,104.092,98.619,92.697,95.902,90.395,97.659,96.1,63.393,63.146,0.124,0.293,0.64,1.083,498.951,6.428
1.0,1.0,443.558,104.135,98.619,92.718,95.902,90.352,97.659,96.122,63.414,63.124,0.127,0.313,0.626,1.072,498.843,6.428
1.0,1.0,443.558,104.178,98.641,92.697,95.902,90.352,97.68,96.122,63.414,63.146,0.125,0.321,0.604,1.044,498.726,6.883
1.0,1.0,443.535,104.114,98.619,92.654,95.902,90.373,97.637,96.122,63.414,63.146,0.126,0.327,0.631,1.012,498.726,6.428
1.0,1.0,443.582,104.178,98.619,92.697,95.902,90.331,97.659,96.122,63.393,63.146,0.125,0.332,0.666,1.023,498.924,6.856
1.0,1.0,443.57,104.146,98.63,92.697,95.902,90.352,97.6695,96.1325,63.4145,63.135,0.1255,0.3305,0.668,1.0285,498.861,7.0975
1.0,1.0,443.558,104.114,98.641,92.697,95.902,90.373,97.68,96.143,63.436,63.124,0.126,0.329,0.67,1.034,498.798,7.339
1.0,1.0,443.558,104.092,98.619,92.718,95.923,90.373,97.68,96.164,63.414,63.146,0.124,0.268,0.668,1.042,498.96,6.869
1.0,1.0,443.535,104.178,98.641,92.76,95.945,90.373,97.659,96.143,63.414,63.124,0.126,0.295,0.638,1.11,498.717,6.428
1.0,1.0,443.558,104.178,98.662,92.718,95.923,90.352,97.659,96.164,63.393,63.146,0.125,0.301,0.543,1.109,498.61,6.883
1.0,1.0,443.535,104.092,98.619,92.718,95.945,90.373,97.659,96.164,63.393,63.124,0.125,0.299,0.621,1.005,498.87,7.346
1.0,1.0,443.558,104.178,98.641,92.76,95.945,90.373,97.68,96.206,63.457,63.124,0.126,0.317,0.525,1.086,499.049,5.9
1.0,1.0,443.582,104.178,98.641,92.739,95.923,90.352,97.659,96.185,63.414,63.146,0.125,0.328,0.502,1.034,499.094,7.339
1.0,1.0,443.558,104.157,98.619,92.718,95.923,90.373,97.68,96.185,63.436,63.124,0.125,0.318,0.488,0.976,499.328,6.89
1.0,1.0,443.582,104.178,98.641,92.76,95.945,90.352,97.659,96.164,63.393,63.124,0.125,0.276,0.445,1.014,499.588,6.422
1.0,1.0,443.582,104.135,98.641,92.718,95.923,90.373,97.68,96.206,63.457,63.124,0.125,0.298,0.434,1.048,499.902,6.89
1.0,1.0,443.582,104.114,98.598,92.718,95.945,90.395,97.68,96.206,63.414,63.124,0.125,0.313,0.39,1.061,500.09,6.428
1.0,1.0,443.5585,104.1675,98.6195,92.75,95.9555,90.384,97.7015,96.1955,63.425,63.124,0.125,0.3165,0.4365,1.076,500.216,6.652
1.0,1.0,443.535,104.221,98.641,92.782,95.966,90.373,97.723,96.185,63.436,63.124,0.125,0.32,0.483,1.091,500.342,6.876
1.0,1.0,443.582,104.221,98.684,92.76,95.945,90.373,97.723,96.228,63.478,63.124,0.127,0.327,0.487,1.035,499.938,6.428
1.0,1.0,443.606,104.157,98.662,92.718,95.923,90.395,97.723,96.228,63.436,63.146,0.127,0.332,0.495,1.05,499.417,6.883
1.0,1.0,443.582,104.157,98.662,92.718,95.945,90.395,97.744,96.27,63.499,63.124,0.126,0.336,0.536,0.994,498.96,6.428
1.0,1.0,443.606,104.135,98.662,92.718,95.923,90.373,97.744,96.312,63.499,63.124,0.125,0.34,0.558,1.063,498.96,6.876
1.0,1.0,443.582,104.178,98.662,92.739,95.945,90.416,97.766,96.312,63.52,63.124,0.125,0.343,0.571,1.046,498.888,6.428
1.0,1.0,443.606,104.221,98.684,92.782,95.966,90.395,97.744,96.291,63.52,63.124,0.125,0.346,0.546,1.026,499.121,6.883
1.0,1.0,443.629,104.264,98.684,92.782,95.945,90.373,97.766,96.355,63.52,63.124,0.124,0.352,0.574,0.912,499.354,6.883
1.0,1.0,443.558,104.178,98.684,92.739,95.966,90.416,97.744,96.376,63.562,63.124,0.126,0.354,0.513,0.936,499.274,6.883
1.0,1.0,443.582,104.221,98.705,92.782,95.966,90.395,97.787,96.418,63.584,63.146,0.125,0.356,0.552,0.876,499.372,6.272
1.0,1.0,443.6055,104.2425,98.705,92.782,95.9765,90.395,97.7765,96.418,63.605,63.135,0.125,0.357,0.544,0.88,499.3855,6.35
1.0,1.0,443.629,104.264,98.705,92.782,95.987,90.395,97.766,96.418,63.626,63.124,0.125,0.358,0.536,0.884,499.399,6.428
1.0,1.0,443.582,104.178,98.684,92.782,95.945,90.395,97.766,96.397,63.605,63.124,0.124,0.361,0.47,0.897,499.642,6.737
1.0,1.0,443.582,104.221,98.705,92.803,96.009,90.416,97.766,96.44,63.626,63.124,0.124,0.295,0.483,0.84,499.633,7.339
1.0,1.0,443.653,104.243,98.705,92.739,95.987,90.395,97.766,96.44,63.647,63.124,0.125,0.282,0.563,0.831,499.749,5.9
1.0,1.0,443.629,104.2,98.684,92.739,95.966,90.373,97.787,96.461,63.605,63.146,0.124,0.296,0.552,0.806,499.713,7.339
1.0,1.0,443.558,104.2,98.705,92.739,95.987,90.395,97.766,96.482,63.647,63.146,0.124,0.31,0.561,0.854,499.857,5.9
1.0,1.0,443.582,104.243,98.705,92.824,96.009,90.416,97.787,96.503,63.71,63.146,0.121,0.315,0.542,0.889,499.974,7.346
1.0,1.0,443.606,104.2,98.705,92.782,96.009,90.416,97.787,96.503,63.71,63.124,0.119,0.32,0.423,0.889,499.929,5.894
1.0,1.0,443.606,104.2,98.684,92.76,95.987,90.395,97.787,96.503,63.71,63.146,0.117,0.324,0.503,0.91,500.144,7.346
1.0,1.0,443.629,104.243,98.727,92.803,95.987,90.416,97.808,96.503,63.71,63.167,0.117,0.328,0.537,0.852,500.153,6.883
1.0,1.0,443.606,104.243,98.727,92.782,95.987,90.416,97.787,96.524,63.71,63.146,0.119,0.336,0.528,0.853,499.381,6.883
1.0,1.0,443.606,104.221,98.727,92.803,96.009,90.459,97.808,96.546,63.732,63.124,0.117,0.338,0.567,0.795,498.789,6.428
1.0,1.0,443.582,104.221,98.727,92.824,96.0195,90.4695,97.808,96.546,63.7425,63.135,0.1165,0.305,0.5775,0.754,498.704,6.652
