LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,348.822,76.029,66.056,71.041,71.126,65.997,60.47,58.489,58.364,58.607,0.049,0.459,0.18,2.235,400.135,3.65
1.0,1.0,348.845,76.071,66.056,71.062,71.105,65.976,60.47,58.468,58.343,58.649,0.049,0.461,0.135,2.36,400.189,3.902
1.0,1.0,348.868,76.05,66.035,71.02,71.084,65.976,60.47,58.468,58.343,58.607,0.05,0.463,0.12,2.277,400.144,4.444
1.0,1.0,348.845,75.986,66.056,70.978,71.084,65.955,60.47,58.489,58.385,58.628,0.039,0.466,0.201,2.256,399.588,3.646
1.0,1.0,348.776,75.986,66.035,71.062,71.148,65.997,60.47,58.468,58.364,58.649,0.007,0.468,0.213,2.131,398.852,4.873
1.0,1.0,348.868,76.071,66.035,71.041,71.105,65.997,60.47,58.468,58.364,58.628,0.005,0.468,0.181,1.977,398.349,3.643
1.0,1.0,348.822,76.008,66.035,70.978,71.084,65.934,60.47,58.468,58.343,58.607,0.07,0.469,0.177,1.93,398.179,3.902
1.0,1.0,348.799,75.986,66.035,71.02,71.105,65.976,60.449,58.468,58.343,58.649,0.119,0.469,0.135,1.867,398.134,4.554
1.0,1.0,348.799,76.008,66.035,71.062,71.148,65.997,60.47,58.447,58.322,58.628,0.158,0.467,0.148,1.786,398.412,3.902
1.0,1.0,348.822,76.071,66.056,71.041,71.105,65.976,60.47,58.468,58.343,58.564,0.168,0.464,0.171,1.747,398.412,4.554
1.0,1.0,348.868,76.071,66.035,71.02,71.084,65.934,60.449,58.447,58.343,58.628,0.171,0.462,0.151,1.696,398.242,3.902
1.0,1.0,348.799,75.986,66.035,71.02,71.105,65.955,60.427,58.447,58.322,58.628,0.164,0.458,0.263,1.645,398.43,4.554
1.0,1.0,348.822,76.029,66.056,71.02,71.105,65.997,60.47,58.468,58.343,58.607,0.147,0.455,0.234,1.673,398.511,3.902
1.0,1.0,348.822,76.071,66.056,71.062,71.105,65.976,60.449,58.447,58.343,58.628,0.128,0.451,0.192,1.664,398.421,3.643
1.0,1.0,348.845,76.071,66.056,71.062,71.063,65.976,60.449,58.447,58.322,58.628,0.112,0.449,0.16,1.638,398.349,3.902
1.0,1.0,348.845,76.05,66.035,70.999,71.063,65.976,60.449,58.447,58.322,58.649,0.112,0.449,0.16,1.638,398.349,3.902
1.0,1.0,348.845,76.029,66.035,70.999,71.063,65.955,60.449,58.468,58.322,58.607,0.079,0.444,0.15,1.684,398.529,3.902
1.0,1.0,348.845,76.05,66.056,71.02,71.084,65.955,60.427,58.447,58.343,58.607,0.079,0.441,0.186,1.617,398.565,4.444
1.0,1.0,348.868,76.071,66.035,71.062,71.105,65.997,60.449,58.468,58.343,58.628,0.079,0.441,0.186,1.7,398.861,4.444
1.0,1.0,348.799,76.05,66.035,71.083,71.105,65.997,60.47,58.447,58.343,58.628,0.075,0.438,0.098,1.695,398.888,3.646
1.0,1.0,348.868,76.071,66.035,71.02,71.063,65.955,60.47,58.447,58.343,58.628,0.07,0.436,0.098,1.725,398.825,3.902
1.0,1.0,348.868,76.029,66.014,71.02,71.084,65.934,60.427,58.447,58.343,58.649,0.065,0.434,0.169,1.725,398.825,3.902
1.0,1.0,348.776,75.965,66.035,70.978,71.084,65.976,60.449,58.468,58.343,58.607,0.063,0.432,0.138,1.729,398.897,4.554
1.0,1.0,348.776,75.986,66.056,71.02,71.126,66.019,60.449,58.447,58.343,58.607,0.065,0.431,0.127,1.738,398.87,3.899
1.0,1.0,348.845,76.071,66.035,71.083,71.126,65.997,60.47,58.447,58.343,58.607,0.057,0.43,0.138,1.717,398.915,4.554
1.0,1.0,348.845,76.071,66.035,71.041,71.063,65.934,60.449,58.447,58.322,58.628,0.05,0.429,0.129,1.761,398.942,3.902
1.0,1.0,348.822,76.05,66.035,71.041,71.105,65.997,60.47,58.447,58.322,58.607,0.049,0.428,0.117,1.879,399.175,3.646
1.0,1.0,348.868,76.05,66.035,71.02,71.063,65.976,60.449,58.447,58.343,58.607,0.053,0.427,0.044,1.861,399.148,3.996
1.0,1.0,348.822,76.029,66.035,71.041,71.084,65.934,60.449,58.447,58.343,58.628,0.051,0.426,0.143,1.9,399.318,4.562
1.0,1.0,348.799,76.008,66.035,71.02,71.105,65.997,60.449,58.447,58.322,58.649,0.047,0.426,0.136,2.018,399.498,3.902
1.0,1.0,348.845,76.05,66.056,71.041,71.105,65.997,60.47,58.468,58.343,58.586,0.047,0.426,0.13,2.109,399.659,4.554
1.0,1.0,348.845,76.071,66.056,71.062,71.084,65.976,60.449,58.468,58.343,58.628,0.047,0.426,0.227,2.152,399.947,3.902
1.0,1.0,348.845,76.05,66.035,70.978,71.063,65.976,60.47,58.447,58.322,58.649,0.045,0.428,0.161,2.165,400.09,3.643
1.0,1.0,348.799,75.986,66.056,70.978,71.063,65.976,60.449,58.468,58.343,58.607,0.046,0.429,0.095,2.179,399.821,4.878
1.0,1.0,348.845,76.029,66.035,71.062,71.084,65.997,60.47,58.468,58.364,58.628,0.047,0.432,0.104,2.219,399.597,3.552
1.0,1.0,348.822,76.071,66.056,71.041,71.063,65.976,60.449,58.468,58.343,58.628,0.048,0.435,0.106,1.995,398.385,4.562
1.0,1.0,348.845,76.029,66.035,70.978,71.063,65.955,60.47,58.447,58.322,58.607,0.047,0.438,0.183,1.898,398.421,3.902
1.0,1.0,348.822,76.008,66.035,71.02,71.063,65.976,60.449,58.447,58.343,58.649,0.045,0.44,0.147,1.881,398.439,4.554
1.0,1.0,348.822,76.008,66.035,71.062,71.105,66.04,60.449,58.447,58.343,58.628,0.045,0.441,0.111,1.857,398.529,3.899
1.0,1.0,348.868,76.071,66.035,71.041,71.105,65.997,60.449,58.447,58.343,58.564,0.046,0.44,0.033,1.871,398.556,3.643
1.0,1.0,348.822,76.071,66.035,71.02,71.041,65.955,60.427,58.447,58.343,58.628,0.04,0.438,0.047,1.86,398.762,3.902
1.0,1.0,348.822,76.05,66.056,71.062,71.084,65.997,60.427,58.447,58.322,58.649,0.04,0.437,0.085,1.829,398.888,4.554
1.0,1.0,348.868,76.029,66.035,70.999,71.041,65.997,60.449,58.468,58.343,58.586,0.042,0.437,0.112,1.833,399.013,3.902
1.0,1.0,348.822,76.029,66.056,70.999,71.041,65.997,60.449,58.468,58.343,58.607,0.043,0.436,0.107,1.897,398.995,4.554
1.0,1.0,348.799,76.029,66.035,71.062,71.084,66.019,60.449,58.447,58.322,58.628,0.041,0.436,0.085,1.955,399.076,3.902
1.0,1.0,348.822,76.05,66.078,71.02,71.063,65.976,60.449,58.468,58.343,58.564,0.039,0.435,0.12,1.946,399.067,3.902
1.0,1.0,348.799,76.029,66.056,70.999,71.041,65.955,60.449,58.468,58.343,58.607,0.04,0.435,0.074,1.955,399.067,3.643
1.0,1.0,348.845,76.008,66.035,71.041,71.063,65.997,60.427,58.447,58.322,58.649,0.045,0.434,0.086,2.022,399.094,3.902
1.0,1.0,348.845,76.05,66.035,71.041,71.084,65.997,60.449,58.468,58.343,58.586,0.042,0.434,0.123,2.062,399.426,4.554
1.0,1.0,348.868,76.071,66.056,71.062,71.084,65.997,60.449,58.468,58.343,58.607,0.034,0.435,0.127,2.179,399.588,3.902
1.0,1.0,348.868,76.05,66.035,70.999,71.041,65.976,60.449,58.447,58.322,58.649,0.036,0.435,0.122,2.206,399.588,4.444
1.0,1.0,348.799,76.008,66.056,71.02,71.084,65.997,60.427,58.468,58.343,58.607,0.039,0.435,0.122,2.223,399.57,3.646
1.0,1.0,348.845,76.029,66.056,71.041,71.084,66.019,60.449,58.489,58.364,58.586,0.04,0.436,0.171,2.217,399.902,4.785
1.0,1.0,348.799,76.029,66.035,71.062,71.084,65.997,60.449,58.468,58.343,58.628,0.039,0.44,0.051,2.281,399.992,3.643
1.0,1.0,348.868,76.071,66.035,71.041,71.063,66.04,60.449,58.468,58.322,58.607,0.039,0.442,0.003,2.292,399.857,3.902
1.0,1.0,348.914,76.071,66.056,70.999,71.063,65.997,60.427,58.468,58.364,58.628,0.042,0.443,0.126,2.273,399.785,4.554
1.0,1.0,348.891,76.05,66.056,71.062,71.041,66.019,60.449,58.468,58.343,58.628,0.043,0.445,0.133,2.251,399.866,3.895
1.0,1.0,348.868,76.071,66.056,71.02,71.041,65.997,60.449,58.489,58.343,58.649,0.044,0.449,0.058,2.257,399.929,4.558
1.0,1.0,348.845,76.029,66.014,70.999,71.041,66.019,60.427,58.468,58.364,58.649,0.051,0.452,0.081,2.258,400.081,3.902
1.0,1.0,348.822,75.986,66.014,71.02,71.02,66.04,60.427,58.447,58.322,58.649,0.051,0.454,0.098,2.213,400.144,4.558
1.0,1.0,348.845,76.05,66.056,71.041,71.084,66.061,60.47,58.489,58.385,58.67,0.053,0.458,0.063,2.206,399.633,3.902
1.0,1.0,348.914,76.071,66.056,71.02,71.02,66.019,60.449,58.489,58.385,58.628,0.06,0.46,0.106,2.059,398.789,3.643
1.0,1.0,348.868,76.0285,66.0455,71.02,71.0305,66.008,60.438,58.4785,58.3535,58.6385,0.059,0.46,0.118,1.985,398.587,3.7725
1.0,1.0,348.822,75.986,66.035,71.02,71.041,65.997,60.427,58.468,58.322,58.649,0.058,0.46,0.13,1.911,398.385,3.902
1.0,1.0,348.845,76.0285,66.0455,71.041,71.041,66.0185,60.438,58.468,58.3325,58.6385,0.0555,0.4605,0.143,1.8765,398.475,3.9005
1.0,1.0,348.868,76.071,66.056,71.062,71.041,66.04,60.449,58.468,58.343,58.628,0.053,0.461,0.156,1.842,398.565,3.899
1.0,1.0,348.822,76.05,66.035,71.02,71.041,66.061,60.47,58.468,58.343,58.628,0.052,0.46,0.146,1.858,398.367,4.448
1.0,1.0,348.868,76.071,66.078,71.041,71.063,66.061,60.449,58.468,58.343,58.628,0.049,0.458,0.13,1.833,398.322,4.448
1.0,1.0,348.891,76.05,66.035,71.02,70.999,66.04,60.427,58.447,58.343,58.649,0.047,0.454,0.155,1.83,398.502,3.646
1.0,1.0,348.845,76.008,66.056,70.999,71.041,66.061,60.427,58.447,58.322,58.628,0.047,0.452,0.171,1.832,398.502,3.902
1.0,1.0,348.799,76.029,66.056,71.062,71.063,66.082,60.449,58.468,58.343,58.628,0.047,0.45,0.151,1.831,398.717,4.558
1.0,1.0,348.868,76.05,66.056,71.062,71.02,66.04,60.427,58.447,58.322,58.649,0.045,0.449,0.208,1.818,398.511,3.899
1.0,1.0,348.868,76.029,66.056,70.999,71.041,66.04,60.427,58.447,58.322,58.649,0.042,0.447,0.142,1.843,398.69,4.554
1.0,1.0,348.845,76.029,66.056,70.999,71.02,66.061,60.427,58.447,58.343,58.649,0.043,0.445,0.105,1.747,398.69,3.902
1.0,1.0,348.845,76.029,66.035,71.041,71.041,66.04,60.449,58.447,58.343,58.607,0.044,0.444,0.151,1.747,398.879,4.554
1.0,1.0,348.891,76.05,66.078,71.02,71.041,66.061,60.47,58.468,58.343,58.586,0.038,0.443,0.138,1.883,399.238,3.902
1.0,1.0,348.822,76.008,66.035,71.041,71.041,66.061,60.449,58.447,58.343,58.649,0.038,0.441,0.206,1.945,399.094,3.636
1.0,1.0,348.845,76.029,66.056,71.041,71.063,66.082,60.449,58.447,58.322,58.649,0.042,0.439,0.147,2.008,399.085,4.888
1.0,1.0,348.914,76.093,66.056,71.041,71.041,66.04,60.47,58.447,58.343,58.607,0.042,0.437,0.122,2.037,399.238,3.643
1.0,1.0,348.914,76.05,66.056,71.02,70.999,66.019,60.47,58.468,58.343,58.628,0.04,0.437,0.112,1.992,399.094,3.902
1.0,1.0,348.845,76.008,66.035,70.999,70.999,66.061,60.491,58.447,58.322,58.649,0.036,0.437,0.117,2.029,399.013,4.554
1.0,1.0,348.822,76.008,66.035,71.062,71.063,66.082,60.47,58.468,58.343,58.628,0.041,0.437,0.122,2.053,399.139,3.902
1.0,1.0,348.914,76.114,66.035,71.041,71.02,66.061,60.491,58.447,58.343,58.628,0.045,0.437,0.122,2.093,399.202,4.181
1.0,1.0,348.868,76.008,66.035,71.02,71.02,66.019,60.491,58.447,58.322,58.649,0.039,0.437,0.126,2.116,399.39,3.643
1.0,1.0,348.891,76.029,66.056,71.02,71.041,66.061,60.512,58.468,58.343,58.628,0.037,0.438,0.138,2.201,399.57,4.873
1.0,1.0,348.868,76.05,66.056,71.062,71.041,66.061,60.491,58.468,58.343,58.628,0.039,0.44,0.127,2.246,399.606,3.64
1.0,1.0,348.868,76.05,66.035,71.02,71.02,66.04,60.512,58.447,58.322,58.649,0.04,0.441,0.212,2.273,399.516,3.902
1.0,1.0,348.937,76.071,66.056,71.041,71.063,66.061,60.512,58.468,58.343,58.649,0.039,0.442,0.158,2.267,399.677,4.554
1.0,1.0,348.891,76.029,66.035,71.083,71.063,66.104,60.533,58.447,58.343,58.628,0.043,0.446,0.133,2.271,399.561,3.906
1.0,1.0,348.868,76.008,66.035,71.02,71.02,66.082,60.533,58.468,58.343,58.628,0.047,0.45,0.169,2.234,399.642,3.906
1.0,1.0,348.891,76.029,66.078,71.041,71.041,66.104,60.512,58.468,58.343,58.628,0.047,0.452,0.157,2.285,399.812,3.64
1.0,1.0,348.891,76.071,66.056,71.062,71.041,66.082,60.533,58.447,58.343,58.649,0.05,0.454,0.142,2.286,399.956,4.878
1.0,1.0,348.868,76.05,66.035,71.083,71.063,66.104,60.512,58.468,58.343,58.628,0.058,0.456,0.109,2.261,400.081,3.643
1.0,1.0,348.845,76.029,66.056,71.02,71.02,66.061,60.533,58.489,58.385,58.649,0.058,0.458,0.095,2.21,400.297,3.902
1.0,1.0,348.845,76.029,66.035,71.062,71.041,66.082,60.554,58.468,58.343,58.649,0.059,0.462,0.15,2.208,399.202,4.545
1.0,1.0,348.937,76.05,66.056,71.062,71.02,66.04,60.554,58.468,58.343,58.628,0.062,0.463,0.214,2.005,398.645,3.91
1.0,1.0,348.937,76.05,66.056,71.02,70.999,66.04,60.512,58.489,58.343,58.649,0.061,0.464,0.266,1.888,398.654,4.554
1.0,1.0,348.845,76.029,66.056,70.999,71.02,66.082,60.533,58.468,58.343,58.649,0.056,0.466,0.194,1.878,398.538,3.902
1.0,1.0,348.845,76.029,66.035,71.062,71.063,66.104,60.554,58.447,58.322,58.649,0.056,0.465,0.195,1.865,398.358,4.444
1.0,1.0,348.868,76.05,66.078,71.062,71.041,66.104,60.554,58.468,58.343,58.628,0.05,0.462,0.215,1.844,398.322,3.646
1.0,1.0,348.937,76.093,66.056,71.02,71.02,66.061,60.554,58.489,58.364,58.607,0.046,0.459,0.163,1.848,398.448,3.899
1.0,1.0,348.937,76.008,66.035,71.041,71.041,66.104,60.533,58.447,58.343,58.649,0.047,0.458,0.136,1.812,398.385,4.554
1.0,1.0,348.868,76.05,66.056,71.062,71.063,66.104,60.533,58.468,58.343,58.607,0.049,0.456,0.176,1.876,398.619,3.902
1.0,1.0,348.868,76.071,66.056,71.083,71.02,66.082,60.554,58.489,58.343,58.607,0.046,0.453,0.136,1.886,398.726,4.558
1.0,1.0,348.914,76.05,66.035,71.02,70.999,66.082,60.554,58.447,58.343,58.649,0.044,0.451,0.119,1.82,398.654,3.899
1.0,1.0,348.96,76.05,66.056,71.062,71.02,66.061,60.575,58.447,58.322,58.607,0.043,0.45,0.119,1.818,398.78,3.643
1.0,1.0,348.868,76.05,66.056,71.083,71.063,66.104,60.533,58.447,58.343,58.607,0.048,0.448,0.106,1.77,398.654,4.878
1.0,1.0,348.937,76.093,66.078,71.083,71.041,66.082,60.554,58.468,58.343,58.628,0.047,0.447,0.057,1.82,398.601,3.643
1.0,1.0,348.96,76.029,66.056,70.999,71.02,66.061,60.575,58.468,58.322,58.607,0.038,0.445,0.079,1.791,398.78,4.878
1.0,1.0,348.891,76.029,66.035,71.02,71.041,66.104,60.533,58.447,58.322,58.649,0.037,0.443,0.106,1.888,398.897,3.643
1.0,1.0,348.868,76.071,66.078,71.062,71.063,66.104,60.554,58.447,58.343,58.607,0.043,0.441,0.117,1.994,399.112,4.878
1.0,1.0,348.937,76.093,66.078,71.062,71.041,66.082,60.554,58.468,58.343,58.607,0.045,0.439,0.093,1.981,399.049,4.878
1.0,1.0,348.937,76.093,66.056,71.062,71.041,66.104,60.575,58.447,58.322,58.649,0.041,0.438,0.121,2.064,399.274,3.643
1.0,1.0,348.96,76.093,66.078,71.062,71.02,66.04,60.575,58.468,58.343,58.607,0.04,0.438,0.158,2.124,399.265,3.902
1.0,1.0,348.891,76.029,66.056,71.02,71.02,66.104,60.597,58.468,58.343,58.628,0.044,0.439,0.158,2.195,399.597,4.444
1.0,1.0,348.891,76.029,66.056,71.02,71.02,66.104,60.554,58.447,58.322,58.628,0.044,0.44,0.181,2.218,399.408,3.646
1.0,1.0,348.868,76.029,66.056,71.083,71.041,66.104,60.554,58.447,58.322,58.607,0.041,0.441,0.178,2.235,399.372,4.878
1.0,1.0,348.937,76.114,66.056,71.062,71.041,66.082,60.597,58.468,58.343,58.607,0.041,0.441,0.178,2.235,399.372,4.878
1.0,1.0,348.96,76.071,66.056,71.062,71.02,66.082,60.597,58.447,58.343,58.628,0.039,0.443,0.134,2.303,399.579,3.643
1.0,1.0,348.868,76.029,66.056,71.041,71.02,66.082,60.597,58.468,58.364,58.628,0.042,0.447,0.152,2.244,399.758,4.558
1.0,1.0,348.868,76.093,66.056,71.062,71.041,66.146,60.597,58.447,58.343,58.628,0.042,0.447,0.152,2.244,399.758,4.558
1.0,1.0,348.96,76.093,66.078,71.062,71.02,66.061,60.639,58.489,58.364,58.586,0.053,0.452,0.169,2.307,399.947,4.554
1.0,1.0,348.983,76.114,66.056,71.02,70.999,66.082,60.639,58.468,58.343,58.649,0.053,0.452,0.13,2.348,399.884,4.554
1.0,1.0,348.868,76.071,66.056,71.062,71.02,66.104,60.618,58.468,58.343,58.607,0.054,0.455,0.124,2.326,399.884,3.899
1.0,1.0,348.937,76.071,66.035,71.083,71.063,66.104,60.639,58.447,58.364,58.628,0.052,0.457,0.124,2.326,399.884,3.643
1.0,1.0,348.983,76.135,66.078,71.041,71.02,66.082,60.639,58.468,58.343,58.628,0.056,0.459,0.055,2.239,400.288,3.902
1.0,1.0,348.937,76.05,66.056,71.041,71.02,66.104,60.639,58.468,58.364,58.67,0.057,0.462,0.047,2.219,400.377,4.554
1.0,1.0,348.891,76.093,66.056,71.083,71.063,66.146,60.639,58.447,58.343,58.649,0.057,0.465,0.047,2.219,400.377,3.902
1.0,1.0,348.937,76.093,66.078,71.104,71.041,66.104,60.639,58.489,58.385,58.67,0.06,0.469,0.072,2.208,399.758,4.554
1.0,1.0,349.006,76.114,66.056,71.02,71.02,66.082,60.66,58.468,58.364,58.649,0.062,0.47,0.148,2.145,398.951,3.906
1.0,1.0,348.983,76.071,66.056,71.062,71.02,66.125,60.639,58.468,58.364,58.649,0.061,0.47,0.15,1.991,398.331,3.549
1.0,1.0,348.914,76.071,66.056,71.062,71.02,66.104,60.618,58.468,58.364,58.628,0.066,0.471,0.13,1.913,398.376,4.562
1.0,1.0,348.937,76.093,66.035,71.083,71.063,66.125,60.639,58.447,58.364,58.649,0.064,0.471,0.126,1.888,398.439,3.902
1.0,1.0,348.96,76.135,66.078,71.104,71.063,66.104,60.597,58.468,58.343,58.628,0.056,0.47,0.156,1.875,398.457,3.902
1.0,1.0,348.96,76.114,66.078,71.02,70.999,66.061,60.618,58.468,58.364,58.649,0.056,0.468,0.132,1.878,398.556,4.554
1.0,1.0,348.937,76.071,66.056,71.02,71.02,66.104,60.639,58.447,58.322,58.649,0.056,0.465,0.133,1.871,398.475,3.902
1.0,1.0,348.914,76.05,66.056,71.083,71.063,66.146,60.618,58.468,58.343,58.628,0.055,0.462,0.094,1.888,398.358,3.643
1.0,1.0,349.029,76.135,66.056,71.125,71.084,66.125,60.597,58.468,58.343,58.628,0.051,0.455,0.109,1.857,398.592,3.902
1.0,1.0,348.983,76.157,66.056,71.062,71.02,66.104,60.618,58.447,58.343,58.628,0.05,0.452,0.147,1.897,398.798,4.554
1.0,1.0,348.96,76.071,66.056,71.02,71.02,66.104,60.618,58.468,58.343,58.628,0.052,0.45,0.127,1.913,398.699,3.906
1.0,1.0,348.891,76.093,66.056,71.062,71.063,66.146,60.597,58.447,58.343,58.628,0.05,0.448,0.124,1.894,398.861,4.55
1.0,1.0,348.937,76.114,66.078,71.104,71.063,66.146,60.618,58.468,58.343,58.607,0.046,0.446,0.132,1.853,398.762,3.902
1.0,1.0,348.96,76.071,66.056,71.083,71.084,66.125,60.618,58.447,58.343,58.649,0.046,0.445,0.13,1.847,399.004,3.636
1.0,1.0,348.96,76.135,66.078,71.083,71.02,66.104,60.597,58.447,58.322,58.649,0.048,0.445,0.158,1.832,399.076,4.878
1.0,1.0,348.96,76.114,66.056,71.062,71.02,66.125,60.575,58.468,58.343,58.628,0.047,0.444,0.136,1.813,399.31,3.646
1.0,1.0,348.96,76.05,66.056,71.041,71.02,66.104,60.597,58.468,58.343,58.628,0.045,0.443,0.16,1.865,399.202,4.883
1.0,1.0,348.914,76.114,66.056,71.104,71.041,66.146,60.597,58.447,58.343,58.649,0.046,0.442,0.208,1.849,399.399,4.264
1.0,1.0,348.937,76.135,66.078,71.104,71.063,66.125,60.575,58.468,58.343,58.607,0.044,0.441,0.29,1.904,399.381,3.65
1.0,1.0,348.983,76.093,66.056,71.041,71.02,66.082,60.597,58.468,58.343,58.628,0.042,0.44,0.226,1.963,399.677,3.902
1.0,1.0,348.983,76.093,66.056,71.062,70.999,66.104,60.597,58.447,58.322,58.649,0.041,0.439,0.194,2.017,399.758,3.902
1.0,1.0,348.914,76.093,66.056,71.104,71.063,66.125,60.575,58.468,58.343,58.628,0.044,0.439,0.285,2.041,399.794,4.554
1.0,1.0,348.983,76.135,66.056,71.083,71.063,66.125,60.597,58.468,58.364,58.628,0.045,0.44,0.239,2.053,399.722,3.902
1.0,1.0,349.006,76.093,66.078,71.083,71.041,66.104,60.597,58.447,58.343,58.628,0.04,0.441,0.273,2.061,399.812,3.646
1.0,1.0,348.937,76.114,66.078,71.125,71.084,66.125,60.597,58.468,58.364,58.607,0.039,0.442,0.119,2.119,399.974,4.878
1.0,1.0,348.937,76.093,66.056,71.083,71.063,66.146,60.575,58.468,58.364,58.628,0.045,0.444,0.1,2.107,400.126,3.64
1.0,1.0,348.96,76.114,66.078,71.125,71.063,66.146,60.597,58.468,58.343,58.628,0.044,0.6,0.009,2.06,400.288,3.902
1.0,1.0,349.006,76.157,66.078,71.083,71.041,66.082,60.597,58.489,58.364,58.67,0.043,1.336,0.011,2.054,399.642,4.554
1.0,1.0,348.96,76.114,66.078,71.125,71.063,66.125,60.597,58.468,58.385,58.649,0.042,0.759,0.131,1.949,398.906,3.902
1.0,1.0,348.96,76.071,66.078,71.041,71.041,66.125,60.597,58.468,58.364,58.649,0.043,0.669,0.117,1.82,398.313,4.448
1.0,1.0,348.983,76.093,66.078,71.062,71.041,66.104,60.575,58.468,58.343,58.628,0.042,0.617,0.145,1.717,398.583,3.643
1.0,1.0,348.96,76.071,66.056,71.083,71.084,66.146,60.575,58.489,58.364,58.607,0.037,0.587,0.187,1.684,398.538,3.902
1.0,1.0,348.983,76.093,66.056,71.083,71.084,66.146,60.597,58.468,58.364,58.649,0.037,0.563,0.146,1.742,398.421,4.554
1.0,1.0,349.029,76.157,66.056,71.104,71.063,66.104,60.597,58.447,58.322,58.649,0.042,0.545,0.124,1.714,398.233,3.902
1.0,1.0,349.006,76.114,66.056,71.062,71.02,66.104,60.575,58.468,58.343,58.607,0.043,0.535,0.127,1.675,398.295,4.554
1.0,1.0,348.937,76.093,66.056,71.104,71.105,66.125,60.597,58.468,58.343,58.628,0.039,0.525,0.172,1.709,398.484,3.902
1.0,1.0,348.914,76.093,66.078,71.083,71.084,66.125,60.597,58.447,58.343,58.628,0.038,0.517,0.125,1.784,398.556,3.643
1.0,1.0,349.029,76.135,66.078,71.104,71.063,66.104,60.597,58.447,58.322,58.607,0.045,0.51,0.137,1.789,398.502,3.895
1.0,1.0,349.052,76.135,66.078,71.083,71.063,66.082,60.575,58.468,58.364,58.607,0.045,0.503,0.182,1.791,398.484,4.558
1.0,1.0,348.983,76.093,66.056,71.062,71.063,66.104,60.575,58.468,58.343,58.628,0.04,0.497,0.157,1.778,398.529,3.906
1.0,1.0,348.96,76.093,66.078,71.104,71.063,66.146,60.575,58.447,58.343,58.649,0.039,0.491,0.118,1.708,398.601,4.554
1.0,1.0,349.029,76.135,66.078,71.083,71.105,66.104,60.575,58.468,58.343,58.586,0.041,0.486,0.083,1.741,398.583,3.902
1.0,1.0,349.006,76.093,66.056,71.062,71.02,66.061,60.554,58.468,58.343,58.628,0.042,0.48,0.106,1.783,398.583,3.643
1.0,1.0,348.96,76.071,66.056,71.083,71.084,66.146,60.554,58.447,58.322,58.649,0.037,0.475,0.114,1.767,398.861,3.643
1.0,1.0,348.983,76.135,66.078,71.146,71.084,66.104,60.554,58.447,58.343,58.607,0.036,0.471,0.122,1.801,398.861,3.828
1.0,1.0,349.052,76.135,66.078,71.104,71.063,66.061,60.554,58.426,58.343,58.586,0.04,0.467,0.152,1.764,398.807,4.444
1.0,1.0,348.96,76.093,66.056,71.125,71.084,66.104,60.554,58.447,58.322,58.649,0.04,0.463,0.142,1.778,398.69,3.646
1.0,1.0,349.029,76.135,66.078,71.104,71.063,66.104,60.554,58.447,58.322,58.607,0.037,0.459,0.165,1.778,398.87,4.873
1.0,1.0,349.029,76.093,66.056,71.062,71.063,66.082,60.554,58.447,58.343,58.607,0.036,0.456,0.143,1.886,398.96,3.643
1.0,1.0,348.96,76.093,66.056,71.062,71.063,66.125,60.554,58.468,58.343,58.628,0.036,0.453,0.104,1.96,399.031,3.902
1.0,1.0,348.983,76.093,66.078,71.125,71.105,66.146,60.575,58.447,58.322,58.607,0.039,0.45,0.099,2.016,399.049,4.554
1.0,1.0,349.075,76.135,66.078,71.083,71.063,66.104,60.575,58.447,58.343,58.628,0.038,0.448,0.126,2.057,399.265,3.902
1.0,1.0,349.052,76.135,66.056,71.062,71.063,66.104,60.533,58.447,58.343,58.607,0.038,0.446,0.125,2.116,399.274,4.554
1.0,1.0,348.983,76.071,66.056,71.104,71.084,66.146,60.533,58.447,58.322,58.628,0.043,0.445,0.127,2.16,399.453,3.902
1.0,1.0,349.029,76.114,66.078,71.104,71.105,66.104,60.554,58.468,58.343,58.586,0.04,0.445,0.232,2.208,399.498,3.643
1.0,1.0,349.052,76.093,66.056,71.104,71.084,66.082,60.554,58.447,58.343,58.628,0.035,0.444,0.176,2.259,399.65,3.902
1.0,1.0,349.029,76.093,66.056,71.062,71.063,66.082,60.554,58.426,58.322,58.649,0.039,0.445,0.168,2.243,399.677,4.554
1.0,1.0,349.052,76.135,66.078,71.104,71.063,66.061,60.554,58.447,58.343,58.607,0.042,0.446,0.209,2.243,399.821,3.902
1.0,1.0,348.937,76.05,66.056,71.041,71.041,66.082,60.554,58.468,58.343,58.628,0.041,0.449,0.136,2.278,399.92,4.554
1.0,1.0,348.937,76.05,66.056,71.083,71.084,66.125,60.554,58.468,58.343,58.628,0.039,0.45,0.063,2.308,399.857,3.902
1.0,1.0,349.029,76.135,66.078,71.168,71.084,66.125,60.554,58.468,58.343,58.628,0.04,0.452,0.035,2.328,400.099,4.444
1.0,1.0,349.0405,76.146,66.067,71.1465,71.084,66.1035,60.5435,58.4575,58.343,58.6385,0.0435,0.4535,0.051,2.2835,400.171,4.045
1.0,1.0,349.052,76.157,66.056,71.125,71.084,66.082,60.533,58.447,58.343,58.649,0.047,0.455,0.067,2.239,400.243,3.646
1.0,1.0,348.983,76.05,66.078,71.062,71.063,66.061,60.554,58.468,58.343,58.607,0.05,0.458,0.043,2.23,400.207,3.902
