LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,380.82,76.924,67.039,71.948,71.956,67.018,60.406,48.741,48.33,48.58,0.147,0.411,-0.08,2.019,247.694,6.829
1.0,1.0,380.866,76.988,67.039,71.948,71.913,66.954,60.406,48.741,48.33,48.58,0.148,0.41,-0.155,2.009,247.802,6.375
1.0,1.0,380.866,77.009,67.039,71.969,71.934,66.975,60.406,48.741,48.351,48.58,0.145,0.41,-0.266,2.068,247.945,6.816
1.0,1.0,380.797,76.946,67.018,71.969,71.934,66.996,60.427,48.741,48.33,48.58,0.148,0.409,-0.371,2.059,247.874,6.387
1.0,1.0,380.797,76.967,67.018,71.969,71.956,67.018,60.427,48.741,48.33,48.559,0.146,0.408,-0.377,2.128,247.981,6.829
1.0,1.0,380.843,76.988,67.018,71.991,71.956,66.996,60.449,48.741,48.33,48.58,0.148,0.408,-0.248,2.149,248.044,6.375
1.0,1.0,380.82,76.988,67.018,71.906,71.934,66.996,60.47,48.741,48.309,48.58,0.145,0.409,-0.275,2.086,248.25,6.829
1.0,1.0,380.797,76.946,67.039,72.012,71.977,67.018,60.47,48.72,48.351,48.58,0.146,0.409,-0.201,2.054,248.412,6.375
1.0,1.0,380.82,77.009,67.039,71.991,71.998,66.996,60.491,48.741,48.33,48.58,0.146,0.41,-0.173,2.081,248.439,6.829
1.0,1.0,380.866,77.031,67.039,71.969,71.934,66.996,60.533,48.762,48.351,48.58,0.15,0.41,-0.1,2.131,248.511,7.105
1.0,1.0,380.82,76.967,67.018,71.948,71.956,66.975,60.512,48.741,48.309,48.58,0.149,0.411,-0.177,2.079,248.609,6.381
1.0,1.0,380.82,76.988,67.018,72.012,71.998,67.039,60.512,48.741,48.33,48.58,0.149,0.411,-0.134,2.129,248.888,6.836
1.0,1.0,380.843,77.009,67.039,72.012,72.019,67.018,60.533,48.741,48.33,48.58,0.149,0.412,-0.095,2.118,248.888,6.375
1.0,1.0,380.843,76.967,67.018,71.948,71.956,67.018,60.533,48.762,48.351,48.58,0.15,0.412,-0.095,2.131,249.022,6.711
1.0,1.0,380.797,76.967,67.039,71.991,71.998,67.06,60.533,48.741,48.33,48.58,0.15,0.413,-0.056,2.049,249.148,6.369
1.0,1.0,380.797,77.031,67.039,72.012,72.019,67.039,60.512,48.741,48.351,48.601,0.151,0.412,-0.165,2.012,249.381,6.823
1.0,1.0,380.866,77.031,67.06,71.991,71.956,66.996,60.533,48.762,48.33,48.58,0.153,0.413,-0.169,2.124,249.561,6.369
1.0,1.0,380.797,76.967,67.039,71.991,71.998,66.996,60.533,48.762,48.372,48.601,0.154,0.411,-0.246,2.141,249.623,6.829
1.0,1.0,380.797,76.988,67.06,72.012,72.041,67.039,60.554,48.783,48.372,48.58,0.154,0.412,-0.161,2.112,249.866,6.829
1.0,1.0,380.866,77.031,67.039,72.012,71.998,67.018,60.554,48.783,48.372,48.601,0.152,0.41,-0.11,1.998,249.991,7.286
1.0,1.0,380.889,77.031,67.039,71.969,71.977,66.996,60.554,48.783,48.372,48.601,0.155,0.409,-0.063,2.047,250.045,5.854
1.0,1.0,380.82,77.009,67.039,71.991,72.019,67.018,60.533,48.762,48.414,48.622,0.154,0.408,-0.047,2.009,250.261,7.286
1.0,1.0,380.82,77.031,67.039,72.033,72.041,67.039,60.533,48.804,48.414,48.601,0.158,0.411,-0.117,2.052,249.731,6.829
1.0,1.0,380.889,77.031,67.06,71.991,71.998,66.996,60.512,48.804,48.414,48.622,0.158,0.41,-0.067,2.008,248.556,6.375
1.0,1.0,380.843,77.031,67.06,71.969,72.019,67.039,60.512,48.804,48.414,48.622,0.16,0.409,-0.105,2.054,247.972,6.829
1.0,1.0,380.797,77.009,67.06,72.033,72.041,67.06,60.449,48.783,48.414,48.622,0.158,0.409,-0.153,2.131,247.874,6.222
1.0,1.0,380.843,77.031,67.082,72.054,72.062,67.039,60.47,48.783,48.393,48.601,0.159,0.41,-0.173,2.083,248.143,7.293
1.0,1.0,380.913,77.052,67.082,72.012,72.019,66.996,60.449,48.783,48.393,48.643,0.156,0.41,-0.135,2.022,248.206,5.854
1.0,1.0,380.82,77.009,67.082,72.033,72.019,67.039,60.449,48.762,48.372,48.622,0.158,0.41,-0.047,1.928,248.34,7.279
1.0,1.0,380.82,77.052,67.103,72.033,72.062,67.06,60.449,48.783,48.393,48.622,0.156,0.411,-0.113,1.978,248.295,6.836
1.0,1.0,380.843,77.073,67.103,72.033,72.041,66.996,60.427,48.783,48.393,48.601,0.159,0.41,-0.068,2.021,248.34,6.375
1.0,1.0,380.866,77.009,67.103,72.012,72.019,67.039,60.427,48.762,48.351,48.643,0.155,0.411,0.034,1.953,248.457,6.823
1.0,1.0,380.889,77.095,67.103,72.033,72.019,67.018,60.449,48.762,48.414,48.601,0.156,0.408,-0.04,1.97,248.6,6.375
1.0,1.0,380.866,77.095,67.103,72.054,72.062,67.039,60.449,48.783,48.393,48.622,0.152,0.408,-0.006,1.912,248.529,6.829
1.0,1.0,380.82,77.052,67.103,72.075,72.062,67.06,60.449,48.783,48.393,48.601,0.153,0.408,-0.066,1.954,248.699,7.286
1.0,1.0,380.889,77.095,67.103,72.033,72.019,67.018,60.427,48.762,48.372,48.622,0.15,0.407,-0.021,1.97,248.69,5.854
1.0,1.0,380.889,77.031,67.103,72.012,72.041,67.039,60.427,48.783,48.435,48.622,0.152,0.405,-0.031,1.994,248.87,7.286
1.0,1.0,380.773,76.988,67.124,72.054,72.062,67.06,60.449,48.783,48.372,48.622,0.149,0.405,0.008,2.016,248.78,6.836
1.0,1.0,380.843,77.052,67.103,72.075,72.083,67.06,60.406,48.783,48.414,48.622,0.15,0.404,-0.104,1.974,248.995,6.369
1.0,1.0,380.889,77.095,67.124,72.033,72.019,67.018,60.406,48.783,48.393,48.622,0.148,0.404,-0.117,1.873,249.157,6.829
1.0,1.0,380.82,77.009,67.103,72.033,72.062,67.06,60.427,48.762,48.414,48.643,0.149,0.403,-0.055,1.846,249.121,6.829
1.0,1.0,380.889,77.095,67.146,72.075,72.062,67.039,60.385,48.783,48.393,48.643,0.148,0.404,-0.067,1.91,249.48,6.222
1.0,1.0,380.913,77.095,67.124,72.054,72.083,67.039,60.343,48.783,48.435,48.622,0.148,0.403,-0.088,1.973,249.462,6.381
1.0,1.0,380.936,77.095,67.146,72.033,72.041,66.996,60.364,48.804,48.414,48.622,0.148,0.403,-0.063,1.978,249.498,7.313
1.0,1.0,380.866,77.031,67.146,72.033,72.083,67.06,60.322,48.804,48.414,48.643,0.147,0.401,-0.097,2.033,249.596,6.375
1.0,1.0,380.843,77.073,67.146,72.096,72.083,67.06,60.343,48.804,48.435,48.622,0.147,0.401,-0.076,2.023,249.866,6.829
1.0,1.0,380.866,77.116,67.146,72.075,72.083,67.039,60.343,48.845,48.435,48.622,0.146,0.4,-0.044,1.998,250.099,6.369
1.0,1.0,380.843,77.052,67.146,72.096,72.104,67.103,60.364,48.825,48.414,48.643,0.147,0.401,-0.03,1.933,250.162,6.829
1.0,1.0,380.913,77.095,67.146,72.096,72.083,67.039,60.343,48.825,48.414,48.643,0.146,0.402,0.0,1.931,249.848,6.393
1.0,1.0,380.843,77.073,67.146,72.096,72.104,67.081,60.343,48.825,48.435,48.622,0.152,0.404,0.069,1.961,248.394,6.829
1.0,1.0,380.936,77.095,67.146,72.096,72.083,67.081,60.364,48.804,48.414,48.664,0.151,0.402,-0.015,2.044,247.874,7.286
1.0,1.0,380.866,77.095,67.146,72.075,72.104,67.06,60.343,48.825,48.414,48.643,0.153,0.402,-0.044,2.066,247.829,5.859
1.0,1.0,380.82,77.052,67.124,72.075,72.083,67.06,60.385,48.804,48.414,48.643,0.151,0.401,-0.126,2.06,247.981,7.279
1.0,1.0,380.866,77.095,67.167,72.096,72.104,67.039,60.364,48.804,48.414,48.622,0.153,0.401,-0.168,2.022,247.793,6.823
1.0,1.0,380.889,77.095,67.189,72.096,72.083,67.06,60.385,48.783,48.414,48.622,0.15,0.403,-0.223,2.037,248.017,6.381
1.0,1.0,380.913,77.137,67.146,72.075,72.104,67.06,60.364,48.783,48.414,48.643,0.152,0.403,-0.189,2.072,247.999,6.829
1.0,1.0,380.866,77.073,67.167,72.054,72.083,67.06,60.406,48.804,48.414,48.643,0.148,0.404,-0.179,1.966,248.242,6.222
1.0,1.0,380.82,77.052,67.146,72.054,72.126,67.103,60.364,48.783,48.414,48.622,0.15,0.404,-0.211,1.97,248.215,7.293
1.0,1.0,380.913,77.137,67.21,72.117,72.126,67.081,60.364,48.783,48.393,48.622,0.147,0.405,-0.222,1.959,248.179,6.829
1.0,1.0,380.959,77.137,67.189,72.075,72.083,67.06,60.343,48.783,48.414,48.622,0.15,0.404,-0.154,1.88,248.349,6.375
1.0,1.0,380.889,77.052,67.167,71.991,72.062,67.06,60.322,48.783,48.393,48.622,0.147,0.404,-0.084,1.932,248.448,6.375
1.0,1.0,380.82,77.031,67.189,72.054,72.126,67.081,60.322,48.783,48.393,48.643,0.149,0.402,-0.019,1.987,248.511,6.823
1.0,1.0,380.866,77.073,67.21,72.117,72.126,67.103,60.301,48.783,48.414,48.601,0.147,0.402,-0.049,1.968,248.448,6.375
1.0,1.0,380.982,77.159,67.21,72.075,72.104,67.06,60.301,48.783,48.372,48.622,0.149,0.401,-0.041,1.918,248.6,6.829
1.0,1.0,380.924,77.1055,67.1995,72.075,72.083,67.06,60.301,48.7725,48.393,48.6325,0.1485,0.4005,-0.081,1.8895,248.6045,6.605
1.0,1.0,380.866,77.052,67.189,72.075,72.062,67.06,60.301,48.762,48.414,48.643,0.148,0.4,-0.121,1.861,248.609,6.381
1.0,1.0,380.866,77.052,67.189,72.075,72.104,67.124,60.322,48.762,48.372,48.622,0.149,0.4,-0.119,1.904,248.753,6.829
1.0,1.0,380.889,77.095,67.231,72.117,72.147,67.06,60.343,48.783,48.393,48.622,0.148,0.4,-0.044,1.892,248.816,7.279
1.0,1.0,380.913,77.137,67.21,72.096,72.104,67.06,60.343,48.762,48.372,48.622,0.149,0.398,-0.069,1.844,249.04,6.829
1.0,1.0,380.913,77.095,67.21,72.096,72.104,67.103,60.322,48.762,48.372,48.643,0.148,0.398,-0.08,1.858,249.022,6.375
1.0,1.0,380.889,77.073,67.21,72.117,72.104,67.081,60.364,48.783,48.393,48.622,0.148,0.397,-0.091,1.849,249.139,6.829
1.0,1.0,380.913,77.137,67.21,72.096,72.126,67.124,60.343,48.783,48.414,48.622,0.147,0.396,-0.17,1.904,249.354,6.375
1.0,1.0,380.889,77.116,67.21,72.075,72.083,67.081,60.364,48.783,48.414,48.643,0.146,0.395,-0.167,1.953,249.426,6.829
1.0,1.0,380.889,77.052,67.21,72.117,72.126,67.103,60.343,48.783,48.393,48.622,0.146,0.394,-0.118,1.985,249.525,7.111
1.0,1.0,380.889,77.116,67.21,72.075,72.083,67.06,60.364,48.783,48.435,48.622,0.145,0.393,-0.155,1.963,249.641,6.381
1.0,1.0,380.889,77.095,67.231,72.075,72.126,67.124,60.364,48.804,48.393,48.664,0.147,0.392,-0.16,1.958,249.857,6.829
1.0,1.0,380.936,77.137,67.231,72.117,72.126,67.103,60.364,48.825,48.435,48.622,0.144,0.393,-0.073,2.027,250.027,6.375
1.0,1.0,380.913,77.095,67.231,72.075,72.104,67.103,60.364,48.804,48.414,48.643,0.146,0.393,-0.081,1.993,250.099,6.829
1.0,1.0,380.889,77.073,67.231,72.075,72.126,67.124,60.385,48.825,48.414,48.643,0.145,0.395,-0.092,2.032,249.973,6.375
1.0,1.0,380.913,77.095,67.231,72.096,72.104,67.103,60.385,48.825,48.414,48.664,0.151,0.396,-0.004,2.07,248.475,6.816
1.0,1.0,380.889,77.137,67.253,72.117,72.147,67.103,60.427,48.825,48.414,48.664,0.151,0.396,-0.073,2.082,247.757,7.293
1.0,1.0,380.913,77.116,67.274,72.138,72.147,67.103,60.406,48.825,48.435,48.643,0.152,0.395,-0.008,2.101,247.568,6.836
1.0,1.0,380.889,77.095,67.231,72.075,72.147,67.145,60.427,48.825,48.414,48.643,0.15,0.395,-0.06,2.093,247.811,6.836
1.0,1.0,380.936,77.137,67.274,72.117,72.126,67.103,60.427,48.804,48.414,48.643,0.152,0.396,-0.114,2.096,247.694,6.375
1.0,1.0,380.913,77.137,67.253,72.117,72.126,67.103,60.406,48.804,48.393,48.643,0.149,0.398,-0.146,2.09,247.856,6.829
1.0,1.0,380.866,77.052,67.253,72.075,72.126,67.124,60.427,48.783,48.414,48.622,0.151,0.399,-0.184,2.048,247.802,6.375
1.0,1.0,380.866,77.073,67.231,72.117,72.147,67.124,60.385,48.762,48.414,48.622,0.148,0.401,-0.22,2.055,247.811,6.829
1.0,1.0,380.936,77.159,67.253,72.138,72.147,67.103,60.364,48.762,48.372,48.643,0.15,0.401,-0.215,2.023,247.892,6.364
1.0,1.0,380.936,77.137,67.295,72.075,72.104,67.081,60.343,48.783,48.414,48.622,0.148,0.402,-0.272,2.062,247.883,6.829
1.0,1.0,380.959,77.137,67.295,72.075,72.104,67.081,60.343,48.783,48.414,48.622,0.15,0.402,-0.177,1.992,248.08,6.228
1.0,1.0,380.866,77.095,67.253,72.138,72.147,67.124,60.343,48.783,48.393,48.622,0.15,0.403,-0.178,1.943,248.116,7.299
1.0,1.0,380.866,77.116,67.274,72.138,72.147,67.124,60.343,48.783,48.372,48.622,0.149,0.403,-0.192,1.93,248.304,6.829
1.0,1.0,380.982,77.18,67.274,72.138,72.126,67.103,60.343,48.762,48.372,48.643,0.149,0.403,-0.192,1.956,248.367,6.829
1.0,1.0,380.982,77.137,67.295,72.096,72.126,67.081,60.364,48.783,48.372,48.643,0.147,0.404,-0.145,1.956,248.367,6.369
1.0,1.0,380.889,77.095,67.253,72.096,72.147,67.166,60.364,48.762,48.372,48.601,0.149,0.403,-0.134,1.968,248.52,6.829
1.0,1.0,380.889,77.159,67.274,72.138,72.126,67.145,60.406,48.783,48.393,48.622,0.147,0.403,-0.102,1.986,248.439,6.375
1.0,1.0,380.959,77.116,67.274,72.117,72.126,67.103,60.385,48.762,48.372,48.601,0.148,0.402,-0.115,2.043,248.663,6.829
1.0,1.0,380.936,77.137,67.274,72.096,72.126,67.145,60.427,48.762,48.351,48.643,0.148,0.402,-0.044,1.978,248.807,7.286
1.0,1.0,380.913,77.18,67.274,72.18,72.147,67.145,60.406,48.783,48.393,48.601,0.147,0.401,-0.058,1.94,248.843,6.829
1.0,1.0,380.936,77.159,67.295,72.138,72.147,67.124,60.449,48.783,48.393,48.622,0.147,0.402,-0.079,1.936,248.941,6.375
1.0,1.0,380.936,77.137,67.295,72.117,72.126,67.103,60.47,48.762,48.372,48.622,0.147,0.396,-0.128,1.98,248.977,6.829
1.0,1.0,380.982,77.18,67.295,72.138,72.147,67.103,60.427,48.783,48.393,48.643,0.147,0.395,-0.057,2.018,249.175,6.375
1.0,1.0,380.982,77.201,67.274,72.18,72.147,67.145,60.47,48.783,48.414,48.622,0.147,0.392,-0.081,1.945,249.264,6.829
1.0,1.0,380.866,77.116,67.295,72.138,72.168,67.145,60.449,48.783,48.372,48.643,0.148,0.39,-0.183,2.017,249.354,6.375
1.0,1.0,380.982,77.201,67.317,72.138,72.126,67.124,60.449,48.804,48.414,48.622,0.147,0.388,-0.177,2.06,249.489,6.829
1.0,1.0,380.936,77.201,67.317,72.138,72.126,67.124,60.449,48.804,48.393,48.622,0.149,0.389,-0.089,2.133,249.525,6.829
1.0,1.0,380.913,77.137,67.274,72.138,72.147,67.145,60.449,48.804,48.414,48.622,0.147,0.39,-0.193,2.024,249.704,7.111
1.0,1.0,380.936,77.18,67.317,72.18,72.168,67.124,60.449,48.804,48.393,48.643,0.15,0.391,-0.164,2.05,249.884,6.381
1.0,1.0,380.982,77.201,67.317,72.138,72.147,67.124,60.449,48.825,48.414,48.643,0.147,0.391,-0.094,1.978,249.875,6.612
1.0,1.0,380.959,77.159,67.317,72.138,72.126,67.145,60.47,48.804,48.414,48.643,0.15,0.393,-0.114,1.995,249.946,6.375
1.0,1.0,381.005,77.201,67.295,72.117,72.147,67.103,60.47,48.825,48.435,48.643,0.146,0.394,-0.071,2.011,250.171,6.823
1.0,1.0,380.959,77.244,67.359,72.18,72.168,67.145,60.47,48.825,48.435,48.643,0.148,0.394,-0.121,2.032,250.287,6.369
1.0,1.0,380.889,77.159,67.317,72.18,72.19,67.166,60.491,48.825,48.414,48.643,0.147,0.396,-0.163,2.035,249.704,6.829
1.0,1.0,380.959,77.201,67.359,72.159,72.147,67.145,60.533,48.845,48.435,48.664,0.151,0.398,-0.084,2.042,248.888,7.286
1.0,1.0,381.005,77.244,67.338,72.223,72.211,67.166,60.533,48.825,48.414,48.643,0.149,0.399,-0.055,2.008,248.331,5.854
1.0,1.0,381.005,77.223,67.338,72.159,72.147,67.145,60.575,48.825,48.435,48.664,0.151,0.399,0.036,1.996,248.322,7.286
1.0,1.0,380.959,77.137,67.338,72.117,72.147,67.166,60.575,48.845,48.435,48.622,0.149,0.4,0.033,1.977,248.484,6.829
1.0,1.0,380.913,77.201,67.338,72.202,72.19,67.209,60.618,48.825,48.414,48.664,0.15,0.401,0.028,2.034,248.466,6.375
1.0,1.0,381.005,77.244,67.338,72.202,72.19,67.166,60.597,48.825,48.414,48.643,0.149,0.402,0.008,2.056,248.618,6.829
1.0,1.0,381.005,77.223,67.359,72.223,72.19,67.145,60.618,48.804,48.414,48.643,0.15,0.4,0.045,2.024,248.78,6.217
1.0,1.0,380.936,77.137,67.338,72.18,72.168,67.188,60.66,48.825,48.435,48.622,0.149,0.401,-0.006,1.977,248.923,7.299
1.0,1.0,380.889,77.18,67.338,72.117,72.168,67.166,60.66,48.825,48.414,48.643,0.149,0.401,-0.038,1.978,248.95,6.829
1.0,1.0,380.982,77.265,67.359,72.159,72.168,67.145,60.681,48.825,48.414,48.622,0.149,0.402,-0.014,1.944,249.031,6.375
1.0,1.0,380.936,77.201,67.338,72.18,72.19,67.188,60.681,48.825,48.414,48.643,0.148,0.401,-0.049,1.911,249.049,6.823
1.0,1.0,380.936,77.18,67.359,72.18,72.211,67.166,60.702,48.825,48.414,48.643,0.149,0.401,-0.063,1.928,249.229,6.823
1.0,1.0,380.982,77.244,67.359,72.18,72.211,67.166,60.723,48.845,48.414,48.664,0.148,0.401,-0.116,1.908,249.336,6.375
1.0,1.0,380.959,77.223,67.359,72.18,72.19,67.188,60.745,48.825,48.414,48.643,0.149,0.4,-0.096,1.978,249.48,6.829
1.0,1.0,380.959,77.223,67.359,72.202,72.211,67.209,60.723,48.845,48.435,48.664,0.147,0.4,-0.126,2.022,249.614,6.375
1.0,1.0,380.982,77.244,67.381,72.223,72.211,67.188,60.766,48.845,48.435,48.643,0.149,0.4,-0.185,2.087,249.614,6.829
1.0,1.0,381.005,77.244,67.359,72.18,72.19,67.188,60.745,48.825,48.414,48.664,0.147,0.4,-0.207,2.077,249.749,6.375
1.0,1.0,380.936,77.18,67.359,72.18,72.211,67.209,60.745,48.845,48.414,48.643,0.149,0.399,-0.115,2.052,249.991,6.829
1.0,1.0,380.959,77.223,67.381,72.223,72.253,67.209,60.723,48.845,48.435,48.643,0.146,0.4,-0.067,1.946,250.081,6.375
1.0,1.0,381.005,77.244,67.381,72.202,72.19,67.209,60.745,48.845,48.435,48.643,0.15,0.401,-0.072,1.915,250.171,6.829
1.0,1.0,380.913,77.201,67.359,72.202,72.211,67.209,60.723,48.845,48.414,48.664,0.149,0.402,-0.06,1.968,250.305,6.381
1.0,1.0,380.936,77.244,67.381,72.223,72.253,67.251,60.745,48.845,48.456,48.685,0.157,0.404,0.024,1.93,248.547,6.718
1.0,1.0,380.982,77.287,67.381,72.223,72.232,67.166,60.745,48.866,48.435,48.664,0.157,0.405,0.049,1.941,247.838,6.239
1.0,1.0,380.959,77.223,67.381,72.202,72.211,67.209,60.745,48.845,48.435,48.664,0.159,0.403,0.007,2.02,247.416,6.381
1.0,1.0,380.959,77.265,67.402,72.244,72.232,67.23,60.766,48.825,48.435,48.664,0.156,0.402,0.05,2.006,247.29,6.823
1.0,1.0,380.982,77.287,67.424,72.244,72.253,67.23,60.766,48.825,48.414,48.643,0.157,0.401,-0.012,2.029,247.012,6.375
1.0,1.0,381.005,77.244,67.424,72.202,72.211,67.166,60.787,48.825,48.414,48.643,0.154,0.402,0.041,1.998,247.156,6.829
1.0,1.0,380.982,77.223,67.445,72.202,72.211,67.23,60.808,48.804,48.393,48.643,0.155,0.401,0.031,1.995,247.353,6.381
1.0,1.0,381.005,77.287,67.424,72.202,72.232,67.209,60.85,48.783,48.393,48.622,0.153,0.401,0.06,1.978,247.29,6.823
1.0,1.0,380.936,77.244,67.445,72.244,72.253,67.251,60.85,48.783,48.393,48.622,0.154,0.401,-0.051,1.966,247.452,6.381
1.0,1.0,380.936,77.308,67.424,72.265,72.253,67.23,60.85,48.762,48.393,48.643,0.152,0.401,-0.082,1.996,247.326,6.823
1.0,1.0,381.005,77.308,67.424,72.265,72.232,67.209,60.914,48.741,48.372,48.622,0.153,0.401,-0.071,1.932,247.353,6.375
1.0,1.0,381.005,77.244,67.424,72.223,72.253,67.23,60.914,48.762,48.372,48.622,0.153,0.401,-0.072,1.943,247.452,6.829
1.0,1.0,380.959,77.244,67.424,72.244,72.275,67.23,60.956,48.762,48.351,48.601,0.153,0.4,-0.051,2.0,247.56,6.829
1.0,1.0,380.936,77.308,67.445,72.265,72.253,67.23,60.935,48.741,48.351,48.622,0.152,0.4,-0.088,2.028,247.389,6.375
1.0,1.0,380.982,77.287,67.424,72.223,72.232,67.23,60.914,48.762,48.309,48.601,0.151,0.399,-0.067,1.955,247.568,6.829
1.0,1.0,380.936,77.265,67.445,72.286,72.275,67.273,60.914,48.762,48.372,48.601,0.15,0.399,-0.1,1.918,247.524,6.375
1.0,1.0,380.913,77.287,67.402,72.286,72.275,67.273,60.893,48.762,48.351,48.601,0.149,0.399,-0.057,1.949,247.712,6.829
1.0,1.0,381.005,77.329,67.445,72.286,72.253,67.23,60.914,48.762,48.33,48.601,0.149,0.4,-0.18,1.966,247.918,6.222
1.0,1.0,380.982,77.329,67.424,72.244,72.253,67.23,60.871,48.762,48.351,48.601,0.147,0.4,-0.218,1.994,247.892,6.381
0.0,1.0,380.936,77.265,67.402,72.265,72.296,67.251,60.85,48.741,48.309,48.58,0.149,0.399,-0.265,2.052,248.026,6.829
1.0,1.0,380.959,77.351,67.445,72.307,72.275,67.251,60.893,48.762,48.33,48.601,0.146,0.399,-0.207,2.096,248.035,6.375
1.0,1.0,381.029,77.308,67.402,72.244,72.253,67.23,60.871,48.762,48.33,48.601,0.149,0.398,-0.211,2.068,248.188,6.823
1.0,1.0,380.959,77.287,67.424,72.244,72.253,67.23,60.85,48.741,48.309,48.601,0.145,0.399,-0.222,2.008,248.466,6.375
1.0,1.0,380.889,77.308,67.445,72.286,72.275,67.251,60.85,48.741,48.33,48.601,0.148,0.399,-0.139,1.962,248.681,6.836
1.0,1.0,380.936,77.287,67.402,72.307,72.296,67.294,60.85,48.762,48.33,48.58,0.147,0.401,-0.155,1.997,248.735,6.375
1.0,1.0,380.982,77.351,67.445,72.286,72.253,67.23,60.893,48.762,48.33,48.601,0.149,0.401,-0.129,2.006,248.753,6.823
1.0,1.0,380.959,77.308,67.402,72.244,72.275,67.209,60.935,48.741,48.33,48.58,0.147,0.401,-0.14,1.965,249.004,6.381
1.0,1.0,380.889,77.287,67.402,72.328,72.296,67.294,60.956,48.783,48.33,48.58,0.148,0.401,-0.141,2.031,249.022,6.823
1.0,1.0,380.913,77.351,67.466,72.307,72.296,67.273,60.956,48.762,48.372,48.601,0.146,0.401,-0.129,1.97,249.193,6.375
1.0,1.0,380.959,77.351,67.424,72.307,72.296,67.251,60.977,48.783,48.372,48.601,0.148,0.4,-0.178,1.94,249.193,6.381
1.0,1.0,380.959,77.329,67.424,72.265,72.275,67.251,60.977,48.783,48.351,48.601,0.146,0.4,-0.204,1.979,249.363,6.381
1.0,1.0,380.866,77.308,67.445,72.286,72.317,67.273,60.977,48.762,48.372,48.622,0.147,0.4,-0.173,2.091,249.561,7.111
1.0,1.0,380.866,77.308,67.424,72.328,72.338,67.273,60.956,48.783,48.372,48.622,0.145,0.401,-0.161,2.07,249.695,6.375
1.0,1.0,380.982,77.372,67.445,72.307,72.317,67.251,60.977,48.783,48.372,48.622,0.146,0.4,-0.134,2.09,249.911,6.829
1.0,1.0,380.959,77.351,67.466,72.286,72.296,67.23,60.977,48.825,48.372,48.601,0.145,0.401,-0.076,2.08,250.018,6.375
1.0,1.0,380.936,77.308,67.445,72.286,72.296,67.294,60.956,48.825,48.372,48.643,0.146,0.401,-0.003,2.036,250.063,6.836
1.0,1.0,380.866,77.372,67.445,72.328,72.338,67.315,60.956,48.825,48.435,48.622,0.148,0.404,-0.012,2.029,249.955,6.369
1.0,1.0,380.866,77.308,67.445,72.307,72.317,67.315,60.935,48.825,48.414,48.622,0.153,0.405,0.026,2.035,248.421,6.823
1.0,1.0,380.936,77.351,67.445,72.307,72.296,67.294,60.935,48.825,48.393,48.643,0.155,0.405,-0.047,1.955,248.053,6.375
1.0,1.0,380.913,77.372,67.445,72.328,72.36,67.315,60.914,48.825,48.414,48.643,0.154,0.405,-0.067,2.042,248.017,6.829
1.0,1.0,380.889,77.372,67.466,72.307,72.338,67.273,60.893,48.804,48.414,48.622,0.154,0.406,-0.134,2.006,248.08,6.381
1.0,1.0,380.889,77.351,67.445,72.307,72.338,67.294,60.935,48.804,48.351,48.622,0.151,0.405,-0.16,2.028,248.053,6.829
1.0,1.0,380.866,77.351,67.466,72.286,72.317,67.294,60.935,48.804,48.393,48.622,0.152,0.405,-0.166,2.091,248.062,6.369
1.0,1.0,380.843,77.329,67.466,72.286,72.36,67.315,60.956,48.825,48.414,48.601,0.149,0.405,-0.147,2.009,248.295,6.823
1.0,1.0,380.8545,77.361,67.466,72.328,72.36,67.3255,60.956,48.8145,48.4035,48.6115,0.15,0.405,-0.15,1.9945,248.2905,6.602
1.0,1.0,380.866,77.393,67.466,72.37,72.36,67.336,60.956,48.804,48.393,48.622,0.151,0.405,-0.153,1.98,248.286,6.381
1.0,1.0,380.889,77.415,67.509,72.392,72.381,67.315,60.956,48.804,48.372,48.643,0.148,0.405,-0.035,1.954,248.448,6.829
1.0,1.0,380.889,77.393,67.488,72.328,72.317,67.294,60.977,48.783,48.393,48.622,0.151,0.406,-0.037,1.934,248.69,6.222
1.0,1.0,380.82,77.372,67.466,72.307,72.36,67.294,60.977,48.804,48.393,48.622,0.15,0.406,-0.046,1.932,248.681,7.293
1.0,1.0,380.889,77.372,67.488,72.37,72.381,67.358,60.977,48.825,48.393,48.622,0.153,0.404,0.032,1.962,248.708,5.854
1.0,1.0,380.866,77.415,67.509,72.37,72.36,67.273,60.956,48.825,48.414,48.601,0.15,0.404,-0.01,2.009,248.789,7.286
1.0,1.0,380.866,77.415,67.488,72.328,72.36,67.336,60.935,48.804,48.393,48.622,0.152,0.403,-0.09,2.005,248.879,6.829
1.0,1.0,380.843,77.415,67.509,72.307,72.36,67.315,60.893,48.804,48.393,48.643,0.15,0.403,-0.047,1.957,248.789,6.375
1.0,1.0,380.843,77.372,67.488,72.392,72.381,67.358,60.893,48.804,48.414,48.601,0.151,0.401,-0.078,2.008,248.968,6.829
1.0,1.0,380.843,77.415,67.509,72.392,72.381,67.336,60.871,48.804,48.372,48.622,0.148,0.402,-0.054,1.909,249.157,6.829
1.0,1.0,380.82,77.372,67.509,72.349,72.36,67.315,60.85,48.804,48.414,48.643,0.149,0.401,-0.14,1.923,249.381,6.375
