LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,402.62967,90.576485,80.527245,85.48329,85.55063,80.43483,74.07156,67.38343,67.1594,67.43686,0.15157978,0.4466132,0.7117672,2.0222168,598.0714,6.8359375
1.0,1.0,402.62967,90.51226,80.5058,85.44091,85.52928,80.43483,74.05033,67.36242,67.13823,67.4157,0.15606706,0.4466132,0.72045326,1.9482613,598.0445,6.8359375
1.0,1.0,402.6764,90.55508,80.527245,85.4621,85.55062,80.41348,74.007866,67.36242,67.1594,67.4157,0.1523875,0.44733095,0.6064148,1.9689255,598.05347,6.2166963
1.0,1.0,402.65298,90.53366,80.5058,85.4621,85.55062,80.43483,74.05033,67.36242,67.13823,67.4157,0.15588756,0.44733095,0.6498585,2.0374413,598.15216,7.2926164
1.0,1.0,402.58292,90.51227,80.5058,85.48329,85.59333,80.4775,74.0291,67.36242,67.1594,67.4157,0.15579781,0.4477795,0.71611214,1.9950294,598.18805,6.8292685
1.0,1.0,402.62967,90.57649,80.527245,85.50448,85.59333,80.4775,74.0291,67.36242,67.13824,67.4157,0.15418239,0.44786927,0.71611214,1.9950294,598.18805,6.375228
1.0,1.0,402.65298,90.576485,80.527245,85.50448,85.55062,80.43483,74.0291,67.38343,67.1594,67.4157,0.1577722,0.4475104,0.7128525,1.9961128,598.5739,6.822612
1.0,1.0,402.60626,90.51227,80.5058,85.4621,85.55062,80.45617,74.05033,67.38343,67.1594,67.43686,0.152208,0.4480487,0.72914314,2.0276566,598.66364,6.375228
1.0,1.0,402.55954,90.55508,80.5058,85.48329,85.59333,80.4775,74.05033,67.36242,67.1594,67.4157,0.15570806,0.4477795,0.7552128,2.0352669,598.7265,6.8292685
1.0,1.0,402.55957,90.555084,80.527245,85.52567,85.571976,80.4775,74.05033,67.36242,67.13824,67.4157,0.1563363,0.4480487,0.674839,2.0156918,598.9419,6.375228
1.0,1.0,402.58292,90.533676,80.5058,85.50448,85.571976,80.45617,74.05033,67.36242,67.1594,67.4157,0.15391317,0.44849733,0.674839,2.0407066,599.0405,6.8359375
1.0,1.0,402.62967,90.57649,80.548706,85.48329,85.571976,80.45617,74.07156,67.36242,67.1594,67.4157,0.15759273,0.4480487,0.7041664,2.0635433,599.3008,6.3694267
1.0,1.0,402.58292,90.51225,80.527245,85.44091,85.55062,80.43483,74.0928,67.36242,67.201744,67.4157,0.15418239,0.44840756,0.7117653,2.0396175,599.5431,6.8292685
1.0,1.0,402.55954,90.49085,80.527245,85.48329,85.571976,80.4775,74.07156,67.38343,67.1594,67.43686,0.15507984,0.44858697,0.7660713,2.055931,599.4982,7.2859745
1.0,1.0,402.58292,90.53366,80.527245,85.52567,85.59333,80.498856,74.07156,67.36242,67.13824,67.45801,0.15588756,0.44840756,0.7117653,2.0069904,599.5969,5.8536587
1.0,1.0,402.65298,90.5979,80.548706,85.50447,85.55062,80.43483,74.0928,67.38343,67.201744,67.43686,0.1531952,0.44894588,0.73023033,1.9526119,599.7405,7.2859745
1.0,1.0,402.62967,90.53366,80.527245,85.44091,85.50792,80.41348,74.07156,67.40444,67.201744,67.43686,0.15561834,0.44849727,0.7128525,1.9558735,599.91095,5.859375
1.0,1.0,402.58292,90.490845,80.527245,85.44091,85.55062,80.43482,74.0928,67.38343,67.18057,67.45801,0.15409267,0.448587,0.6965599,1.9602242,599.72253,7.104796
1.0,1.0,402.58292,90.51225,80.548706,85.48329,85.59334,80.520195,74.07156,67.38342,67.222916,67.43686,0.15427214,0.44813842,0.73457336,1.947176,599.90204,6.3868613
1.0,1.0,402.60632,90.55508,80.57015,85.52567,85.59333,80.4775,74.0928,67.38343,67.201744,67.45801,0.15490037,0.44760013,0.6465988,2.0178661,600.09045,6.6115704
1.0,1.0,402.58292,90.51226,80.527245,85.48329,85.59333,80.4775,74.07156,67.404434,67.222916,67.43686,0.15355417,0.44786927,0.65854836,1.9569626,600.2161,6.6115704
1.0,1.0,402.60632,90.53366,80.527245,85.44091,85.55062,80.41348,74.07156,67.40444,67.201744,67.43686,0.15741323,0.44894588,0.7389202,1.9895897,600.0097,7.2926164
1.0,1.0,402.62967,90.576485,80.527245,85.48329,85.571976,80.41348,74.07156,67.38343,67.18058,67.45801,0.15741323,0.44876644,0.73566055,1.9841499,598.87,5.8536587
1.0,1.0,402.58292,90.57649,80.548706,85.52567,85.59334,80.45617,74.0928,67.404434,67.222916,67.45801,0.15597732,0.4486767,0.73674583,1.985239,597.64966,7.305936
1.0,1.0,402.58292,90.53366,80.527245,85.48329,85.59334,80.498856,74.0928,67.40444,67.222916,67.45801,0.15804145,0.44616464,0.77041626,2.023306,596.94073,6.8292685
1.0,1.0,402.60626,90.55508,80.548706,85.48329,85.571976,80.45617,74.07156,67.38343,67.18058,67.43686,0.15481062,0.44625437,0.72154236,2.0048141,597.0664,6.375228
1.0,1.0,402.62967,90.5979,80.57015,85.483284,85.59334,80.45617,74.0928,67.36242,67.18057,67.45801,0.15705425,0.44643375,0.7182808,1.9982891,596.9587,6.8292685
1.0,1.0,402.60626,90.51226,80.57015,85.50448,85.571976,80.45617,74.07156,67.38342,67.201744,67.4157,0.15597731,0.4467029,0.6813545,2.0069904,597.0215,6.375228
1.0,1.0,402.58292,90.51227,80.57015,85.50448,85.59333,80.4775,74.07156,67.38343,67.1594,67.43686,0.15184903,0.4470618,0.7193699,2.0211315,597.14716,6.8292685
1.0,1.0,402.62967,90.5979,80.57015,85.52567,85.59334,80.45617,74.0928,67.36242,67.18057,67.43686,0.15678501,0.44733095,0.7128525,1.9667511,597.05743,6.375228
1.0,1.0,402.62967,90.576485,80.591606,85.50448,85.571976,80.45617,74.11402,67.38343,67.18058,67.4157,0.1530157,0.44760013,0.6911316,1.8840942,597.12024,6.8292685
1.0,1.0,402.58292,90.533676,80.548706,85.48329,85.571976,80.45617,74.11402,67.38343,67.13823,67.43686,0.15481062,0.44760013,0.6813545,1.9091091,597.21893,7.111111
1.0,1.0,402.55954,90.55508,80.57015,85.52567,85.571976,80.47751,74.0928,67.36242,67.1594,67.4157,0.15543884,0.44795898,0.7106762,1.9732761,597.4792,6.375228
1.0,1.0,402.62967,90.576485,80.548706,85.52567,85.59333,80.4775,74.135254,67.38343,67.18058,67.4157,0.15149005,0.44760013,0.72696877,2.029829,597.533,6.8359375
1.0,1.0,402.62967,90.5979,80.548706,85.50447,85.571976,80.43483,74.11402,67.38343,67.1594,67.43686,0.15759271,0.4460749,0.77258873,1.9417362,597.64966,6.375228
1.0,1.0,402.58292,90.53367,80.57015,85.50448,85.61469,80.47751,74.11402,67.36242,67.1594,67.4157,0.152567,0.44544688,0.7247982,2.0156918,597.52405,6.822612
1.0,1.0,402.65298,90.5979,80.591606,85.50448,85.571976,80.45617,74.135254,67.38343,67.18058,67.43686,0.15507984,0.44481888,0.6954727,1.9830608,597.542,6.375228
1.0,1.0,402.58292,90.55508,80.5916,85.4621,85.571976,80.47751,74.135254,67.38343,67.18058,67.394554,0.15723374,0.44472915,0.70090485,2.061369,597.58685,6.8359375
1.0,1.0,402.53622,90.53366,80.5916,85.54687,85.614685,80.498856,74.135254,67.36242,67.18058,67.4157,0.15427212,0.44472915,0.7106762,2.0352707,597.60474,7.279345
1.0,1.0,402.65298,90.5979,80.61306,85.50448,85.571976,80.41348,74.11402,67.38343,67.13823,67.43686,0.15875942,0.4446394,0.7617264,1.9678364,597.6587,5.8536587
1.0,1.0,402.6764,90.576485,80.57015,85.50448,85.59334,80.43483,74.17772,67.36242,67.18058,67.4157,0.15328497,0.44553658,0.7258835,1.9569626,597.7215,7.2859745
1.0,1.0,402.58292,90.53367,80.54869,85.48329,85.614685,80.520195,74.19895,67.38343,67.1594,67.43686,0.15570806,0.4458058,0.73457336,2.0450573,597.7753,5.8536587
1.0,1.0,402.53622,90.55508,80.5916,85.54687,85.63604,80.498856,74.22018,67.36242,67.1594,67.43686,0.15705425,0.44580573,0.77041626,2.0602856,598.0983,5.8536587
1.0,1.0,402.60632,90.57649,80.61306,85.54687,85.61469,80.4775,74.19895,67.36242,67.18057,67.4157,0.15499009,0.44544688,0.76389503,2.0831184,597.9727,7.2859745
1.0,1.0,402.65298,90.55508,80.5916,85.48329,85.571976,80.45617,74.19895,67.36242,67.13823,67.43686,0.15741321,0.44437027,0.73674583,1.9384747,598.1701,6.8292685
0.0,1.0,402.53622,90.55508,80.5916,85.568054,85.63604,80.4775,74.22018,67.36242,67.1594,67.4157,0.15391317,0.44526744,0.7052498,1.9569626,597.9278,6.375228
1.0,1.0,402.60632,90.57649,80.591606,85.54687,85.63604,80.520195,74.22018,67.38343,67.18058,67.394554,0.15355417,0.4460749,0.6759243,1.985239,597.90094,6.6793895
1.0,1.0,402.60626,90.55508,80.591606,85.52567,85.571976,80.43483,74.19895,67.38343,67.1594,67.43686,0.15543883,0.4459852,0.70090485,2.042883,598.3227,6.227758
1.0,1.0,402.60626,90.53367,80.570145,85.50448,85.61468,80.47751,74.19895,67.36242,67.13823,67.4157,0.15247723,0.44481888,0.68678665,2.0178661,598.43036,6.3868613
1.0,1.0,402.55957,90.576485,80.57015,85.54687,85.657394,80.520195,74.19895,67.36242,67.1594,67.4157,0.15472087,0.44410113,0.67809486,2.0385284,598.5111,6.8359375
1.0,1.0,402.60632,90.5979,80.57016,85.568054,85.61468,80.47751,74.19895,67.36242,67.18058,67.4157,0.15543883,0.44437027,0.7106762,2.0352669,598.81616,6.375228
1.0,1.0,402.62967,90.576485,80.57015,85.50448,85.614685,80.45617,74.19895,67.36242,67.1594,67.4157,0.15445165,0.44517773,0.7041664,2.0787716,598.69055,6.8292685
1.0,1.0,402.60626,90.53366,80.61306,85.48329,85.59334,80.4775,74.15649,67.38343,67.13823,67.43686,0.1569645,0.4449983,0.74326324,2.0918236,598.94183,6.375228
1.0,1.0,402.53622,90.55508,80.5916,85.568054,85.6574,80.49885,74.135254,67.36242,67.1594,67.4157,0.15436189,0.4458955,0.7095928,2.1429367,599.0495,6.8292685
1.0,1.0,402.65298,90.61931,80.61306,85.50448,85.61469,80.45617,74.135254,67.38343,67.18058,67.4157,0.15642604,0.4459852,0.6813545,2.0461445,599.29175,7.2859745
1.0,1.0,402.58292,90.55508,80.570145,85.52567,85.61468,80.520195,74.11402,67.36242,67.1594,67.4157,0.16055432,0.44616464,0.69981766,2.0711594,599.29175,5.842259
1.0,1.0,402.62967,90.5979,80.591606,85.568054,85.63604,80.4775,74.11402,67.38343,67.201744,67.43686,0.15857993,0.44795898,0.7258835,2.0668087,599.34564,7.2926164
1.0,1.0,402.60632,90.5979,80.591606,85.58926,85.61468,80.49885,74.11402,67.404434,67.18058,67.4157,0.16441335,0.44760013,0.70742226,2.0613708,599.18414,6.8292685
1.0,1.0,402.53622,90.55508,80.57015,85.568054,85.61469,80.498856,74.11402,67.38343,67.222916,67.4157,0.16100304,0.44822818,0.68678665,2.0668087,599.3187,6.381039
1.0,1.0,402.65298,90.5979,80.591606,85.56806,85.63604,80.4775,74.11402,67.38343,67.18058,67.43686,0.16127229,0.44813842,0.7161102,2.010254,599.4533,6.8292685
1.0,1.0,402.62967,90.5979,80.591606,85.52567,85.59334,80.47751,74.0928,67.36242,67.18058,67.4157,0.16163127,0.4480487,0.70850754,2.0515842,599.65076,6.375228
1.0,1.0,402.65298,90.61931,80.61306,85.54687,85.61469,80.4775,74.11402,67.40444,67.201744,67.4157,0.15696451,0.44840756,0.71068,2.0363598,599.7405,6.8292685
1.0,1.0,402.55954,90.55508,80.5916,85.568054,85.63604,80.54153,74.11402,67.38343,67.18058,67.43686,0.16073379,0.44786927,0.67266655,2.0396214,599.99176,7.104796
1.0,1.0,402.62967,90.61931,80.591606,85.54687,85.61469,80.4775,74.11402,67.38343,67.201744,67.43686,0.1551696,0.44840756,0.53364563,2.0178661,600.09045,7.104796
1.0,1.0,402.55954,90.55508,80.61306,85.568054,85.63604,80.54153,74.135254,67.404434,67.201744,67.43686,0.15543883,0.44840756,0.66723824,1.9885044,600.25195,6.381039
1.0,1.0,402.60626,90.55508,80.57015,85.52567,85.63604,80.49885,74.11402,67.38343,67.222916,67.45801,0.15911838,0.44993278,0.71068,1.9428215,599.5969,6.8292685
1.0,1.0,402.65305,90.5979,80.61306,85.58925,85.63604,80.520195,74.07156,67.38343,67.201744,67.45801,0.15454139,0.45029163,0.72914314,2.0059013,598.60077,6.381039
1.0,1.0,402.62967,90.576485,80.61306,85.54687,85.61469,80.4775,74.0928,67.38343,67.201744,67.45801,0.15678501,0.44885615,0.77801704,2.0352707,597.6406,6.822612
1.0,1.0,402.55954,90.576485,80.5916,85.58925,85.657394,80.49885,74.11402,67.40444,67.222916,67.45801,0.15274648,0.44822818,0.7552128,2.0515804,597.8291,6.375228
1.0,1.0,402.58292,90.5979,80.61306,85.568054,85.6574,80.54153,74.0928,67.38343,67.18058,67.45801,0.15364392,0.44724125,0.72914314,2.0461445,597.52405,6.8292685
1.0,1.0,402.65305,90.61931,80.61306,85.54687,85.61468,80.49885,74.11402,67.38343,67.201744,67.45801,0.15705426,0.4474207,0.7171936,1.9743633,597.6228,6.375228
1.0,1.0,402.60626,90.5979,80.63451,85.568054,85.614685,80.52019,74.0928,67.40444,67.201744,67.45801,0.15229774,0.44840756,0.6813545,2.0320053,597.3894,6.8292685
1.0,1.0,402.55954,90.55508,80.61306,85.56806,85.63604,80.541534,74.0928,67.38343,67.1594,67.43686,0.1581312,0.44813842,0.6965599,2.0668087,597.73035,6.375228
1.0,1.0,402.58292,90.6193,80.634514,85.63164,85.67875,80.56287,74.0928,67.36242,67.13824,67.45801,0.15588756,0.44840756,0.7095928,2.0330906,597.6676,6.8292685
1.0,1.0,402.62967,90.619316,80.63451,85.58926,85.63604,80.520195,74.0928,67.38343,67.18058,67.43686,0.15642603,0.44876644,0.72805595,1.9830608,597.8112,6.3636365
1.0,1.0,402.55954,90.55508,80.61306,85.568054,85.6574,80.54153,74.11402,67.38343,67.201744,67.43686,0.16037482,0.44912532,0.6922169,1.9439106,597.72144,7.29927
1.0,1.0,402.58292,90.55508,80.61306,85.52567,85.61469,80.520195,74.135254,67.38343,67.1594,67.43686,0.15911838,0.45020193,0.6411724,1.9243355,598.02655,6.2222223
1.0,1.0,402.55954,90.576485,80.61306,85.58925,85.67876,80.56287,74.11402,67.38343,67.1594,67.43686,0.1638749,0.45002246,0.7258835,1.9004078,598.3137,7.2926164
1.0,1.0,402.65305,90.66213,80.63451,85.610435,85.657394,80.49884,74.135254,67.38343,67.201744,67.4157,0.15947737,0.4497533,0.750864,1.9765377,598.40344,6.822612
1.0,1.0,402.65298,90.64072,80.63451,85.56805,85.59334,80.4775,74.135254,67.38343,67.1594,67.43686,0.15875942,0.44939443,0.76824,2.0069904,598.5201,6.375228
1.0,1.0,402.53622,90.53367,80.634514,85.54687,85.63604,80.54153,74.135254,67.36242,67.18057,67.43686,0.1605543,0.4480487,0.74760437,2.0080795,598.5739,6.8359375
1.0,1.0,402.53622,90.55508,80.61306,85.58926,85.6574,80.56287,74.11402,67.38343,67.1594,67.43686,0.15624653,0.44786927,0.706337,2.0026417,598.40344,6.3694267
1.0,1.0,402.65298,90.66213,80.63451,85.63164,85.67875,80.562874,74.11402,67.38343,67.18058,67.43686,0.15920813,0.44840756,0.7182808,1.8699589,598.43036,6.8292685
1.0,1.0,402.62967,90.61931,80.61306,85.56806,85.61468,80.49884,74.135254,67.38343,67.18058,67.43686,0.15606704,0.4486767,0.6900463,1.8656082,598.538,6.8292685
1.0,1.0,402.58292,90.576485,80.61306,85.58925,85.6574,80.54153,74.17772,67.38343,67.1594,67.43686,0.15570807,0.44894588,0.7269707,1.8927956,598.6637,6.375228
1.0,1.0,402.58292,90.576485,80.63451,85.58926,85.657394,80.562874,74.17772,67.38342,67.222916,67.43686,0.15768245,0.44777957,0.7182808,1.9678364,598.9149,6.8292685
1.0,1.0,402.65298,90.64072,80.655975,85.610435,85.657394,80.56287,74.19895,67.40444,67.1594,67.43686,0.15445164,0.4468824,0.6954727,1.9504337,598.8072,7.2859745
1.0,1.0,402.60632,90.61931,80.63451,85.61044,85.657394,80.520195,74.19895,67.36242,67.201744,67.43686,0.15660553,0.4458955,0.7400055,1.9482613,598.6098,6.8292685
1.0,1.0,402.55954,90.5979,80.61306,85.61044,85.6574,80.56287,74.17772,67.38343,67.18058,67.43686,0.15588756,0.44607493,0.73566055,1.991766,598.6906,6.375228
1.0,1.0,402.62967,90.5979,80.63451,85.63164,85.63604,80.54153,74.17772,67.38343,67.18058,67.45801,0.15507986,0.44553664,0.6889553,2.0711555,599.1123,6.8292685
1.0,1.0,402.62967,90.61931,80.61306,85.56806,85.63604,80.520195,74.15649,67.38343,67.201744,67.43686,0.1573235,0.44445997,0.73023033,2.087473,599.1392,6.375228
1.0,1.0,402.60626,90.5979,80.61306,85.56806,85.657394,80.541534,74.11402,67.38343,67.18058,67.43686,0.15445164,0.44472915,0.7117653,2.041792,599.2918,6.8292685
1.0,1.0,402.60626,90.61931,80.63451,85.63164,85.67875,80.562874,74.11402,67.38342,67.222916,67.43686,0.15669528,0.44526744,0.72696877,1.9645786,599.33673,7.111111
1.0,1.0,402.60632,90.64072,80.63451,85.63164,85.67875,80.54153,74.135254,67.404434,67.18058,67.4157,0.15884915,0.4466132,0.7247982,1.9352093,599.3367,6.381039
1.0,1.0,402.60632,90.64072,80.63451,85.610435,85.657394,80.54153,74.11402,67.38343,67.201744,67.45801,0.15857993,0.44760013,0.73565865,1.9667511,599.4354,6.8292685
1.0,1.0,402.58292,90.5979,80.634514,85.61044,85.67874,80.54153,74.11402,67.38343,67.201744,67.43686,0.16136204,0.4475104,0.72154236,1.9352093,599.65076,6.375228
1.0,1.0,402.6063,90.63001,80.63451,85.63164,85.67874,80.56287,74.11402,67.38343,67.201744,67.44743,0.15988123,0.4474655,0.71828365,1.9292297,599.88855,6.59892
1.0,1.0,402.62967,90.662125,80.63451,85.652824,85.67875,80.58421,74.11402,67.38343,67.201744,67.45801,0.15840043,0.44742066,0.71502495,1.9232502,600.12634,6.822612
1.0,1.0,402.6764,90.66213,80.63451,85.610435,85.657394,80.562874,74.11402,67.40444,67.222916,67.45801,0.15849017,0.4466132,0.773674,1.9319477,600.3058,6.375228
1.0,1.0,402.60626,90.61931,80.61306,85.58926,85.657394,80.562874,74.11402,67.38343,67.201744,67.47916,0.16001585,0.44760013,0.8029957,1.9123726,599.3815,6.8292685
1.0,1.0,402.60626,90.63001,80.62378,85.61044,85.67875,80.57355,74.11402,67.393936,67.212326,67.46858,0.15961199,0.44661322,0.77638817,1.9129162,598.381,6.8292685
1.0,1.0,402.60626,90.64072,80.63451,85.63164,85.7001,80.58421,74.11402,67.404434,67.222916,67.45801,0.15920813,0.44562635,0.74978065,1.9134598,597.3805,6.8292685
1.0,1.0,402.6764,90.64072,80.63451,85.610435,85.67875,80.56287,74.11402,67.40444,67.18058,67.45801,0.15427214,0.44553664,0.76389885,1.9678364,597.12024,6.375228
1.0,1.0,402.64133,90.63001,80.63451,85.62103,85.68942,80.57355,74.11402,67.393936,67.16999,67.44743,0.15530421,0.4446394,0.746521,1.9781685,597.27277,6.602248
1.0,1.0,402.60626,90.61931,80.634514,85.63164,85.7001,80.58422,74.11402,67.38343,67.1594,67.43686,0.1563363,0.44374222,0.72914314,1.9885006,597.4253,6.8292685
1.0,1.0,402.62967,90.64072,80.655975,85.63163,85.67875,80.54153,74.11402,67.38343,67.18058,67.43686,0.1528362,0.44446003,0.6628895,2.0015526,597.73035,7.2859745
1.0,1.0,402.62967,90.5979,80.634514,85.61044,85.67874,80.58422,74.11402,67.36242,67.18057,67.43686,0.15786196,0.44356284,0.72154236,1.9439106,597.7843,6.381039
1.0,1.0,402.62967,90.64072,80.655975,85.652824,85.7001,80.58421,74.15649,67.38342,67.18058,67.4157,0.1533747,0.4442806,0.72696877,1.9754524,597.9188,7.279345
1.0,1.0,402.62967,90.662125,80.63451,85.652824,85.67875,80.56287,74.135254,67.38343,67.18058,67.4157,0.15597732,0.44481888,0.697649,1.9961166,597.73944,6.8292685
1.0,1.0,402.6764,90.68354,80.655975,85.631645,85.657394,80.56287,74.135254,67.36242,67.201744,67.4157,0.15804145,0.4442806,0.7660713,1.9700127,597.8919,6.2222223
1.0,1.0,402.58292,90.5979,80.655975,85.652824,85.657394,80.562874,74.135254,67.38343,67.13823,67.43686,0.1528362,0.4439217,0.74326324,1.9482613,597.865,7.2926164
1.0,1.0,402.62967,90.61931,80.655975,85.67403,85.67876,80.60555,74.135254,67.38343,67.1594,67.43686,0.15831068,0.44410113,0.73565865,1.9634895,597.92786,5.8536587
1.0,1.0,402.6764,90.61931,80.65597,85.63164,85.657394,80.58422,74.135254,67.38343,67.201744,67.4157,0.15328497,0.44374222,0.7161102,1.9830608,597.856,7.2859745
1.0,1.0,402.62967,90.64072,80.67742,85.69521,85.67875,80.62689,74.135254,67.38343,67.18058,67.43686,0.15651578,0.44302452,0.74978065,1.9961166,597.6586,6.822612
1.0,1.0,402.65305,90.68353,80.63451,85.69521,85.7001,80.62689,74.11402,67.38343,67.13823,67.43686,0.1581312,0.44302452,0.72805595,1.9754524,597.6945,6.375228
1.0,1.0,402.6764,90.66213,80.655975,85.63163,85.657394,80.60555,74.11402,67.38343,67.1594,67.43686,0.15418239,0.44275537,0.73457336,1.9819775,597.9996,6.8292685
1.0,1.0,402.62967,90.61931,80.65597,85.652824,85.7001,80.62689,74.135254,67.38342,67.18058,67.4157,0.15857993,0.44284514,0.71502495,1.9634895,598.18805,6.375228
1.0,1.0,402.6764,90.70495,80.655975,85.716415,85.7001,80.64824,74.11402,67.38343,67.1594,67.43686,0.15463112,0.4433834,0.7454357,1.9308586,598.3496,6.8359375
1.0,1.0,402.7231,90.70495,80.69888,85.69521,85.7001,80.60555,74.11402,67.38343,67.18058,67.4157,0.15454139,0.44446003,0.72154236,1.8851795,598.556,7.279345
1.0,1.0,402.69974,90.64072,80.67742,85.65283,85.67875,80.58421,74.11402,67.36242,67.18058,67.4157,0.15606706,0.44472915,0.75738144,1.9308624,598.6098,6.8292685
1.0,1.0,402.69974,90.61931,80.61306,85.67403,85.657394,80.58421,74.135254,67.38343,67.13823,67.43686,0.15301572,0.44472915,0.74760437,1.9428253,598.70856,6.375228
1.0,1.0,402.62967,90.662125,80.67742,85.69521,85.7001,80.64824,74.135254,67.36242,67.1594,67.4157,0.15570807,0.44410113,0.737833,2.041792,598.70856,6.8292685
1.0,1.0,402.6764,90.64072,80.65597,85.652824,85.7001,80.62689,74.19895,67.38343,67.222916,67.4157,0.15355417,0.44320396,0.7182808,1.9515228,598.879,6.375228
1.0,1.0,402.69974,90.662125,80.63451,85.7376,85.7001,80.64824,74.17772,67.38343,67.1594,67.43686,0.15238748,0.44275537,0.6987324,1.9547882,598.7623,6.8292685
1.0,1.0,402.69974,90.68353,80.67742,85.71641,85.7001,80.62689,74.19895,67.38343,67.1594,67.43686,0.15499009,0.44212732,0.72154236,2.0200424,598.90594,7.111111
1.0,1.0,402.7465,90.68354,80.655975,85.65283,85.67875,80.60555,74.19895,67.38342,67.222916,67.4157,0.15328495,0.4429348,0.7313156,2.0461464,599.0226,7.111111
1.0,1.0,402.65298,90.61931,80.655975,85.67403,85.657394,80.64825,74.22018,67.404434,67.18058,67.4157,0.15588756,0.4426656,0.77150154,2.1483727,599.16614,6.3868613
1.0,1.0,402.65298,90.61931,80.655975,85.67403,85.657394,80.64825,74.22018,67.404434,67.18058,67.4157,0.15570807,0.44221708,0.7171936,2.1407642,598.99567,6.822612
1.0,1.0,402.74643,90.704956,80.67742,85.69521,85.72145,80.60555,74.22018,67.38343,67.201744,67.43686,0.15454139,0.44329366,0.7128525,2.1418533,599.18414,6.375228
1.0,1.0,402.74643,90.704956,80.67742,85.69521,85.72145,80.60555,74.22018,67.38343,67.18058,67.43686,0.15768245,0.44374222,0.72154236,2.0091686,599.52515,6.8292685
1.0,1.0,402.7231,90.662125,80.67742,85.69521,85.72145,80.66958,74.22018,67.38343,67.201744,67.45801,0.15723374,0.4456263,0.697649,1.9743633,599.6867,7.2859745
1.0,1.0,402.76984,90.70495,80.67742,85.69521,85.72146,80.64824,74.19895,67.38342,67.222916,67.43686,0.1615415,0.4469721,0.72805595,1.9417324,599.78534,6.71785
1.0,1.0,402.76984,90.70495,80.67742,85.69521,85.72146,80.64824,74.19895,67.38342,67.222916,67.43686,0.1615415,0.4469721,0.7106762,1.9776268,599.8392,6.71785
1.0,1.0,402.65298,90.68353,80.65597,85.69521,85.742805,80.712265,74.24142,67.38343,67.222916,67.43686,0.16234922,0.44795898,0.7030773,1.9569626,599.5431,6.8292685
1.0,1.0,402.76984,90.70494,80.655975,85.7588,85.72145,80.64824,74.24141,67.40444,67.18058,67.45801,0.16342616,0.44760013,0.7193699,1.9776268,599.88403,6.375228
1.0,1.0,402.76984,90.72636,80.655975,85.71642,85.7001,80.60555,74.22018,67.404434,67.201744,67.45801,0.16118252,0.44733095,0.759552,1.998291,599.52515,6.8292685
1.0,1.0,402.74643,90.64072,80.655975,85.65283,85.67875,80.64824,74.24142,67.404434,67.222916,67.43686,0.16163127,0.44679266,0.77150345,1.9558735,599.8392,7.29927
1.0,1.0,402.74643,90.64072,80.67742,85.71641,85.742805,80.66958,74.19895,67.38343,67.18058,67.47916,0.16199026,0.4460749,0.6107578,1.9232502,600.0994,6.8359375
1.0,1.0,402.7231,90.72635,80.69888,85.77998,85.742805,80.66958,74.220184,67.38342,67.222916,67.45801,0.15822095,0.4466132,0.64334106,1.9362984,600.33276,6.3694267
1.0,1.0,402.7231,90.72635,80.69888,85.77998,85.742805,80.66958,74.220184,67.38342,67.201744,67.45801,0.16216972,0.44733095,0.6759243,1.8982353,600.3417,6.8359375
1.0,1.0,402.79318,90.64072,80.634514,85.67403,85.67875,80.6269,74.22018,67.404434,67.201744,67.45801,0.16019534,0.44760013,0.6780968,1.9188957,598.6547,6.2166963
1.0,1.0,402.7231,90.66213,80.67742,85.69521,85.742805,80.712265,74.24142,67.38343,67.201744,67.47916,0.15866968,0.4470618,0.7193661,1.9145489,597.62274,6.381039
1.0,1.0,402.6764,90.66213,80.67742,85.69521,85.742805,80.712265,74.24142,67.38343,67.201744,67.47916,0.15866968,0.4470618,0.73457336,1.9754486,596.9138,6.381039
1.0,1.0,402.76984,90.76917,80.69888,85.73761,85.74281,80.6269,74.24142,67.40444,67.201744,67.45801,0.15391316,0.44410113,0.7182808,1.9025822,596.9138,7.2859745
1.0,1.0,402.81656,90.76918,80.69888,85.737595,85.7001,80.6269,74.24142,67.40444,67.201744,67.45801,0.15391316,0.44410113,0.7182808,1.9025822,596.9138,7.2859745
1.0,1.0,402.7231,90.68353,80.69888,85.67403,85.7001,80.64824,74.24141,67.38343,67.18058,67.45801,0.15840042,0.44302452,0.7204571,2.0341797,596.59973,5.8536587
1.0,1.0,402.79318,90.704956,80.69888,85.7376,85.700096,80.66958,74.24142,67.38342,67.222916,67.45801,0.15454139,0.44302452,0.72045326,1.9961166,596.8869,7.2859745
1.0,1.0,402.7231,90.66213,80.72033,85.716415,85.76417,80.690926,74.24142,67.40444,67.1594,67.43686,0.15750296,0.4417685,0.6922169,1.9460869,596.9856,6.8292685
1.0,1.0,402.7231,90.68353,80.69888,85.7588,85.742805,80.690926,74.24141,67.36242,67.18058,67.45801,0.15750296,0.4417685,0.7052498,1.9460869,597.08435,6.8292685
1.0,1.0,402.74643,90.68354,80.69888,85.716415,85.742805,80.690926,74.22018,67.38343,67.1594,67.43686,0.15274647,0.44248623,0.6900444,2.0015526,597.28174,6.375228
